model,Gsolv,timing
0,-1841.4180545,33.75
1,-1856.7824805,31.89
2,-1850.3893879999998,34.2
3,-1768.1350985000001,34.38
4,-1830.4592175000002,32.79
5,-1819.4426194999999,33.14
6,-1833.617694,33.51
7,-1848.961116,32.97
8,-1838.553634,33.37
9,-1859.5077495,32.42
10,-1791.1764865,35.17
11,-1849.4205785,33.5
12,-1837.2776410000001,33.14
13,-1803.56097,32.15
14,-1785.6471835,34.09
15,-1800.4208720000001,33.36
16,-1848.499028,33.61
17,-1813.0889095,33.68
18,-1880.85569,35.01
19,-1863.7715615,33.67
20,-1804.206843,33.15
21,-1845.852524,34.16
22,-1864.1391315,33.62
23,-1827.1169559999998,33.46
24,-1813.8818105,33.1
25,-1795.6135815,33.11
26,-1782.1263880000001,33.82
27,-1836.4453575,34.66
28,-1860.156248,33.86
29,-1831.722083,33.61
30,-1806.0053105,32.68
31,-1862.6373455,32.45
32,-1876.954197,33.56
33,-1924.4967510000001,33.99
34,-1889.9294180000002,33.98
35,-1856.0368385,32.8
36,-1872.6194965,33.55
37,-1830.5064765,34.56
38,-1786.537228,34.52
39,-1892.3028700000002,35.04
40,-1885.282283,34.45
41,-1848.2180995,33.87
42,-1823.2548454999999,32.88
43,-1887.2382805,34.2
44,-1856.07097,33.14
45,-1859.0719165,34.27
46,-1853.5793705,33.24
47,-1874.349701,33.27
48,-1856.1366074999999,32.32
49,-1844.8364555,33.14
50,-1852.0408275,32.92
51,-1855.0443995,33.21
52,-1760.5841605,33.35
53,-1820.8498874999998,34.44
54,-1773.6250189999998,33.38
55,-1819.1643165,33.47
56,-1807.835284,34.46
57,-1814.052468,33.42
58,-1840.5673924999999,34.96
59,-1810.655071,35.54
60,-1817.3763509999999,36.08
61,-1899.1764289999999,35.38
62,-1924.2499540000001,34.67
63,-1891.131897,33.86
64,-1911.1513344999998,33.61
65,-1924.937835,34.69
66,-1897.5302405,34.45
67,-1873.913868,33.67
68,-1871.172846,34.07
69,-1856.170739,33.9
70,-1810.3321345,33.93
71,-1839.771866,34.58
72,-1794.198437,34.44
73,-1746.6637595,33.88
74,-1803.881281,35.0
75,-1856.3571495,32.87
76,-1809.6573810000002,32.71
77,-1833.8671164999998,33.63
78,-1838.6691560000002,33.9
79,-1832.1762945,34.48
80,-1826.3608120000001,33.39
81,-1878.0647835,35.62
82,-1889.651115,34.53
83,-1855.467105,33.6
84,-1900.5600675,33.11
85,-1930.876716,33.2
86,-1855.6850215,33.74
87,-1844.6894275000002,33.26
88,-1861.0672965,33.35
89,-1919.350771,32.28
90,-1898.514803,33.02
91,-1901.3792234999999,32.24
92,-1909.9383535,33.19
93,-1898.4071574999998,32.59
94,-1876.5104875000002,33.95
95,-1909.3659945,33.86
96,-1903.687038,32.62
97,-1882.3207189999998,32.31
98,-1872.543357,33.43
99,-1890.8037095,34.45
100,-1871.3093720000002,33.55
101,-1943.6655265000002,34.52
102,-1979.9998209999999,34.85
103,-1945.8079344999999,34.3
104,-1933.1530245000001,34.34
105,-1877.752349,33.06
106,-1896.078339,35.18
107,-1874.3628285,34.09
108,-1838.884447,33.57
109,-1897.3228259999998,32.41
110,-1907.231463,34.15
111,-1849.4363314999998,34.81
112,-1854.989264,33.99
113,-1881.2311365,33.89
114,-1862.5375765000001,34.7
115,-1885.770626,33.56
116,-1911.8444665,33.26
117,-1902.5738259999998,33.94
118,-1858.1529914999999,33.47
119,-1892.035069,34.79
120,-1895.0123859999999,35.04
121,-1883.2160145,34.13
122,-1811.132912,33.84
123,-1870.2512955,34.69
124,-1858.6203305,33.51
125,-1942.2530075,34.56
126,-1928.7789415,34.7
127,-1905.4671270000001,35.1
128,-1924.6726595,34.8
129,-1905.435621,34.05
130,-1900.9643945,33.81
131,-1878.0962895,34.12
132,-1884.6967965000001,34.17
133,-1862.4745645,33.23
134,-1848.8560960000002,33.69
135,-1826.896414,34.93
136,-1889.8138959999999,35.51
137,-1846.104572,34.58
138,-1878.7579155,34.85
139,-1872.6588789999998,33.41
140,-1873.1656004999998,34.53
141,-1875.5679329999998,33.83
142,-1850.1478419999999,34.49
143,-1880.9213275,35.08
144,-1916.87755,36.02
145,-1925.2765245,35.7
146,-1908.5704680000001,35.11
147,-1847.8426530000002,34.67
148,-1828.0542595000002,34.38
149,-1823.551527,34.64
150,-1911.2143465,36.16
151,-1892.2923680000001,36.18
152,-1854.8606144999999,34.56
153,-1886.0252995,35.25
154,-1904.1543769999998,35.2
155,-1838.7820525,33.8
156,-1833.082092,35.02
157,-1843.9595385,35.09
158,-1844.6999295,34.85
159,-1868.0563775,34.26
160,-1872.511851,34.35
161,-1866.1135075,35.07
162,-1847.0313735000002,34.95
163,-1911.20647,34.33
164,-1857.2498195,35.78
165,-1844.1512,34.95
166,-1845.758006,34.79
167,-1826.807147,33.3
168,-1833.8566145,33.88
169,-1833.2317455,35.61
170,-1865.0580565,35.72
171,-1881.564575,35.35
172,-1895.1436609999998,34.49
173,-1865.6225390000002,35.4
174,-1889.9635495,34.42
175,-1881.6354635,33.23
176,-1854.7844750000002,32.61
177,-1878.1067915,32.8
178,-1914.3439425,33.36
179,-1843.022235,34.29
180,-1901.996216,33.27
181,-1929.086125,34.14
182,-1898.661831,33.45
183,-1936.857605,32.19
184,-1902.8783839999999,31.43
185,-1924.5413845,32.03
186,-1903.340472,32.95
187,-1911.2484780000002,33.18
188,-1906.244275,34.49
189,-1925.2870265000001,33.94
190,-1896.2384945,33.03
191,-1878.8366805,32.5
192,-1884.5550195,32.97
193,-1873.8219755,32.92
194,-1842.0665529999999,34.36
195,-1838.5693869999998,34.2
196,-1777.426743,33.31
197,-1800.562649,33.76
198,-1775.231825,34.07
199,-1758.3262304999998,33.97
200,-1823.6434195,32.95
201,-1831.2048595,32.95
202,-1818.0826104999999,31.74
203,-1794.046158,32.65
204,-1771.9630774999998,32.82
205,-1841.9457799999998,32.33
206,-1774.7093505,33.18
207,-1782.956046,34.24
208,-1769.2141789999998,33.91
209,-1835.9045044999998,33.66
210,-1824.2000255,35.09
211,-1820.8603894999999,33.16
212,-1754.7161680000002,33.24
213,-1794.4478595,32.42
214,-1804.7660745,32.28
215,-1774.6279599999998,32.99
216,-1782.4283205000002,32.36
217,-1789.1758555,33.79
218,-1793.0720975000002,33.39
219,-1805.45133,32.38
220,-1730.2150020000001,33.04
221,-1779.306601,33.49
222,-1733.7620525,33.56
223,-1698.577727,32.57
224,-1719.3428064999998,33.36
225,-1703.2379895,32.64
226,-1675.9459169999998,32.12
227,-1715.0159825,32.28
228,-1732.9323945,33.36
229,-1729.3827185,33.41
230,-1723.0815185,33.28
231,-1754.926208,32.55
232,-1762.4692695,33.15
233,-1730.172994,32.69
234,-1722.4776535,34.3
235,-1762.6766839999998,34.42
236,-1759.326546,33.88
237,-1782.1867745000002,33.91
238,-1754.7608014999998,34.15
239,-1786.9389295,34.22
240,-1710.4371105,33.71
241,-1749.848491,32.57
242,-1765.149905,34.97
243,-1774.118613,33.86
244,-1797.3149055,33.85
245,-1794.3795965000002,32.82
246,-1784.0613815000002,33.4
247,-1781.0945665,31.88
248,-1782.630484,32.91
249,-1756.8401975,32.36
250,-1817.0087809999998,32.2
251,-1700.8382825,32.36
252,-1738.648108,32.47
253,-1718.946356,32.19
254,-1703.2117345000001,32.15
255,-1703.9022409999998,32.4
256,-1729.6137625,32.26
257,-1673.4228114999999,32.21
258,-1653.371868,32.14
259,-1621.92888,32.74
