model,Gsolv,timing
0,-0.950431,0.11
1,-1.7669615,0.12
2,-1.4676545,0.13
3,-1.2996225,0.13
4,-1.6934475,0.13
5,-1.6619415,0.13
6,-1.7275789999999998,0.12
7,-1.8089695000000001,0.09
8,-1.1578454999999999,0.12
9,-1.4098935000000001,0.14
10,-2.0505155,0.15
11,-0.9688095000000001,0.13
12,-1.2471125,0.13
13,-1.128965,0.12
14,-1.617308,0.13
15,-2.226424,0.12
16,-1.0738295,0.12
17,-1.5201645,0.12
18,-2.0557665,0.11
19,-1.4597779999999998,0.12
20,-1.428272,0.12
21,-1.8719815,0.12
22,-1.7617105000000002,0.14
23,-2.2080455,0.13
24,-1.6251845,0.13
25,-0.950431,0.15
26,-1.475531,0.13
27,-1.344256,0.14
28,-2.2027945,0.14
29,-1.9402445,0.12
30,-2.131906,0.15
31,-1.6619415,0.13
32,-1.449276,0.13
33,-1.5411685,0.12
34,-1.774838,0.14
35,-1.9192405,0.11
36,-1.6671925,0.14
37,-1.885109,0.15
38,-1.4702799999999998,0.12
39,-2.3104400000000003,0.11
40,-1.3993915000000001,0.14
41,-1.349507,0.11
42,-2.252679,0.14
43,-2.0715195,0.14
44,-1.7617105000000002,0.13
45,-1.659316,0.14
46,-1.081706,0.16
47,-1.4308975000000002,0.1
48,-1.748583,0.12
49,-1.3337539999999999,0.11
50,-1.6881965,0.12
51,-1.3678854999999999,0.13
52,-1.1919769999999998,0.14
53,-1.0843315,0.15
54,-2.0400135,0.14
55,-2.0767705000000003,0.13
56,-1.20773,0.12
57,-1.5884274999999999,0.13
58,-2.0610175,0.12
59,-1.617308,0.13
60,-1.7380810000000002,0.13
61,-1.706575,0.12
62,-1.8457264999999998,0.14
63,-2.2027945,0.14
64,-1.41777,0.12
65,-2.15291,0.13
66,-1.753834,0.13
67,-0.8926700000000001,0.13
68,-1.6698179999999998,0.11
69,-3.213612,0.13
70,-1.139467,0.14
71,-1.5884274999999999,0.12
72,-1.428272,0.13
73,-1.6514395,0.15
74,-1.3521325000000002,0.14
75,-2.0898980000000003,0.13
76,-1.549045,0.13
77,-1.52279,0.14
78,-2.3025634999999998,0.15
79,-0.9688095000000001,0.11
80,-1.8719815,0.13
81,-1.8641050000000001,0.14
82,-1.774838,0.13
83,-1.9980054999999999,0.1
84,-1.4256464999999998,0.12
85,-1.438774,0.13
86,-1.8089695000000001,0.13
87,-1.916615,0.13
88,-1.6304355000000001,0.11
89,-1.5359175,0.13
90,-1.275993,0.13
91,-1.816846,0.15
92,-1.5963040000000002,0.12
93,-1.4440250000000001,0.14
94,-1.6829455,0.15
95,-1.963874,0.13
96,-1.7354555,0.13
97,-1.6514395,0.15
98,-2.4758465000000003,0.13
99,-2.4600935,0.1
100,-1.6251845,0.11
101,-1.8194715000000001,0.12
102,-2.1292805,0.13
103,-2.567739,0.14
104,-1.197228,0.14
105,-1.8614795,0.12
106,-0.9950645,0.13
107,-1.1105865,0.15
108,-1.9559975,0.12
109,-2.1975435,0.16
110,-1.5726745,0.13
111,-1.1683474999999999,0.14
112,-1.832599,0.15
113,-1.2549890000000001,0.12
114,-2.394456,0.14
115,-2.142408,0.12
116,-2.331444,0.11
117,-2.1292805,0.13
118,-1.8457264999999998,0.14
119,-1.4125189999999999,0.13
120,-1.3416305,0.13
121,-1.118463,0.13
122,-1.475531,0.12
123,-1.974376,0.1
124,-1.4308975000000002,0.14
125,-2.095149,0.13
126,-2.4128345,0.13
127,-1.1053355,0.12
128,-2.0662685,0.13
129,-2.037388,0.13
130,-1.1447180000000001,0.13
131,-2.1791650000000002,0.1
132,-1.8641050000000001,0.13
133,-1.9822525,0.14
134,-1.491284,0.12
135,-1.979627,0.14
136,-1.3967660000000002,0.14
137,-1.6146825,0.12
138,-1.7879654999999999,0.13
139,-0.9924390000000001,0.14
140,-2.158161,0.13
141,-1.559547,0.13
142,-1.5779254999999999,0.12
143,-1.9376190000000002,0.14
144,-2.0400135,0.17
145,-2.404958,0.11
146,-2.0426390000000003,0.15
147,-1.0475745,0.16
148,-1.4650290000000001,0.15
149,-1.002941,0.15
150,-1.7827145,0.15
151,-1.4466504999999998,0.12
152,-1.8404755000000002,0.14
153,-2.299938,0.14
154,-1.6619415,0.13
155,-1.4230209999999999,0.12
156,-1.848352,0.13
157,-1.6986985000000001,0.13
158,-1.885109,0.13
159,-1.9428699999999999,0.12
160,-1.591053,0.14
161,-1.9533719999999999,0.14
162,-2.6570060000000004,0.13
163,-1.7144515,0.15
164,-1.5726745,0.13
165,-2.1502844999999997,0.12
166,-1.648814,0.14
167,-1.5779254999999999,0.13
168,-1.9848780000000001,0.15
169,-1.5201645,0.14
170,-1.113212,0.15
171,-1.8509775,0.16
172,-0.987188,0.13
173,-1.6251845,0.15
174,-1.764336,0.15
175,-1.3153755,0.13
176,-2.404958,0.13
177,-1.4203955000000001,0.1
178,-1.6015549999999998,0.13
179,-1.759085,0.14
180,-1.722328,0.13
181,-1.6304355000000001,0.13
182,-1.52279,0.13
183,-1.6409375,0.13
184,-1.3416305,0.15
185,-1.8667305,0.15
186,-0.8270325000000001,0.12
187,-1.7197025,0.13
188,-2.7226434999999998,0.1
189,-1.3993915000000001,0.13
190,-1.7092005,0.13
191,-1.26024,0.11
192,-1.8693559999999998,0.13
193,-2.1004,0.12
194,-2.0137585,0.11
195,-2.3970815,0.15
196,-1.134216,0.14
197,-2.4180855,0.12
198,-0.9740605,0.13
199,-2.446966,0.14
200,-2.011133,0.14
201,-1.4597779999999998,0.11
202,-1.0502,0.13
203,-1.2366105,0.13
204,-1.3206265,0.11
205,-1.3416305,0.15
206,-2.3288185,0.14
207,-2.0505155,0.14
208,-1.7958420000000002,0.12
209,-1.722328,0.12
210,-1.449276,0.12
211,-1.753834,0.15
212,-1.675069,0.14
213,-2.011133,0.11
214,-2.2132964999999998,0.13
215,-1.496535,0.14
216,-2.0662685,0.13
217,-2.063643,0.12
218,-1.5621725000000002,0.14
219,-1.559547,0.14
220,-2.2421770000000003,0.14
221,-1.6645670000000001,0.14
222,-1.7380810000000002,0.1
223,-1.690822,0.14
224,-1.2208575000000002,0.14
225,-1.5621725000000002,0.13
226,-1.717077,0.13
227,-1.8719815,0.12
228,-1.559547,0.14
229,-1.3337539999999999,0.14
230,-1.9376190000000002,0.13
231,-1.7197025,0.13
232,-1.68032,0.14
233,-1.2576144999999999,0.14
234,-0.7535185,0.13
235,-2.021635,0.14
236,-1.36526,0.12
237,-1.5989295,0.15
238,-1.4519015,0.14
239,-1.239236,0.13
240,-1.753834,0.12
241,-1.8536030000000001,0.14
242,-1.4991605,0.14
243,-1.4991605,0.15
244,-1.8982365,0.13
245,-1.564798,0.14
246,-1.549045,0.14
247,-0.5014705,0.13
248,-1.9244915,0.11
249,-1.4781565,0.12
250,-1.701324,0.13
251,-1.3521325000000002,0.14
252,-1.8562284999999998,0.12
253,-1.4151445,0.12
254,-2.1082765,0.14
255,-1.8010929999999998,0.12
256,-2.2343005,0.12
257,-1.5411685,0.13
258,-1.323252,0.12
259,-1.6120569999999999,0.13
260,-2.15291,0.13
261,-1.9953800000000002,0.13
262,-0.882168,0.13
263,-2.15291,0.11
264,-1.0895825000000001,0.13
265,-1.7984674999999999,0.13
266,-1.039698,0.12
267,-1.7932165,0.14
268,-1.8667305,0.14
269,-1.9349935,0.14
270,-1.8457264999999998,0.12
271,-1.963874,0.12
272,-1.9822525,0.15
273,-1.0160685,0.15
274,-1.4597779999999998,0.11
275,-1.5753,0.14
276,-1.354758,0.14
277,-1.1315905,0.13
278,-1.249738,0.14
279,-2.0977745,0.14
280,-1.62781,0.14
281,-2.2474279999999998,0.13
282,-1.7958420000000002,0.14
283,-2.137157,0.15
284,-1.675069,0.13
285,-1.7039494999999998,0.16
286,-1.449276,0.14
287,-1.8115949999999998,0.15
288,-2.6018705,0.11
289,-2.2080455,0.13
290,-1.7302045,0.15
291,-1.843101,0.14
292,-2.126655,0.12
293,-2.5178545,0.13
294,-2.000631,0.16
295,-1.790591,0.14
296,-1.4125189999999999,0.15
297,-1.780089,0.13
298,-2.068894,0.14
299,-1.5254155,0.14
300,-1.197228,0.14
301,-1.6566905,0.15
302,-1.1420925,0.13
303,-1.816846,0.12
304,-1.6776945,0.13
305,-1.559547,0.13
306,-2.5703645,0.12
307,-1.0502,0.14
308,-1.8772325,0.14
309,-2.4495915,0.12
310,-1.4991605,0.13
311,-1.8247225,0.12
312,-1.449276,0.15
313,-1.2628655,0.14
314,-2.026886,0.15
315,-2.3708265,0.11
316,-2.2500535,0.13
317,-1.6120569999999999,0.14
318,-1.717077,0.15
319,-1.764336,0.14
320,-1.3311285,0.14
321,-2.357699,0.15
322,-1.7984674999999999,0.12
323,-2.1765395,0.15
324,-1.7853400000000001,0.14
325,-1.6934475,0.14
326,-1.8142205,0.14
327,-1.5332919999999999,0.12
328,-1.932368,0.13
329,-1.701324,0.05
330,-1.4781565,0.14
331,-2.2658065,0.11
332,-1.7354555,0.13
333,-1.958623,0.12
334,-1.73283,0.15
335,-1.1368415,0.14
336,-1.7144515,0.15
337,-1.7354555,0.13
338,-1.318001,0.11
339,-1.4624035,0.14
340,-1.643563,0.15
341,-1.9139895000000002,0.14
342,-2.7567749999999998,0.14
343,-1.963874,0.11
344,-1.0502,0.13
345,-1.4571525,0.13
346,-2.2343005,0.14
347,-2.6806355,0.14
348,-0.9845625,0.1
349,-1.449276,0.13
350,-1.0423235,0.15
351,-1.843101,0.14
352,-1.7197025,0.06
353,-1.764336,0.15
354,-0.8900445,0.12
355,-1.7827145,0.13
356,-2.4443405,0.13
357,-2.2815594999999997,0.12
358,-1.6041805,0.14
359,-0.7167615,0.13
360,-1.086957,0.16
361,-1.4991605,0.13
362,-1.2996225,0.13
363,-1.249738,0.12
364,-1.711826,0.14
365,-1.0738295,0.13
366,-2.284185,0.12
367,-1.3363795,0.14
368,-2.215922,0.12
369,-1.3941405,0.13
370,-2.194918,0.15
371,-2.6858865,0.13
372,-1.68032,0.15
373,-1.8010929999999998,0.14
374,-1.4834075,0.14
375,-2.058392,0.11
376,-1.9770014999999999,0.15
377,-2.158161,0.06
378,-1.6540650000000001,0.07
379,-1.6146825,0.06
380,-0.9373035,0.13
381,-1.7275789999999998,0.05
382,-1.4702799999999998,0.14
383,-1.916615,0.07
384,-2.163412,0.05
385,-1.6540650000000001,0.13
386,-2.163412,0.06
387,-2.8329145000000002,0.06
388,-2.084647,0.15
389,-2.6675079999999998,0.12
390,-2.3813285,0.07
391,-2.7121415,0.14
392,-2.131906,0.12
393,-1.5963040000000002,0.15
394,-1.564798,0.15
