model,Gsolv,timing
0,-1862.8080029999999,33.72
1,-1876.6837704999998,31.86
2,-1869.2956135,34.69
3,-1788.2569305,34.23
4,-1848.110454,33.32
5,-1837.7213505,33.6
6,-1853.2826890000001,33.6
7,-1869.3665019999999,33.14
8,-1857.0791619999998,32.69
9,-1878.582007,32.33
10,-1810.3793934999999,34.5
11,-1866.1292605,33.22
12,-1856.128731,32.9
13,-1823.861336,32.03
14,-1804.574413,34.48
15,-1819.83907,33.19
16,-1866.3156709999998,33.13
17,-1832.0660235,33.63
18,-1897.9345675,34.88
19,-1884.2347085000001,33.59
20,-1822.6667335,33.42
21,-1865.2208375,34.21
22,-1882.656783,33.36
23,-1845.0464954999998,33.47
24,-1837.135864,32.99
25,-1816.4075415,33.01
26,-1808.255364,33.81
27,-1857.425728,34.6
28,-1880.3332154999998,33.54
29,-1855.923942,33.4
30,-1827.7549525,32.7
31,-1883.003349,32.39
32,-1899.696278,33.56
33,-1943.0144025,33.96
34,-1910.450326,33.88
35,-1878.1855564999998,32.69
36,-1895.5821195,33.75
37,-1850.7963405,34.39
38,-1805.209784,34.26
39,-1912.666248,34.49
40,-1905.9974780000002,33.73
41,-1867.99074,33.62
42,-1843.8387655000001,32.67
43,-1908.087376,33.67
44,-1876.1429175,33.01
45,-1878.8183020000001,33.52
46,-1874.7251475,33.05
47,-1897.0681524999998,33.05
48,-1876.7992925,32.36
49,-1865.286475,33.1
50,-1872.685134,32.99
51,-1876.1481684999999,33.15
52,-1778.3666719999999,32.98
53,-1840.4754999999998,34.5
54,-1792.969703,33.78
55,-1840.4912530000001,33.29
56,-1829.873731,34.18
57,-1835.3741535000001,33.3
58,-1862.2146400000001,35.02
59,-1832.17892,35.4
60,-1839.483061,35.4
61,-1918.857177,35.18
62,-1945.668783,34.51
63,-1909.4972695,34.14
64,-1931.0158675000002,33.01
65,-1947.097055,34.5
66,-1916.315693,34.32
67,-1892.8883565,33.68
68,-1890.648805,33.81
69,-1875.2003630000002,33.77
70,-1828.9259255000002,34.25
71,-1861.0410415000001,34.65
72,-1813.658643,34.19
73,-1767.2161735,33.84
74,-1826.843904,35.47
75,-1879.931514,33.1
76,-1827.5554145,32.19
77,-1852.3558874999999,33.34
78,-1859.457865,33.62
79,-1851.156034,33.84
80,-1847.0208715,33.4
81,-1900.5443145000002,35.54
82,-1909.205839,34.49
83,-1874.969319,33.53
84,-1918.846675,33.49
85,-1950.394683,33.22
86,-1877.2193725000002,33.82
87,-1865.2497179999998,33.61
88,-1881.2311365,33.34
89,-1940.050213,32.28
90,-1919.828612,32.65
91,-1923.6250850000001,31.91
92,-1931.2469115000001,33.21
93,-1916.6727609999998,32.83
94,-1895.038641,33.62
95,-1926.933215,33.54
96,-1920.3904690000002,32.6
97,-1901.6286460000001,32.17
98,-1893.1640340000001,33.85
99,-1907.509766,34.24
100,-1889.7508839999998,33.1
101,-1963.406661,34.14
102,-2000.216171,33.99
103,-1965.1473675,33.84
104,-1952.5948520000002,34.52
105,-1897.7271529999998,33.12
106,-1914.519851,34.39
107,-1892.8253445,33.94
108,-1854.6978335,33.51
109,-1915.3416325,32.24
110,-1925.1662535,34.18
111,-1867.9146004999998,34.67
112,-1872.7717754999999,33.83
113,-1898.3756514999998,33.67
114,-1877.2876355,34.36
115,-1900.8383705,33.53
116,-1930.5984130000002,33.25
117,-1917.8358575,33.68
118,-1880.0181555,33.23
119,-1910.0118675,34.76
120,-1915.717079,34.76
121,-1904.4773135,33.87
122,-1830.1914165,33.58
123,-1891.578232,33.79
124,-1878.5058675,33.45
125,-1963.7558525000002,34.54
126,-1949.3103515,34.5
127,-1923.7432325,35.33
128,-1942.97502,35.03
129,-1927.311287,34.08
130,-1924.0241609999998,33.69
131,-1897.7586589999999,34.07
132,-1903.2538304999998,34.04
133,-1882.052918,33.03
134,-1870.1462755,33.62
135,-1847.3700629999998,34.61
136,-1907.551774,35.46
137,-1865.0396779999999,34.15
138,-1898.1629859999998,34.8
139,-1890.4571435,33.3
140,-1892.1689695,34.46
141,-1893.2769305,34.31
142,-1867.638923,34.57
143,-1900.930263,34.61
144,-1938.8451085,35.93
145,-1946.4643095,35.63
146,-1928.1803275,35.12
147,-1869.088199,34.77
148,-1850.9066114999998,33.94
149,-1845.1725195,34.8
150,-1934.610177,35.9
151,-1912.2934269999998,36.1
152,-1876.2794434999998,34.41
153,-1906.0473625000002,35.31
154,-1924.5203804999999,34.57
155,-1861.3455995000002,33.93
156,-1854.4352835,34.78
157,-1862.566457,35.35
158,-1866.9851735,34.62
159,-1889.8322744999998,33.97
160,-1891.1817815,34.72
161,-1885.9675385,35.02
162,-1867.712437,34.91
163,-1929.6348545,34.21
164,-1878.629266,36.0
165,-1863.63241,34.95
166,-1867.917226,34.77
167,-1847.4462025,33.09
168,-1852.358513,33.87
169,-1857.6121385000001,34.78
170,-1888.3803730000002,35.14
171,-1902.258766,34.99
172,-1913.3646310000001,34.52
173,-1885.3059125,35.46
174,-1913.5930495,34.55
175,-1901.9305785000001,33.17
176,-1880.262327,32.43
177,-1896.81873,32.96
178,-1934.4132645,33.49
179,-1864.325542,34.11
180,-1919.50305,33.15
181,-1949.8249495,33.2
182,-1916.9773189999999,33.15
183,-1956.769397,32.19
184,-1921.0205890000002,31.66
185,-1939.3649575,32.0
186,-1920.4561065,33.06
187,-1927.032984,33.62
188,-1922.238821,33.78
189,-1942.7150955,33.91
190,-1910.623609,33.24
191,-1893.9490584999999,32.08
192,-1901.8334349999998,32.85
193,-1891.825029,32.82
194,-1857.6278914999998,34.23
195,-1856.837616,33.9
196,-1793.7389745,33.49
197,-1817.0402869999998,33.97
198,-1791.200116,33.86
199,-1775.846192,34.4
200,-1839.53032,32.82
201,-1851.4605920000001,32.67
202,-1834.6888979999999,31.78
203,-1809.935684,32.54
204,-1788.6192495,32.66
205,-1857.1027915,32.24
206,-1791.289383,33.04
207,-1796.7320445,34.19
208,-1786.327188,33.73
209,-1851.4159585,33.9
210,-1839.5381965000001,34.86
211,-1837.2855175,32.72
212,-1772.133735,32.64
213,-1812.713463,31.79
214,-1822.4987015000002,31.9
215,-1790.780036,32.24
216,-1803.025368,32.12
217,-1806.6695619999998,33.65
218,-1809.3029385000002,33.29
219,-1826.481585,32.28
220,-1748.53049,32.81
221,-1799.648975,32.89
222,-1754.815937,32.88
223,-1717.2791635,32.09
224,-1736.4768195,32.81
225,-1721.69788,32.77
226,-1695.1934575,31.53
227,-1733.2842115,32.02
228,-1751.1454880000001,33.11
229,-1745.3510095000001,32.96
230,-1739.425256,33.21
231,-1771.183304,32.05
232,-1778.4638155,32.55
233,-1747.6194415,32.37
234,-1739.4173795000002,34.05
235,-1779.479884,34.37
236,-1775.31059,33.99
237,-1799.249899,33.86
238,-1771.309328,34.06
239,-1803.4113165,34.21
240,-1730.8792535,33.57
241,-1767.3632015,32.29
242,-1782.1683959999998,34.62
243,-1791.8407379999999,33.64
244,-1815.055409,33.94
245,-1811.8260440000001,32.7
246,-1800.93547,33.17
247,-1797.448806,31.77
248,-1800.9512229999998,32.86
249,-1776.2767740000002,31.95
250,-1834.6862725,32.04
251,-1721.2331665000002,32.4
252,-1757.646226,32.25
253,-1736.8916485,32.02
254,-1724.7250815,32.23
255,-1723.6853835,32.35
256,-1746.986696,32.24
257,-1690.1524975,32.37
258,-1671.8212565,32.01
259,-1641.709397,32.67
260,-1662.7869110000001,32.36
261,-1646.4983089999998,32.7
262,-1734.2635229999999,32.41
263,-1711.2326369999998,32.61
264,-1771.204308,32.4
265,-1672.4750060000001,31.7
266,-1710.019656,32.68
267,-1722.5406655000002,32.89
268,-1677.783767,32.29
269,-1732.441426,33.4
270,-1704.868425,32.6
271,-1749.2104945,32.38
272,-1744.2535505,32.37
273,-1743.064199,31.23
274,-1726.3843975000002,31.72
275,-1702.9544355,32.04
276,-1705.2018635,31.3
277,-1740.8509024999998,31.23
278,-1816.625458,32.4
279,-1752.4398595,31.71
280,-1787.7843404999999,31.74
281,-1731.8716924999999,31.84
282,-1737.277597,31.43
283,-1688.4091655,30.66
284,-1770.668706,31.73
285,-1771.8291769999998,31.83
286,-1800.5442705,32.54
287,-1777.9912255000002,31.43
288,-1746.934186,31.66
289,-1719.5896035,30.98
290,-1772.569568,31.61
291,-1779.4667565,32.4
292,-1769.4741035000002,31.78
293,-1765.8456625000001,32.68
294,-1758.239589,31.79
295,-1822.942411,32.31
296,-1806.9793710000001,32.98
297,-1836.9652065,33.34
298,-1857.2235644999998,32.41
299,-1854.2935065,32.42
300,-1799.0766159999998,32.34
301,-1819.193197,34.06
302,-1784.1427720000002,32.08
303,-1782.7039980000002,33.71
304,-1758.0558039999999,32.68
305,-1796.3697255,33.42
306,-1780.0207369999998,33.74
307,-1808.454902,32.63
308,-1796.4931239999999,31.89
309,-1784.4657085000001,31.14
310,-1774.585952,33.62
311,-1806.0000595,33.29
312,-1816.53094,33.51
313,-1790.5936255,32.21
314,-1766.011069,32.67
315,-1729.6242645,32.62
316,-1777.9912255000002,31.29
317,-1845.600476,31.84
318,-1769.2509360000001,31.36
319,-1763.207035,32.79
320,-1793.8649985000002,33.37
321,-1796.8501919999999,33.24
322,-1757.514951,33.19
323,-1759.1821435,31.29
324,-1821.4668800000002,31.81
325,-1808.034822,31.77
326,-1824.627982,32.21
327,-1797.3936704999999,31.97
328,-1852.915119,33.34
329,-1822.947662,32.29
330,-1812.036084,31.89
331,-1786.552981,32.39
332,-1815.806302,31.88
333,-1810.8231030000002,32.57
334,-1801.9357854999998,32.51
335,-1793.3871575,32.12
336,-1803.644986,32.73
337,-1823.5541525,31.51
338,-1816.404916,31.84
339,-1873.231238,32.77
340,-1778.2117675000002,33.22
341,-1823.693304,31.69
342,-1831.9662545,31.62
343,-1775.1714385,31.52
344,-1838.5378810000002,31.86
345,-1787.6268105,33.65
346,-1770.3168890000002,31.38
347,-1780.7269965,31.9
348,-1781.606539,33.9
349,-1764.8112155000001,33.23
350,-1743.01694,34.29
351,-1756.517261,32.36
352,-1729.1306705000002,33.6
353,-1726.2715010000002,33.65
354,-1791.452164,34.06
355,-1785.1772190000002,33.82
356,-1767.4577195000002,34.8
357,-1735.0721770000002,32.82
358,-1787.9208665,33.07
359,-1807.7512680000002,32.94
360,-1798.4228665,32.29
361,-1803.2537865,32.83
362,-1735.213954,32.4
363,-1763.3881945,33.23
364,-1754.2829605,33.0
365,-1760.3951244999998,32.63
366,-1829.164846,33.31
367,-1775.268582,33.13
368,-1783.0085560000002,32.43
369,-1754.931459,32.57
370,-1756.911086,33.01
371,-1749.470419,33.71
372,-1819.3533525,33.33
373,-1748.751032,32.42
374,-1759.0902509999999,32.47
375,-1805.740135,31.74
376,-1778.009604,33.36
377,-1761.138141,32.79
378,-1712.198821,32.37
379,-1713.989412,31.77
380,-1804.5822895,32.39
381,-1769.502984,33.44
382,-1782.546468,33.66
383,-1782.1867745000002,33.46
384,-1808.5888025,33.4
385,-1720.022811,33.28
386,-1716.042553,33.01
387,-1788.417086,34.17
388,-1763.0127479999999,33.27
389,-1771.5272445,32.61
390,-1764.8558489999998,32.4
391,-1773.1287995,32.65
392,-1788.222799,34.19
393,-1793.8151139999998,33.11
394,-1801.439566,33.68
395,-1762.1410819999999,33.77
396,-1769.6841435,33.48
397,-1800.9092150000001,33.29
398,-1767.722895,33.76
399,-1785.313745,34.61
400,-1696.4747015,33.7
401,-1681.7981565,33.19
402,-1762.2172215,33.01
403,-1716.893215,32.93
404,-1704.0361415,34.33
405,-1691.457371,32.93
406,-1646.834373,33.15
407,-1747.1547280000002,31.46
408,-1713.0363555,33.43
409,-1759.0351155,32.73
410,-1751.4185400000001,32.37
411,-1712.6845385,33.41
412,-1727.384713,33.85
413,-1770.8131085,34.0
414,-1751.0273405,34.35
415,-1837.3170235,33.3
416,-1696.9945505,33.76
417,-1707.3652755,33.66
418,-1695.0096725,32.52
419,-1694.9230309999998,32.37
420,-1736.5030745,32.39
421,-1699.3154925000001,34.29
422,-1695.4691349999998,32.4
423,-1713.091491,32.7
424,-1717.1058805,31.21
425,-1713.6192165,32.98
426,-1729.4352285000002,34.38
427,-1677.4949620000002,34.18
428,-1762.5821660000001,33.27
429,-1733.1581875,33.76
430,-1705.6587005,33.0
431,-1679.1516525,33.74
432,-1690.3677885000002,33.55
433,-1717.3264225,32.97
434,-1664.5092390000002,32.14
435,-1671.5639575,32.51
436,-1633.1135100000001,31.75
437,-1706.5802509999999,32.84
438,-1686.484674,32.26
439,-1680.377761,32.78
440,-1652.337421,32.7
441,-1687.0229015000002,32.66
442,-1631.7036165,32.89
443,-1647.1940665,33.07
444,-1667.7176,31.6
445,-1608.0216065,32.48
446,-1692.1006185,33.17
447,-1635.9726795000001,33.2
448,-1695.6502945000002,32.89
449,-1657.955991,31.57
450,-1660.2533035,32.15
451,-1658.4154535,32.29
452,-1647.5668875,33.56
453,-1679.8999199999998,33.17
454,-1639.8374155000001,34.02
455,-1686.0540919999999,34.35
456,-1681.291435,34.02
457,-1710.1640585,33.58
458,-1662.771158,33.25
459,-1685.6943985,33.11
460,-1649.3364745,33.04
461,-1688.548317,33.64
462,-1680.813594,32.11
463,-1672.4697549999999,32.04
464,-1722.9082355,32.06
465,-1718.169208,32.22
466,-1703.2904995000001,31.86
467,-1712.5086299999998,32.01
468,-1676.3817499999998,32.22
469,-1651.365986,31.29
470,-1735.9832255000001,31.86
471,-1769.7629084999999,32.76
472,-1730.4539224999999,32.4
473,-1691.0792989999998,31.22
474,-1689.729792,31.68
475,-1676.770324,32.41
476,-1690.396669,32.28
477,-1675.22653,31.85
478,-1675.7752595,32.06
479,-1681.9241805000001,32.05
480,-1688.2358825000001,31.9
481,-1660.2690565,31.39
482,-1729.222563,31.56
483,-1742.5207205000002,32.31
484,-1693.636536,31.61
485,-1665.82724,32.26
486,-1666.3759694999999,32.52
487,-1725.226552,32.35
488,-1697.7795749999998,33.21
489,-1749.5780645000002,32.91
490,-1658.402326,34.58
491,-1711.384916,33.99
492,-1719.5265915,33.43
493,-1699.7513255000001,32.44
494,-1691.8564470000001,31.93
495,-1713.6402205000002,31.96
496,-1690.1577484999998,32.78
497,-1670.2275780000002,31.97
498,-1636.3218709999999,31.97
499,-1694.3427955000002,32.56
500,-1672.317476,32.36
501,-1653.660673,32.08
502,-1743.836096,32.24
503,-1700.3394375,31.29
504,-1670.043793,31.25
505,-1687.6057624999999,30.63
506,-1762.466644,32.16
507,-1757.7013614999998,32.78
508,-1722.580048,33.5
509,-1684.3028835,32.5
510,-1745.4297745000001,32.1
511,-1729.4483559999999,32.01
512,-1774.7671115,30.48
513,-1786.4505865,31.57
514,-1645.836683,31.95
515,-1743.321498,32.46
516,-1717.0848765,32.37
517,-1723.1103990000001,32.12
518,-1760.4791404999999,32.32
519,-1728.119853,32.08
520,-1758.8723345,32.29
521,-1719.4845834999999,33.14
522,-1719.4268225,33.23
523,-1673.9636645,33.36
524,-1681.086646,33.25
525,-1653.8995934999998,33.17
526,-1668.1980665,35.55
527,-1633.365558,34.48
528,-1671.304033,34.11
529,-1593.069384,34.23
530,-1666.8328064999998,34.47
531,-1662.4062135,35.59
532,-1710.2008154999999,36.15
533,-1747.6509475,35.64
534,-1769.3638325000002,34.65
535,-1737.828952,35.13
536,-1737.377366,34.88
537,-1739.435758,35.4
538,-1781.259973,34.09
539,-1790.149916,35.39
540,-1677.7233805,34.78
541,-1663.9657605,35.56
542,-1767.8279149999998,35.81
543,-1778.734242,34.94
544,-1748.6958965000001,36.02
545,-1730.2176275,36.16
546,-1713.2779015,36.87
547,-1757.945533,35.93
548,-1742.2634215,35.15
549,-1756.0840535,35.32
550,-1807.662001,36.19
551,-1766.620185,35.77
552,-1766.688448,34.86
553,-1848.819339,33.85
554,-1772.779608,32.27
555,-1761.3481809999998,32.35
556,-1684.9277525,33.12
557,-1776.0772359999999,32.37
558,-1771.1911805,32.63
559,-1744.466216,32.38
560,-1705.0548355,35.13
561,-1711.9100159999998,34.52
562,-1696.225279,35.62
563,-1703.6948265,35.49
564,-1683.3078189999999,35.08
565,-1682.493914,34.38
566,-1695.3903699999998,34.39
567,-1699.7618275,34.5
568,-1702.452965,33.39
569,-1723.9846905,33.93
570,-1650.6282205,33.91
571,-1702.9754395,33.84
572,-1802.0618095,33.69
573,-1767.9145565000001,33.89
574,-1723.5488575,32.69
575,-1723.530479,32.8
576,-1696.3644305,33.26
577,-1680.125713,34.82
578,-1726.282003,34.84
579,-1750.8173004999999,34.67
580,-1753.8234980000002,33.67
581,-1725.9380625000001,33.72
582,-1746.3066915,33.84
583,-1809.9514370000002,32.86
584,-1726.9777605,33.81
585,-1745.9076155,34.43
586,-1691.4757495,34.66
587,-1736.9441585,34.98
588,-1679.3511904999998,34.74
589,-1761.6133565,35.49
590,-1811.642259,35.9
591,-1738.8213910000002,34.81
592,-1733.9274589999998,33.05
593,-1736.8023815000001,34.01
594,-1761.521464,32.56
595,-1753.9521475,32.02
596,-1785.6681875,33.44
597,-1875.615192,33.54
598,-1808.150344,32.89
599,-1839.624838,32.59
600,-1817.1085500000002,32.47
601,-1768.132473,30.79
602,-1816.9693985,30.91
603,-1794.7891745,30.85
604,-1784.7361349999999,30.9
605,-1788.0941495,30.99
606,-1774.1291150000002,30.85
607,-1800.378864,32.64
608,-1755.209762,32.51
609,-1789.2309910000001,33.14
610,-1718.883344,32.24
611,-1719.818022,33.92
612,-1738.249032,33.26
613,-1744.560734,33.63
614,-1775.798933,33.73
615,-1788.9080545000002,32.43
616,-1768.195485,32.66
617,-1757.2130184999999,31.74
618,-1786.978312,32.13
619,-1764.3333745,32.75
620,-1740.5568465,32.05
621,-1807.2497974999999,32.52
622,-1747.5564295,32.71
623,-1764.8558489999998,32.5
624,-1773.2548235000002,32.15
625,-1789.020951,32.67
626,-1803.282667,32.9
627,-1794.2850785,31.95
628,-1756.175946,32.12
629,-1774.9036375,32.64
630,-1759.1663905,30.92
631,-1773.519999,32.38
632,-1751.6522095,31.99
633,-1832.49398,32.38
634,-1795.2880195,33.22
635,-1824.30242,33.27
636,-1781.154953,31.92
637,-1799.2105165,31.75
638,-1834.1979295,32.74
639,-1844.6316665,32.12
640,-1804.5717874999998,32.35
641,-1797.616838,32.58
642,-1802.6866785,32.64
643,-1865.0212995,30.86
644,-1850.8330975000001,32.37
645,-1835.1903685,33.0
646,-1844.9414755,32.97
647,-1797.7376110000002,32.41
648,-1809.095524,32.36
649,-1794.7104095,33.48
650,-1786.5477299999998,32.67
651,-1777.431994,34.25
652,-1801.8990285,33.58
653,-1776.4080490000001,32.51
654,-1833.7725985000002,33.38
655,-1826.8360275,32.96
656,-1750.200308,32.39
657,-1744.3979530000001,32.25
658,-1772.9082575,33.29
659,-1748.37296,32.34
660,-1738.8450205,32.52
661,-1754.983969,33.29
662,-1759.1060040000002,33.09
663,-1777.6289064999999,32.91
664,-1781.4096264999998,33.04
665,-1785.5684185,32.29
666,-1831.3177560000001,31.91
667,-1747.90037,32.17
668,-1808.8881095000002,32.26
669,-1747.7139594999999,31.12
670,-1816.777737,32.93
671,-1814.3281455000001,31.69
