model,Gsolv,timing
0,-1994.681617,29.96
1,-2010.0119114999998,30.02
2,-1951.2794764999999,30.7
3,-1940.8063570000002,31.92
4,-1923.5541965000002,31.02
5,-1870.7448895,30.71
6,-1847.3096765,30.69
7,-1902.3480330000002,32.62
8,-1914.5592335000001,34.19
9,-1932.0004299999998,33.72
10,-1949.0162955,33.24
11,-1977.342815,32.19
12,-1940.1316035,33.12
13,-1943.5184985,32.94
14,-1982.3128865,34.3
15,-1954.600734,32.55
16,-1972.989736,32.2
17,-1927.1773865,33.73
18,-1989.362354,33.96
19,-1944.2273834999999,33.2
20,-1938.8293555,33.36
21,-1930.2964805,33.64
22,-1919.980891,32.9
23,-1972.359616,33.16
24,-1933.9354234999998,32.38
25,-2020.6346845,33.92
26,-1970.8263239999999,34.65
27,-1991.2185825,34.36
28,-1956.4727155,33.71
29,-1885.5632114999999,32.91
30,-1870.9759334999999,33.35
31,-1881.5146905000001,33.11
32,-1917.749216,32.91
33,-1934.1297104999999,33.68
34,-1936.9022385,33.34
35,-1912.566479,34.8
36,-1897.837424,34.35
37,-1911.831339,34.93
38,-1932.4913985,33.67
39,-1904.248895,32.69
40,-1979.4983505,32.03
41,-1946.824003,32.64
42,-1935.8835445,31.91
43,-1943.6655265000002,33.01
44,-1971.4538185,32.94
45,-1954.569228,32.66
46,-1901.3214625,32.9
47,-1897.9450695,33.44
48,-1975.436702,33.24
49,-1911.2773585,32.49
50,-1877.5186795,32.11
51,-1951.8150785,32.41
52,-1947.8610755000002,34.53
53,-1984.9593905,33.4
54,-1899.96933,33.04
55,-1886.3272319999999,33.3
56,-1859.552383,34.75
57,-1850.4576510000002,33.6
58,-1916.7278965,32.19
59,-1906.5855900000001,33.63
60,-1839.8742605,32.39
61,-1873.908617,33.28
62,-1811.7131475,32.36
63,-1831.7667165,32.07
64,-1829.8947349999999,32.82
65,-1859.3869765000002,32.82
66,-1912.949802,32.76
67,-1898.3625240000001,34.21
68,-1885.193016,33.13
69,-1882.1579379999998,34.41
70,-1873.7930950000002,33.8
71,-1873.7012025000001,34.23
72,-1911.558287,34.4
73,-1908.5730935000001,35.58
74,-1909.153329,34.67
75,-1929.516707,34.64
