model,Gsolv,timing
0,-18416.848052999998,33.48
1,-18723.254405,33.57
2,-18642.2235985,33.98
3,-18648.8346075,33.4
4,-18157.53792,33.88
5,-18097.0464,34.35
6,-18531.2542155,34.71
7,-18699.005287,36.02
8,-18476.200106,33.92
9,-18657.076052,35.22
10,-18767.1501395,34.14
11,-18837.589679,34.96
12,-18994.311025,34.61
13,-19084.07687,34.87
14,-18857.9163,35.68
15,-18956.887148,34.69
16,-18954.6370945,34.57
17,-18981.020744,34.13
18,-18843.491803,33.14
19,-18788.0176135,33.52
20,-18976.263338,33.79
21,-19334.701849,34.46
22,-18642.000431,34.82
23,-18472.687187,34.42
24,-18724.1234455,35.25
25,-18962.4558335,35.25
26,-18621.6711845,33.03
27,-18737.0934155,33.29
28,-19052.8097905,33.58
29,-18808.304852,33.97
30,-18629.4978,34.14
31,-18952.8044955,34.32
32,-18878.581610499998,34.5
33,-19141.8614995,34.33
34,-18801.447046,34.66
35,-18854.174962499997,35.43
36,-18547.781738,34.33
37,-18584.649009,34.51
38,-18917.431134000002,33.74
39,-18840.771785,33.78
40,-19016.307464,33.84
41,-18532.9240335,34.16
42,-18697.240951,34.64
43,-18635.7281115,33.53
44,-18630.175178999998,34.32
45,-18530.043859999998,33.97
46,-18324.7271345,34.16
47,-18595.240276,33.16
48,-18624.325565,32.63
49,-18717.641086,33.48
50,-18620.7995185,34.16
51,-18510.294849,33.11
52,-18656.1124935,33.76
53,-18812.164337000002,33.72
54,-18653.038033,33.4
55,-18745.497641,33.58
56,-18846.805184,33.54
57,-18306.7004515,33.65
58,-18377.838374,32.91
59,-19108.887845,32.96
60,-18604.098713,32.87
61,-18320.84402,32.51
62,-18210.6019005,32.47
63,-18404.269282499998,31.9
64,-18784.404925500003,31.75
65,-18573.2989725,31.67
66,-18679.230021,31.59
67,-18699.5172595,33.06
68,-18979.602974,32.23
69,-19063.0754955,32.23
70,-19048.763895,32.88
71,-18989.2464355,32.51
72,-19075.0320225,32.26
73,-19190.9110905,31.73
74,-19170.865398,31.58
75,-19335.6864115,32.63
76,-19230.0362915,32.61
77,-19170.8522705,32.62
78,-18805.5191965,33.42
79,-18868.1898815,33.13
80,-18959.428632,34.6
81,-18573.233335,32.53
82,-19026.4812765,34.07
83,-19027.497345,35.01
84,-18733.619879,34.19
85,-19181.1022225,34.35
86,-19047.823966,35.02
87,-19058.1868145,33.47
88,-19065.6012265,34.09
89,-18945.5528645,32.5
90,-18773.7663995,31.95
91,-18959.961608499998,32.9
92,-18343.570348,32.98
93,-18837.836476,33.58
94,-18109.454513,33.64
95,-18378.3766015,32.7
96,-18121.978148,34.05
97,-18224.194113999998,34.09
98,-18774.7588385,34.51
99,-19151.436698,34.37
100,-18573.0836815,34.87
101,-18332.138921,33.79
102,-18343.103009000002,34.6
103,-18520.3741435,35.15
104,-18590.5642605,35.65
105,-18753.914994,34.02
106,-19027.318811,34.69
107,-19140.488363,34.51
108,-18558.1025785,35.29
109,-18782.8401275,35.1
110,-18824.000090999998,34.78
111,-18923.805848,35.02
112,-18887.7551075,34.35
113,-19123.068170500002,35.48
114,-18788.5217095,34.98
115,-19132.8560345,36.38
116,-19195.4952135,33.94
117,-18856.007561500002,34.5
118,-19061.702359,35.36
119,-18982.091948,36.03
120,-19311.203623999998,36.07
121,-18970.7471625,35.42
122,-19196.424640499998,35.62
123,-18978.1090645,36.65
124,-18734.9247525,35.64
125,-18985.4867195,36.09
126,-19069.1876595,35.85
127,-18895.376934,33.97
128,-19016.992719500002,33.59
129,-19481.041968,35.79
130,-19429.377379,33.37
131,-19474.982314,34.17
132,-19552.245528,33.71
133,-19170.503079,33.51
134,-19345.445395,33.94
135,-19623.745769499998,32.6
136,-19347.4906595,33.25
137,-19550.4628135,33.89
138,-19111.219289,34.0
139,-19021.5820935,33.95
140,-19285.5761185,32.89
141,-19214.690244,32.72
142,-19068.4210135,32.92
143,-19388.592862,32.53
144,-19368.547169499998,33.5
145,-19370.25637,33.01
146,-19199.4229615,34.28
147,-19146.7501805,33.02
148,-19030.012574,36.31
149,-19365.105139,35.56
150,-19432.974314,35.47
151,-18900.7565835,34.05
152,-19221.322257,35.25
153,-19308.578124,33.75
154,-19104.8629535,33.73
155,-19269.431919,34.35
156,-19092.289434000002,33.5
157,-19093.3212555,32.6
158,-18944.720581,34.49
159,-18914.0521155,33.8
160,-18713.862991500002,33.81
161,-18873.776945499998,33.48
162,-18727.547097500003,32.81
163,-18806.435496000002,31.39
164,-18761.7993705,32.62
165,-18845.7576095,32.44
166,-19045.644801,33.17
167,-18958.7328745,33.72
168,-18583.399271,31.74
169,-18708.4544615,33.05
170,-19271.6504665,33.3
171,-18924.5121075,33.54
172,-18774.813974,31.9
173,-18981.645613,32.28
174,-19152.765201000002,32.78
175,-18784.680603,33.04
176,-18960.8332745,32.16
177,-19190.4752575,32.93
178,-19512.1987765,33.47
179,-19122.5115645,32.83
180,-18838.681887,32.26
181,-19313.928893,33.54
182,-19056.0549085,32.53
183,-18947.1386665,33.08
184,-19028.2718675,33.58
185,-19168.415806499997,32.68
186,-18952.124491,31.92
187,-18988.923499,32.79
188,-18922.367074,33.0
189,-19017.273648,32.72
190,-18853.7811375,33.02
191,-18580.652998,32.51
192,-18926.830424,34.03
193,-18757.049841,31.97
194,-18762.4872515,32.88
195,-18921.3405035,32.09
196,-18993.7675465,32.68
197,-19075.3943415,31.77
198,-19350.969447,32.65
199,-18995.9992215,31.99
200,-18596.9757315,32.66
201,-18841.102598,32.36
202,-18827.0955555,32.7
203,-19035.3607175,32.97
204,-18864.4354165,32.72
205,-18925.186861000002,33.48
206,-18743.8672055,32.26
207,-18710.1872915,33.43
208,-18990.71409,32.59
209,-18800.1054155,32.22
210,-18764.248962,32.64
211,-18593.9721595,34.77
212,-18762.5712675,33.88
213,-18346.132836,33.01
214,-18588.655522,34.69
215,-18565.018145500002,33.22
216,-18991.1840545,33.8
217,-18955.327601,33.93
218,-18606.934253,34.68
219,-19047.9736195,34.31
220,-18715.813738,33.9
221,-18809.8985305,35.19
222,-18808.5332705,35.37
223,-18654.550321,34.31
224,-18732.4987905,33.37
225,-18604.7209565,34.11
226,-18579.0435665,33.54
227,-18478.11147,33.8
228,-18561.660131,34.77
229,-18938.6215445,35.13
230,-18893.2844105,33.99
231,-18784.412802,33.54
232,-18633.9322695,34.02
233,-18716.359841999998,35.05
234,-19334.9092635,34.71
235,-19554.813266999998,34.87
236,-18829.7210555,34.96
237,-19116.328512,35.23
238,-19262.537356,35.13
239,-19460.158741,35.54
240,-19176.024505499998,34.68
241,-19138.422094499998,36.73
242,-18768.4891445,34.82
243,-18958.016113,34.38
244,-19007.018445,34.93
245,-19033.7854175,35.47
246,-18883.257626,33.12
247,-18963.377384,34.28
248,-18375.060595,33.84
249,-18818.355266,33.67
250,-19287.497984499998,34.54
251,-18888.9890925,34.29
252,-19029.755275,34.23
253,-18805.0938655,34.29
254,-18599.8060205,33.08
255,-18610.741228,33.25
256,-18784.848635,34.62
257,-18709.36551,34.19
258,-18757.7193435,34.37
259,-18780.6032015,34.07
260,-18949.430728,34.21
261,-19202.1954895,35.26
262,-18718.5626365,34.01
263,-18659.2945995,34.74
264,-18494.1191435,35.59
265,-18951.1451795,35.27
266,-18785.0980575,34.19
267,-19014.443359,35.29
268,-19079.3430935,35.78
269,-18697.9944695,35.1
270,-18965.401644499998,35.17
271,-18674.5172485,34.37
272,-18582.13378,33.18
273,-18585.756970000002,32.95
274,-18722.7424325,33.95
275,-19377.471244,34.6
276,-18784.985161,33.69
277,-19188.0020365,34.34
278,-19008.226175,33.78
279,-18777.8779325,33.21
280,-18903.6026255,33.01
281,-18765.577465,32.75
282,-18968.098033000002,34.79
283,-18831.230718,33.79
284,-18515.2019085,32.7
285,-18542.9009335,32.87
286,-18684.5519095,33.08
287,-18880.206795,34.15
288,-18677.161127,34.89
289,-18566.401784,35.41
290,-18561.9935695,34.26
291,-19020.2430885,34.57
292,-19083.977101,34.48
293,-18540.6482545,32.63
294,-18801.103105500002,34.42
295,-18745.416250500002,32.94
296,-18809.9405385,32.35
297,-19039.816191,33.1
298,-19196.450895500002,34.36
299,-19141.2156265,35.38
300,-18981.5012105,34.1
301,-18849.6538515,35.8
302,-19251.378980999998,34.06
303,-19203.4662315,34.94
304,-19155.621745,34.15
305,-19293.2845865,34.73
306,-19211.9150905,34.91
307,-19149.814139,35.24
308,-19094.6655115,33.73
309,-19004.826152499998,33.47
310,-19090.572356999997,34.29
311,-18992.423290500003,34.09
312,-19013.3222705,34.13
313,-19403.505702000002,32.64
314,-19383.058308,34.5
315,-19225.6622085,34.33
316,-18852.5471525,34.05
317,-18937.8548985,33.63
318,-18725.328550000002,32.33
319,-18816.2889975,33.67
320,-19049.152469,32.8
321,-18749.223225499998,33.13
322,-18777.1480435,31.96
323,-18942.578172999998,32.44
324,-18736.9568895,31.74
325,-18995.093424000002,32.24
