model,Gsolv,timing
0,-3879.1578715,31.83
1,-3927.1283820000003,31.07
2,-3858.1591225,32.23
3,-3885.1991470000003,30.79
4,-3911.5932985,31.08
5,-3817.571518,31.34
6,-3836.916202,30.56
7,-3914.8147870000003,31.47
8,-3916.4609754999997,31.24
9,-3815.2479505,30.74
10,-3753.173254,30.95
11,-3773.830688,32.35
12,-3805.9904374999996,31.38
13,-3816.4924375,30.96
14,-3889.6231145,31.93
15,-3831.8831185,31.8
16,-3897.948575,31.77
17,-3812.3467729999998,31.21
18,-3772.512687,31.31
19,-3781.8909729999996,30.81
20,-3784.695007,31.51
21,-3741.7707075,31.62
22,-3701.2749955,31.82
23,-3757.4974525,31.76
24,-3841.0041054999997,31.43
25,-3804.360002,31.8
26,-3797.649224,31.35
27,-3762.766831,31.25
28,-3703.3858975,31.53
29,-3685.3959715,31.24
30,-3700.8024055,30.85
31,-3759.4245695,29.84
32,-3715.9147835,31.24
33,-3782.1246425,31.52
34,-3714.3132284999997,31.8
35,-3806.843725,32.27
36,-3717.7893905,31.44
37,-3740.9095435,30.8
38,-3766.4924155000003,31.73
39,-3846.25248,30.3
40,-3822.265912,30.79
41,-3867.7579505000003,31.75
42,-3838.5755179999996,31.03
43,-3783.3376235,31.68
44,-3794.377851,31.35
45,-3742.9653100000005,31.9
46,-3744.9003035,32.06
47,-3769.6955255000003,31.03
48,-3770.9872715,31.8
49,-3760.351371,30.79
50,-3836.9135765,31.0
51,-3866.8994119999998,30.82
52,-3800.6291665000003,30.75
53,-3818.3355385,31.36
54,-3831.23462,30.47
55,-3769.4907365000004,32.0
56,-3755.0609885,31.24
57,-3807.8335384999996,30.89
58,-3795.8455055000004,30.1
59,-3771.725037,31.88
60,-3742.9259275,30.43
61,-3630.9378505,31.17
62,-3789.4156559999997,30.66
63,-3726.1384805,31.93
64,-3772.1766230000003,31.22
65,-3749.082725,31.16
66,-3687.5751365,30.3
67,-3738.144892,30.79
68,-3747.6413254999998,32.13
69,-3723.6652595,31.16
70,-3770.380781,31.06
71,-3729.9822124999996,31.74
72,-3786.7455225000003,31.76
73,-3802.495897,32.87
74,-3683.6736435000003,31.75
75,-3677.1755310000003,31.59
76,-3779.874589,30.42
77,-3744.7375225,31.0
78,-3741.4215160000003,30.86
79,-3732.815127,30.62
80,-3783.3271215,31.77
81,-3699.48703,30.87
82,-3723.5812435,30.03
83,-3634.9758695,29.26
84,-3674.1483295,30.27
85,-3686.6509605,30.12
86,-3752.4879985,31.35
87,-3674.0643135,30.94
88,-3719.4749615,29.87
89,-3664.683402,31.12
90,-3751.1752485,31.16
91,-3740.670623,32.03
92,-3751.6688425,31.55
93,-3679.176162,31.1
94,-3648.4105529999997,30.48
95,-3690.8517605,31.61
96,-3758.9467285,31.95
97,-3723.804411,31.14
98,-3709.054352,31.2
99,-3736.396309,30.75
100,-3698.3344355,31.13
101,-3692.3535464999995,31.25
102,-3729.7091605,30.9
103,-3651.1384475,31.58
104,-3711.107493,31.29
105,-3679.8797959999997,30.01
106,-3698.1716545,30.56
107,-3679.5201024999997,31.74
108,-3709.4954359999997,31.08
109,-3737.3887480000003,31.75
110,-3705.9693895,31.35
111,-3679.2207955,31.63
112,-3632.9804894999997,32.3
113,-3628.6851715000003,30.43
114,-3720.1785955,31.14
115,-3715.0273644999997,32.53
116,-3795.575079,31.04
117,-3674.833585,30.8
118,-3683.1747984999997,31.2
119,-3619.0312080000003,31.83
120,-3710.944712,32.25
121,-3735.5692765,31.58
122,-3684.9233815000002,31.03
123,-3635.1465270000003,30.65
124,-3688.790743,31.23
125,-3653.724565,31.86
126,-3680.2736210000003,31.96
127,-3665.544566,31.92
128,-3620.7141535,32.07
129,-3676.576917,32.17
130,-3681.1479125,32.06
131,-3633.1432705,32.36
132,-3696.3390555,31.91
133,-3616.4450905000003,31.79
134,-3637.0762695,31.9
135,-3669.719111,31.51
136,-3688.822249,30.98
137,-3777.8844599999998,31.84
138,-3712.71955,30.6
139,-3785.5377925,30.52
140,-3751.4325474999996,31.02
141,-3753.5487005,29.68
142,-3740.565603,31.22
143,-3801.1227605,31.04
144,-3772.9143885000003,31.25
145,-3756.413121,30.83
146,-3735.2017065,30.97
147,-3745.2757500000002,31.68
148,-3734.6030924999995,31.25
149,-3716.206214,31.15
150,-3721.3443174999998,31.54
151,-3752.2727075000003,31.63
152,-3808.665822,30.91
153,-3748.6810235,32.11
154,-3818.007351,30.49
155,-3727.322581,30.56
156,-3814.300145,31.09
157,-3797.5967140000002,31.02
158,-3864.1137565,31.24
159,-3879.680346,31.4
160,-3865.4343830000003,30.28
161,-3797.2317694999997,29.7
162,-3772.638711,30.22
163,-3768.0257075,31.34
164,-3767.245934,30.0
165,-3800.248469,29.82
166,-3810.6375725,29.07
167,-3814.1609934999997,29.85
168,-3759.7186255,30.24
169,-3755.2605265,30.63
170,-3798.1611964999997,30.03
171,-3756.7150535,30.67
172,-3868.8764134999997,29.66
173,-3796.7959365,29.57
174,-3797.1687574999996,29.55
175,-3875.4742949999995,29.56
176,-3857.641899,29.68
177,-3812.703841,29.06
178,-3841.930907,30.3
179,-3803.393818,31.3
180,-3794.0995479999997,29.95
181,-3758.7944494999997,29.32
182,-3722.1267165,30.19
183,-3781.838463,29.71
184,-3738.3470555,29.62
185,-3697.5914190000003,29.72
186,-3675.8549045,29.04
187,-3674.3058595,29.96
188,-3709.9076395,29.84
189,-3731.1085519999997,29.82
190,-3737.5541545,29.5
191,-3807.0301355,29.99
192,-3741.332249,29.19
193,-3763.4940945,30.38
194,-3678.37801,28.87
195,-3618.432594,29.01
196,-3669.8687645000005,29.45
197,-3629.9611645,29.29
198,-3653.54078,29.88
199,-3669.6560990000003,29.88
200,-3680.6490675,29.61
201,-3675.8811595,29.72
202,-3707.809865,29.41
203,-3707.2138764999995,29.61
204,-3707.636582,30.3
205,-3675.075131,30.28
206,-3717.91804,31.23
207,-3627.2857799999997,31.53
208,-3693.674173,30.63
209,-3559.3089595,30.33
210,-3736.4776995,30.47
211,-3699.0984559999997,30.22
212,-3661.874117,29.79
213,-3700.8444135000004,30.49
214,-3663.8248635,31.06
215,-3691.2298325,31.72
216,-3665.6154545,30.24
