model,Gsolv,timing
0,-1758.890713,19.21
1,-1764.582797,20.45
2,-1772.4566715,19.8
3,-1801.9042794999998,19.88
4,-1783.6675565,20.24
5,-1741.4705204999998,20.04
6,-1692.3736705000001,19.43
7,-1713.3304114999999,19.5
8,-1757.6777319999999,19.49
9,-1789.2126125000002,20.09
10,-1764.9976259999999,21.2
11,-1753.5478205,20.14
12,-1736.857517,19.96
13,-1691.3444745,19.75
14,-1776.5524515,20.04
15,-1768.568306,21.22
16,-1788.8240385000001,21.02
17,-1770.626698,20.74
18,-1792.42885,20.8
19,-1755.0417300000001,20.89
20,-1769.004139,20.31
21,-1775.1268049999999,20.0
22,-1788.585118,21.33
23,-1789.0550825,20.75
24,-1777.185197,21.22
25,-1792.922444,20.5
26,-1813.637639,19.92
27,-1761.6107309999998,19.85
28,-1798.719548,20.73
29,-1769.0225174999998,20.39
30,-1831.0000705,20.26
31,-1822.1468845000002,19.62
32,-1765.3599450000002,20.64
33,-1737.97598,20.28
34,-1745.9548745,19.86
35,-1744.797029,19.31
36,-1732.2471389999998,19.41
37,-1686.5135545,19.85
38,-1741.1817155,20.33
39,-1710.849314,20.42
40,-1664.535494,20.2
41,-1681.086646,19.58
42,-1718.6995590000001,19.84
43,-1692.071738,19.22
44,-1702.1457815,19.53
45,-1724.5990575,19.68
46,-1717.5312115,19.37
47,-1685.770538,19.26
48,-1696.8002635,18.92
49,-1698.9557989999998,20.26
50,-1658.5336009999999,19.38
51,-1698.2469139999998,19.54
52,-1722.4093905,19.13
53,-1714.057675,20.14
54,-1673.9006525,19.8
55,-1661.2273639999999,19.82
56,-1677.4266989999999,19.25
57,-1692.0323554999998,19.53
58,-1649.9140845,19.77
59,-1709.3081455,19.34
60,-1699.5885445,20.1
61,-1679.8395335,19.5
62,-1689.288708,19.2
63,-1701.0693265,19.0
64,-1670.7080445,19.1
65,-1713.1571284999998,18.97
66,-1682.4755355,19.31
67,-1697.7165630000002,18.83
68,-1645.0779135,19.21
69,-1699.3916319999998,19.05
70,-1752.1773094999999,19.55
71,-1720.6818114999999,19.35
72,-1695.589908,19.21
73,-1706.62751,18.86
74,-1671.07824,19.04
75,-1676.691559,19.82
76,-1684.982888,19.79
77,-1720.852469,19.53
78,-1674.5150195,20.02
79,-1725.1556635,19.19
80,-1713.0363555,18.95
81,-1703.9652529999998,20.04
82,-1678.839218,19.76
83,-1654.3328010000002,19.17
84,-1658.2526725,18.85
85,-1634.2976105,19.48
86,-1668.683784,20.16
87,-1704.1280339999998,19.57
88,-1680.414518,19.56
89,-1651.8517035,19.03
90,-1721.535099,19.57
91,-1771.7845435000002,19.89
92,-1716.1659515000001,19.58
93,-1730.3751575000001,20.14
94,-1746.393333,19.65
95,-1707.089598,20.33
96,-1727.0985335,19.16
97,-1712.24608,19.1
98,-1676.4605150000002,19.98
99,-1751.4132889999998,19.27
100,-1738.50108,19.72
101,-1751.5156834999998,19.53
102,-1730.6587115,19.24
103,-1721.188533,20.16
104,-1693.0352965000002,19.9
105,-1649.832694,19.55
106,-1694.8285130000002,18.95
107,-1680.3961395,20.21
108,-1695.0411785000001,19.89
109,-1742.4314535,20.01
110,-1739.6064155,20.28
111,-1701.37651,20.13
112,-1737.9812310000002,20.04
113,-1671.5534555000002,20.13
114,-1712.2854624999998,19.96
115,-1697.0864430000001,20.49
116,-1709.4446715000001,20.79
117,-1711.421673,20.52
118,-1705.2228675,19.68
119,-1712.9812200000001,20.45
120,-1708.1292959999998,20.82
