model,Gsolv,timing
0,-51.002962999999994,0.13
1,-52.483745,0.14
2,-50.858560499999996,0.12
3,-52.5073745,0.13
4,-51.9612705,0.14
5,-52.998343,0.11
6,-52.796179499999994,0.16
7,-51.916637,0.12
8,-51.40729,0.06
9,-52.055788500000006,0.13
10,-53.316028499999994,0.15
11,-51.4151665,0.13
12,-52.2343225,0.16
13,-52.6491515,0.15
14,-52.21331849999999,0.06
15,-51.9035095,0.07
16,-52.08992,0.14
17,-51.562194500000004,0.14
18,-51.4886805,0.12
19,-50.892692,0.12
20,-50.4594845,0.07
21,-52.5073745,0.09
22,-51.5411905,0.12
23,-51.564820000000005,0.13
24,-51.869378,0.11
25,-51.262887500000005,0.15
26,-49.611447999999996,0.13
27,-52.1765615,0.16
28,-53.568076500000004,0.14
29,-50.771919000000004,0.13
30,-50.5172455,0.08
31,-52.4391115,0.11
32,-51.5884495,0.13
33,-51.564820000000005,0.13
34,-52.449613500000005,0.13
35,-52.35247,0.12
36,-51.727601,0.12
37,-52.7541715,0.15
38,-52.27633050000001,0.14
39,-52.835561999999996,0.14
40,-52.2185695,0.11
41,-51.6462105,0.13
42,-50.362341,0.14
43,-53.2582675,0.14
44,-51.8720035,0.08
45,-52.242199,0.12
46,-51.3469035,0.15
47,-52.0085295,0.14
48,-51.7879875,0.13
49,-50.997712,0.13
50,-51.270764,0.13
51,-52.3655975,0.11
52,-51.638334,0.13
53,-52.331466,0.13
54,-51.785362,0.07
55,-53.528694,0.09
56,-52.2973345,0.07
57,-52.02953350000001,0.08
58,-52.704287,0.05
59,-50.330835,0.12
60,-51.423043,0.08
61,-53.040351,0.05
62,-52.4811195,0.07
63,-51.974398,0.08
64,-52.1135495,0.07
65,-52.35247,0.14
66,-51.627832000000005,0.1
67,-51.354780000000005,0.12
68,-52.625522,0.13
69,-52.252701,0.13
70,-51.627832000000005,0.11
71,-51.990151,0.14
72,-51.286516999999996,0.13
73,-52.499498,0.14
74,-50.577632,0.13
75,-51.93239,0.1
76,-52.215944,0.08
77,-51.491306,0.08
78,-52.36822299999999,0.08
79,-51.281266,0.07
80,-52.383976000000004,0.09
81,-51.745979500000004,0.08
82,-52.678031999999995,0.08
83,-52.54938250000001,0.15
84,-51.5254375,0.08
85,-51.966521500000006,0.07
86,-51.0055885,0.09
87,-51.5831985,0.06
88,-52.46011549999999,0.07
89,-52.063665,0.07
