model,Gsolv,timing
0,-2346.0969155,65.93
1,-2380.981934,65.2
2,-2353.345921,65.18
3,-2336.5295935,65.36
4,-2248.735499,65.97
5,-2313.1153845,67.03
6,-2347.5671955,65.76
7,-2347.606578,66.97
8,-2343.8389855,66.4
9,-2296.9580575,65.9
10,-2283.0586605,65.79
11,-2371.1914445,65.58
12,-2316.7280725,66.48
13,-2317.1035190000002,65.68
14,-2311.9496625,66.82
15,-2359.3084315,66.71
16,-2331.5621475,67.0
17,-2381.790588,67.02
18,-2359.5867345,67.75
19,-2359.200786,68.06
20,-2386.705524,67.28
21,-2427.1881085,67.28
22,-2381.8824805,68.52
23,-2342.2164265,67.33
24,-2336.490211,66.72
25,-2446.28337,67.36
26,-2394.277466,66.18
27,-2436.668789,66.16
28,-2509.169346,66.17
29,-2452.453295,68.03
30,-2448.8091010000003,67.94
31,-2345.5613135,67.57
32,-2339.703823,65.95
33,-2338.0261285,68.66
34,-2364.36777,67.31
35,-2400.788706,68.17
36,-2428.151667,65.39
37,-2326.539566,67.28
38,-2320.2987525,67.04
39,-2318.0933325,66.32
40,-2399.3052985,66.65
41,-2385.970384,68.01
42,-2421.005056,66.96
43,-2454.6770935,68.4
44,-2412.4327985,67.36
45,-2431.5936975,66.61
46,-2435.0856125,66.15
47,-2467.0747045000003,67.07
48,-2479.1572555000002,67.32
49,-2517.2217545,67.85
50,-2487.1650305,67.34
51,-2421.6693075,67.05
52,-2467.86498,68.17
53,-2629.6220350000003,68.68
54,-2529.800525,68.32
55,-2568.3192355,68.14
56,-2500.6075905000002,66.97
57,-2545.963103,66.19
58,-2488.438398,67.62
59,-2482.35774,67.6
60,-2575.9699425,66.71
61,-2527.584603,66.94
62,-2500.7861245,68.4
63,-2452.563566,69.4
64,-2501.707675,69.86
65,-2524.108441,69.8
66,-2472.7116530000003,69.67
67,-2492.6785805,67.69
68,-2560.8444369999997,66.12
69,-2472.4937365,66.66
70,-2565.9142775,66.56
71,-2553.1280925,67.22
72,-2513.8138555,67.54
73,-2492.7573455,64.88
74,-2494.251255,66.07
75,-2462.529964,66.64
76,-2498.987657,69.46
77,-2515.9798929999997,69.02
78,-2549.8645960000003,66.95
79,-2403.760772,67.67
80,-2432.5730089999997,66.99
81,-2468.778654,66.93
82,-2372.806127,67.53
83,-2419.692306,66.19
84,-2439.6277274999998,65.37
85,-2469.9049935000003,66.92
86,-2451.103788,66.24
87,-2462.204402,66.25
88,-2456.4335530000003,66.58
89,-2481.6147235,67.78
90,-2484.6865585,66.64
91,-2534.200863,67.92
92,-2449.5626195,66.7
93,-2460.5582135,67.63
94,-2451.5737525,68.57
95,-2390.286706,66.56
96,-2340.811784,66.5
97,-2397.4464445,66.45
98,-2428.4693525,68.67
99,-2400.65218,69.32
100,-2401.9386750000003,68.64
101,-2392.7047915,67.08
102,-2328.2566429999997,66.72
103,-2319.7211425,67.39
104,-2299.486414,65.93
105,-2320.5376730000003,64.98
106,-2365.6358865,65.64
107,-2384.6130005,66.54
108,-2376.91766,66.75
109,-2334.5893490000003,67.08
110,-2378.4955855,67.3
111,-2353.76075,66.82
112,-2413.6142735,65.91
113,-2455.693162,66.33
114,-2421.3201160000003,66.89
115,-2392.2794605,68.27
116,-2351.702358,67.31
117,-2380.372818,66.28
118,-2391.0034674999997,66.28
119,-2342.707395,68.56
120,-2327.0252835,67.11
121,-2339.0421969999998,67.71
122,-2302.148671,68.57
123,-2321.960694,68.0
124,-2340.5151025,69.31
125,-2319.9311825,68.52
126,-2293.248226,67.07
127,-2357.320928,67.72
128,-2286.679225,70.09
129,-2335.8469635,66.27
130,-2295.710945,65.62
131,-2313.805891,69.79
132,-2333.7045555,68.44
133,-2365.743532,67.74
134,-2333.1111925,67.62
135,-2400.699439,65.09
136,-2398.310234,68.06
137,-2372.5251985,68.39
138,-2441.111135,67.53
139,-2378.0912585,69.32
140,-2399.7253785000003,67.45
141,-2446.7270795,70.13
142,-2392.586644,67.14
143,-2446.4750315,67.21
144,-2409.7915455,69.12
145,-2377.39025,67.91
146,-2404.6350635000003,67.18
147,-2422.527846,67.71
148,-2435.4190510000003,68.41
149,-2482.105692,68.43
150,-2434.0144084999997,66.88
151,-2421.9003515,66.81
152,-2452.343024,66.73
153,-2447.060518,67.47
154,-2357.4417009999997,66.74
155,-2360.3008704999997,67.41
156,-2343.978137,66.46
157,-2358.6835625,65.93
158,-2321.6745145,65.58
159,-2255.3438825,65.94
160,-2319.0805205,67.07
161,-2314.1078235,68.23
162,-2298.3732019999998,66.69
163,-2324.7883575,66.48
164,-2305.3859125,66.75
165,-2311.4901999999997,66.8
166,-2326.6997215,66.85
167,-2307.7436115,65.54
168,-2332.867021,67.09
169,-2313.601102,67.21
170,-2323.9665760000003,65.78
171,-2374.8093835,67.8
172,-2347.753606,66.44
173,-2340.5046005,66.4
174,-2257.8696135,64.99
175,-2299.906494,67.35
176,-2358.0403149999997,67.1
177,-2427.85236,66.52
178,-2335.350744,66.5
179,-2408.875246,66.22
180,-2377.0935685,66.91
181,-2419.8629634999998,67.29
182,-2406.8956190000004,67.19
183,-2457.3761075,67.79
184,-2441.478705,65.81
185,-2406.076463,65.68
186,-2352.2090795,65.42
187,-2420.3933145,66.14
188,-2399.9984305,65.95
189,-2429.081094,64.96
190,-2434.6445285,66.21
191,-2393.3296605,66.21
192,-2414.2391425,65.36
193,-2421.8845985000003,65.78
194,-2366.0402135,65.77
195,-2409.7127805,65.52
196,-2397.5094565,66.11
197,-2358.565415,64.14
198,-2373.2183305,65.27
199,-2382.5336045,66.01
200,-2363.8400445,64.86
201,-2322.7982285000003,67.29
202,-2411.2460725,66.84
203,-2319.7841545,65.91
204,-2392.150811,66.67
205,-2387.9998955,66.21
206,-2415.8984585,65.91
207,-2372.438557,64.26
208,-2370.385416,65.93
209,-2371.98172,66.43
210,-2404.2464895,64.94
211,-2310.0960595,64.69
212,-2283.3264615000003,64.76
213,-2339.015942,67.01
214,-2356.3468675,68.08
215,-2313.6667395,63.55
216,-2299.3210075,67.16
217,-2324.1109785,66.36
218,-2379.0049325,66.6
219,-2322.6695790000003,64.95
220,-2371.50913,65.37
