model,Gsolv,timing
0,-2372.5251985,65.89
1,-2405.5959965,63.66
2,-2381.795839,64.86
3,-2365.6936474999998,65.41
4,-2274.3945105000003,65.57
5,-2341.0139475,66.55
6,-2373.0187925,66.32
7,-2377.7919515000003,66.57
8,-2371.745425,66.62
9,-2323.9166915,64.7
10,-2312.0940650000002,65.65
11,-2401.723384,65.16
12,-2345.46417,65.75
13,-2347.422793,66.0
14,-2343.216742,66.76
15,-2390.969336,66.84
16,-2368.4714265,67.03
17,-2411.8026784999997,66.78
18,-2388.884689,67.31
19,-2386.3248265,68.89
20,-2415.8827055,67.99
21,-2456.449306,67.12
22,-2413.438365,67.41
23,-2374.770001,67.0
24,-2369.891822,66.45
25,-2480.7325554999998,67.1
26,-2425.079832,65.7
27,-2467.6391869999998,65.31
28,-2537.839806,64.86
29,-2482.021676,67.22
30,-2478.1018045,65.09
31,-2372.1628795,67.24
32,-2363.1784185,66.48
33,-2365.0162685,68.02
34,-2388.8715615,66.31
35,-2425.289872,67.76
36,-2454.291145,66.5
37,-2348.8641924999997,66.83
38,-2343.5213,66.94
39,-2342.864925,66.19
40,-2424.6413735,66.83
41,-2413.349098,66.98
42,-2446.3910155,66.87
43,-2478.6321555,67.54
44,-2432.720037,67.74
45,-2455.05254,66.54
46,-2454.9238904999997,66.41
47,-2488.5145375,67.05
48,-2501.5737744999997,67.06
49,-2538.49093,67.58
50,-2505.6695545,66.42
51,-2446.7743385,66.68
52,-2486.647807,67.75
53,-2646.724542,68.24
54,-2547.375622,67.74
55,-2588.412187,67.46
56,-2521.1495025,66.51
57,-2565.0951215,65.98
58,-2514.3809635,67.17
59,-2504.4880795,66.89
60,-2600.773041,67.67
61,-2552.978439,67.65
62,-2524.2633455,68.25
63,-2478.3380995,70.46
64,-2524.8619595,68.32
65,-2553.0493275,69.7
66,-2500.804503,69.79
67,-2517.665464,67.75
68,-2587.9894815,65.92
69,-2496.629958,66.5
70,-2589.3757455,67.19
71,-2576.6630745,66.76
72,-2540.2788955,67.37
73,-2520.6506575,65.42
74,-2520.48,66.05
75,-2490.748838,66.37
76,-2524.05068,70.22
77,-2539.6540265,67.55
78,-2571.2466679999998,67.33
79,-2429.6508275,65.78
80,-2457.3761075,66.95
81,-2489.7984069999998,66.99
82,-2399.108386,66.39
83,-2445.542979,65.79
84,-2462.9080360000003,66.08
85,-2490.9982605,67.91
86,-2473.236753,67.36
87,-2483.749255,66.28
88,-2479.5930885000002,66.9
89,-2505.089319,67.67
90,-2506.1342680000002,65.95
91,-2549.628301,68.61
92,-2470.212177,66.59
93,-2481.071245,67.34
94,-2470.28044,67.49
95,-2408.607445,67.02
96,-2361.6713815,67.13
97,-2417.8754599999997,66.37
98,-2450.394903,68.42
99,-2422.5672285,69.27
100,-2423.746078,68.08
101,-2416.5548335000003,66.33
102,-2352.3351035,66.15
103,-2346.451358,66.82
104,-2326.3479045,65.51
105,-2341.667697,64.07
106,-2387.986768,65.22
107,-2407.5756235,66.21
108,-2397.5777195,66.39
109,-2357.147645,66.25
110,-2400.91473,67.28
111,-2376.240281,66.51
112,-2432.515248,65.81
113,-2471.6378235,66.52
114,-2442.1035739999998,66.36
115,-2412.6533405,68.24
116,-2372.7089835,68.27
117,-2401.9806829999998,66.64
118,-2409.9359480000003,67.59
119,-2363.3201955,68.9
120,-2353.1962675,67.9
121,-2363.3306975,67.81
122,-2326.445048,68.64
123,-2344.2065555,66.73
124,-2363.2099245,68.75
125,-2341.515418,68.59
126,-2314.1025725,67.63
127,-2377.290481,66.45
128,-2312.6349179999997,69.93
129,-2360.4846555,67.23
130,-2321.6010005,66.88
131,-2339.1524679999998,69.5
132,-2361.1935405,67.61
133,-2394.356231,66.87
134,-2361.4875965,67.01
135,-2422.6354915,64.61
136,-2425.195354,67.55
137,-2400.3134905,68.41
138,-2469.3221325,68.2
139,-2406.3521405,69.05
140,-2424.5363535,66.72
141,-2474.843559,69.84
142,-2419.8367085,67.45
143,-2468.804909,66.85
144,-2440.827581,67.66
145,-2406.3285109999997,67.22
146,-2434.5027515,67.7
147,-2446.3122505,67.97
148,-2458.72824,68.27
149,-2506.3941925,67.81
150,-2456.6724735,67.69
151,-2448.2577459999998,66.68
152,-2476.3217155,65.24
153,-2471.598441,66.67
154,-2379.695439,66.49
155,-2385.0330805,67.43
156,-2367.2059355,66.4
157,-2384.515857,65.12
158,-2341.2239875,65.21
159,-2276.7259545,65.23
160,-2343.726089,66.58
161,-2339.9663729999997,67.34
162,-2321.603626,66.45
163,-2353.4588175,67.01
164,-2328.7607390000003,66.33
165,-2332.2395265,66.65
166,-2348.777551,65.94
167,-2333.6205394999997,65.18
168,-2357.053127,66.35
169,-2335.056688,66.32
170,-2343.736591,65.21
171,-2399.65449,65.93
172,-2375.4027465,67.0
173,-2364.2181165,66.51
174,-2277.899553,65.02
175,-2321.8793035,67.04
176,-2386.9601975,66.86
177,-2449.5915,65.62
178,-2361.716015,67.23
179,-2429.8241105,66.5
180,-2394.902335,66.55
181,-2439.29954,66.5
182,-2430.1391705,66.51
183,-2480.719428,67.53
184,-2463.2283469999998,65.24
185,-2431.255008,65.43
186,-2371.9528395,65.44
187,-2445.632246,65.73
188,-2424.8094054999997,65.74
189,-2448.2183635,64.61
190,-2456.008222,65.84
191,-2413.2598310000003,65.93
192,-2433.9724005,65.59
193,-2444.8656,67.05
194,-2386.7974165,66.55
195,-2432.441734,64.37
196,-2417.6995515,66.83
197,-2382.158158,64.14
198,-2390.291957,65.14
199,-2403.6321224999997,64.93
200,-2385.3428895,64.93
201,-2346.7821710000003,67.26
202,-2433.10336,66.57
203,-2337.713694,65.88
204,-2413.2440779999997,66.86
205,-2410.382283,65.51
206,-2438.154822,65.9
207,-2397.443819,63.87
208,-2393.568581,65.32
209,-2395.2699049999997,65.92
210,-2425.3975175,64.38
211,-2333.3579895,64.61
212,-2304.8030515,64.22
213,-2360.019942,66.96
214,-2377.44276,67.15
215,-2334.4712015,63.37
216,-2319.949561,66.81
217,-2348.898324,66.44
218,-2400.4578930000002,66.16
219,-2343.5239255,65.05
220,-2389.919136,64.97
221,-2352.511012,64.33
222,-2307.6175875,65.93
223,-2332.2316499999997,66.01
224,-2330.0341065,64.9
225,-2352.7919405000002,65.56
226,-2337.361877,65.21
227,-2344.7736635,66.32
228,-2357.5020875,65.55
229,-2321.8635505,65.67
230,-2343.7234635,67.32
231,-2413.3622255,66.76
232,-2410.235255,67.52
233,-2396.2649695,66.72
234,-2467.9831275,66.46
235,-2451.8835615,66.21
236,-2412.9841535,67.6
237,-2461.3248595,66.55
238,-2413.6667835000003,67.01
239,-2452.841869,66.84
240,-2386.9444445,68.28
241,-2401.9045435,66.05
242,-2464.982181,69.04
243,-2554.19142,68.06
244,-2549.722819,66.74
245,-2491.006137,66.96
246,-2519.9102665,65.26
247,-2516.610013,66.72
248,-2388.8873145,66.25
249,-2483.61798,67.03
250,-2443.405822,66.08
251,-2433.255639,65.78
252,-2448.3758935,65.44
253,-2456.281274,65.44
254,-2459.773189,66.14
255,-2449.754281,67.4
256,-2476.103799,67.91
257,-2398.6594255,64.7
258,-2381.176221,64.92
259,-2424.428708,65.23
260,-2367.009023,65.57
261,-2360.392763,65.92
262,-2356.0790665,65.4
263,-2354.6455435,64.71
264,-2389.567319,65.0
265,-2390.20269,66.03
266,-2434.5605124999997,66.91
267,-2386.301197,66.11
268,-2340.491473,65.89
269,-2409.5027405,65.86
270,-2403.865792,66.0
271,-2411.096419,64.54
272,-2348.2235705000003,65.29
273,-2406.4099014999997,65.59
274,-2405.6196259999997,67.26
275,-2365.9824525,66.95
276,-2394.7526814999997,65.82
277,-2362.571928,66.77
278,-2410.2956415,65.07
279,-2426.1326575000003,63.81
280,-2415.2893424999997,65.24
281,-2375.652169,65.08
282,-2388.9450755,66.11
283,-2467.891235,67.69
284,-2455.7377954999997,66.94
285,-2408.470919,66.4
286,-2528.9419865,67.19
287,-2367.7572905,65.99
288,-2401.6052365,67.08
289,-2389.514809,65.93
290,-2376.250783,67.45
291,-2415.6936695,66.94
292,-2466.3474410000003,67.92
293,-2368.731351,67.96
294,-2434.6917875,65.69
295,-2413.1206795,64.87
296,-2361.5716125,65.06
297,-2395.4300605000003,66.72
298,-2360.098707,65.46
299,-2406.128973,65.3
300,-2389.7274745,65.97
301,-2401.0853875000003,65.25
302,-2402.9127355,65.27
303,-2380.9136710000002,63.9
304,-2379.9186065,65.02
305,-2421.4225105,63.97
306,-2347.2468845,66.64
307,-2363.973945,67.63
308,-2353.398431,67.48
309,-2369.844563,66.63
310,-2375.8438305,65.39
311,-2346.0181505,65.0
312,-2356.622545,66.08
313,-2411.8971965,66.98
314,-2362.5666770000003,66.71
315,-2351.4004255,65.98
316,-2382.2132935,64.85
317,-2371.5642655,69.05
318,-2321.535363,67.01
319,-2410.3849084999997,67.91
