model,Gsolv,timing
0,-14133.762257499999,21.46
1,-14262.327741500001,21.06
2,-14132.2972285,20.66
3,-14382.861821,22.01
4,-14416.856795,22.41
5,-14707.502270500001,22.08
6,-14449.7096765,20.74
7,-13870.122674999999,21.69
8,-13981.974226,21.92
9,-14591.284513,21.86
10,-14356.123729,22.42
11,-14382.189693,22.34
12,-14449.200329500001,21.43
13,-14462.1072875,22.49
14,-14201.710197499999,22.19
15,-13934.646963000001,22.24
16,-14368.846902,22.76
17,-14435.818156000001,22.92
18,-14431.9192885,23.1
19,-14430.149701499999,23.22
20,-14329.705947999999,22.89
21,-14378.7686665,23.09
22,-14339.1813775,23.3
23,-14364.099998000002,23.41
24,-14362.650721999998,22.51
25,-14636.3617225,23.4
26,-14655.6118885,23.16
27,-14292.7310315,23.22
28,-14742.190376499999,23.24
29,-14609.389961,22.64
30,-14472.155076000001,23.16
31,-14505.388655,22.28
32,-14480.7588395,22.78
33,-14532.9222735,23.79
34,-14215.7251165,22.39
35,-14174.276348000001,22.61
36,-14345.398561500002,22.13
37,-13987.4641465,22.63
38,-14021.335722,22.15
39,-13862.057139,23.94
40,-13856.5462145,23.62
41,-14176.4791425,23.82
42,-14026.712746,23.1
43,-14199.5205305,23.06
44,-14020.437801,23.08
45,-14100.730841999999,22.84
46,-13649.935117500001,22.99
47,-14340.769805,22.93
48,-13962.159577499999,22.88
49,-14105.903076999999,23.16
50,-13792.187333,22.32
51,-13649.375886,22.27
52,-13647.6036735,21.59
53,-13494.655171,21.32
54,-13648.5225985,21.86
55,-14027.190587,22.59
56,-14045.7922545,22.31
57,-14099.544116,22.43
58,-14219.55047,23.12
59,-14033.003444,23.23
60,-13768.799379,23.07
61,-13918.502763499999,22.87
62,-14041.1923785,22.26
63,-13787.062357,22.25
64,-13709.8805335,23.0
65,-13709.342306,22.78
66,-13364.787439000002,22.58
67,-13547.611506,22.94
68,-13750.8435845,22.7
69,-13507.604137,23.0
70,-13714.624812,22.45
71,-13942.2110285,23.65
72,-13399.13423,22.88
73,-13872.45937,24.09
74,-14179.138774,24.35
75,-14103.445609,23.94
76,-13929.332951,23.51
77,-14052.001562,23.58
78,-14158.1111445,24.35
79,-14245.934119500002,23.72
80,-14301.786381,23.93
81,-14284.704878,23.48
82,-14440.2841315,22.64
83,-13880.199343999999,23.41
84,-13876.6995525,23.48
85,-13803.387716,23.24
86,-13732.4965905,24.08
87,-13630.4118995,23.34
88,-13684.7282435,23.68
89,-13902.2929265,23.87
90,-13975.709783,23.5
91,-13641.239461500001,23.82
92,-13923.530596,24.31
93,-14000.709794,24.35
94,-14059.838679499999,24.67
95,-13912.1963125,23.89
96,-13893.3032145,24.07
97,-13961.8497685,24.17
98,-13581.519838499999,23.91
99,-13773.071067500001,24.18
100,-13617.780619000001,24.55
101,-13903.904983499999,24.61
102,-13852.4924425,24.63
103,-14009.604988,25.49
104,-13958.596774,25.51
105,-13888.3462705,25.42
106,-14147.638025,25.49
107,-14226.2166145,25.74
108,-13961.862895999999,25.78
109,-14664.1552655,25.94
110,-14670.879171,25.65
111,-14526.295511499999,25.83
112,-14626.6106155,26.15
113,-14689.570105499999,25.91
114,-14458.83854,25.52
115,-14592.1850595,26.15
116,-14566.079713000001,26.57
117,-14414.67763,25.62
118,-14725.883396000001,25.93
119,-14402.957397999999,26.44
120,-14247.0158255,26.47
121,-14379.6088265,26.9
122,-14470.9657245,26.12
123,-14436.2723675,25.28
124,-14488.958276,25.0
125,-14676.8784385,25.63
126,-14383.754491,24.33
127,-14565.013759999998,24.31
128,-14263.39632,25.57
129,-14329.669190999999,25.51
130,-14244.566234000002,24.97
131,-13952.279821,24.97
132,-14145.506119,24.38
133,-14242.4106985,25.27
134,-14519.936550499999,25.26
135,-14271.246565,25.01
136,-14137.68738,24.24
137,-14327.006934000001,23.92
138,-13981.7300545,23.64
139,-14241.441889,24.31
140,-14006.942731,24.92
141,-14091.830397,24.6
142,-14105.34122,24.04
143,-13755.5327275,25.95
144,-14016.683336,24.57
145,-14044.109309,24.83
146,-13962.1175695,26.2
147,-14391.678249999999,26.08
148,-14036.610881,25.35
149,-13887.9471945,25.41
150,-14199.559913,25.26
151,-13827.2036265,24.91
152,-14154.183396499999,25.83
153,-13947.0839565,25.07
154,-13962.1490755,25.71
155,-13944.314054,25.18
156,-13994.329829,24.83
157,-13903.505907499999,25.21
158,-14217.5524645,25.82
159,-14064.262647,25.73
160,-13896.6428505,25.39
161,-13794.873219500001,26.12
162,-13833.8356395,25.71
163,-13922.756073499999,24.96
164,-14063.120554500001,24.92
165,-14193.468753,24.75
166,-13784.300331,24.43
167,-14041.8960125,25.3
168,-14037.7582245,25.18
169,-13981.632911,25.35
170,-14020.067605499999,25.06
171,-14104.8870085,25.44
172,-14054.781966499999,23.64
173,-14164.769412500002,24.34
174,-14283.357996499999,24.56
175,-14228.928756000001,24.33
176,-14080.71403,23.86
177,-14311.314320500001,23.71
178,-14068.059120000002,23.53
179,-13842.659945,23.29
180,-13930.545931999999,22.72
181,-13912.432607499999,23.01
182,-14207.625449000001,25.64
183,-14169.6580935,23.45
184,-14181.359946999999,24.45
185,-13956.252202499998,24.13
186,-14112.141265,24.23
187,-14236.610969,22.6
188,-14401.720787499999,23.27
189,-13793.3189235,23.36
190,-14061.167182500001,23.34
191,-14181.548983,24.42
192,-14226.823105,23.92
193,-14689.5123445,24.27
194,-14437.340945999998,23.43
195,-14375.9173735,24.24
196,-14246.6220005,25.35
197,-14017.447356499999,24.53
198,-14091.441823,24.11
199,-14070.096507999999,23.67
200,-14148.478185,23.88
201,-14053.51385,24.05
202,-14482.239621499999,23.86
203,-14119.2169875,24.43
204,-14377.7762275,23.92
205,-14508.113924,25.07
206,-14385.5319545,24.8
207,-14103.750167,23.74
208,-14258.665169,24.41
209,-14111.1724555,23.9
210,-13932.788109000001,23.6
211,-14332.693767,23.71
212,-14165.452042500001,24.55
213,-13971.629756,23.74
214,-14226.529049,23.6
215,-14257.0242315,24.5
216,-14398.3233905,24.59
217,-13938.162507500001,24.76
218,-14077.770844499999,24.78
219,-14111.479639000001,24.08
220,-14104.942144,23.52
221,-14221.131021,23.06
222,-14137.115021,23.76
223,-14101.0590295,25.11
224,-14258.5470215,23.63
225,-14389.0133675,24.5
226,-14200.904169000001,24.06
227,-14441.835802,24.03
228,-14473.137013000001,23.32
229,-13962.871088,23.35
230,-14264.8692255,22.41
231,-14237.6953005,22.34
232,-13767.029792000001,22.33
233,-13743.027471,22.58
234,-14002.734054499999,23.53
235,-14252.5713835,24.61
236,-14338.01303,23.7
237,-14021.871324,23.38
238,-13898.1813935,24.48
239,-14101.563125499999,23.23
240,-14086.994226,22.96
241,-14195.256718499999,23.36
242,-13997.5355645,22.69
243,-14128.834194000001,23.06
244,-14188.556442500001,23.46
245,-14244.647624500001,24.15
246,-14344.009672,22.83
247,-14391.8279035,23.18
248,-13806.0631005,23.51
249,-13952.190554,22.89
250,-14314.0395895,22.74
251,-14111.5374,23.38
252,-14335.534558000001,23.58
253,-14079.485296,23.0
254,-14371.971247000001,22.82
255,-14617.7574295,22.75
256,-14574.796373,23.14
257,-14605.23642,23.82
258,-14649.6047445,24.01
259,-15098.46285,23.67
260,-14891.279394000001,23.73
261,-15013.7563435,22.84
262,-14982.867336000001,23.13
263,-14670.130903500001,23.76
264,-14543.337632,23.86
265,-14703.2332075,23.96
266,-14572.9086385,23.93
267,-14474.523277,23.63
268,-14371.950243,23.48
269,-14506.549126,24.8
270,-14437.251679,24.57
271,-14269.981074,24.45
272,-14185.555496,24.13
273,-14286.9654335,25.08
274,-14469.39305,24.59
275,-14389.352057,24.05
276,-14567.418717999999,24.67
277,-14343.581715499999,25.11
278,-14379.2307545,24.78
279,-14705.753687499999,22.4
280,-14783.2216905,23.73
281,-14359.7127875,23.48
282,-14567.2323075,22.85
283,-14328.35119,22.9
284,-14548.137046,23.74
285,-14501.9991345,24.71
286,-14684.8652095,24.51
287,-14696.3754015,24.48
288,-14636.8920735,24.39
289,-14620.77938,24.27
290,-14388.661550499999,24.31
291,-14311.800038,23.84
292,-14386.474509,23.6
293,-14150.428931499999,23.27
294,-14302.25372,24.02
295,-14474.848839,23.79
296,-14211.9128905,24.29
297,-14159.497408500001,23.61
298,-14172.937343,23.17
299,-14544.00976,23.47
300,-14417.132472500001,23.9
301,-14306.1053285,22.73
302,-14669.891983,23.58
303,-14572.966399500001,23.63
304,-14330.0708925,23.73
305,-14556.732933000001,24.34
306,-14299.444435,23.85
307,-14414.2024145,24.11
308,-14471.173138999999,23.97
309,-14321.745432,23.3
310,-14279.721679,22.95
311,-14262.81871,23.82
312,-14357.347211999999,23.8
313,-14381.0265965,24.65
314,-14397.538365999999,23.46
315,-14760.8471795,23.12
316,-14367.5472795,23.37
317,-14426.1274355,23.47
318,-14024.323541,22.68
319,-14214.803566,23.56
320,-14029.248979,22.65
321,-14232.698974,23.03
322,-14512.178198000001,23.2
323,-14107.746178000001,23.21
324,-14110.416311500001,23.8
325,-14044.9363415,22.6
326,-14083.6204585,24.06
327,-14266.1819755,24.21
328,-14055.721895499999,25.33
329,-14415.5624235,25.34
330,-14133.825269500001,25.4
331,-14163.341140499999,24.54
332,-14364.2391495,25.15
333,-14530.6223355,24.5
334,-14463.874249,23.18
335,-14596.498755999999,25.14
336,-14606.774963,24.81
337,-14590.0111455,23.82
338,-15009.2142285,25.31
339,-15008.124646,25.91
340,-14983.639233000002,24.25
341,-14991.857048,23.82
342,-14620.8607705,24.57
343,-14568.201116999999,24.03
344,-14589.499173,24.32
345,-14356.131605499999,24.8
346,-14441.331705999999,24.0
347,-14236.358921000001,25.07
348,-14295.159619,24.73
349,-14365.869584999999,24.94
350,-14664.4335685,24.45
351,-14828.435426,25.43
352,-14765.129369999999,25.22
353,-14909.37434,25.13
354,-15164.580816500002,25.28
355,-14505.572439999998,24.98
356,-14908.192865,25.04
357,-14664.044994499998,24.79
358,-14917.0171705,24.72
359,-14569.666146000001,25.08
360,-14590.646516499999,24.1
361,-14606.8616045,24.52
362,-14915.105806500002,24.26
363,-14234.912270499999,24.03
364,-14617.678664500001,23.61
365,-14304.409255499999,23.81
366,-14383.7781205,24.32
367,-14555.682733,23.99
368,-14667.6839375,25.03
369,-14635.495307500001,24.6
370,-14662.220272,24.31
371,-14546.548618499999,24.71
372,-15114.2552325,25.31
373,-14761.900005,25.05
374,-14736.3302605,25.71
375,-14345.0729995,23.8
376,-14251.9570165,23.92
377,-14559.400441,24.41
378,-14103.3327125,24.61
379,-14228.913003,24.52
380,-14455.162839999999,24.09
381,-14617.8624495,23.38
382,-14150.736115,23.47
383,-14169.2222605,23.63
384,-14161.3982705,23.35
385,-13746.272589,23.65
386,-14120.1359125,23.79
387,-14171.2228915,24.44
388,-13837.440451,23.72
389,-13798.863979500002,23.77
390,-13820.1305295,22.78
391,-13994.7157775,23.92
392,-13813.377743500001,24.9
393,-13831.858638,23.83
394,-13899.730438499999,23.5
395,-13506.501427,22.82
396,-13396.897304,23.11
397,-13582.714441,24.32
398,-13554.6504715,23.27
399,-13793.2559115,23.17
400,-13949.3996475,23.35
401,-14080.2650695,23.63
402,-14174.762065500001,23.52
403,-14087.041485,23.88
404,-14068.043367,23.99
405,-13779.1359725,24.2
406,-14263.6824995,24.43
407,-13795.345809499999,23.74
408,-13735.387266,23.12
409,-13642.612598,23.6
410,-13783.3945335,23.98
411,-13365.4464395,23.83
412,-13495.1671435,24.34
413,-13649.9456195,24.16
414,-13446.240951,23.96
415,-13841.3393185,24.61
416,-13880.488149,24.3
417,-14109.90959,23.96
418,-13891.961583999999,23.51
419,-13914.1549355,23.61
420,-14003.818385999999,23.42
421,-14004.411749,23.79
422,-13861.227481,23.96
423,-13834.255719499999,24.13
424,-14175.4919545,23.22
425,-14144.8156125,22.7
426,-14622.260162,23.63
427,-14466.641526,23.89
428,-13967.990813,23.27
429,-13955.2440105,23.05
430,-14003.0596165,23.89
431,-13945.5664175,23.76
432,-14339.06323,23.89
433,-13985.4005035,24.85
434,-13969.7210175,24.51
435,-14151.870331,24.28
436,-14591.969768500001,24.19
437,-14389.205029,23.17
438,-14105.1600605,23.91
439,-14217.7625045,24.05
440,-13954.884316999998,24.07
441,-14255.963529499999,23.82
442,-14145.2987045,23.76
443,-14211.805245,23.49
444,-14321.3384795,23.19
445,-14085.518695,24.05
446,-14396.8688635,24.14
447,-14267.626000499999,24.0
448,-13931.774666000001,24.58
449,-14152.563462999999,24.31
450,-14235.193199,24.34
451,-14167.539315,24.12
452,-14237.136069,23.44
453,-14438.257245499999,23.73
454,-14182.284123000001,24.52
455,-14677.639833500001,24.87
456,-14273.816929499999,23.67
457,-14512.3698595,23.42
458,-14555.871769,24.42
459,-14632.9170665,24.91
460,-14356.995395,23.46
461,-14443.726162,25.13
462,-14229.978956,23.98
463,-14485.7840465,24.25
464,-14214.0815535,24.68
