model,Gsolv,timing
0,-19318.58653,27.15
1,-19419.6446505,27.14
2,-19024.808833,28.06
3,-18949.246943000002,28.83
4,-18819.2085535,27.81
5,-18517.2287945,27.79
6,-18348.952623,27.63
7,-18716.2784515,29.12
8,-18795.7890935,30.39
9,-18902.513043,30.22
10,-19034.399784499998,29.68
11,-19220.083021,28.83
12,-18943.179412499998,29.67
13,-18969.479046,29.74
14,-19263.2331135,30.71
15,-19048.559106,29.17
16,-19183.8012365,28.97
17,-18879.8786075,30.14
18,-19272.9107065,30.34
19,-18966.1367845,29.6
20,-18942.2762405,29.91
21,-18883.977013,30.13
22,-18809.698992499998,29.34
23,-19205.3093325,29.8
24,-18940.435765000002,29.23
25,-19492.247602,30.58
26,-19179.5006675,31.11
27,-19341.160579,30.61
28,-19070.2956205,30.21
29,-18614.7083585,29.53
30,-18499.540801,29.96
31,-18578.941172,29.71
32,-18812.237850999998,29.75
33,-18927.744098,30.41
34,-18950.2367565,30.12
35,-18745.9728565,31.38
36,-18673.4670485,30.61
37,-18740.1022385,31.03
38,-18889.10724,30.04
39,-18701.026922,29.3
40,-19198.5722995,29.0
41,-19006.6377475,29.64
42,-18915.0025465,28.75
43,-18971.957518,29.56
44,-19150.691056,29.49
45,-19050.2788085,29.24
46,-18680.2250855,29.66
47,-18677.602210999998,30.05
48,-19213.067685,29.9
49,-18759.838122,29.3
50,-18550.6514095,28.9
51,-19044.704872000002,29.0
52,-19022.1597035,31.02
53,-19255.2988525,30.09
54,-18674.2284435,29.82
55,-18584.585997000002,29.98
56,-18399.341219,31.28
57,-18333.5803205,30.03
58,-18798.7559085,29.05
59,-18724.462135,29.99
60,-18293.646465499998,29.05
61,-18524.283513000002,29.81
62,-18115.8213505,29.19
63,-18245.376648,28.76
64,-18223.5876235,29.45
65,-18396.243129,29.38
66,-18776.5651825,29.42
67,-18679.251025,30.73
68,-18614.3617925,29.7
69,-18588.555753,30.63
70,-18508.294218,30.22
71,-18507.3201575,30.7
72,-18764.1045595,30.68
73,-18741.71167,31.77
74,-18749.1864685,31.01
75,-18900.465153,31.19
76,-19421.579643999998,30.82
77,-18931.677097,30.14
78,-18912.4295565,30.47
