model,Gsolv,timing
0,-19236.975488,30.37
1,-19325.8040295,30.19
2,-18936.857208499998,31.32
3,-18889.238515,31.75
4,-18712.2561855,31.22
5,-18435.3026925,30.83
6,-18270.295268500002,31.11
7,-18621.180216,32.69
8,-18694.032590000003,34.26
9,-18824.8691315,34.04
10,-18928.883565,33.3
11,-19147.745245,32.34
12,-18856.845096,33.35
13,-18882.598625500003,33.14
14,-19172.314674,34.49
15,-18957.275722,32.26
16,-19099.9375155,32.39
17,-18791.575166000002,33.59
18,-19186.7733025,34.03
19,-18893.591594,33.14
20,-18842.4862365,33.69
21,-18786.03011,33.71
22,-18710.0402635,32.86
23,-19108.205214999998,33.51
24,-18845.9886535,32.53
25,-19430.9027945,34.19
26,-19082.380796999998,34.89
27,-19259.6676845,34.32
28,-18957.995109,34.0
29,-18525.4886175,33.28
30,-18408.257417,33.43
31,-18497.2644925,33.15
32,-18712.954568499998,33.66
33,-18821.9863325,34.09
34,-18852.460511,33.66
35,-18668.258056500003,35.46
36,-18589.2357575,34.32
37,-18646.2301115,34.36
38,-18784.0426065,33.77
39,-18609.150175000002,32.87
40,-19121.739667499998,32.34
41,-18911.565767,32.97
42,-18812.374377,32.15
43,-18876.037501,33.02
44,-19053.5764365,33.0
45,-18944.521043,32.75
46,-18602.166345,33.09
47,-18597.503457000003,33.77
48,-19139.291135,32.91
49,-18691.7562815,32.2
50,-18461.8202425,32.41
51,-18952.237387499998,32.34
52,-18918.772764499998,34.81
53,-19180.9604455,33.67
54,-18586.4422255,33.34
55,-18497.8421025,33.59
56,-18326.982439,34.9
57,-18231.435243,33.74
58,-18690.1547265,32.39
59,-18632.622145,33.7
60,-18204.329581,32.79
61,-18413.707955,33.7
62,-18046.5396565,32.64
63,-18167.8745135,32.43
64,-18136.890988,32.54
65,-18305.93118,33.15
66,-18683.6014785,32.96
67,-18597.713497,34.16
68,-18539.0834565,33.32
69,-18520.476538,34.47
70,-18413.902242,34.05
71,-18430.0569435,33.99
72,-18696.0568505,34.34
73,-18649.2861935,35.7
74,-18684.3471205,34.94
75,-18828.3715485,35.24
76,-19329.282817,34.82
77,-18843.6624605,33.89
78,-18832.86903,33.86
79,-18822.6794645,33.19
80,-19012.537246,35.46
81,-18960.3869395,35.05
82,-19136.229802,33.99
83,-18694.8596225,34.61
84,-18541.223239,33.49
85,-18623.0889545,34.79
86,-18756.860805,35.3
87,-18554.9047195,33.44
88,-19000.5413365,34.12
89,-18993.229319,34.16
90,-18947.212180500002,34.29
91,-18654.01997,33.25
92,-18539.821222,32.61
93,-18577.250350000002,32.88
94,-18829.881211,33.2
95,-18741.433366999998,33.88
96,-18760.4761185,33.42
97,-18858.031822,33.34
98,-18891.606716000002,33.07
99,-18817.6175005,32.54
100,-18712.182671500002,34.29
101,-18922.592867,34.39
102,-18712.993951,35.57
103,-18907.280951,34.63
104,-19259.82784,34.41
105,-19207.6932865,34.29
106,-19418.7204745,34.62
107,-18933.100118000002,34.86
108,-18771.0883895,34.14
109,-18573.0259205,35.26
110,-18438.0647185,33.95
111,-18707.2992415,34.79
112,-18432.238734,34.14
113,-18448.648108999998,33.51
114,-18475.304810499998,33.93
115,-18445.60778,34.0
116,-18745.098565,32.91
117,-18413.8523575,33.09
118,-18309.958697,33.37
119,-18138.492543,33.01
120,-18401.0084115,32.96
121,-18170.324105,32.83
122,-18518.239612,32.97
123,-18685.231914,32.43
124,-18678.7863115,32.56
125,-19055.679462,33.3
126,-18656.992036,32.79
127,-18901.363074,31.73
128,-18851.394558,32.29
129,-18589.4352955,33.3
130,-18651.3550875,33.14
131,-18118.549245000002,33.07
132,-18621.0620685,32.85
133,-18521.9651965,31.55
134,-18733.9060585,32.0
135,-19123.028788,32.21
136,-18860.778095,31.71
137,-18920.518722,31.46
138,-18763.167256,31.75
139,-18627.562806500002,32.08
140,-18395.996332,31.22
141,-18828.190389,31.29
142,-18395.3320805,31.24
143,-18372.870928,31.54
144,-18308.60919,31.47
145,-18067.3021105,31.4
146,-18289.9760165,32.66
147,-18081.897265,32.02
148,-18475.22342,32.46
149,-18293.286772,32.01
150,-18536.8202755,31.74
151,-18448.6559855,32.18
152,-18575.491265,31.8
153,-18601.9326755,31.63
154,-18395.602507,31.62
155,-18137.5552395,31.76
156,-17986.759647,32.18
157,-18249.6220815,33.1
158,-18221.048765,33.58
159,-18364.416817999998,32.54
160,-18331.356522000002,32.4
161,-18545.8519955,32.82
162,-18415.267502,32.47
163,-18729.151277999998,33.5
164,-18835.331749,32.91
165,-18707.8873535,31.83
166,-18479.0120165,32.12
167,-18700.3364155,32.2
168,-18646.227486,33.6
169,-18571.1040545,32.19
170,-18810.5444035,33.16
171,-18733.6067515,32.41
172,-18712.298193500003,33.99
173,-18685.940799,33.99
174,-18992.4705495,33.05
175,-18681.566716,32.53
176,-19031.740153,33.38
177,-18523.4564805,35.42
178,-18486.413301,34.35
179,-18762.61065,35.28
180,-18974.8271895,34.61
181,-18583.6329405,35.58
182,-19088.503462999997,34.87
183,-18840.4961075,34.51
184,-18842.840679,34.75
185,-18759.2683885,34.61
186,-18854.067317,34.43
187,-18633.0080935,34.48
188,-19045.728817,35.52
189,-18457.4514105,34.57
190,-18951.394602,34.97
191,-19250.733108,35.64
192,-19127.8045725,34.54
193,-19010.169045,34.79
194,-18741.417613999998,35.12
195,-18614.9236495,34.08
196,-18948.0575915,33.64
197,-18909.565136,33.11
198,-18915.866336000003,33.85
199,-18426.2079605,33.58
200,-19095.6001895,34.4
201,-18941.659248,33.89
202,-18779.7052805,34.65
