model,Gsolv,timing
0,-87.0169465,0.16
1,-96.04079,0.13
2,-91.9738905,0.15
3,-89.035956,0.17
4,-102.9589825,0.16
5,-103.187401,0.17
6,-90.80029199999998,0.16
7,-90.98670249999999,0.15
8,-93.81961700000001,0.15
9,-103.61798300000001,0.18
10,-90.028395,0.15
11,-92.61713800000001,0.15
12,-97.15662750000001,0.15
13,-98.330226,0.14
14,-93.0240905,0.16
15,-94.5573825,0.16
16,-99.2465255,0.16
17,-97.67122549999999,0.13
18,-97.51107,0.16
19,-90.915814,0.12
20,-98.85532599999999,0.11
21,-107.199165,0.16
22,-111.9224395,0.18
23,-108.774465,0.17
24,-104.090573,0.15
25,-105.214287,0.18
26,-106.038694,0.17
27,-105.182781,0.17
28,-109.094776,0.16
29,-111.82004500000001,0.18
30,-106.4613995,0.15
31,-106.3668815,0.17
32,-108.9346205,0.17
33,-97.306281,0.15
34,-109.562115,0.16
35,-108.842728,0.14
36,-102.194962,0.15
37,-108.569676,0.17
38,-98.87633,0.18
39,-102.5284005,0.19
40,-101.9192845,0.15
41,-106.21197699999999,0.15
42,-105.839156,0.16
43,-103.659991,0.17
44,-108.076082,0.16
45,-102.8172055,0.15
46,-105.9257975,0.14
47,-102.51264750000001,0.16
48,-104.42663699999999,0.16
49,-108.1942295,0.14
50,-104.21659700000001,0.17
51,-109.772155,0.17
52,-108.09183499999999,0.14
53,-106.2356065,0.15
54,-105.9362995,0.16
55,-106.1148335,0.17
56,-99.98691649999999,0.15
57,-100.7535625,0.17
58,-112.34251950000001,0.16
59,-110.8144785,0.19
60,-102.5073965,0.17
61,-110.73046249999999,0.17
62,-107.8424125,0.17
63,-103.22153250000001,0.14
64,-109.67763699999999,0.14
65,-100.61703650000001,0.18
66,-110.680578,0.17
67,-111.62575799999999,0.16
68,-117.34934799999999,0.16
69,-112.0904715,0.17
70,-105.172279,0.16
71,-106.8447225,0.17
72,-115.3093345,0.16
73,-101.66986200000001,0.15
74,-105.49259,0.21
75,-104.752199,0.17
76,-102.7121855,0.18
77,-95.016845,0.17
78,-108.055078,0.18
79,-107.403954,0.15
80,-109.7800315,0.14
81,-106.989125,0.2
82,-104.20346950000001,0.17
83,-111.2923195,0.15
84,-107.1807865,0.16
85,-100.588156,0.15
86,-96.2639575,0.16
87,-92.14717350000001,0.13
88,-97.7762455,0.16
89,-91.0287105,0.16
90,-100.1391955,0.16
91,-91.4120335,0.14
92,-91.6220735,0.16
93,-93.76710700000001,0.15
94,-94.061163,0.14
95,-95.772989,0.18
96,-94.54950600000001,0.14
97,-92.527871,0.13
98,-98.655788,0.15
99,-108.0682055,0.17
100,-102.126699,0.18
101,-103.8674055,0.15
102,-101.213025,0.15
103,-108.8768595,0.15
104,-96.5160055,0.15
105,-100.40699649999999,0.16
106,-105.550351,0.15
107,-102.9196,0.16
108,-105.140773,0.14
109,-102.756819,0.16
110,-100.2967255,0.12
111,-100.372865,0.15
112,-104.2664815,0.16
113,-103.81227,0.15
114,-103.239911,0.15
115,-110.27625099999999,0.13
116,-93.115983,0.13
117,-93.3759075,0.16
118,-94.397227,0.15
119,-97.521572,0.17
120,-94.586263,0.16
121,-90.83442350000001,0.15
122,-92.7457875,0.14
123,-99.338418,0.15
124,-91.2912605,0.16
125,-97.26952399999999,0.17
126,-102.38137250000001,0.16
127,-103.4893335,0.13
128,-103.67574400000001,0.17
129,-107.15715700000001,0.16
130,-101.13426,0.16
131,-107.5641095,0.13
132,-104.9911195,0.11
133,-112.51317700000001,0.17
134,-107.1912885,0.15
135,-101.732874,0.16
136,-109.98744599999999,0.15
137,-105.403323,0.15
138,-110.150227,0.16
139,-103.586477,0.12
140,-105.8890405,0.12
141,-101.622603,0.17
142,-99.8976495,0.15
143,-105.1591515,0.14
144,-106.6084275,0.13
145,-102.0610615,0.15
146,-107.37507350000001,0.18
147,-104.678685,0.16
148,-111.5076105,0.14
149,-107.461715,0.14
150,-96.844193,0.16
151,-101.60159900000001,0.18
152,-102.588787,0.16
153,-104.8440915,0.17
154,-108.6090585,0.16
155,-104.773203,0.15
156,-99.7401195,0.16
157,-108.11809000000001,0.15
158,-104.68393599999999,0.16
159,-108.65106650000001,0.14
160,-108.312377,0.13
161,-99.89502399999999,0.15
162,-105.62386500000001,0.16
163,-109.78265699999999,0.16
164,-101.790635,0.17
165,-103.586477,0.17
166,-106.82896950000001,0.15
167,-102.9799865,0.16
168,-101.6882405,0.15
169,-101.633105,0.16
170,-112.313639,0.13
171,-105.251044,0.15
172,-109.136784,0.16
173,-103.00624149999999,0.13
174,-103.77551299999999,0.15
175,-102.615042,0.16
176,-104.526406,0.16
177,-112.2427505,0.14
178,-98.760808,0.16
179,-108.41477150000001,0.15
180,-109.17616650000001,0.16
181,-109.58574449999999,0.16
182,-110.596562,0.15
183,-103.4158195,0.13
184,-102.4286315,0.15
185,-108.086584,0.14
186,-102.756819,0.13
187,-103.155895,0.13
188,-109.76165300000001,0.15
189,-106.57954699999999,0.15
190,-102.336739,0.16
191,-97.13562350000001,0.14
192,-106.07807650000001,0.15
193,-104.30323849999999,0.15
194,-109.45446949999999,0.16
195,-105.324558,0.13
196,-103.43944900000001,0.13
197,-104.59204349999999,0.14
198,-105.954678,0.15
199,-108.14434499999999,0.14
200,-105.1433985,0.14
201,-96.47924850000001,0.17
202,-105.5424745,0.16
203,-103.596979,0.14
204,-108.8296005,0.18
205,-105.1223945,0.11
206,-106.7292005,0.15
207,-92.4884885,0.16
208,-93.231505,0.17
209,-102.89597049999999,0.14
210,-102.54415350000001,0.14
211,-101.60685,0.16
212,-103.02462,0.13
213,-104.6865615,0.16
214,-104.505402,0.16
215,-107.766273,0.15
216,-106.485029,0.12
217,-105.30355399999999,0.16
218,-95.22163400000001,0.14
219,-104.4240115,0.13
220,-111.483981,0.14
221,-107.272679,0.16
222,-97.84975949999999,0.15
223,-105.22216350000001,0.15
224,-98.24883550000001,0.14
225,-109.01338550000001,0.15
226,-106.222479,0.17
227,-108.727206,0.12
228,-106.55854299999999,0.14
229,-102.85396250000001,0.13
230,-96.712918,0.14
231,-89.9365025,0.16
232,-94.04540999999999,0.13
233,-104.195593,0.15
234,-97.3561655,0.15
235,-103.5208395,0.16
236,-111.4971085,0.16
237,-100.6800485,0.15
238,-108.3045005,0.15
239,-100.9741045,0.16
240,-98.04404650000001,0.16
241,-103.2267835,0.14
242,-108.37538900000001,0.15
243,-106.1515905,0.16
244,-105.84965799999999,0.16
245,-105.875913,0.16
246,-106.6346825,0.17
247,-104.71806749999999,0.13
248,-103.9094135,0.15
249,-109.661884,0.14
250,-103.4447,0.16
251,-103.581226,0.16
252,-104.51327850000001,0.17
253,-111.153168,0.15
254,-105.009498,0.16
255,-108.0944605,0.13
256,-115.73204,0.17
257,-111.07177750000001,0.17
258,-100.7325585,0.12
259,-104.28486,0.15
260,-110.03995599999999,0.15
261,-106.6609375,0.14
262,-104.13783199999999,0.14
263,-108.74821,0.15
264,-90.5298655,0.14
265,-100.43325150000001,0.14
266,-103.728254,0.15
267,-106.4824035,0.17
268,-105.823403,0.16
269,-112.728468,0.17
270,-104.09844949999999,0.17
271,-108.5565485,0.17
272,-110.9930125,0.13
273,-108.0419505,0.15
274,-105.4532075,0.15
275,-104.9071035,0.15
276,-105.13552200000001,0.16
277,-107.06788999999999,0.14
278,-109.829916,0.15
279,-114.69759300000001,0.12
280,-99.8976495,0.15
281,-97.925899,0.14
282,-96.13005700000001,0.16
283,-95.50518799999999,0.16
284,-96.812687,0.13
285,-94.265952,0.15
286,-100.882212,0.13
287,-109.609374,0.15
288,-105.602861,0.14
289,-102.095193,0.13
290,-99.6350995,0.16
291,-103.1952775,0.15
292,-110.186984,0.15
293,-99.80313149999999,0.16
294,-95.67584550000001,0.13
295,-109.67238599999999,0.16
296,-97.574082,0.12
297,-104.342621,0.15
298,-106.112208,0.15
299,-103.7203775,0.17
300,-116.7533595,0.16
301,-103.73350500000001,0.16
302,-103.95404699999999,0.13
303,-93.299768,0.12
304,-101.228778,0.16
305,-99.17563700000001,0.13
306,-103.6206085,0.14
307,-103.30292299999999,0.15
308,-105.7997735,0.14
309,-113.972955,0.14
310,-110.1738565,0.14
311,-112.261129,0.17
312,-105.74988900000001,0.16
313,-115.0520355,0.15
314,-105.5451,0.15
315,-106.096455,0.13
316,-104.4555175,0.15
317,-105.88116400000001,0.15
318,-101.270786,0.14
319,-99.27540599999999,0.15
320,-103.11126150000001,0.12
321,-103.423696,0.16
322,-108.96087550000001,0.14
323,-98.766059,0.16
324,-107.955309,0.15
325,-103.76238550000001,0.16
326,-100.4385025,0.16
327,-111.38946299999999,0.14
328,-102.804078,0.14
329,-111.179423,0.17
330,-105.734136,0.14
331,-108.097086,0.16
332,-102.268476,0.16
333,-103.891035,0.13
334,-105.6422435,0.15
335,-106.285491,0.16
336,-108.616935,0.17
337,-104.03281199999999,0.13
338,-109.457095,0.15
339,-106.86835199999999,0.15
340,-104.746948,0.14
341,-107.950058,0.16
342,-106.44039550000001,0.18
343,-107.2805555,0.16
344,-103.155895,0.15
345,-104.8650955,0.13
346,-107.1807865,0.14
347,-108.0051935,0.16
348,-108.28874749999999,0.17
349,-109.373079,0.16
350,-108.41477150000001,0.16
351,-109.2024215,0.15
352,-106.0098135,0.14
353,-96.896703,0.16
