model,Gsolv,timing
0,-26156.042279499998,66.1
1,-25825.0034865,66.68
2,-25643.660201500003,68.36
3,-25284.050717500002,67.25
4,-25954.214843499998,65.81
5,-25332.6172165,67.27
6,-25101.000857500003,67.41
7,-25484.646794,67.5
8,-25534.0560785,68.73
9,-25831.622372,69.56
10,-25852.358570999997,67.08
11,-25958.7937155,67.92
12,-25695.947034,65.96
13,-25724.2998085,65.72
14,-26081.5778485,64.83
15,-25338.535093500002,65.71
16,-25606.848066000002,64.74
17,-26116.0769185,64.97
18,-25859.292516499998,66.33
19,-25581.5513735,65.26
20,-25698.9584825,67.32
21,-25953.1541415,68.08
22,-26097.916335,66.72
23,-26229.734813500003,66.72
24,-25919.4899805,66.17
25,-25969.644906999998,65.63
26,-25391.696217499997,65.8
27,-25538.070468,64.82
28,-25671.288338,64.65
29,-26622.4938605,66.78
30,-26263.580134,67.49
31,-26539.2550085,65.41
32,-26189.462269,67.17
33,-26147.9452375,66.19
34,-25811.3193805,66.71
35,-26589.391556500002,66.6
36,-26167.1901525,67.73
37,-26117.985656999997,65.36
38,-26054.994660999997,67.09
39,-25732.3915995,66.34
40,-25972.102375000002,67.48
41,-25931.3939975,66.52
42,-26183.4682525,68.51
43,-26285.986150999997,69.44
44,-25946.960586999998,69.26
45,-25531.832280000002,69.34
46,-25323.509357,69.61
47,-25032.5593235,69.74
48,-25270.216958,69.63
49,-25417.890831,68.98
50,-25527.573718999996,68.83
51,-25860.828434000003,70.98
52,-25417.8251935,68.31
53,-25775.5180625,68.68
54,-25069.917563000003,69.07
55,-25277.177158500002,70.32
56,-25262.471733000002,66.54
57,-25733.625584499998,68.82
58,-25332.236519000002,68.37
59,-25386.7970345,69.87
60,-25570.574158000003,69.16
61,-25247.38561,69.02
62,-25712.550696000002,69.53
63,-26194.6633845,70.67
64,-25734.6442785,70.43
65,-25496.7372215,70.38
66,-25329.592640500003,70.13
67,-25687.3590235,68.94
68,-25602.2980745,68.77
69,-25784.4290095,69.01
70,-25648.7011615,69.89
71,-25314.677175,69.59
72,-25687.9891435,66.64
73,-25353.040981,67.13
74,-25769.576555999996,67.93
75,-25639.2546125,68.83
76,-25648.0552885,67.43
77,-25682.3180635,66.46
78,-25621.928938,67.07
79,-25534.069206,68.59
80,-25670.403544499997,67.74
81,-25691.336656,67.7
82,-25828.925983499998,68.26
83,-25578.807726,69.12
84,-25893.920236,67.91
85,-25956.664435,67.9
86,-25588.6034665,66.26
87,-25509.667809,66.57
88,-25613.382935499998,66.3
89,-25797.842688999997,66.26
90,-25848.223408500002,67.64
91,-25438.936839,68.22
92,-25470.71064,66.91
93,-25503.463752500003,66.95
94,-25434.5076205,66.23
95,-25556.968816999997,67.51
96,-25629.584896,66.86
97,-25689.740352,65.69
98,-25178.450482,65.58
99,-25256.1206485,67.72
100,-25654.3512375,67.32
101,-25531.496216,66.67
102,-25394.418861,66.45
103,-25428.261556,65.99
104,-25846.1755185,67.91
105,-25716.9536595,66.91
106,-25641.7278335,67.54
107,-25304.9076895,66.93
108,-25718.731122999998,66.61
109,-26182.8958935,67.02
110,-25961.5872475,65.98
111,-26023.6225615,66.46
112,-25885.586899,67.11
113,-25880.9581425,67.52
114,-25573.567228,67.65
115,-25771.9526335,65.68
116,-25525.011231,67.25
117,-25434.1347995,66.69
118,-25385.752085499997,65.78
119,-26148.2182895,66.83
120,-26104.511591,66.42
121,-26091.163548999997,67.57
122,-25632.814261,67.1
123,-25788.9396185,65.99
124,-25979.417017999996,65.91
125,-25668.465925499997,65.3
126,-25448.519914,66.96
127,-25160.345034,68.18
128,-25562.135801,66.64
129,-25636.7551365,66.25
130,-25552.0039965,66.83
131,-25147.1518965,66.13
132,-25386.631628000003,65.7
