model,Gsolv,timing
0,-73.39847800000001,0.09
1,-77.672792,0.08
2,-76.50707,0.07
3,-76.669851,0.07
4,-75.4857505,0.08
5,-73.5533825,0.08
6,-75.0446665,0.08
7,-70.1927425,0.07
8,-75.8848265,0.05
9,-75.3124675,0.08
10,-73.928829,0.08
11,-72.663338,0.1
12,-73.39847800000001,0.08
13,-74.77949100000001,0.07
14,-74.1887535,0.07
15,-75.2599575,0.08
16,-71.077536,0.08
17,-75.05516850000001,0.08
18,-70.4290375,0.07
19,-74.40667,0.08
20,-76.344289,0.08
21,-74.5353195,0.08
22,-74.4985625,0.07
23,-73.482494,0.08
24,-74.7033515,0.07
25,-73.0072785,0.08
26,-73.839562,0.07
27,-76.6304685,0.08
28,-68.436283,0.07
29,-75.14706100000001,0.08
30,-77.11881149999999,0.06
31,-71.1956835,0.07
32,-74.054853,0.08
33,-74.6035825,0.08
34,-70.8543685,0.08
35,-75.309842,0.07
36,-74.989531,0.06
37,-71.5002415,0.08
38,-74.627212,0.07
39,-78.6731075,0.07
40,-74.259642,0.09
41,-71.1431735,0.09
42,-75.1969455,0.08
43,-72.973147,0.09
44,-72.5451905,0.07
45,-73.5848885,0.06
46,-72.6397085,0.07
47,-76.916648,0.1
48,-77.2710905,0.08
49,-72.2878915,0.09
50,-74.48018400000001,0.08
51,-75.57239200000001,0.06
52,-74.700726,0.08
53,-73.9997175,0.1
54,-71.277074,0.07
55,-76.7459905,0.08
56,-76.9297755,0.09
57,-73.3748485,0.09
58,-69.9091885,0.08
59,-75.451619,0.09
60,-74.716479,0.09
61,-74.4828095,0.09
62,-73.7319165,0.08
63,-72.668589,0.07
64,-74.1204905,0.07
65,-74.2832715,0.08
66,-74.4092955,0.09
67,-77.08993099999999,0.09
68,-72.7657325,0.08
69,-74.4145465,0.05
70,-74.916017,0.09
71,-72.0463455,0.08
72,-73.9892155,0.08
73,-71.1956835,0.07
74,-72.7079715,0.08
75,-71.39522149999999,0.08
76,-77.4548755,0.08
77,-73.1017965,0.08
78,-71.83105450000001,0.09
79,-75.6170255,0.09
80,-73.083418,0.07
81,-73.492996,0.07
82,-73.07291599999999,0.09
83,-70.862245,0.07
84,-73.2540755,0.07
85,-72.98627450000001,0.06
86,-74.3987935,0.07
87,-73.6373985,0.08
88,-76.9297755,0.08
89,-75.346599,0.09
90,-71.0276515,0.07
91,-79.5237695,0.08
92,-71.292827,0.08
93,-75.199571,0.07
94,-74.1362435,0.09
95,-76.6199665,0.08
96,-75.1496865,0.08
97,-74.432925,0.06
98,-73.492996,0.09
99,-74.385666,0.09
100,-69.24493700000001,0.08
101,-71.702405,0.08
102,-76.97966,0.07
103,-70.73097,0.07
104,-74.9606505,0.06
105,-77.48113049999999,0.06
106,-73.766048,0.08
107,-73.2488245,0.07
108,-75.0236625,0.07
109,-76.213014,0.07
110,-73.1438045,0.07
111,-76.7249865,0.07
112,-75.372854,0.07
113,-74.627212,0.07
114,-72.2616365,0.09
115,-75.2021965,0.07
116,-78.7991315,0.07
117,-75.2126985,0.07
118,-74.243889,0.08
119,-74.5353195,0.07
120,-73.981339,0.06
121,-73.340717,0.08
122,-71.80217400000001,0.08
123,-73.083418,0.07
124,-78.35279650000001,0.09
125,-75.83231649999999,0.08
126,-72.4034135,0.07
127,-75.084049,0.09
128,-70.6705835,0.06
129,-74.5983315,0.09
130,-74.10211199999999,0.08
131,-74.45918,0.08
132,-75.4962525,0.08
133,-72.836621,0.09
134,-73.177936,0.07
135,-77.3498555,0.08
136,-73.71616350000001,0.09
137,-75.792934,0.08
138,-79.4240005,0.08
139,-74.3147775,0.06
140,-72.61870449999999,0.09
141,-73.944582,0.06
142,-73.876319,0.09
143,-76.14737650000001,0.07
144,-75.887452,0.08
145,-72.490055,0.08
146,-72.7604815,0.07
147,-73.629522,0.06
148,-72.28526600000001,0.09
149,-73.9367055,0.08
150,-75.047292,0.08
151,-71.7890465,0.08
152,-72.84187200000001,0.08
153,-74.0942355,0.1
154,-76.575333,0.06
155,-71.702405,0.07
156,-75.4437425,0.07
157,-74.942272,0.08
158,-71.775919,0.07
159,-73.14643,0.08
160,-73.414231,0.1
161,-72.1618675,0.08
162,-73.10704750000001,0.06
163,-72.658087,0.06
164,-72.379784,0.07
165,-74.0574785,0.09
166,-73.0125295,0.08
167,-73.876319,0.06
168,-75.2442045,0.07
169,-73.6163945,0.06
170,-71.712907,0.06
171,-72.5346885,0.07
172,-71.57113,0.07
173,-71.859935,0.07
174,-72.6029515,0.06
175,-76.097492,0.05
176,-75.845444,0.07
177,-76.1001175,0.06
178,-76.6987315,0.07
179,-72.631832,0.07
180,-71.954453,0.1
181,-73.9787135,0.06
182,-72.93639,0.05
183,-74.926519,0.09
184,-71.298078,0.09
185,-71.2481935,0.07
186,-70.0772205,0.07
187,-73.130677,0.07
188,-71.7942975,0.08
189,-71.6892775,0.07
190,-68.2866295,0.08
191,-73.1858125,0.07
192,-76.8930185,0.07
193,-74.45918,0.08
194,-70.6600815,0.06
195,-73.80280499999999,0.07
196,-74.0312235,0.08
197,-70.557687,0.07
198,-74.579953,0.05
199,-69.759535,0.06
200,-74.98428,0.07
201,-74.8241245,0.08
202,-72.52681199999999,0.06
203,-75.1916945,0.08
204,-70.14810899999999,0.05
205,-70.121854,0.08
206,-72.6764655,0.09
207,-75.1916945,0.07
208,-76.921899,0.06
209,-74.186128,0.06
210,-72.222254,0.07
211,-71.3742175,0.08
212,-71.665648,0.06
213,-72.2143775,0.07
214,-70.3397705,0.08
215,-69.8881845,0.07
216,-72.9757725,0.07
217,-74.863507,0.06
218,-76.7197355,0.07
219,-71.56587900000001,0.06
220,-67.69326650000001,0.06
221,-73.540255,0.09
222,-72.117234,0.07
223,-70.300388,0.07
224,-71.8625605,0.07
225,-73.4116055,0.07
226,-72.6974695,0.07
227,-71.3059545,0.06
228,-75.3807305,0.07
229,-71.9465765,0.07
230,-73.8684425,0.07
231,-69.607256,0.06
232,-69.8356745,0.06
233,-72.37190749999999,0.07
234,-73.46411549999999,0.08
235,-72.37715850000001,0.07
236,-72.42441749999999,0.08
237,-75.82444,0.08
238,-74.6298375,0.08
239,-71.82580349999999,0.06
240,-70.7598505,0.05
241,-73.697785,0.07
242,-72.054222,0.06
243,-73.8579405,0.05
244,-73.225195,0.06
245,-68.7067095,0.06
246,-69.633511,0.08
247,-71.8730625,0.08
248,-71.996461,0.07
249,-71.8415565,0.08
250,-74.48018400000001,0.05
251,-69.801543,0.09
252,-73.524502,0.07
253,-72.7814855,0.07
254,-74.8556305,0.07
255,-73.26195200000001,0.09
256,-72.05947300000001,0.08
257,-73.729291,0.06
258,-73.771299,0.07
259,-72.448047,0.08
260,-71.62364,0.09
261,-70.998771,0.07
262,-73.6689045,0.06
263,-76.585835,0.06
264,-75.6905395,0.08
265,-71.707656,0.08
266,-72.0253415,0.06
267,-72.28526600000001,0.08
268,-71.8363055,0.08
269,-71.37159199999999,0.06
270,-72.616079,0.05
271,-71.99121,0.07
272,-71.33220949999999,0.06
273,-73.0177805,0.09
274,-74.9816545,0.07
275,-74.569451,0.07
276,-70.027336,0.07
277,-73.25145,0.08
278,-69.869806,0.09
279,-74.7138535,0.07
280,-73.2645775,0.05
281,-71.10116550000001,0.07
282,-76.2786515,0.09
283,-72.915386,0.08
284,-79.9701045,0.08
285,-76.806377,0.07
286,-72.999402,0.08
287,-71.529122,0.07
288,-73.59539050000001,0.07
289,-71.00927300000001,0.08
290,-73.7581715,0.06
291,-73.96296050000001,0.06
292,-76.52019750000001,0.07
293,-71.6367675,0.08
294,-72.7552305,0.07
295,-76.14212549999999,0.07
296,-74.5668255,0.07
297,-74.7506105,0.06
298,-71.06703399999999,0.07
299,-71.25081899999999,0.06
300,-72.773609,0.08
301,-75.34922449999999,0.06
302,-70.195368,0.07
303,-75.241579,0.07
304,-73.7424185,0.07
305,-75.8848265,0.08
306,-71.697154,0.09
307,-73.1805615,0.06
308,-76.6567235,0.08
309,-70.946261,0.08
310,-71.6315165,0.07
311,-75.8113125,0.06
312,-76.785373,0.08
313,-71.67089899999999,0.06
314,-72.610828,0.06
315,-69.04539899999999,0.08
316,-71.4424805,0.07
317,-70.5445595,0.06
318,-72.5451905,0.07
319,-75.2809615,0.07
320,-71.1169185,0.06
321,-74.621961,0.08
322,-76.29702999999999,0.06
323,-70.8701215,0.07
324,-75.0184115,0.05
325,-74.1782515,0.06
326,-73.9367055,0.07
327,-76.4781895,0.06
328,-74.438176,0.05
329,-75.126057,0.08
330,-73.771299,0.06
331,-74.8503795,0.08
332,-73.781801,0.06
333,-69.9879535,0.08
334,-72.5136845,0.07
335,-77.919589,0.08
336,-72.952143,0.06
337,-74.72698100000001,0.08
338,-74.88188550000001,0.07
339,-73.970837,0.08
340,-73.545506,0.06
341,-74.133618,0.04
342,-70.54981049999999,0.05
343,-71.7680425,0.06
344,-73.30921099999999,0.07
345,-75.0971765,0.08
346,-72.4821785,0.06
347,-74.93177,0.08
348,-74.2675185,0.06
349,-71.450357,0.08
350,-74.07323149999999,0.07
351,-72.0043375,0.07
352,-80.061997,0.07
353,-69.9091885,0.07
354,-71.529122,0.06
355,-73.71091249999999,0.08
356,-76.85888700000001,0.09
357,-73.16480849999999,0.08
358,-74.4197975,0.08
359,-71.8205525,0.07
360,-71.1746795,0.07
361,-73.120175,0.06
362,-73.613769,0.07
363,-70.594444,0.06
364,-75.34922449999999,0.08
365,-73.8946975,0.06
366,-73.6006415,0.08
367,-71.3689665,0.08
368,-73.592765,0.07
369,-73.1963145,0.06
370,-71.1379225,0.08
371,-73.82906,0.08
372,-72.0673495,0.08
373,-71.6315165,0.07
374,-72.836621,0.07
375,-73.766048,0.07
376,-75.8795755,0.08
377,-73.2120675,0.05
378,-76.386297,0.06
379,-77.284218,0.08
380,-74.096861,0.05
381,-72.574071,0.07
382,-74.6613435,0.07
383,-69.74640749999999,0.08
384,-71.0066475,0.06
385,-71.97020599999999,0.08
386,-70.6075715,0.06
387,-77.9904775,0.06
388,-74.217634,0.06
389,-73.06241399999999,0.07
390,-68.373271,0.06
391,-65.9814405,0.06
392,-71.3637155,0.08
393,-70.793982,0.07
394,-73.314462,0.06
395,-72.2458835,0.05
396,-73.319713,0.07
397,-71.9938355,0.06
398,-71.628891,0.07
399,-71.80217400000001,0.06
400,-74.55632349999999,0.06
401,-72.98102349999999,0.08
402,-70.920006,0.07
403,-72.169744,0.08
404,-69.18192499999999,0.08
405,-72.5556925,0.08
406,-71.3007035,0.07
407,-71.298078,0.05
408,-71.649895,0.08
409,-73.0702905,0.06
410,-77.0347955,0.07
411,-75.5120055,0.08
412,-72.9495175,0.07
413,-77.4391225,0.06
414,-74.133618,0.05
415,-72.679091,0.07
416,-71.9675805,0.08
417,-73.3958525,0.07
418,-69.39984150000001,0.08
