model,Gsolv,timing
0,-26299.271181,65.78
1,-25958.801592,66.39
2,-25766.659625499997,67.78
3,-25412.537436500003,66.93
4,-26064.525226,65.76
5,-25442.2423435,66.08
6,-25223.504062,66.92
7,-25591.8328315,67.83
8,-25624.585944,69.09
9,-25944.447983500002,68.5
10,-25957.977185,67.61
11,-26064.577736,66.94
12,-25805.325364,66.63
13,-25826.6995595,66.46
14,-26206.433501000003,65.1
15,-25477.736478,65.72
16,-25734.092923499997,65.14
17,-26229.6718015,64.57
18,-25967.6363995,65.6
19,-25708.376151,65.34
20,-25827.1563965,66.84
21,-26080.861087,67.44
22,-26235.36126,66.17
23,-26379.380437,65.79
24,-26046.2438695,66.91
25,-26067.7152085,66.64
26,-25533.194914499996,65.65
27,-25671.713668999997,62.82
28,-25780.645664,64.9
29,-26750.2559415,67.36
30,-26397.304725500002,66.57
31,-26666.2504435,65.35
32,-26301.382083,66.92
33,-26281.958634,66.73
34,-25937.146468,66.25
35,-26704.364826999998,66.44
36,-26291.9119045,67.91
37,-26237.4905405,66.57
38,-26186.00186,66.82
39,-25825.481327499998,65.99
40,-26078.529643,68.37
41,-26054.025851500002,66.85
42,-26305.14705,67.81
43,-26380.648553500003,69.5
44,-26050.7177215,68.16
45,-25647.614204499998,68.34
46,-25432.013395500002,69.47
47,-25157.5278725,69.39
48,-25378.272036,69.56
49,-25534.972378000002,68.81
50,-25647.228256,68.47
51,-25973.9586035,70.61
52,-25539.8479315,68.14
53,-25877.411092000002,67.17
54,-25172.774151,69.16
55,-25401.8148945,69.73
56,-25385.74946,65.22
57,-25842.434181,68.41
58,-25432.073782000003,67.64
59,-25521.7319815,67.74
60,-25695.668731,69.42
61,-25364.966002,69.19
62,-25824.709430500003,70.79
63,-26306.9717725,70.72
64,-25864.624907,68.69
65,-25603.839243000002,68.12
66,-25440.706426,69.92
67,-25805.713937999997,67.26
68,-25720.5243395,68.33
69,-25916.5179145,69.52
70,-25777.0513545,68.76
71,-25452.922877499997,69.38
72,-25816.6491455,66.79
73,-25465.202341,67.77
74,-25890.3101735,67.96
75,-25753.608265,67.76
76,-25741.084629999998,67.09
77,-25769.6526955,66.44
78,-25750.8593665,66.82
79,-25659.292428499997,69.07
80,-25767.092833,67.45
81,-25796.629708,67.0
82,-25945.206753000002,68.93
83,-25694.321849499996,67.66
84,-26002.2194855,67.96
85,-26069.1959905,66.81
86,-25701.308305000002,65.11
87,-25614.464641500002,66.59
88,-25719.8207055,66.61
89,-25909.6758615,66.22
90,-25978.4324555,68.68
91,-25563.550945500003,67.92
92,-25588.3356655,66.38
93,-25608.8618245,65.91
94,-25538.579815,67.59
95,-25669.111798500002,66.82
96,-25732.283954,67.54
97,-25803.663422499998,66.33
98,-25290.6092165,65.94
99,-25374.8667625,67.76
100,-25784.006304,66.29
101,-25654.380118,66.35
102,-25492.9775055,66.33
103,-25543.536759,65.97
104,-25939.582931999998,66.62
105,-25817.638959,67.68
106,-25759.998732000004,67.21
107,-25433.192245,66.66
108,-25818.962211,65.58
109,-26302.4926695,67.01
110,-26066.580992500003,64.91
