model,Gsolv,timing
0,-28.927759000000002,0.07
1,-29.7442895,0.07
2,-28.2477545,0.07
3,-28.308141,0.07
4,-29.3452135,0.06
5,-28.6520815,0.06
6,-28.883125500000002,0.09
7,-29.129922500000003,0.08
8,-28.583818500000003,0.05
9,-28.350149000000002,0.07
10,-28.334395999999998,0.08
11,-29.032779,0.07
12,-27.906439499999998,0.07
13,-29.489616,0.08
14,-29.169305,0.08
15,-27.8539295,0.07
16,-28.074471499999998,0.07
17,-29.221815,0.07
18,-27.924818,0.04
19,-27.809296000000003,0.07
20,-27.9957065,0.07
21,-28.421037499999997,0.08
22,-28.229376,0.06
23,-28.192618999999997,0.08
24,-28.171615,0.06
25,-27.856555,0.07
26,-28.518181000000002,0.06
27,-29.4922415,0.08
28,-29.542126,0.06
29,-28.893627499999997,0.07
30,-28.2372525,0.07
31,-28.967141499999997,0.06
32,-28.266133,0.06
33,-29.6340185,0.07
34,-29.187683500000002,0.06
35,-29.234942500000002,0.06
36,-29.011775000000004,0.08
37,-28.376404,0.07
38,-29.1719305,0.08
39,-28.337021500000002,0.04
40,-29.2244405,0.06
41,-29.206062,0.08
42,-28.544436,0.06
43,-28.061344,0.04
44,-29.500117999999997,0.07
45,-27.7541605,0.05
46,-27.7751645,0.07
47,-29.053783,0.06
48,-28.168989500000002,0.06
49,-28.137483500000002,0.06
50,-28.533934,0.07
51,-28.302889999999998,0.07
52,-28.560189,0.07
53,-28.554938,0.07
54,-27.8276745,0.09
55,-28.880499999999998,0.08
56,-28.754476,0.07
57,-28.9828945,0.07
58,-28.694089499999997,0.07
59,-29.095791,0.07
60,-28.9513885,0.07
61,-29.4712375,0.04
62,-29.253321000000003,0.07
63,-28.187368000000003,0.08
64,-28.715093500000002,0.07
65,-29.4449825,0.08
66,-29.1771815,0.06
67,-28.7045915,0.07
68,-28.371153,0.06
69,-29.30058,0.08
70,-28.644205,0.06
71,-29.048531999999998,0.07
72,-28.334395999999998,0.08
73,-28.255631,0.07
74,-28.922508,0.07
75,-28.6783365,0.07
76,-29.276950499999998,0.05
77,-29.5657555,0.08
78,-29.0879145,0.06
79,-29.4554845,0.08
80,-28.200495500000002,0.09
81,-28.754476,0.07
82,-28.4105355,0.08
83,-28.486675,0.09
84,-29.169305,0.06
85,-28.843742999999996,0.06
86,-28.917257,0.09
87,-29.1194205,0.08
88,-28.6048225,0.08
89,-28.4157865,0.08
90,-28.791233000000002,0.07
91,-27.594005,0.06
92,-28.423663,0.07
93,-28.620575499999998,0.07
94,-27.6281365,0.07
95,-28.9251335,0.07
96,-28.3317705,0.08
97,-28.9356355,0.06
98,-27.8171725,0.05
