model,Gsolv,timing
0,-275.3808185,0.07
1,-275.141898,0.07
2,-272.022804,0.08
3,-285.901197,0.06
4,-276.1054565,0.06
5,-275.4700855,0.07
6,-278.2793705,0.08
7,-274.4041325,0.07
8,-282.97639,0.06
9,-278.9462475,0.09
10,-278.2793705,0.08
11,-283.0105215,0.07
12,-279.5816185,0.08
13,-278.113964,0.06
14,-277.5547325,0.08
15,-275.30993,0.08
16,-275.21016099999997,0.06
17,-282.11785150000003,0.08
18,-281.2566875,0.08
19,-276.0319425,0.08
20,-279.536985,0.07
21,-283.060406,0.07
22,-283.5356215,0.08
23,-277.5442305,0.04
24,-280.377145,0.08
25,-270.8912135,0.07
26,-270.6234125,0.07
27,-276.186847,0.07
28,-272.442884,0.06
29,-275.1602765,0.07
30,-277.074266,0.07
31,-267.113119,0.08
32,-281.889433,0.07
33,-274.4723955,0.07
34,-276.050321,0.08
35,-268.467877,0.06
36,-281.269815,0.07
37,-276.2314805,0.07
38,-274.25710449999997,0.06
39,-273.676869,0.07
40,-277.3709475,0.07
41,-283.280948,0.08
42,-279.77328,0.09
43,-280.602938,0.06
44,-271.030365,0.08
45,-269.654603,0.06
46,-271.665736,0.08
47,-280.9363765,0.06
48,-278.429024,0.07
49,-273.5377175,0.07
50,-271.63685549999997,0.08
51,-282.2176205,0.08
52,-273.424821,0.07
53,-274.385754,0.08
54,-277.1031465,0.05
55,-275.1812805,0.09
56,-277.4759675,0.07
57,-278.376514,0.08
58,-278.439526,0.07
59,-282.041712,0.05
60,-276.7985885,0.07
61,-276.386385,0.06
62,-281.83167199999997,0.07
63,-276.7408275,0.08
64,-279.284937,0.09
65,-271.04349249999996,0.06
66,-281.3302015,0.07
67,-281.737154,0.08
68,-281.89468400000004,0.08
69,-276.249859,0.09
70,-271.58434550000004,0.06
71,-274.3726265,0.07
72,-277.9590595,0.06
73,-281.0203925,0.06
74,-273.067753,0.06
75,-285.3524675,0.07
76,-284.2077495,0.05
77,-284.55169,0.08
78,-277.284306,0.06
79,-275.567229,0.07
80,-269.9617865,0.06
81,-265.506313,0.07
82,-275.14977450000004,0.07
83,-270.762564,0.05
84,-279.447718,0.07
85,-267.191884,0.06
86,-271.429441,0.06
87,-279.6656345,0.06
88,-269.124252,0.07
89,-276.2419825,0.07
90,-274.9187305,0.06
91,-276.0424445,0.06
92,-278.25049,0.08
93,-267.22339,0.09
94,-272.1251985,0.09
95,-273.0966335,0.07
96,-270.0090455,0.08
97,-268.3602315,0.13
98,-275.9059185,0.07
99,-265.0100935,0.05
100,-280.434906,0.06
101,-278.8569805,0.05
102,-276.134337,0.06
