model,Gsolv,timing
0,-1886.5661525,29.82
1,-1977.479341,31.21
2,-1903.886576,29.44
3,-1920.0176479999998,30.49
4,-1935.6498749999998,31.06
5,-1922.0681634999999,30.97
6,-1849.328686,30.3
7,-1871.992002,30.91
8,-1920.112166,29.87
9,-1906.701112,30.42
10,-1907.252467,31.19
11,-1913.474902,31.38
12,-1932.3706255,31.72
13,-1953.734319,31.56
14,-1957.630561,31.56
15,-1967.187381,31.56
16,-1909.3869985,31.47
17,-1922.307084,30.42
18,-1946.8922659999998,30.59
19,-1957.347007,31.2
20,-1895.962817,31.14
21,-1923.945396,30.95
22,-1936.3403815,31.11
23,-1935.019755,30.07
24,-1953.440263,29.96
25,-1897.4199695,31.81
26,-1907.431001,31.53
27,-1908.1057545,31.94
28,-1865.4938895,31.13
29,-1881.706352,30.99
30,-1917.843734,31.05
31,-1956.947931,31.54
32,-1885.7338690000001,30.44
33,-1926.6942945,29.87
34,-1914.7036360000002,31.3
35,-1874.7960360000002,29.52
36,-1943.1561795,29.7
37,-1965.5805750000002,29.6
38,-1913.3042445,29.44
39,-1883.8671385,31.03
40,-1963.123107,31.17
41,-1906.7142395,31.28
42,-1921.582446,30.07
43,-1900.7280994999999,30.46
44,-1885.8887734999998,30.91
45,-1895.154163,31.53
46,-1904.1911340000001,30.13
47,-1933.6098615,29.99
48,-1977.6184925,31.04
49,-1925.1767555000001,30.7
50,-1989.084051,30.97
51,-1939.483105,31.18
52,-1958.733271,30.59
53,-1939.5434914999998,30.1
54,-1965.4466745,30.03
55,-1943.8965705,29.95
56,-1903.2196990000002,29.88
57,-1938.5352995,29.37
58,-1927.9650364999998,29.34
59,-1923.3520330000001,30.16
60,-1912.629491,29.78
61,-1913.72695,30.19
62,-1910.3374294999999,29.73
63,-1915.086959,28.92
64,-1950.147886,30.63
65,-1942.0272145,31.12
66,-1989.4857525,29.86
67,-1966.2737069999998,30.03
68,-1996.088885,30.49
69,-1994.9257885000002,31.27
70,-2008.276456,30.53
71,-1982.2525,31.76
72,-1944.8049935,32.09
73,-1917.423654,30.81
74,-1914.740393,31.33
75,-1941.725282,31.36
76,-1928.4218735,31.28
77,-1957.6069315,31.99
78,-1936.7919675,31.22
79,-1911.983618,30.62
80,-1952.9650474999999,30.97
81,-1953.645052,30.55
82,-1925.405174,29.28
83,-1919.9835165,29.49
84,-1911.8785979999998,30.36
85,-1961.0515874999999,31.01
86,-1938.6219409999999,31.25
87,-1949.995607,30.97
88,-1995.1830874999998,30.72
89,-1961.1145995,30.75
90,-1910.6157325,30.36
91,-1966.116177,30.16
92,-1955.073324,31.04
93,-1925.5863335,30.24
94,-1985.3742195,30.14
95,-1948.2365220000002,29.54
96,-1928.860332,29.72
97,-1899.3155805000001,29.93
98,-1881.7536109999999,30.09
99,-1885.8362635,29.79
100,-1923.0290965,30.45
101,-1858.250135,31.15
102,-1900.6020755,31.43
103,-1892.2871169999999,31.5
104,-1941.746286,32.07
105,-1947.5696449999998,31.88
106,-1944.014718,31.64
107,-1919.0068305,30.77
108,-1910.754884,30.4
109,-1860.644591,30.46
110,-1879.07035,30.78
111,-1939.5749974999999,31.12
112,-1902.6840969999998,30.76
113,-1886.484762,30.88
114,-1927.1038724999999,30.53
115,-1885.4949485,29.79
116,-1912.682001,30.01
117,-1869.503028,30.89
118,-1841.9694095,29.51
119,-1865.5621525000001,29.89
120,-1911.7394465,30.99
121,-1902.4084195,29.47
122,-1909.6600505,30.16
123,-1905.4855055,29.83
124,-1868.6261109999998,29.14
125,-1856.5251815,30.07
126,-1828.6056145,30.45
127,-1827.1983464999998,29.85
128,-1871.130838,31.23
129,-1837.298645,30.41
130,-1857.031903,30.18
131,-1807.0187535,30.05
132,-1827.878351,30.44
133,-1784.1086405,29.75
134,-1820.926027,29.67
135,-1796.1964425,29.66
136,-1806.0236889999999,30.86
137,-1822.8163869999998,30.37
138,-1798.4071135,30.06
139,-1810.3898955,30.91
140,-1799.8406365,30.87
141,-1821.025796,31.15
142,-1854.6374469999998,31.55
143,-1911.3718764999999,30.84
144,-1882.3443485,31.76
145,-1914.2310459999999,32.41
146,-1864.6694825000002,31.72
147,-1894.1748515,31.45
148,-1922.6877815,31.74
149,-1901.8649409999998,30.2
150,-1842.822697,31.62
151,-1824.2735395,31.77
152,-1817.113801,32.46
153,-1860.0118455,31.82
154,-1822.6772355,31.37
155,-1809.1506595,32.2
156,-1831.8087245,30.2
157,-1810.382019,30.84
158,-1786.6763795000002,31.89
159,-1834.1874275,31.17
160,-1789.9372505,31.33
161,-1770.369399,30.91
162,-1768.1666045000002,30.73
163,-1790.0028880000002,30.61
164,-1800.5285175,30.63
165,-1848.8167135,29.99
166,-1913.6875675000001,31.28
167,-1845.5978505,29.91
168,-1841.4338075,30.33
169,-1807.4099529999999,28.53
170,-1831.7089555,28.58
171,-1843.9910445,28.54
172,-1834.8884360000002,29.63
173,-1815.2024370000001,29.52
174,-1830.7506480000002,29.56
175,-1842.5050115,30.47
176,-1812.361646,30.66
177,-1855.551121,30.75
178,-1831.2048595,29.9
179,-1823.220714,30.85
180,-1886.7394355,29.8
181,-1846.9316044999998,30.41
182,-1915.643565,30.17
183,-1889.2284095,30.78
184,-1870.007124,29.44
185,-1868.458079,30.1
186,-1888.012803,30.42
187,-1931.732629,29.68
188,-1881.1051125,30.28
189,-1924.4468665000002,30.71
190,-1896.6454469999999,29.91
191,-1884.3896129999998,29.87
192,-1891.51522,30.35
193,-1835.5841935,30.01
194,-1865.071184,30.0
195,-1900.5915735,31.05
196,-1824.333926,31.12
197,-1902.2351365000002,30.51
198,-1854.3722715,30.95
199,-1866.1843959999999,29.73
200,-1896.109845,29.92
201,-1904.973533,29.64
202,-1872.8531659999999,30.11
203,-1824.911536,29.51
204,-1868.1036365,29.95
205,-1934.657436,29.9
206,-1865.1158175,29.97
207,-1902.3716625,30.29
208,-1892.4604,30.16
209,-1899.4731104999998,29.35
210,-1865.5910330000002,29.79
211,-1837.1489915000002,29.48
212,-1881.4201725,30.61
213,-1858.166119,30.07
214,-1930.4382575,30.38
215,-1867.5706599999999,30.93
216,-1864.5382075000002,30.49
217,-1851.5236039999998,30.42
218,-1875.70971,29.91
219,-1872.4777195,30.69
220,-1871.031069,30.71
221,-1886.363989,30.11
222,-1889.4279474999998,30.4
223,-1874.5702430000001,30.15
224,-1844.4216265,30.61
225,-1869.4741475,30.76
226,-1902.4425509999999,31.32
227,-1928.6004075,30.47
228,-1867.680931,30.9
229,-1884.9330915,30.52
230,-1901.087793,30.93
231,-1920.2618194999998,31.23
232,-1907.7723159999998,30.31
233,-1949.90634,30.26
234,-1862.58221,30.04
235,-1856.685337,30.16
236,-1874.9876975,30.49
237,-1942.9723945,30.09
238,-1942.4998045000002,30.62
239,-1883.454935,30.0
240,-1868.794143,30.1
241,-1889.855904,31.25
242,-1869.1275815000001,30.57
243,-1868.6339875,30.29
244,-1848.9007295,30.78
245,-1860.3269055,29.99
246,-1874.202673,30.44
247,-1884.0561745,30.93
248,-1848.5699165,31.08
249,-1860.5526985000001,31.12
250,-1917.7413395,30.68
251,-1805.0286245,30.89
252,-1827.3243705,30.63
253,-1874.0897765,31.44
254,-1867.2030900000002,31.1
255,-1856.265257,30.49
256,-1864.504076,30.12
257,-1891.226415,30.43
258,-1890.8562195,30.37
259,-1874.0005095,30.67
260,-1825.378875,30.67
261,-1825.3289905000001,30.42
262,-1907.3574869999998,30.18
263,-1881.9032645000002,29.69
264,-1803.135639,28.25
265,-1786.1906620000002,30.01
266,-1840.470249,30.48
267,-1859.3974785,30.11
268,-1826.5734775,29.44
269,-1870.4088255,28.08
270,-1816.0609755,28.97
271,-1830.209795,28.88
272,-1778.8681425,29.47
273,-1798.9374645,29.01
274,-1822.0523665,28.83
275,-1855.6718939999998,28.88
276,-1836.1276719999998,27.83
277,-1799.407429,28.87
278,-1797.1993835,28.75
279,-1849.675252,28.61
280,-1831.8927405,29.29
281,-1857.4703615,28.74
282,-1847.139019,29.17
283,-1843.615598,29.39
