model,Gsolv,timing
0,-1916.6806375,28.76
1,-1969.4531875,29.66
2,-1973.7038719999998,29.23
3,-2004.5508714999999,29.49
4,-1955.3253719999998,28.51
5,-1925.867262,29.13
6,-2026.8072350000002,29.37
7,-1935.691883,29.6
8,-1888.758445,30.42
9,-1905.435621,30.84
10,-1919.9310065,30.27
11,-1982.7959784999998,29.16
12,-1874.076649,28.94
13,-1867.2792295,29.06
14,-1882.4966275,28.52
15,-1917.2162395,29.46
16,-1861.6764125,29.85
17,-1840.1998225000002,29.33
18,-1823.0106739999999,28.84
19,-1821.8029439999998,29.52
20,-1813.3042005,29.63
21,-1861.8024364999999,29.15
22,-1899.6673974999999,29.56
23,-1893.2559265000002,30.24
24,-1888.5825365,29.84
25,-1951.896469,31.32
26,-1949.5098895,30.35
27,-1888.8608394999999,29.93
28,-1926.8176930000002,30.8
29,-1929.9026554999998,30.21
30,-1912.7161325,30.45
31,-1898.1656114999998,30.61
32,-1898.2627550000002,29.31
33,-1887.6819899999998,29.95
34,-1897.0051405000002,30.04
35,-1874.775032,30.05
36,-1902.904639,29.88
37,-1931.3886885000002,30.08
38,-1880.1546815,30.57
39,-1897.832173,30.22
40,-1873.1603495,30.36
41,-1878.828804,30.49
42,-1906.3860519999998,30.24
43,-1910.78639,28.17
44,-1858.6282070000002,30.21
45,-1858.974773,29.65
46,-1876.0589015,29.55
47,-1854.3486420000002,29.6
48,-1861.1093045,30.56
49,-1875.573184,30.18
50,-1940.2628785,29.24
51,-1884.21633,29.98
52,-1902.888886,29.98
53,-1859.7046619999999,29.27
54,-1851.313564,29.31
55,-1894.130218,30.89
56,-1918.40034,30.22
57,-1859.6442754999998,29.66
58,-1898.436038,28.85
59,-1923.887635,29.8
60,-1901.145554,29.3
61,-1857.1132935,29.83
62,-1887.8631495000002,30.77
63,-1872.6510025,29.82
64,-1894.3875170000001,29.52
65,-1917.8489849999999,30.91
66,-1936.4480270000001,29.56
67,-1874.9141835,29.04
68,-1898.07897,29.93
69,-1873.525294,30.18
70,-1866.3393005,29.24
71,-1907.987607,30.23
72,-1864.36755,30.22
73,-1874.0162625,29.69
74,-1933.859284,29.55
75,-1871.970998,30.38
76,-1961.5583089999998,29.78
77,-1932.457267,30.74
78,-1867.502397,31.07
79,-1883.202887,30.93
80,-1877.116978,30.35
81,-1863.1099355,30.61
82,-1870.768519,30.49
83,-1864.777128,30.36
84,-1823.735312,29.03
85,-1877.0040815,29.78
86,-1850.1504675,29.45
87,-1859.3712234999998,29.99
88,-1860.7312325,29.49
89,-1853.1277845,28.84
90,-1829.6978225,29.1
91,-1822.952913,28.89
92,-1887.078125,29.23
93,-1885.1116255,29.04
94,-1878.0700345,29.64
95,-1941.7331585,29.34
96,-1896.8476105,30.03
97,-1968.7758084999998,29.37
98,-1953.6581795,29.53
99,-2043.0827095,29.24
100,-2021.130904,28.91
101,-2009.1901300000002,28.34
