model,Gsolv,timing
0,-1973.194525,36.65
1,-2017.1060125000001,36.42
2,-2086.4612205000003,34.32
3,-2035.2429665,35.18
4,-1961.988891,34.67
5,-2037.739817,35.65
6,-2008.2580775,35.65
7,-2023.1499135,35.81
8,-2050.7124125,35.42
9,-2063.1677845,35.06
10,-2027.747164,36.79
11,-2011.715861,35.81
12,-2029.5508825,37.38
13,-2064.7640885,37.31
14,-1997.564416,36.04
15,-2034.7178665,36.16
16,-2085.3480084999997,36.22
17,-2048.8430565,35.46
18,-2093.2980225,35.52
19,-2066.2658745,36.12
20,-2033.9958539999998,35.2
21,-2066.3813965,35.97
22,-2030.4120465,35.75
23,-1967.1322455000002,35.09
24,-1991.6176585,34.82
25,-2015.3311745,34.36
26,-2002.36383,36.69
27,-1998.8824169999998,34.39
28,-1998.824656,34.7
29,-1972.144325,34.32
30,-2056.0631814999997,33.65
31,-2045.353767,35.31
32,-2003.629321,34.37
33,-2014.215337,33.82
34,-2018.5027785,33.34
35,-1944.3534075,33.16
36,-1955.2492325,33.27
37,-1944.39279,33.81
38,-1930.2649745,35.22
39,-1955.6903164999999,34.31
40,-1965.6435869999998,33.24
41,-1872.5617355,32.68
42,-1937.7003905,32.06
43,-1904.364417,32.49
44,-1941.425975,33.91
45,-1893.683883,32.38
46,-1885.8966500000001,32.51
47,-1886.7079295,33.4
48,-1939.8349219999998,33.34
49,-1944.398041,32.46
50,-1912.1043909999999,33.29
51,-1906.911152,34.21
52,-1948.871893,32.8
53,-1887.8736515,33.65
54,-1901.7888015,33.56
55,-1960.3190730000001,33.28
56,-1899.4468555,33.42
57,-1962.8789355,34.28
58,-1926.5840235,34.73
59,-1926.8623264999999,32.38
60,-1950.357926,31.94
61,-1935.0171295,33.21
62,-1906.7877535,34.09
63,-1883.7726205,35.29
64,-1895.4350915000002,35.57
65,-1882.6436554999998,35.32
66,-1833.1871119999998,34.77
67,-1848.2758605000001,35.66
68,-1863.0469235,36.21
69,-1932.136956,37.51
70,-1809.499851,37.13
71,-1863.6717925,35.8
72,-1865.3494870000002,36.2
73,-1846.1229505,35.9
74,-1886.2090845,35.59
75,-1903.398233,34.87
76,-1883.617716,35.48
77,-1941.1319190000002,35.08
78,-1836.6790270000001,35.27
79,-1876.9043125,34.86
80,-1841.0662375,36.85
81,-1854.212116,36.34
82,-1858.9170119999999,35.34
83,-1907.7539375,35.77
84,-1881.6984755,36.27
85,-1908.1897705,35.83
86,-1948.0238565000002,37.66
87,-1947.270338,36.64
88,-1907.557025,36.04
89,-1945.0727945,34.42
