model,Gsolv,timing
0,-25.0866525,0.06
1,-25.330824,0.07
2,-26.1316015,0.06
3,-25.378082999999997,0.05
4,-25.115533,0.07
5,-26.283880500000002,0.06
6,-25.6275055,0.05
7,-25.010513,0.08
8,-25.866426,0.06
9,-25.5697445,0.06
10,-25.3544535,0.06
11,-25.908434,0.06
12,-25.698394,0.05
13,-25.598625,0.06
14,-27.0610285,0.06
15,-24.78472,0.06
16,-25.3071945,0.07
17,-25.884804499999998,0.06
18,-25.3807085,0.06
19,-25.798163,0.05
20,-25.7299,0.06
21,-25.698394,0.06
22,-25.5487405,0.07
23,-25.535613,0.05
24,-25.5067325,0.06
25,-25.1601665,0.06
26,-25.514608999999997,0.05
27,-24.621938999999998,0.07
28,-25.827043500000002,0.06
29,-25.052521,0.07
30,-26.210366500000003,0.04
31,-25.3176965,0.06
32,-25.8217925,0.07
33,-25.417465500000002,0.06
34,-25.399087,0.06
35,-25.112907500000002,0.07
36,-25.876928,0.06
37,-25.063023,0.07
38,-25.7850355,0.04
39,-26.454538,0.07
40,-25.756155,0.07
41,-26.184111499999997,0.04
42,-26.4781675,0.07
43,-25.065648499999998,0.06
44,-26.4361595,0.06
45,-26.911375,0.06
46,-26.528052,0.06
47,-27.284196,0.06
48,-25.724649,0.07
49,-26.6619525,0.06
50,-26.008202999999998,0.04
51,-26.312761,0.06
52,-26.228745,0.07
53,-26.0790915,0.06
54,-25.929437999999998,0.06
55,-25.756155,0.07
56,-26.9717615,0.05
57,-26.134227,0.07
58,-26.890371,0.05
59,-25.6065015,0.05
60,-26.72759,0.07
61,-25.8532985,0.06
62,-26.013454,0.06
63,-25.769282500000003,0.06
64,-26.391526,0.06
65,-26.233995999999998,0.05
66,-25.798163,0.06
67,-25.698394,0.06
68,-26.155231,0.07
69,-26.276004,0.06
70,-25.291441499999998,0.07
71,-26.1053465,0.05
72,-27.223809499999998,0.06
73,-26.753845,0.04
74,-25.966195,0.06
75,-26.903498499999998,0.05
76,-26.281254999999998,0.08
77,-26.1263505,0.04
78,-25.9793225,0.06
79,-27.116164,0.08
80,-25.6065015,0.06
81,-26.160482000000002,0.07
82,-26.0685895,0.04
83,-26.102721,0.07
84,-26.9297535,0.06
85,-26.375773,0.04
86,-25.173294,0.06
87,-25.57237,0.07
88,-25.383333999999998,0.08
89,-26.8352355,0.07
90,-26.365271,0.05
91,-26.339015999999997,0.06
92,-25.501481499999997,0.06
93,-26.047585499999997,0.06
94,-25.6275055,0.07
95,-26.165733,0.07
96,-25.04727,0.06
97,-26.906124000000002,0.05
98,-26.6461995,0.06
99,-25.981948,0.07
100,-26.186737,0.06
101,-26.018705,0.06
102,-27.0242715,0.08
103,-26.233995999999998,0.07
104,-25.9320635,0.08
105,-25.664262500000003,0.07
106,-25.430593000000002,0.04
107,-26.654076,0.07
108,-26.6619525,0.05
109,-26.2313705,0.06
110,-25.7430275,0.07
111,-26.423032,0.06
112,-26.459789,0.05
113,-26.365271,0.07
114,-26.724964500000002,0.06
115,-27.242188,0.06
116,-26.055462000000002,0.07
117,-26.210366500000003,0.07
118,-27.281570499999997,0.07
119,-26.5779365,0.06
120,-25.7299,0.05
121,-26.128976,0.09
122,-26.5359285,0.05
123,-25.9950755,0.06
124,-26.659327,0.07
125,-25.7535295,0.05
126,-26.4466615,0.06
127,-27.000642,0.07
128,-26.1158485,0.07
129,-25.144413500000002,0.04
130,-26.9455065,0.07
131,-26.4676655,0.06
132,-25.740402,0.07
133,-27.368212,0.06
134,-26.370522,0.05
135,-26.491295,0.07
136,-26.2733785,0.06
137,-25.6800155,0.05
138,-26.207741,0.05
139,-26.097469999999998,0.05
140,-25.4384695,0.06
141,-27.1870525,0.06
142,-26.428283,0.07
143,-26.3783985,0.06
144,-26.4361595,0.06
145,-26.3101355,0.05
146,-26.927128,0.06
147,-25.850673,0.06
148,-26.743343000000003,0.04
149,-26.617319,0.07
150,-25.7850355,0.06
151,-26.186737,0.07
152,-25.8638005,0.05
153,-25.9793225,0.06
