model,Gsolv,timing
0,-2196.8398660000003,33.35
1,-2159.5603914999997,32.02
2,-2102.5292805,32.76
3,-2172.8821785,32.83
4,-2119.188078,33.21
5,-2093.526441,32.76
6,-2127.6080565,32.55
7,-2117.4079890000003,32.05
8,-2055.7061135,32.41
9,-2091.252758,32.29
10,-2149.5834915,32.92
11,-2102.1118260000003,33.09
12,-2182.929967,32.58
13,-2120.9287845,33.01
14,-2189.267924,33.71
15,-2126.3478165,33.34
16,-2092.7151615000002,33.93
17,-2120.201521,33.56
18,-2127.195853,33.19
19,-2083.292242,33.74
20,-2090.7224069999997,33.45
21,-2054.101933,32.11
22,-2043.6498175,32.85
23,-2077.0593049999998,33.23
24,-2147.8401595,32.4
25,-2184.032677,33.01
26,-2120.9865455,32.47
27,-2121.067936,32.41
28,-2143.6918695,32.34
29,-2144.0489375,32.22
30,-2140.0686795,33.2
31,-2140.4309985,31.77
32,-2132.494112,32.13
33,-2098.0291735,32.79
34,-2110.529179,33.03
35,-2121.7479405,33.34
36,-2153.634638,32.39
37,-2223.9586555,32.08
38,-2180.2178255,31.96
39,-2138.99485,32.38
40,-2170.5769895000003,32.25
41,-2187.3014245,32.93
42,-2154.7478499999997,32.7
43,-2133.9565155,32.89
44,-2166.7017515000002,33.18
45,-2198.4860544999997,32.64
46,-2150.6546955,32.73
47,-2104.2621105000003,33.23
48,-2100.0665615,32.17
49,-2086.595121,33.31
50,-2057.3496765,31.84
51,-2091.8251170000003,31.92
52,-2132.0451515,31.75
53,-2080.8321485,30.84
54,-2077.909967,31.23
55,-2117.744053,32.2
56,-2101.9753,32.88
57,-2063.942307,32.96
58,-2109.6181305,32.35
59,-2117.1795705,31.5
60,-2162.041489,32.82
61,-2131.8351115,32.86
62,-2097.8663925,32.0
63,-2134.872815,32.65
64,-2136.5925174999998,31.91
65,-2154.2936385,32.13
66,-2174.696399,33.1
67,-2175.6547065,33.14
68,-2117.2845905,32.63
69,-2080.798017,33.55
70,-2078.618852,32.05
71,-2084.442211,32.68
72,-2074.155502,31.93
73,-2064.231112,32.16
74,-2053.991662,32.5
75,-2131.4045295,32.1
76,-2122.6458615,31.8
77,-2123.913978,32.08
78,-2126.9700599999996,33.19
79,-2131.9506335,33.03
80,-2086.143535,32.98
81,-2069.844431,32.66
82,-2077.0041695,33.27
83,-2032.0451075,33.83
84,-2018.510655,32.93
85,-2025.504987,33.12
86,-2018.06432,32.81
87,-2083.843597,32.77
88,-2064.036825,32.68
89,-2051.177126,33.1
90,-2046.2306839999999,33.62
91,-2021.31994,33.77
92,-2017.9750530000001,33.8
93,-2070.7318499999997,32.23
94,-2094.4269875,32.96
95,-2063.427709,32.92
96,-2061.9600545000003,33.38
97,-2086.894428,32.9
98,-2085.9308695,32.74
99,-2084.914801,32.49
100,-2089.299386,33.17
101,-2117.386985,31.94
102,-2098.005544,32.67
103,-2134.2925795,32.09
104,-2107.2814355,32.47
105,-2115.0739195,32.14
106,-2118.67348,32.53
107,-2098.178827,32.09
108,-2154.7531010000002,32.93
109,-2129.222739,32.27
110,-2082.383819,31.37
111,-2088.5773735000002,31.82
112,-2089.5750635,32.05
113,-2034.2268980000001,32.39
114,-2066.9117475,32.14
115,-2065.7460255,31.57
116,-2082.1028905000003,33.05
117,-2120.359051,32.46
118,-2078.513832,32.04
119,-2053.03598,33.01
120,-2067.3318275,32.15
121,-2079.5036455,32.31
122,-2052.531884,31.43
123,-2026.3845294999999,31.68
124,-2077.563401,32.16
125,-2035.7313095,32.18
126,-2086.9390615,32.35
127,-2085.030323,32.01
128,-2089.241625,31.79
129,-2084.704761,33.0
130,-2124.4784605,33.04
131,-2051.549947,32.75
132,-2069.7525385,31.06
133,-2094.3639755,32.26
134,-2108.9748830000003,32.03
135,-2112.3827819999997,32.38
136,-2062.4090149999997,32.4
137,-2053.970658,32.84
138,-2093.652465,33.32
139,-2084.8544145,32.77
140,-2079.170207,31.52
141,-2056.349361,33.04
142,-2084.0405094999996,32.12
143,-2077.636915,32.91
144,-2016.741068,32.09
145,-2057.8222665,33.06
146,-2103.125269,33.47
147,-2087.099217,32.85
148,-2125.336999,32.92
149,-2112.1018535,33.8
150,-2120.2724095,33.29
151,-2089.5488085,32.66
152,-2086.4874755,33.44
