model,Gsolv,timing
0,-120.610219,0.06
1,-121.78644299999999,0.18
2,-125.640677,0.08
3,-126.06600800000001,0.21
4,-127.89073049999999,0.2
5,-125.17071250000001,0.09
6,-124.86352900000001,0.06
7,-121.781192,0.08
8,-128.8411615,0.07
9,-124.70074799999999,0.09
10,-123.12019699999999,0.1
11,-125.3912545,0.12
12,-126.39682099999999,0.09
13,-123.5901615,0.08
14,-120.116625,0.08
15,-121.56065,0.1
16,-129.67607049999998,0.08
17,-119.3473535,0.09
18,-120.51045,0.07
19,-124.1782735,0.08
20,-124.721752,0.08
21,-124.564222,0.09
22,-114.4166645,0.06
23,-123.07818900000001,0.09
24,-124.79001500000001,0.08
25,-122.773631,0.1
26,-120.6968605,0.08
27,-124.4460745,0.09
28,-125.11820250000001,0.09
29,-128.9671855,0.06
30,-123.06768699999999,0.09
31,-126.56747849999999,0.09
32,-122.87602550000001,0.07
33,-127.41814049999999,0.1
34,-120.3870515,0.11
35,-118.037229,0.09
36,-118.9115205,0.08
37,-129.694449,0.09
38,-125.7955815,0.07
39,-129.085333,0.09
40,-126.9875585,0.08
41,-118.1343725,0.2
42,-126.717132,0.1
43,-125.9636135,0.07
44,-120.0457365,0.09
45,-124.07850450000001,0.09
46,-128.3108105,0.06
47,-135.5151825,0.19
48,-125.13920649999999,0.07
49,-122.61347549999999,0.08
50,-115.62702,0.11
51,-128.91205,0.1
52,-130.6527565,0.1
53,-129.1667235,0.09
54,-126.57272950000001,0.07
55,-126.27079699999999,0.09
56,-126.680375,0.09
57,-124.2675405,0.07
58,-125.32036599999999,0.11
59,-125.509402,0.08
60,-128.129651,0.08
61,-126.5832315,0.09
62,-126.990184,0.09
63,-124.43557249999999,0.09
64,-128.42108149999999,0.08
65,-122.1041285,0.1
66,-122.53471049999999,0.1
67,-128.040384,0.09
68,-117.7142925,0.1
69,-124.9186645,0.1
70,-117.968966,0.07
71,-123.9892375,0.11
72,-123.7791975,0.07
73,-120.9226535,0.09
74,-123.0545595,0.07
75,-122.49532800000001,0.09
76,-122.86027250000001,0.08
77,-122.3666785,0.1
78,-118.903644,0.09
79,-117.03428799999999,0.09
80,-126.8037735,0.08
81,-115.3093345,0.06
82,-121.3637375,0.11
83,-128.5733605,0.09
84,-118.76186700000001,0.09
85,-120.211143,0.1
86,-124.679744,0.08
87,-124.55372000000001,0.11
88,-124.826772,0.09
89,-121.89671399999999,0.08
90,-117.596145,0.08
91,-123.692556,0.07
92,-130.692139,0.09
93,-126.83265399999999,0.08
94,-123.5796595,0.1
95,-124.6771185,0.07
96,-120.484195,0.06
97,-126.717132,0.08
98,-127.85659899999999,0.11
99,-125.588167,0.11
100,-125.43063699999999,0.08
101,-125.60654550000001,0.08
102,-121.964977,0.11
103,-122.15401299999999,0.09
104,-119.89608299999999,0.08
105,-129.79946900000002,0.07
106,-117.233826,0.09
107,-132.508985,0.09
108,-127.924862,0.1
109,-126.57272950000001,0.08
110,-122.90228049999999,0.08
111,-127.8959815,0.08
112,-123.760819,0.08
113,-120.56033450000001,0.08
114,-125.3755015,0.08
115,-123.5376515,0.08
116,-120.52620300000001,0.1
117,-129.158847,0.07
118,-124.4250705,0.08
119,-130.3534495,0.09
120,-124.88190750000001,0.09
121,-125.1549595,0.1
122,-119.9984775,0.09
123,-125.960988,0.09
124,-131.359016,0.09
125,-128.38694999999998,0.06
126,-123.9236,0.1
127,-121.5580245,0.1
128,-115.92107599999999,0.08
129,-123.9997395,0.11
130,-125.90060150000001,0.08
131,-124.31742500000001,0.08
132,-122.043742,0.1
133,-122.3089175,0.07
134,-123.9262255,0.11
135,-125.3019875,0.1
136,-125.9688645,0.11
137,-116.787491,0.08
138,-118.824879,0.09
139,-125.17858899999999,0.08
140,-122.427065,0.07
141,-124.8609035,0.07
142,-120.74411950000001,0.08
143,-121.22458599999999,0.09
144,-123.6321695,0.07
145,-131.558554,0.1
146,-125.00793150000001,0.1
147,-119.28959250000001,0.1
148,-122.385057,0.08
149,-123.8159545,0.08
150,-120.520952,0.07
151,-123.24097,0.09
152,-123.093942,0.09
153,-122.58459500000001,0.06
154,-120.179637,0.09
155,-123.057185,0.09
156,-127.730575,0.09
157,-127.825093,0.11
158,-128.67575499999998,0.08
159,-121.046052,0.07
160,-123.51664749999999,0.1
161,-135.97201950000002,0.08
162,-129.98587949999998,0.07
163,-121.7943195,0.09
164,-126.39157,0.1
165,-120.69160950000001,0.07
166,-126.64624350000001,0.08
167,-120.7913785,0.08
168,-116.81637149999999,0.08
169,-121.649917,0.09
170,-126.20515950000001,0.11
171,-125.62492400000001,0.08
172,-119.6834175,0.09
173,-122.75787799999999,0.09
174,-119.4996325,0.06
175,-124.57209850000001,0.09
176,-123.44838449999999,0.09
177,-122.301041,0.09
178,-123.183209,0.09
179,-119.45499899999999,0.08
180,-119.2265805,0.08
181,-118.75136499999999,0.08
182,-116.5748255,0.07
183,-126.239291,0.09
184,-122.48220049999999,0.06
185,-116.9056385,0.08
186,-131.86048649999998,0.09
187,-122.043742,0.09
188,-127.46802500000001,0.09
189,-125.56191199999999,0.08
190,-131.280251,0.1
191,-127.7699575,0.09
192,-118.4074245,0.09
193,-118.85638499999999,0.09
194,-124.5826005,0.08
195,-128.2845555,0.08
196,-123.8579625,0.08
197,-120.89639849999999,0.08
198,-123.309233,0.09
199,-119.518011,0.09
200,-117.92433249999999,0.09
201,-129.001317,0.07
202,-121.9833555,0.08
203,-126.123769,0.08
204,-121.6420405,0.1
205,-122.048993,0.09
206,-121.19833100000001,0.09
207,-127.8802285,0.1
208,-125.042063,0.09
209,-123.351241,0.09
210,-128.2162925,0.07
211,-116.5485705,0.08
212,-120.7913785,0.1
213,-120.5813385,0.1
214,-125.929482,0.1
215,-119.56527,0.07
216,-116.0812315,0.1
217,-122.463822,0.08
218,-121.544897,0.08
219,-125.7798285,0.11
220,-122.736874,0.08
221,-122.511081,0.08
222,-120.6233465,0.06
223,-122.04111649999999,0.11
224,-126.176279,0.07
225,-121.523893,0.08
226,-126.753889,0.08
227,-117.9190815,0.07
228,-123.17008150000001,0.09
229,-125.76145,0.07
230,-120.0037285,0.08
