model,Gsolv,timing
0,-19064.963229999998,30.7
1,-19036.093232,32.01
2,-19079.6949105,32.66
3,-18811.1535195,31.71
4,-18692.210493000002,30.73
5,-18851.3761795,31.65
6,-18608.646079000002,31.56
7,-18701.993105999998,30.95
8,-18817.3024405,31.2
9,-18845.3427805,31.04
10,-19461.744543,30.92
11,-19541.5991255,31.74
12,-18965.8532305,30.75
13,-18773.0680165,31.07
14,-19001.42613,31.63
15,-19153.243042000002,33.09
16,-19560.1561595,32.54
17,-19345.949491,32.41
18,-19282.806216,31.79
19,-19064.9448515,32.02
20,-19231.687731,32.38
21,-18832.674743,32.26
22,-19421.50613,31.64
23,-19210.5760855,30.81
24,-19219.859853500002,30.89
25,-19008.472972,31.13
26,-19117.486357499998,30.87
27,-19379.587397,31.31
28,-19414.1363515,31.77
29,-19712.805355,32.78
30,-19553.4978915,32.96
31,-19241.6462525,31.66
32,-19492.053315,31.27
33,-19455.1046535,31.36
34,-19217.089951,32.79
35,-19490.525274,31.83
36,-19561.860109,33.33
37,-19676.4815625,34.03
38,-19310.2505675,33.91
39,-19231.808504,32.54
40,-19340.1917695,32.37
41,-19396.1884335,32.6
42,-19388.692631,56.03
43,-19720.4481855,32.36
44,-19559.2897445,31.89
45,-19227.599827500002,32.32
46,-19088.183152,33.04
47,-19251.415738,32.42
48,-19225.7094675,33.0
49,-19500.964262,34.07
50,-19475.197604999998,34.87
51,-19135.888487,33.02
52,-19036.9202645,33.07
53,-18661.665426,34.47
54,-18895.8941575,34.6
55,-18716.6092645,36.03
56,-18903.684016,35.61
57,-18788.9837975,32.93
58,-18596.852333000003,32.88
59,-18728.6760625,34.19
60,-18764.684795,33.56
61,-18716.417603,32.84
62,-18698.401422,33.26
63,-18804.508379,33.64
64,-18464.4719975,33.85
65,-19034.155613,35.03
66,-18759.032093499998,34.96
67,-18715.8373675,33.37
68,-18765.1862655,33.3
69,-19216.1106395,33.99
70,-19055.1412345,32.84
71,-18955.175322,34.34
72,-19074.7432175,34.42
73,-18951.9328295,33.01
74,-18715.03659,33.99
75,-19142.15293,33.39
76,-18592.3916085,34.75
77,-18912.99929,33.78
78,-18761.9148925,33.75
79,-18678.2717135,34.18
80,-19028.426772000003,33.96
81,-18586.1691735,34.5
82,-18527.801683,34.5
83,-18534.0057395,33.76
84,-18276.945659999998,33.3
85,-18133.362316,34.87
86,-18353.8386785,33.9
87,-18559.407452,32.78
88,-18287.4187795,34.04
89,-18592.378481,33.81
90,-18471.75776,33.11
91,-18313.314086,34.49
92,-18334.638397,33.61
93,-18330.492732500003,33.74
94,-18162.269071,33.08
95,-18109.900848,32.73
96,-18369.4551525,32.4
97,-18042.929594,32.31
98,-18158.0603945,33.05
99,-18621.083072499998,32.8
100,-18605.6241285,34.4
101,-18205.6449565,33.37
102,-18511.9725435,32.94
103,-18459.480922,33.83
104,-18715.787483,33.42
105,-18891.4150545,33.2
106,-18592.457245999998,33.13
107,-18359.2682125,34.14
108,-18928.985959499998,33.24
109,-18874.7483805,33.09
110,-18406.676866,31.92
111,-18453.9227385,33.74
112,-18702.003608,33.19
113,-18413.8996165,33.6
114,-18624.582864,32.42
115,-18853.978049999998,31.55
116,-18324.1232695,32.13
117,-18740.5590755,32.83
118,-19105.2384,32.0
119,-19292.071605499998,32.61
120,-18918.959175,33.58
121,-18653.673404,34.18
122,-18840.2965695,33.17
123,-18379.781243999998,32.87
124,-18654.161747,33.72
125,-18663.692312,33.96
126,-18775.801162,34.16
127,-18397.7895485,32.52
128,-18413.5950585,34.05
129,-18326.583363,34.98
130,-18017.063168,35.02
131,-18257.695494,35.34
132,-18676.100425,34.63
133,-18234.580592000002,32.86
134,-18534.273540500002,34.72
135,-18033.120725999997,32.56
136,-18356.6164575,33.97
137,-18422.626778500002,32.78
138,-18049.0653875,32.41
139,-18105.048924,32.57
140,-17914.915465000002,32.51
141,-18065.4275035,32.33
142,-18010.1344735,32.85
143,-18060.9851575,32.76
144,-18004.925481500002,33.07
145,-18334.777548500002,32.61
146,-18216.186339,32.65
147,-18290.59826,33.84
148,-18110.221159,35.71
149,-17969.1136615,35.27
150,-18302.985368999998,34.31
151,-18068.9089165,32.49
152,-17944.063766,33.54
153,-17771.665559499997,32.9
154,-17885.247315,33.21
155,-18115.5272945,32.39
156,-18192.934911,33.71
157,-18180.5136705,34.77
158,-17601.898104,34.7
159,-17990.3854625,35.23
160,-17509.485755,35.31
161,-17446.1193125,35.59
162,-17623.2828015,34.83
163,-18141.942450000002,34.76
164,-18251.6227125,35.0
165,-18023.7345635,35.29
166,-18366.173277500002,35.86
167,-17902.570364,35.69
168,-17970.376527,35.63
169,-18173.1517685,35.59
170,-18024.6272335,36.13
171,-18376.9273255,36.07
172,-18297.028109500003,34.71
173,-18819.63651,35.36
174,-18555.3405525,35.66
175,-18251.286648499998,33.67
176,-18196.075009,34.47
177,-18515.425076,31.76
178,-18377.2791425,35.33
179,-18271.5607595,35.49
180,-18338.156566999998,34.48
181,-18454.2640535,32.91
182,-18200.4911,32.94
183,-18242.8115345,32.35
184,-18403.1980785,34.84
185,-18359.486129,33.2
186,-18158.467347,32.95
187,-18209.57533,34.15
188,-18329.014575999998,33.25
189,-17940.3014245,34.78
190,-18569.484121,34.38
191,-18387.962302,33.8
192,-18402.302783,33.96
193,-18803.6445895,34.12
194,-18662.138016,33.87
195,-18796.301066,35.44
196,-18436.707335,33.69
197,-18725.990176,34.86
198,-18791.338871,33.9
199,-18534.297169999998,33.18
200,-18494.846407,34.22
201,-18652.119108,33.8
202,-18719.5655775,34.56
203,-18560.016568,34.32
204,-18684.192216,33.59
205,-18445.177197999998,34.06
206,-18486.780871,34.76
207,-19144.1981945,33.61
208,-18775.9718195,34.92
209,-18370.1325315,33.8
210,-18430.694939999998,32.35
211,-18566.3781545,32.39
212,-18955.201577,33.83
213,-19240.0289445,36.28
214,-18772.876355,33.81
215,-18825.6777855,33.52
216,-19128.621103,34.86
217,-19047.0651965,35.04
218,-19109.055877,34.6
219,-18739.1885645,32.74
220,-18373.519426500003,33.44
221,-18343.2054035,33.47
222,-18136.833227,32.49
223,-18200.359825,32.92
224,-18541.002697,33.62
225,-18515.8845385,33.05
226,-18418.7200345,34.02
227,-18211.3895505,33.54
228,-18517.052886,33.0
229,-18446.416434,32.8
230,-18223.0835275,33.46
231,-17959.0159885,33.17
232,-17695.2109995,33.74
233,-18084.8194465,33.89
234,-17969.300072000002,32.38
235,-17848.721359,32.97
236,-17967.987322,32.89
