model,Gsolv,timing
0,-2653.6138539999997,21.49
1,-2675.0825675,21.08
2,-2649.6966079999997,20.61
3,-2709.9124505,22.12
4,-2714.5123265,22.17
5,-2782.746446,22.09
6,-2729.9765214999998,21.04
7,-2587.403995,21.36
8,-2611.3669335,22.05
9,-2756.0897445,22.02
10,-2702.1777275,22.48
11,-2706.0555910000003,22.42
12,-2723.6280625,21.53
13,-2723.5965565,22.35
14,-2658.912113,22.28
15,-2603.8737564999997,22.17
16,-2699.0113745000003,22.9
17,-2717.271727,22.8
18,-2718.0593769999996,23.06
19,-2719.3222425000004,23.21
20,-2695.4669495,23.13
21,-2707.042779,23.26
22,-2696.682556,23.57
23,-2701.21942,23.57
24,-2701.550233,22.64
25,-2762.7427615,23.97
26,-2771.976645,23.34
27,-2688.7824265,23.27
28,-2784.936113,23.28
29,-2762.6666219999997,22.35
30,-2730.8298090000003,23.04
31,-2735.9469085,22.13
32,-2731.218383,22.42
33,-2742.240232,23.78
34,-2667.366223,22.32
35,-2657.2974305,22.45
36,-2698.4285135,22.49
37,-2607.2081415000002,22.72
38,-2618.0829625,22.15
39,-2575.604998,24.01
40,-2579.7926705,24.02
41,-2658.6548140000004,23.5
42,-2622.9191335,23.16
43,-2665.7830465,22.83
44,-2620.8922475,23.17
45,-2640.8250435000004,22.56
46,-2537.0600325,23.07
47,-2697.5515965000004,22.76
48,-2611.805392,22.94
49,-2647.218136,23.32
50,-2574.9328699999996,22.29
51,-2540.281521,21.97
52,-2543.185324,21.94
53,-2506.806396,21.29
54,-2541.499753,21.71
55,-2631.6567975000003,22.97
56,-2634.678748,22.17
57,-2651.1616369999997,22.59
58,-2666.2713894999997,23.19
59,-2628.4431855,23.49
60,-2564.8798305,23.05
61,-2610.6895544999998,22.85
62,-2637.2071045,22.32
63,-2577.9968285,22.38
64,-2561.4876845,23.42
65,-2553.8894875,22.91
66,-2475.3135235,22.59
67,-2519.6109595,23.11
68,-2568.295606,22.45
69,-2502.2143965,22.86
70,-2560.902198,22.86
71,-2613.8506565,23.49
72,-2480.93997,22.74
73,-2591.6546795,24.28
74,-2665.974708,24.01
75,-2649.5154485,23.53
76,-2607.7437435,23.45
77,-2640.1161585000004,23.59
78,-2666.8279955,24.04
79,-2685.1329815,23.71
80,-2696.383249,24.16
81,-2695.9395395,23.6
82,-2729.874127,22.7
83,-2594.424582,23.28
84,-2594.2696775,23.44
85,-2585.4584995,23.39
86,-2564.3757345,24.24
87,-2540.4469275,23.59
88,-2558.6206385,23.82
89,-2609.3505495,23.83
90,-2621.6090090000002,23.55
91,-2543.348105,23.99
92,-2607.756871,24.51
93,-2626.6184630000002,24.39
94,-2640.706896,24.63
95,-2602.8393094999997,23.87
96,-2599.3342669999997,24.18
97,-2621.6483915,24.31
98,-2528.324994,23.77
99,-2578.3066375000003,24.33
100,-2539.8745685,24.51
101,-2604.5642629999998,24.71
102,-2586.2566515,24.4
103,-2624.8856330000003,25.64
104,-2616.946121,25.62
105,-2594.2906815,25.56
106,-2654.43301,25.34
107,-2673.2972275,25.78
108,-2617.9096795,25.99
109,-2776.8364455,25.81
110,-2779.7717545,25.98
111,-2752.6503395,26.03
112,-2769.0754675000003,26.31
113,-2778.892212,25.96
114,-2726.1117855,25.8
115,-2764.698759,26.18
116,-2761.7765775000003,26.19
117,-2724.6073739999997,25.73
118,-2794.1542435,26.45
119,-2718.5923535,26.56
120,-2676.9991824999997,26.69
121,-2714.9219045,26.67
122,-2736.511391,26.27
123,-2726.3192,25.49
