model,Gsolv,timing
0,-2679.648312,21.44
1,-2714.457191,21.03
2,-2686.2409424999996,20.61
3,-2743.5556075,21.99
4,-2750.4501705,22.32
5,-2818.8103140000003,21.96
6,-2760.235409,20.64
7,-2623.3523410000003,21.53
8,-2648.81444,21.91
9,-2792.140485,21.88
10,-2736.416873,22.41
11,-2746.0367049999995,22.34
12,-2758.576093,21.38
13,-2762.3279325,22.46
14,-2696.4278825,22.17
15,-2636.548104,22.28
16,-2739.3653095,22.78
17,-2756.2577765,22.73
18,-2756.018856,23.07
19,-2753.8055595,23.03
20,-2731.507188,22.89
21,-2739.5884770000002,23.05
22,-2734.426744,23.21
23,-2743.2668025000003,23.25
24,-2738.6511735,22.52
25,-2800.3556745,23.56
26,-2807.4497755,23.22
27,-2721.7639575,23.23
28,-2825.3425580000003,23.25
29,-2796.3307830000003,22.61
30,-2764.17891,23.01
31,-2768.610754,22.22
32,-2764.2970575,22.62
33,-2778.015295,23.62
34,-2700.332001,22.26
35,-2691.594337,22.51
36,-2734.2534610000002,22.23
37,-2646.8794465,22.63
38,-2655.8429035,22.16
39,-2619.3143219999997,23.99
40,-2616.505037,23.71
41,-2693.437438,23.8
42,-2657.4995940000003,23.15
43,-2696.3071095,23.07
44,-2652.8078255000005,23.04
45,-2669.839444,22.8
46,-2565.6832335,22.97
47,-2727.7868545,22.88
48,-2640.5887485,22.89
49,-2674.4944555,23.2
50,-2603.0335965,22.32
51,-2569.655615,22.19
52,-2568.7393155,21.69
53,-2531.827411,21.18
54,-2570.20697,21.85
55,-2657.6702515,22.69
56,-2662.293757,22.39
57,-2674.8882805,22.53
58,-2699.2161634999998,23.13
59,-2654.6561775,23.26
60,-2597.3756439999997,23.02
61,-2633.7992055,22.78
62,-2661.910434,22.27
63,-2602.5189985,22.3
64,-2587.004919,23.01
65,-2584.431929,22.73
66,-2500.993539,22.49
67,-2547.2784785,22.98
68,-2593.8916055,22.63
69,-2533.7466515,22.88
70,-2585.9888505,22.5
71,-2637.041698,23.42
72,-2511.0229489999997,22.69
73,-2622.134109,23.85
74,-2697.0947595,24.14
75,-2677.059569,23.46
76,-2635.8234660000003,23.36
77,-2666.7308519999997,23.51
78,-2692.9832265,24.33
79,-2711.4877505,23.57
80,-2723.9089910000002,24.0
81,-2720.532598,23.56
82,-2754.868887,22.65
83,-2624.4681785000002,23.36
84,-2621.5538735,23.4
85,-2607.0191055,23.18
86,-2593.6841910000003,24.17
87,-2564.871954,23.34
88,-2579.7979215,23.79
89,-2632.436571,23.82
90,-2647.050104,23.44
91,-2569.0727540000003,23.86
92,-2633.0903205,24.37
93,-2651.3532984999997,24.42
94,-2669.2329535,24.76
95,-2632.5494675,24.05
96,-2625.347721,24.2
97,-2643.6500815,24.29
98,-2555.3230105,24.04
99,-2605.5435745,24.22
100,-2565.4889465,24.57
101,-2627.7132964999996,24.75
102,-2616.5706745,24.67
103,-2652.463885,25.38
104,-2643.5923205,25.52
105,-2627.694918,25.6
106,-2684.9491964999997,25.58
107,-2703.797661,25.68
108,-2647.2023830000003,25.88
109,-2807.1530940000002,26.07
110,-2809.899367,25.71
111,-2778.67167,25.96
112,-2801.6946795000003,26.31
113,-2814.7696695,25.94
114,-2758.591846,25.38
115,-2792.2691345000003,26.07
116,-2786.322377,26.62
117,-2751.061912,25.66
118,-2822.7853210000003,25.99
119,-2747.081654,26.61
120,-2709.3295895,26.51
121,-2741.8490325000002,26.99
122,-2767.1273465000004,26.11
123,-2757.5048890000003,25.35
124,-2765.223859,25.03
125,-2810.8891805,25.77
126,-2742.108957,24.3
127,-2781.0424964999997,24.33
128,-2717.838835,25.35
129,-2728.3487115,25.57
130,-2710.6685945000004,24.9
131,-2639.5963094999997,24.96
132,-2684.04865,24.43
133,-2709.647275,25.33
134,-2772.696032,25.38
135,-2716.9697945000003,25.04
136,-2682.1976725,24.27
137,-2726.7734115,24.02
138,-2650.468505,23.67
139,-2710.9311445000003,24.39
140,-2652.2932275,24.94
141,-2675.904349,24.69
142,-2673.1869564999997,24.04
143,-2596.0261370000003,26.05
144,-2658.4631525000004,24.34
145,-2657.9091719999997,24.73
146,-2640.2763139999997,26.28
147,-2741.788646,26.03
148,-2663.3177020000003,25.08
149,-2625.1193025000002,25.31
150,-2694.246092,25.1
151,-2610.7972,24.75
152,-2687.67184,25.61
153,-2639.9113695,24.83
154,-2645.065226,25.39
155,-2638.4830975,24.9
156,-2651.7471235000003,24.68
157,-2629.1021859999996,25.21
158,-2703.1649155,25.75
159,-2669.8473205,25.82
160,-2631.8983435,25.52
161,-2604.994845,26.21
162,-2614.341625,25.89
163,-2639.2471180000002,25.06
164,-2671.5775249999997,24.92
165,-2698.6963145,24.53
166,-2603.619083,24.48
167,-2660.875987,25.26
168,-2664.3495235,25.0
169,-2651.529207,25.3
170,-2655.3309310000004,24.99
171,-2677.647681,25.48
172,-2668.9388975,23.74
173,-2695.627105,24.28
174,-2722.3153125,24.74
175,-2706.6410775,24.32
176,-2670.5745840000004,23.93
177,-2725.862363,23.73
178,-2672.412434,23.42
179,-2615.969435,23.05
180,-2638.5933685,22.77
181,-2630.2967885000003,22.99
182,-2701.1800375000003,25.61
183,-2691.3659185,23.23
184,-2695.690117,24.58
185,-2641.3763984999996,24.06
186,-2679.0628254999997,24.21
187,-2709.8520639999997,22.45
188,-2744.6320625,23.07
189,-2601.8705,23.25
190,-2667.6996615,23.37
191,-2695.7977625,24.4
192,-2704.0943425,23.74
193,-2813.43329,24.32
194,-2755.9505929999996,23.43
195,-2737.6403560000003,24.26
196,-2708.8359955,25.29
197,-2656.1369594999996,24.39
198,-2672.7038645,24.09
199,-2666.7177245,23.73
200,-2686.2829505,23.92
201,-2667.3740995,24.06
202,-2767.466036,23.98
203,-2682.1819195000003,24.46
204,-2740.6675575,23.81
205,-2772.244446,24.96
206,-2743.3613205,24.73
207,-2677.847219,23.74
208,-2710.1487455,24.3
209,-2679.380511,23.86
210,-2636.7266379999996,23.59
211,-2731.9508975000003,23.72
212,-2692.334728,24.44
213,-2646.2650795,23.69
214,-2703.2594335,23.48
215,-2714.7748765,24.52
216,-2747.470228,24.47
217,-2640.843422,24.69
218,-2671.8637045,24.75
219,-2677.868223,24.1
220,-2678.246295,23.58
221,-2706.879998,23.12
222,-2688.286207,23.87
223,-2679.6824435,25.21
224,-2713.5172620000003,23.74
225,-2742.6366825,24.72
226,-2700.6601885,24.09
227,-2755.7379275,24.01
228,-2764.1342765,23.33
229,-2644.8578115,23.28
230,-2716.384308,22.33
231,-2705.619758,22.46
232,-2596.545986,22.46
233,-2591.4813965,22.69
234,-2649.7307395,23.5
235,-2712.015476,24.61
236,-2733.6916039999996,23.71
237,-2660.9206204999996,23.28
238,-2630.6906135,24.47
239,-2676.114389,23.29
240,-2675.694309,22.7
241,-2702.0884605,23.03
242,-2653.27779,22.41
243,-2685.944261,22.65
244,-2693.60547,23.44
245,-2712.624592,24.27
246,-2734.5501425,22.8
247,-2746.672076,23.27
248,-2609.11688,23.5
249,-2643.5240575,22.95
