model,Gsolv,timing
0,-6.663519,0.06
1,-6.747534999999999,0.05
2,-8.0051495,0.06
3,-5.424283,0.05
4,-7.487926,0.05
5,-8.5985125,0.05
6,-6.070156,0.06
7,-7.587695000000001,0.05
8,-8.4672375,0.05
9,-7.2201249999999995,0.07
10,-7.094101,0.06
11,-8.774421,0.06
12,-8.7927995,0.06
13,-7.947388500000001,0.06
14,-7.879125500000001,0.06
15,-6.6293875,0.05
16,-8.4882415,0.06
17,-7.939512000000001,0.04
18,-8.2466955,0.05
19,-8.580134000000001,0.05
20,-8.102293000000001,0.06
21,-6.4797340000000005,0.07
22,-5.820733499999999,0.06
23,-8.0471575,0.05
24,-6.3537099999999995,0.06
25,-7.272634999999999,0.05
26,-7.445918,0.04
27,-6.03865,0.06
28,-7.913257000000001,0.06
29,-6.7554115,0.04
30,-9.499059,0.05
31,-7.921133500000001,0.05
32,-6.5296185,0.06
33,-8.028779,0.06
34,-6.1778015,0.05
35,-8.0681615,0.05
36,-7.1649895,0.04
37,-5.103972,0.06
38,-6.986455500000001,0.06
39,-8.335962499999999,0.05
40,-7.188619,0.07
41,-8.028779,0.05
42,-6.0307735,0.06
43,-6.2670685,0.08
44,-7.9106315,0.05
45,-5.7262155,0.07
46,-6.440351499999999,0.06
47,-7.390782499999999,0.05
48,-6.905065,0.04
49,-8.2834525,0.06
50,-6.526993,0.05
51,-8.538126,0.05
52,-5.613319000000001,0.06
53,-7.1282325,0.04
54,-8.060285,0.06
55,-7.6375795,0.05
56,-8.472488499999999,0.06
57,-9.6067045,0.05
58,-9.6172065,0.06
59,-8.895194,0.04
60,-9.625083,0.05
61,-7.4144120000000004,0.05
62,-8.160054,0.06
63,-6.2513155,0.05
64,-6.889312,0.05
65,-9.1866245,0.04
66,-7.5325595,0.04
67,-7.918508,0.05
68,-7.7714799999999995,0.05
69,-8.700907,0.07
70,-8.6720265,0.05
71,-5.3323905,0.05
72,-7.0599695,0.06
73,-8.585385,0.05
74,-7.8633725,0.06
75,-8.275576,0.05
76,-5.8181080000000005,0.05
77,-6.0465265,0.06
78,-6.232937,0.06
79,-9.097357500000001,0.04
80,-6.7554115,0.06
81,-6.348459,0.05
82,-6.6976505,0.07
83,-7.640205,0.06
84,-10.318215,0.07
85,-8.427855000000001,0.05
86,-8.0681615,0.04
87,-7.9788945,0.05
88,-6.6503915000000005,0.07
89,-7.724221,0.04
90,-5.944132,0.05
91,-7.367153,0.05
92,-7.03634,0.07
93,-8.1101695,0.06
94,-8.593261499999999,0.05
95,-9.5646965,0.06
96,-8.0786635,0.06
97,-8.524998499999999,0.06
98,-7.66646,0.04
99,-6.710778,0.06
100,-8.03403,0.05
101,-9.2233815,0.05
102,-8.942453,0.05
103,-7.887002000000001,0.08
104,-7.0284635,0.05
105,-7.3697785,0.06
106,-8.8558115,0.05
107,-7.511555499999999,0.06
108,-8.721911,0.05
109,-9.2548875,0.06
110,-7.2227505,0.04
111,-9.134114499999999,0.06
112,-8.1469265,0.05
113,-9.6644655,0.05
114,-9.0606005,0.05
115,-6.159423,0.06
116,-6.558498999999999,0.07
117,-8.7350385,0.05
118,-5.9625105,0.06
119,-7.4564200000000005,0.04
120,-9.8009915,0.05
121,-7.5010535,0.05
122,-6.7081525,0.05
123,-7.8633725,0.07
124,-6.5059890000000005,0.06
125,-6.4771085,0.04
126,-6.5479970000000005,0.05
127,-6.5926305,0.06
128,-7.724221,0.05
129,-8.181058,0.06
130,-7.487926,0.05
131,-7.157113000000001,0.03
132,-8.9135725,0.05
133,-6.1042875,0.06
134,-7.9578904999999995,0.05
135,-9.7642345,0.06
136,-6.8551805,0.05
137,-8.1311735,0.05
138,-7.671711,0.06
139,-7.141360000000001,0.06
140,-7.3120175000000005,0.04
141,-6.9969575,0.06
142,-8.333337,0.06
143,-6.1672994999999995,0.06
144,-6.7186545,0.06
145,-7.0442165,0.06
146,-6.3300805,0.05
147,-7.314642999999999,0.06
148,-7.099352,0.08
149,-7.648081499999999,0.06
150,-8.585385,0.07
151,-6.5978815,0.05
152,-8.191559999999999,0.06
153,-7.0442165,0.06
154,-8.6562735,0.05
155,-5.6737055000000005,0.03
156,-7.603448,0.06
157,-6.440351499999999,0.06
158,-7.947388500000001,0.06
159,-7.8765,0.06
160,-8.0786635,0.05
161,-6.4666065,0.07
162,-8.0786635,0.08
163,-9.6014535,0.05
164,-8.322835,0.05
165,-7.115105000000001,0.05
166,-9.1761225,0.05
167,-6.206682000000001,0.06
168,-7.5273085,0.07
169,-7.409160999999999,0.07
170,-8.6720265,0.05
171,-8.217815,0.07
172,-7.3855315,0.05
173,-9.000214,0.06
174,-5.424283,0.07
175,-8.700907,0.06
176,-6.9024395,0.05
177,-7.288387999999999,0.06
178,-8.9818355,0.07
179,-7.697966,0.06
180,-7.5246830000000005,0.07
181,-8.275576,0.04
182,-7.2437545000000005,0.06
183,-7.634954,0.06
184,-7.648081499999999,0.05
185,-7.5325595,0.06
186,-7.7215955,0.05
187,-8.532874999999999,0.05
188,-7.256882,0.06
189,-7.7636035,0.06
190,-8.1626795,0.06
191,-6.3563355,0.05
192,-6.4035945000000005,0.06
193,-8.4672375,0.05
194,-7.745225,0.05
195,-5.6395740000000005,0.05
196,-8.181058,0.05
197,-5.240498,0.06
198,-8.217815,0.06
199,-7.430165000000001,0.07
200,-6.747534999999999,0.07
201,-6.805296,0.06
202,-6.5401205000000004,0.05
203,-7.7714799999999995,0.07
204,-8.1469265,0.07
205,-7.445918,0.06
206,-6.5033635,0.05
207,-8.0104005,0.04
208,-6.7081525,0.06
209,-5.734092,0.06
210,-7.0179615,0.05
211,-7.892253,0.05
212,-7.1544875,0.05
213,-5.6920839999999995,0.06
214,-6.1252915,0.04
215,-6.805296,0.06
216,-6.6976505,0.06
217,-6.442977,0.04
218,-8.1521775,0.07
219,-6.0832835,0.05
220,-7.122981500000001,0.07
221,-7.82399,0.05
222,-8.443608000000001,0.05
223,-6.9707025,0.06
224,-6.9759535,0.05
225,-6.7764155,0.05
226,-6.524367499999999,0.06
227,-6.3248295,0.06
228,-5.954634,0.06
229,-6.335331500000001,0.04
230,-7.9001295,0.07
231,-7.099352,0.06
232,-8.4619865,0.06
233,-6.9969575,0.05
234,-7.199121,0.05
235,-7.6638345,0.06
236,-7.367153,0.05
237,-7.6375795,0.05
238,-6.9733279999999995,0.06
239,-6.516490999999999,0.06
240,-6.595256,0.04
241,-6.569001,0.05
242,-6.542745999999999,0.07
243,-6.259192,0.05
244,-7.3802805000000005,0.05
245,-9.1708715,0.06
246,-7.175491500000001,0.06
247,-6.621511,0.05
248,-6.4377260000000005,0.05
249,-6.8131725,0.07
250,-7.5430615,0.05
251,-6.148921,0.06
252,-6.09116,0.03
253,-7.913257000000001,0.05
254,-8.0209025,0.06
255,-9.036971000000001,0.06
256,-6.395718,0.05
257,-7.913257000000001,0.04
258,-6.484985,0.05
259,-6.3668375,0.04
260,-6.5978815,0.06
261,-6.687148499999999,0.05
262,-6.022897,0.07
263,-6.8394275,0.05
264,-5.9677615,0.06
265,-8.3464645,0.04
266,-8.6037635,0.05
267,-7.6165755,0.07
268,-7.104603,0.06
269,-8.640520500000001,0.06
270,-6.8184235,0.07
271,-7.829241,0.05
272,-7.1938699999999995,0.06
273,-7.398659,0.05
274,-6.440351499999999,0.06
275,-6.3615865,0.04
276,-7.314642999999999,0.05
277,-6.978579000000001,0.05
278,-6.122666,0.06
279,-7.621826500000001,0.05
280,-5.6789565,0.05
281,-6.232937,0.06
282,-8.0156515,0.05
283,-6.579503,0.05
284,-8.317584,0.07
285,-7.6953405,0.06
286,-8.469863,0.06
287,-5.923128,0.04
288,-5.6920839999999995,0.05
289,-7.188619,0.04
290,-7.29889,0.06
291,-6.2040565,0.07
292,-8.291329000000001,0.06
293,-8.593261499999999,0.06
294,-6.240813500000001,0.06
295,-7.3592765,0.07
296,-6.4508535,0.05
297,-7.319894000000001,0.06
298,-7.0179615,0.07
299,-6.689774,0.05
300,-7.1597385,0.06
301,-6.8394275,0.05
302,-5.655327000000001,0.05
303,-6.9759535,0.06
304,-7.025838,0.05
305,-6.784292,0.04
306,-7.0599695,0.06
307,-6.5873795,0.06
308,-5.7209645,0.05
309,-6.2880725,0.06
310,-6.4666065,0.06
311,-6.09116,0.06
312,-6.8971885,0.05
313,-7.955265000000001,0.04
314,-8.160054,0.05
315,-8.0839145,0.07
316,-7.7005915,0.06
317,-5.702585999999999,0.05
318,-6.3248295,0.06
319,-6.952324000000001,0.07
320,-7.4800495,0.06
321,-7.4380415,0.06
322,-6.77379,0.06
323,-6.695025,0.06
324,-7.088850000000001,0.06
325,-7.057344,0.06
326,-7.430165000000001,0.05
327,-7.4747985,0.06
328,-6.1357935,0.05
329,-6.19618,0.07
330,-6.106913,0.05
331,-7.088850000000001,0.07
332,-8.448859,0.05
333,-6.957575,0.04
334,-6.558498999999999,0.05
335,-5.8364865,0.05
336,-7.5246830000000005,0.06
337,-8.3727195,0.05
338,-6.343208000000001,0.06
339,-7.648081499999999,0.05
340,-6.989081,0.06
341,-6.989081,0.07
342,-6.521742000000001,0.06
343,-6.600507,0.05
344,-7.217499500000001,0.04
345,-7.393408,0.06
346,-6.821049,0.07
347,-6.555873500000001,0.06
348,-8.708783500000001,0.06
349,-7.238503499999999,0.05
350,-6.2723195,0.06
351,-6.5821285000000005,0.05
352,-6.815797999999999,0.06
353,-7.716344500000001,0.05
354,-7.535185,0.06
355,-7.0415909999999995,0.06
356,-6.0255225,0.07
357,-5.5896894999999995,0.06
358,-7.4564200000000005,0.05
359,-6.343208000000001,0.05
360,-6.524367499999999,0.04
361,-6.9549495,0.06
362,-7.3697785,0.05
363,-6.4298494999999996,0.06
364,-7.729472,0.06
365,-7.498428,0.06
366,-5.655327000000001,0.04
367,-7.340897999999999,0.05
368,-5.6947095,0.05
369,-6.2933235,0.04
370,-6.936571,0.04
371,-6.7396585,0.05
372,-7.939512000000001,0.07
373,-7.183368000000001,0.05
374,-5.938881,0.04
375,-8.299205500000001,0.06
376,-5.8627415,0.06
377,-8.422604,0.05
378,-7.4117865,0.06
379,-5.2641275,0.05
380,-8.044532,0.06
381,-7.367153,0.06
382,-6.290698,0.06
383,-7.396033500000001,0.05
384,-6.7029015,0.05
385,-8.212564,0.04
386,-6.222435,0.06
387,-6.274945000000001,0.04
388,-7.6953405,0.07
389,-7.553563499999999,0.08
390,-6.915567,0.07
391,-6.595256,0.05
392,-7.902755,0.06
393,-6.8604315,0.06
394,-7.120356,0.05
395,-7.246379999999999,0.05
396,-8.7140345,0.05
397,-7.1807425,0.05
398,-8.0839145,0.05
399,-7.810862500000001,0.06
400,-7.472173,0.05
401,-7.550938,0.07
402,-6.674021,0.06
403,-5.870618,0.06
404,-6.2985745,0.07
405,-7.2437545000000005,0.06
406,-5.8364865,0.05
407,-7.3015155,0.05
408,-6.952324000000001,0.07
409,-6.863057,0.05
410,-7.057344,0.07
411,-8.391098,0.04
412,-5.849614,0.04
413,-5.487295,0.07
414,-6.3878414999999995,0.06
415,-8.1941855,0.07
416,-7.8397429999999995,0.07
417,-6.9234435,0.04
418,-9.446549000000001,0.06
419,-7.514181,0.04
420,-6.6923995000000005,0.04
421,-7.280511499999999,0.06
422,-7.5850695,0.06
423,-7.2490055,0.06
424,-8.2414445,0.06
425,-8.6352695,0.05
426,-8.585385,0.06
427,-6.66877,0.06
428,-6.3300805,0.07
429,-6.77379,0.06
430,-8.798050499999999,0.05
431,-6.337956999999999,0.06
432,-6.059654,0.06
433,-6.684523,0.05
434,-5.702585999999999,0.05
435,-7.592946,0.06
436,-7.3435235,0.05
437,-9.462302,0.05
438,-6.2513155,0.06
439,-7.671711,0.06
440,-8.475114,0.06
441,-10.691036,0.06
442,-7.7636035,0.04
443,-6.5059890000000005,0.05
444,-7.293639000000001,0.07
445,-6.484985,0.07
446,-6.752786,0.04
447,-7.511555499999999,0.05
448,-8.3412135,0.06
449,-6.8656825,0.05
450,-7.7636035,0.04
451,-8.107544,0.05
452,-6.185678,0.06
453,-7.4012845,0.05
454,-6.335331500000001,0.07
455,-7.327770500000001,0.06
456,-6.414096499999999,0.07
457,-6.7921685,0.06
458,-7.175491500000001,0.06
459,-6.6661445,0.05
460,-7.025838,0.07
461,-8.7140345,0.06
462,-6.484985,0.05
463,-9.425545,0.06
464,-6.705527,0.07
465,-7.209623000000001,0.05
466,-6.028148,0.07
467,-7.356650999999999,0.04
468,-6.7764155,0.05
469,-8.0681615,0.05
470,-7.8817509999999995,0.06
471,-7.6008225,0.06
472,-6.3668375,0.06
473,-6.8866865,0.04
474,-7.0757224999999995,0.07
475,-8.7770465,0.06
476,-6.3563355,0.06
477,-7.2490055,0.04
478,-7.375029499999999,0.06
479,-7.892253,0.07
480,-5.6632035,0.05
481,-7.099352,0.06
482,-7.115105000000001,0.06
483,-9.5594455,0.06
484,-8.795425,0.07
485,-6.406219999999999,0.07
486,-6.022897,0.05
487,-8.1101695,0.06
488,-9.1918755,0.06
489,-6.2723195,0.06
490,-6.6162600000000005,0.05
491,-6.4351005,0.05
492,-6.7869175,0.04
493,-6.831551,0.07
494,-6.915567,0.06
495,-6.842053,0.07
496,-8.359592000000001,0.06
497,-9.4518,0.05
498,-5.802355,0.06
499,-8.317584,0.06
500,-6.1935545,0.05
501,-7.6113245,0.07
502,-7.571942,0.06
503,-8.7822975,0.05
504,-8.1469265,0.06
505,-7.5168065,0.06
506,-6.7449095,0.05
507,-8.265074,0.04
508,-5.8679925,0.05
509,-6.259192,0.04
510,-6.7291565,0.06
511,-7.172866,0.07
512,-6.810547,0.06
513,-6.8919375,0.06
514,-7.1649895,0.05
515,-6.482359499999999,0.07
516,-7.122981500000001,0.06
517,-7.485300499999999,0.06
518,-6.5479970000000005,0.06
519,-7.621826500000001,0.06
520,-7.792484,0.06
521,-7.382905999999999,0.06
522,-6.3300805,0.06
523,-7.5588145,0.07
524,-8.658899,0.05
525,-8.123296999999999,0.04
526,-7.143985499999999,0.05
527,-6.9969575,0.06
528,-7.553563499999999,0.06
529,-7.2962644999999995,0.06
530,-6.290698,0.06
531,-6.078032499999999,0.05
532,-6.9917065,0.06
533,-5.6658290000000004,0.06
534,-7.850245,0.08
535,-6.800045,0.04
536,-5.928379,0.05
537,-7.739974,0.04
538,-6.0465265,0.06
539,-6.994332,0.06
540,-7.256882,0.06
541,-5.9625105,0.04
542,-6.222435,0.05
543,-7.8686235,0.05
544,-7.598197,0.06
545,-6.8026705,0.06
546,-5.8679925,0.06
547,-6.6241365000000005,0.04
548,-6.406219999999999,0.06
549,-6.4981125,0.07
550,-5.5686855,0.05
551,-6.957575,0.06
552,-6.309076500000001,0.08
553,-6.9759535,0.06
554,-6.944447500000001,0.06
555,-5.791853000000001,0.04
556,-7.682213000000001,0.05
557,-7.8896275,0.06
558,-7.7320975,0.06
559,-8.7560425,0.07
560,-5.849614,0.07
561,-6.1252915,0.05
562,-6.98383,0.05
563,-6.259192,0.06
564,-6.558498999999999,0.07
565,-6.6766465,0.04
566,-6.0045185,0.06
567,-7.724221,0.05
568,-7.9578904999999995,0.07
569,-8.884692,0.05
570,-7.0835989999999995,0.07
571,-9.2496365,0.05
572,-7.939512000000001,0.06
573,-6.1410445,0.05
574,-5.8364865,0.05
575,-7.209623000000001,0.06
576,-6.4561044999999995,0.06
577,-5.576562,0.05
578,-7.012710500000001,0.05
579,-6.7396585,0.06
580,-7.1597385,0.07
581,-8.044532,0.07
582,-8.648397000000001,0.03
583,-7.1124795,0.06
584,-7.792484,0.05
585,-9.120987,0.05
586,-5.529303,0.05
587,-7.0914755,0.05
588,-7.2647585,0.07
589,-6.217184,0.04
590,-7.514181,0.05
591,-6.253941,0.06
592,-6.290698,0.06
593,-7.217499500000001,0.05
594,-7.5640655,0.05
595,-6.2933235,0.04
596,-7.503679,0.06
597,-6.7501605,0.05
598,-7.687464,0.05
599,-8.7875485,0.05
600,-8.380596,0.05
601,-7.052093,0.05
602,-6.569001,0.07
603,-6.944447500000001,0.05
604,-6.695025,0.05
605,-7.5430615,0.05
606,-6.7081525,0.06
607,-6.3983435,0.06
608,-5.8601160000000005,0.06
609,-6.3537099999999995,0.05
610,-6.085909000000001,0.07
