model,Gsolv,timing
0,-1949.0793075000001,23.45
1,-1965.890384,22.72
2,-1967.0639824999998,24.13
3,-2001.0143229999999,23.48
4,-2033.7884395,22.95
5,-2022.7350844999999,23.58
6,-2022.8138495,23.16
7,-2026.5735655,23.48
8,-1966.18444,23.8
9,-2012.4352479999998,23.34
10,-2017.964551,23.41
11,-2008.4313605,23.97
12,-1975.5180925,25.13
13,-1988.4171740000002,25.43
14,-2009.2347634999999,24.29
15,-1990.281279,23.28
16,-2052.0881745,23.74
17,-1946.866011,23.15
18,-1947.0629235,23.53
19,-1942.056095,24.76
20,-1913.8188425,24.16
21,-1969.0121035,23.29
22,-1993.7233095,23.79
23,-2017.3055505,24.73
24,-2016.515275,23.9
25,-1970.4036185,24.36
26,-1952.2194055,24.36
27,-1952.7786370000001,24.05
28,-1940.0265835,23.8
29,-1987.9970939999998,24.39
30,-2022.879487,24.43
31,-1962.4142219999999,24.31
32,-1981.1261605,24.17
33,-2020.2566125,23.32
34,-2032.7224865,23.71
35,-2013.9344085000002,23.37
36,-1951.5131459999998,22.97
37,-1946.645469,23.49
38,-1981.8114159999998,22.54
39,-1976.8308425,22.45
40,-1982.6331974999998,22.84
41,-1959.3135065000001,22.47
42,-1928.366738,21.77
43,-2000.7281435,22.22
44,-1988.863509,22.77
45,-2007.9010095,22.66
46,-1946.0573570000001,22.85
47,-2091.8329935,22.79
48,-2026.786231,22.58
49,-2005.6509560000002,22.47
50,-2010.7943105,22.85
51,-2039.3439975000001,22.87
52,-2004.4143455,23.35
53,-2039.8113365000002,22.74
54,-2071.803054,23.69
55,-2042.2372985,23.25
56,-2035.6446680000001,22.9
57,-2062.466776,23.47
58,-2031.884952,23.25
59,-2078.0596204999997,24.19
60,-2031.307342,23.0
61,-2019.5739825,23.34
62,-2043.5736780000002,23.7
63,-2066.7857235,23.36
64,-2078.2013975,23.56
65,-2123.793205,24.38
66,-2131.3809,23.72
67,-2129.6716995,23.9
68,-2112.682089,24.93
69,-2141.6229755,24.25
70,-2078.2276525,23.66
71,-2054.600778,23.49
72,-2038.6981245000002,24.05
73,-1991.0347975000002,25.0
74,-2024.4180299999998,24.34
75,-2061.096265,24.26
76,-2051.8361265,23.94
77,-2032.068737,23.66
78,-2090.9980845,24.27
79,-2028.855125,24.79
80,-2024.4337830000002,25.4
81,-1995.091195,25.09
82,-1974.5676615,25.01
83,-2018.237603,24.71
84,-2000.5443584999998,24.56
85,-2052.4636210000003,24.16
86,-2095.238267,24.8
87,-2056.123568,24.87
88,-1999.1790985,23.76
89,-2033.0953075,24.56
90,-1992.2635315,24.25
91,-2017.754511,24.37
92,-2071.860815,23.63
93,-2110.6840835,22.85
94,-2107.9483125,24.79
95,-2107.0923995,24.43
96,-2085.1379684999997,23.81
97,-2079.2095894999998,24.4
98,-2083.7779594999997,24.14
99,-2112.997149,23.91
100,-2071.7531695000002,24.14
101,-2069.450606,24.58
102,-2138.979097,23.19
103,-2099.118756,24.14
104,-2147.086641,23.5
105,-2097.6983605,22.91
106,-2076.970038,23.96
107,-2056.9033415,23.93
108,-2105.304434,23.8
109,-2100.284478,23.68
110,-2083.523286,22.41
111,-2096.1545665,23.49
112,-2091.247507,23.83
113,-2092.113922,23.49
114,-2142.323984,24.0
115,-2109.4763534999997,24.14
116,-2042.092896,23.95
117,-2043.295375,24.03
118,-2029.332966,24.33
119,-2022.4935384999999,23.7
120,-2010.1248079999998,24.2
121,-1964.488367,23.58
122,-2033.9984795,24.41
123,-2000.3894540000001,23.02
124,-1985.2061875000002,23.62
125,-2068.059091,22.8
126,-2024.218492,23.87
127,-2023.6014995,23.48
128,-2051.4738075,23.08
129,-2012.0151680000001,23.4
130,-2069.907443,23.29
131,-2064.393893,22.73
132,-2027.3743430000002,23.0
133,-2033.2423355,24.37
134,-2035.308604,23.88
135,-2089.8376135000003,23.59
136,-2038.327929,24.18
137,-2075.9277145,23.6
138,-2061.0253765,24.82
139,-2092.922576,23.64
140,-2106.506913,23.73
141,-2115.26033,24.51
142,-2054.1386899999998,23.8
143,-2074.3996735,23.2
144,-2096.220204,23.82
145,-2104.0704490000003,23.78
146,-2077.484636,23.77
147,-2089.1471070000002,23.65
148,-2154.9447625000003,23.53
149,-2063.963311,23.8
150,-2069.8759370000002,23.19
151,-2119.329855,23.49
152,-2061.7815204999997,23.53
153,-2042.665255,22.93
154,-2027.5765065,23.24
155,-2047.8821235,23.69
156,-2086.190794,24.15
157,-2082.9483015,23.48
158,-2137.9183949999997,24.28
159,-2018.384631,23.13
160,-2040.0108745,23.46
161,-2089.3597725,23.51
162,-2089.834988,23.84
163,-2079.5088965,23.47
164,-2054.7399295,23.07
165,-2065.0292640000002,23.22
166,-2089.6853345,23.33
167,-2106.0632035,23.85
168,-2087.8894925,23.4
169,-2026.2900115000002,23.93
170,-2088.4881065,24.53
171,-2045.994389,23.65
172,-2016.483769,23.75
173,-2061.5924845,23.02
174,-2024.3313885,23.83
175,-2025.0927835,23.7
176,-2000.436713,24.24
177,-2001.0274505,23.37
178,-2055.167886,22.3
179,-2046.409218,22.12
180,-2005.0680949999999,22.4
181,-2003.5164244999999,23.18
182,-2035.7313095,23.2
183,-2050.746544,23.7
184,-2102.2719815,22.95
185,-2118.8231335,23.44
186,-2121.582534,24.1
187,-2060.91248,23.47
188,-2052.978219,23.46
189,-2075.1348135,23.78
190,-2131.6565775,24.27
191,-2181.722237,24.02
192,-2183.360549,23.91
193,-2041.5021585,23.59
194,-2091.5415629999998,24.47
195,-2027.983459,24.4
196,-2062.561294,23.27
197,-2050.006153,24.21
198,-2058.103195,23.87
199,-2044.5792445,23.79
200,-2044.970444,23.41
201,-2019.6685005,23.89
202,-2066.105719,24.48
203,-2108.780596,23.82
204,-2096.0863034999998,24.57
205,-2127.6080565,24.8
206,-2116.9275225,24.54
207,-2061.7395125,24.83
208,-2103.5663529999997,24.76
209,-2093.2507635,24.48
210,-2121.5641555,24.28
211,-2074.8460085,24.61
212,-2055.2230215,24.71
