model,Gsolv,timing
0,-2013.0364875,23.35
1,-2036.5294614999998,22.68
2,-2030.6063335000001,24.08
3,-2058.3998765,23.42
4,-2080.2177815,23.09
5,-2081.1314555,23.32
6,-2071.4958705,22.93
7,-2085.707702,23.63
8,-2028.5321884999998,23.96
9,-2069.0515299999997,23.14
10,-2074.628092,23.29
11,-2054.1938255,23.99
12,-2036.463824,24.52
13,-2038.5668494999998,24.97
14,-2064.2809965,24.27
15,-2035.7890705000002,23.25
16,-2105.6798805,23.91
17,-1996.8056465,23.25
18,-2003.245998,23.62
19,-1997.1259575000001,24.59
20,-1964.593387,24.1
21,-2028.8131170000001,22.7
22,-2056.9138435,23.88
23,-2078.4849515,24.41
24,-2075.3816105,23.88
25,-2024.3576435,24.57
26,-2000.6756335000002,24.35
27,-2006.4911160000001,24.31
28,-1994.419067,23.91
29,-2045.9445045,24.39
30,-2076.7258665,24.29
31,-2015.4887045,24.24
32,-2042.90155,24.08
33,-2068.7495975,23.58
34,-2077.2982255,23.37
35,-2061.484839,23.14
36,-1994.891657,22.96
37,-1969.0278565,23.24
38,-2014.96623,22.58
39,-2021.3330675000002,22.79
40,-2028.240758,22.89
41,-2012.4798815,22.53
42,-1974.6227970000002,21.63
43,-2048.283825,22.36
44,-2023.8010375,22.45
45,-2045.84211,22.18
46,-1981.863926,22.65
47,-2128.65038,22.82
48,-2063.916052,22.68
49,-2050.9959665,22.95
50,-2058.2528485,22.67
51,-2090.7985465,23.14
52,-2043.7049530000002,23.25
53,-2076.633974,22.83
54,-2122.743005,23.98
55,-2093.878258,23.27
56,-2070.3984115,22.64
57,-2107.893177,23.42
58,-2071.4407349999997,23.31
59,-2120.2986645,24.45
60,-2074.0898644999997,23.07
61,-2058.244972,23.32
62,-2081.6092965,23.69
63,-2103.9496759999997,23.38
64,-2119.503138,23.75
65,-2171.9842575000002,24.22
66,-2167.775581,23.67
67,-2173.3022585,24.03
68,-2158.743861,25.22
69,-2176.7994245,24.08
70,-2127.5791759999997,23.88
71,-2084.447462,23.43
72,-2074.6228410000003,23.64
73,-2020.7475809999999,24.86
74,-2063.4250835,24.3
75,-2105.6536255,24.21
76,-2093.846752,23.97
77,-2068.7180915,23.2
78,-2121.2911035,23.93
79,-2063.3620714999997,25.12
80,-2060.534408,25.4
81,-2029.364472,25.12
82,-2010.8520715000002,24.78
83,-2056.55415,24.42
84,-2041.6964455,24.09
85,-2112.3644034999998,24.0
86,-2132.2289365,24.39
87,-2099.2474055,24.75
88,-2035.067058,23.41
89,-2061.4139505000003,24.48
90,-2025.168923,24.05
91,-2057.6962424999997,24.08
92,-2114.94527,22.84
93,-2136.710665,23.19
94,-2140.4887595,24.27
95,-2134.505245,24.34
96,-2129.8869905,24.23
97,-2115.7171670000002,24.66
98,-2114.8638795,24.49
99,-2153.0176455,24.44
100,-2108.1032170000003,24.14
101,-2104.2358555,24.43
102,-2167.108704,23.18
103,-2130.3753335,23.91
104,-2174.3787135000002,23.16
105,-2140.2629665,22.82
106,-2123.625173,24.06
107,-2096.7794355,23.62
108,-2148.1027095,23.71
109,-2153.0544025,23.13
110,-2122.748256,22.65
111,-2130.4225925,23.24
112,-2125.9697445,23.96
113,-2134.6076395,23.36
114,-2178.8105575,23.61
115,-2160.061862,24.29
116,-2085.3795145,24.06
117,-2092.4368584999997,24.25
118,-2060.5265315,24.25
119,-2076.3477945,23.67
120,-2054.5246385,24.12
121,-2012.23571,23.59
122,-2093.3242775000003,24.34
123,-2048.4702355,22.86
124,-2021.8712950000001,23.64
125,-2106.218108,22.87
126,-2061.3981975,24.03
127,-2058.565283,23.49
128,-2094.1696885,23.42
129,-2055.4986989999998,23.34
130,-2106.59618,23.23
131,-2112.314519,22.81
132,-2056.275847,23.03
133,-2081.590918,23.97
134,-2075.2030765,23.61
135,-2131.3257645,23.68
136,-2084.9121754999996,24.05
137,-2119.0830579999997,23.72
138,-2100.5969125,24.83
139,-2151.423967,23.37
140,-2152.8653665,23.94
141,-2166.793644,24.91
142,-2106.4412755000003,23.78
143,-2116.620339,23.44
144,-2145.107014,23.82
145,-2154.9500135,23.4
146,-2128.272308,23.72
147,-2126.912299,23.41
148,-2194.965259,23.53
149,-2103.8000225,23.79
150,-2111.757913,23.46
151,-2169.7210765,23.57
152,-2113.5196235,23.49
153,-2090.5254945,22.88
154,-2074.8932675,23.36
155,-2084.715263,23.82
156,-2120.2041465,24.25
157,-2133.785858,23.29
158,-2189.8901674999997,23.96
159,-2060.7680775,23.17
160,-2082.7146319999997,23.42
161,-2128.8000335,23.63
162,-2138.0838015,24.18
163,-2120.7134935,23.46
164,-2093.883509,23.08
165,-2101.9332919999997,23.32
166,-2123.751197,23.58
167,-2134.9804605,23.82
168,-2121.2070875,23.42
169,-2060.2009694999997,24.0
170,-2134.956831,24.63
171,-2082.725134,23.61
172,-2057.5334614999997,23.72
173,-2105.8636655,22.94
174,-2067.1217875,24.01
175,-2061.3876955,23.31
176,-2043.6156859999999,23.97
177,-2051.103612,23.44
178,-2104.033692,22.3
179,-2097.674731,22.05
180,-2055.0077305,22.38
181,-2040.186783,23.23
182,-2063.22292,22.99
183,-2088.501234,23.75
184,-2139.173384,23.11
185,-2147.8506615,23.29
186,-2151.6051265,24.34
187,-2078.655609,23.47
188,-2079.574534,23.39
189,-2107.96144,23.68
190,-2162.41431,24.54
191,-2208.3789385,23.71
192,-2214.341449,23.82
193,-2088.4303455,23.49
194,-2134.0667865,24.09
195,-2078.198772,24.17
196,-2127.185351,23.23
197,-2101.901786,24.13
198,-2113.3174599999998,23.72
199,-2100.6966815,23.82
200,-2095.8657615,23.49
201,-2056.233839,24.17
202,-2109.295194,24.45
203,-2156.4412975,23.86
204,-2148.3600085,24.4
205,-2172.396461,24.49
206,-2161.2407115,24.33
207,-2110.329641,24.67
208,-2158.1058645,24.77
209,-2142.9331,24.4
210,-2174.722654,24.53
211,-2124.3734405,24.97
212,-2099.202772,24.72
213,-2186.3247385,24.3
214,-2098.3337315,24.85
215,-2113.5275,24.14
216,-2134.1140455,25.36
217,-2155.7639185,25.3
218,-2096.7059215,23.59
219,-2125.65731,24.04
220,-2095.500817,24.17
221,-2111.7710405000003,25.19
222,-2148.294371,25.1
223,-2228.398376,25.17
224,-2175.4367899999997,24.32
225,-2181.8718905,24.41
226,-2141.4234375,25.14
227,-2159.878077,24.23
228,-2145.4509545,24.63
229,-2122.7193755,25.36
230,-2144.1959655,24.71
231,-2165.260352,24.32
232,-2169.08308,24.64
233,-2110.902,23.9
234,-2128.3011885,24.36
235,-2189.2495455000003,24.19
236,-2133.281762,23.47
237,-2081.239101,24.6
238,-2106.480658,23.92
239,-2185.802264,24.15
240,-2165.601667,24.42
241,-2152.400653,24.4
242,-2076.318914,25.02
243,-2129.0468305,24.87
244,-2101.949045,25.31
245,-2120.815888,25.03
246,-2143.8704035,24.86
247,-2157.4862465,25.16
248,-2144.6212965,25.08
249,-2084.988315,23.9
250,-2093.531692,25.57
251,-2127.0146935,24.98
252,-2147.863789,25.0
253,-2176.718034,24.76
254,-2201.9359615,24.5
255,-2125.431517,24.42
256,-2162.9236570000003,25.15
257,-2126.7468925,24.29
258,-2112.6794635,24.92
259,-2157.399605,24.21
260,-2112.8212405,24.96
261,-2091.5389375,24.18
262,-2173.278629,25.7
263,-2149.071519,25.21
264,-2126.150904,25.63
265,-2172.3387000000002,24.78
266,-2155.7481654999997,24.87
267,-2216.2291835,24.6
268,-2139.4333085,24.67
269,-2129.0310775,24.04
270,-2157.0766685,24.51
271,-2188.93186,25.2
272,-2162.970916,24.2
273,-2193.2035484999997,24.86
274,-2228.466639,23.96
275,-2237.2541875,24.16
276,-2259.1403555,24.97
277,-2226.0958125,25.26
278,-2245.490381,24.55
279,-2232.7435785000002,24.69
280,-2260.298201,24.84
281,-2213.054954,24.37
282,-2252.552976,24.18
283,-2189.357191,24.07
284,-2282.8276165,24.35
285,-2233.386826,25.17
286,-2310.8889605,25.25
287,-2210.923048,25.3
288,-2173.504422,25.04
289,-2206.113132,25.83
290,-2221.7584865,24.73
291,-2171.2281135,25.17
292,-2133.8094875,24.26
293,-2165.5360295,24.81
294,-2201.8834515,26.04
295,-2175.998647,25.32
296,-2234.4554045,25.7
297,-2213.627313,25.98
298,-2188.1835925,25.87
299,-2140.900963,26.3
300,-2147.380697,24.93
301,-2156.149867,24.9
302,-2128.49285,25.34
303,-2183.239776,25.55
304,-2095.0676095,25.02
305,-2117.7624315000003,25.59
306,-2070.4666745,25.22
307,-2109.8990590000003,25.93
308,-2075.7439295,25.25
309,-2122.3833115,25.25
310,-2101.7416304999997,25.43
311,-2082.1133925,24.65
312,-2080.624734,24.31
313,-2128.7554,25.63
314,-2179.9631520000003,24.96
315,-2172.0525205,24.28
316,-2089.472669,24.02
317,-2119.7945685,24.32
318,-2145.2514165000002,26.11
319,-2149.4312125,26.53
320,-2163.706056,25.03
321,-2149.974691,25.65
322,-2158.3264065,25.72
323,-2106.722204,26.5
324,-2171.0180735,25.87
325,-2197.800799,25.63
326,-2181.1997625,25.13
327,-2116.914395,24.9
328,-2136.0464135,24.92
329,-2108.2659980000003,25.37
330,-2088.779537,25.28
331,-2042.1270275,24.84
332,-2132.0504025,25.79
333,-2145.805397,25.33
334,-2137.030976,24.44
335,-2167.019437,24.4
336,-2244.655472,25.41
337,-2176.4581095,25.76
338,-2158.8383790000003,24.89
339,-2121.6901795,25.7
340,-2176.187683,26.11
341,-2152.4059039999997,25.16
342,-2249.7148105,24.6
343,-2210.3743185000003,24.9
344,-2241.877693,25.24
345,-2114.8455010000002,24.9
346,-2159.920085,25.79
347,-2165.0371845,26.79
348,-2191.919679,25.44
349,-2193.3033175,25.67
350,-2193.589497,25.21
351,-2153.4114705,26.24
352,-2100.0245535,26.05
353,-2073.7327965,26.24
354,-2094.986219,25.91
355,-2014.2704724999999,25.21
356,-2065.6751369999997,24.98
357,-2016.4023785,24.65
358,-2031.0789235,25.23
359,-2033.7359294999999,25.85
360,-2076.14038,25.5
361,-2038.863531,25.85
362,-2062.33025,26.07
363,-2085.807471,25.35
364,-2052.500378,25.79
365,-2111.2721955,26.28
366,-2149.0951485,25.29
367,-2096.734802,24.73
368,-2150.0718345,25.4
369,-2099.859147,25.21
370,-2084.347693,24.88
371,-2065.454595,24.6
372,-2048.462359,25.58
373,-2068.3583980000003,25.55
374,-2112.6532085,25.65
375,-2133.7937345,25.43
376,-2128.7554,24.74
377,-2113.3253365,25.16
378,-2120.994422,25.14
379,-2090.381092,24.7
380,-2164.241658,26.2
381,-2200.184753,26.81
382,-2207.247348,26.14
383,-2200.5864545,25.37
384,-2203.755433,25.65
385,-2147.0210035,26.21
386,-2137.1701275,26.9
387,-2106.0474504999997,25.85
388,-2047.3780275,26.9
389,-2053.8210045,26.61
390,-2121.251721,25.99
391,-2012.86583,25.62
392,-2034.484197,25.24
393,-2116.462809,25.01
394,-2136.196067,25.86
395,-2123.8378385,24.94
396,-2143.1510165,24.61
397,-2054.4038655,24.15
398,-2104.0179390000003,24.58
399,-2053.608339,24.64
400,-2120.201521,25.31
401,-2084.2295455,24.41
402,-2109.6076285,24.52
403,-2082.488839,25.23
404,-2115.711916,24.92
