model,Gsolv,timing
0,-1930.6167915,24.51
1,-1936.30625,24.42
2,-1920.4823615,25.53
3,-1871.8633525,24.0
4,-1920.2093095,25.12
5,-1942.738725,24.12
6,-1974.3392430000001,24.38
7,-1897.4908580000001,23.73
8,-1899.5571265,23.94
9,-1918.6996470000001,24.96
10,-1905.7349279999999,24.47
11,-1914.750895,24.17
12,-1917.5680565,24.45
13,-1885.7653750000002,23.12
14,-1861.589771,23.96
15,-1933.0217495000002,23.82
16,-1912.918296,24.41
17,-1917.1374745,24.14
18,-1945.6661574999998,23.66
19,-1875.809479,24.57
20,-1929.642731,25.33
21,-1939.9661970000002,25.43
22,-1898.2286235,25.92
23,-1933.129395,26.05
24,-1930.74019,24.32
25,-1916.2553065000002,24.3
26,-1922.637897,24.54
27,-1919.0514640000001,25.53
28,-1938.40665,23.39
29,-1947.9739720000002,24.69
30,-1976.9726195,24.27
31,-1999.5440429999999,25.48
32,-2014.9163455,25.28
33,-2028.7028460000001,25.51
34,-2035.4215005,25.36
35,-2019.3901974999999,25.96
36,-2012.162196,24.76
37,-2047.7560995000001,25.0
38,-2003.4009025,24.78
39,-1969.9310285,25.18
40,-1924.4836235,24.81
41,-1979.2095454999999,24.86
42,-1953.58204,25.78
43,-1924.5833925,25.93
44,-1959.4132755,25.2
45,-1984.6285775000001,24.4
46,-1934.242607,26.07
47,-1909.9698595,26.47
48,-1877.2561295,26.06
49,-1932.8090840000002,24.34
50,-1935.1956635,25.61
51,-1926.208577,24.31
52,-2015.2419075000003,24.87
53,-1937.204171,24.67
54,-1979.9998209999999,25.42
55,-1931.0526245,25.17
56,-1896.3881480000002,25.19
57,-1925.336911,24.73
58,-1919.8312375,24.62
59,-1945.506002,24.65
60,-1976.129834,25.1
61,-1939.4936069999999,25.38
62,-1953.1383305,25.82
63,-2016.468016,26.08
64,-1972.931975,26.71
65,-2005.9397609999999,24.88
66,-1889.015744,24.61
67,-1980.430403,24.92
68,-1979.737271,25.63
69,-1998.4754645,24.33
70,-2024.9772615,25.25
71,-2024.570309,24.3
72,-2018.610424,25.01
73,-1984.8438684999999,25.26
74,-1971.1361330000002,25.81
75,-2015.8825295,25.13
76,-1965.08173,24.31
77,-1979.8948010000001,24.92
78,-2017.5208415000002,24.55
79,-1994.6842425000002,24.6
80,-2045.7029585000002,24.43
81,-2033.6072800000002,24.4
82,-2019.188034,25.22
