model,Gsolv,timing
0,-3505.998182,33.6
1,-3527.7084415000004,31.76
2,-3518.5611995,34.55
3,-3391.080047,34.09
4,-3486.1940354999997,33.26
5,-3466.9753754999997,33.56
6,-3493.8631210000003,33.52
7,-3517.32984,32.99
8,-3500.9650985000003,32.69
9,-3531.171476,32.43
10,-3425.1511604999996,34.51
11,-3512.9137490000003,33.2
12,-3497.5125660000003,33.05
13,-3446.5909935,32.15
14,-3415.539205,34.59
15,-3436.6902330000003,33.4
16,-3508.8993594999997,33.16
17,-3458.235086,33.65
18,-3558.3480265,34.99
19,-3538.9928405,33.73
20,-3441.3767505,33.2
21,-3507.620741,34.13
22,-3536.7454125,33.22
23,-3477.5351364999997,33.39
24,-3465.1952865,32.97
25,-3432.26364,33.14
26,-3420.9136034999997,33.78
27,-3498.2713355,34.63
28,-3532.1402855,33.42
29,-3495.291393,33.43
30,-3452.9945879999996,32.63
31,-3537.5330625,32.38
32,-3562.624966,33.55
33,-3632.1508315,33.93
34,-3580.1921865,33.92
35,-3529.527913,32.79
36,-3557.4002210000003,33.74
37,-3484.637114,34.39
38,-3414.084678,34.26
39,-3581.3946655000004,34.57
40,-3572.7725235000003,33.75
41,-3512.036832,33.66
42,-3473.7622929999998,32.77
43,-3576.5427415,33.62
44,-3524.7101205000004,33.08
45,-3531.434026,33.65
46,-3524.723248,33.08
47,-3558.8442459999997,33.05
48,-3529.443897,32.28
49,-3507.1192705,32.94
50,-3519.204447,32.94
51,-3526.5532215000003,33.1
52,-3373.4445635,32.91
53,-3469.267437,34.34
54,-3395.6195365,33.66
55,-3471.262817,33.2
56,-3454.218071,34.19
57,-3460.82908,33.29
58,-3507.0615095,35.06
59,-3459.453318,35.54
60,-3470.685207,35.74
61,-3595.806035,35.48
62,-3635.8239059999996,34.66
63,-3582.001156,34.38
64,-3612.4910875,33.12
65,-3640.4789175,34.54
66,-3589.9065365,34.31
67,-3552.422273,33.65
68,-3549.949052,33.9
69,-3524.7468775,33.84
70,-3452.6769025000003,34.3
71,-3502.9709805,34.8
72,-3429.7090285000004,34.07
73,-3358.9255485,33.81
74,-3449.6575775,35.5
75,-3533.4924180000003,33.05
76,-3448.6756405,32.23
77,-3488.759149,33.45
78,-3500.6080304999996,33.69
79,-3489.672823,33.96
80,-3479.7458075,33.27
81,-3565.0745575,35.48
82,-3578.2125595,34.32
83,-3524.2375305,33.43
84,-3594.1388425,33.44
85,-3642.5215565,33.05
86,-3530.29981,33.56
87,-3510.577054,33.54
88,-3535.083471,33.39
89,-3626.2697115,32.31
90,-3593.595364,32.71
91,-3600.579194,32.05
92,-3613.6778135,33.3
93,-3592.6160525,32.8
94,-3561.6193995,33.65
95,-3607.626036,33.57
96,-3595.3990825,32.47
97,-3567.3429895000004,31.85
98,-3549.5499760000002,33.64
99,-3574.2060465,34.12
100,-3546.194587,33.05
101,-3662.2338105,34.05
102,-3719.9055434999996,33.99
103,-3666.8783200000003,33.74
104,-3644.9842755,34.52
105,-3558.5108075,33.14
106,-3587.393933,34.41
107,-3550.2851160000005,34.02
108,-3494.214938,33.59
109,-3584.2695879999997,32.31
110,-3600.4925525000003,34.23
111,-3514.3236425,34.65
112,-3519.4748735000003,33.72
113,-3561.5038775000003,33.72
114,-3530.2446745,34.33
115,-3562.808751,33.49
116,-3612.8481555,33.19
117,-3591.8073985,33.82
118,-3530.625372,33.17
119,-3578.6457670000004,34.7
120,-3588.291854,34.59
121,-3570.0262504999996,33.82
122,-3455.0030955,33.61
123,-3551.6319975,33.75
124,-3529.942742,33.32
125,-3664.9958365,34.39
126,-3639.321072,34.33
127,-3601.5191229999996,35.23
128,-3631.0087390000003,35.06
129,-3607.689048,34.15
130,-3600.3980345,33.68
131,-3560.4589284999997,34.07
132,-3570.653745,34.04
133,-3534.584626,33.15
134,-3515.5051175000003,33.63
135,-3480.2000190000003,34.65
136,-3573.6021815,35.48
137,-3506.234477,33.94
138,-3559.3142105,34.75
139,-3545.2205265000002,33.15
140,-3550.3980125,34.36
141,-3553.356951,34.23
142,-3515.050906,34.4
143,-3564.7279915000004,34.5
144,-3626.2802135,36.05
145,-3636.0444479999996,35.49
146,-3608.114379,35.13
147,-3515.3160815,34.86
148,-3487.005315,33.76
149,-3475.2719555,34.58
150,-3617.8366055,35.76
151,-3582.3450965,35.84
152,-3526.5637235,34.34
153,-3570.5749800000003,35.17
154,-3601.6110154999997,34.65
155,-3502.474761,33.91
156,-3493.584818,34.8
157,-3502.5298965,35.12
158,-3511.958067,34.68
159,-3549.78102,33.95
160,-3551.865667,34.71
161,-3541.452934,34.94
162,-3511.0470185,34.88
163,-3611.5721625,34.12
164,-3528.5512270000004,36.07
165,-3507.2242905,35.06
166,-3512.414904,34.59
167,-3479.9007119999997,32.97
168,-3486.6036135,34.04
169,-3497.2211355,34.97
170,-3544.1755774999997,35.24
171,-3565.8963390000004,35.37
172,-3582.0956739999997,34.4
173,-3540.3712280000004,35.45
174,-3584.133062,34.53
175,-3565.5576495,33.09
176,-3532.4973535,32.4
177,-3560.550821,33.02
178,-3616.3531980000002,33.58
179,-3508.0355700000005,34.18
180,-3592.9573674999997,33.17
181,-3640.7887265,33.24
182,-3590.5681624999997,33.23
183,-3654.4045695,32.26
184,-3597.2631875,31.51
185,-3626.1804445,31.94
186,-3594.860855,32.87
187,-3607.142944,33.75
188,-3599.3242050000003,33.68
189,-3633.4373265000004,33.84
190,-3579.963768,33.21
191,-3554.113095,32.08
192,-3566.6682359999995,32.87
193,-3550.678941,32.71
194,-3496.661904,34.19
195,-3497.6123350000003,33.8
196,-3395.7429349999998,33.36
197,-3432.0535999999997,33.95
198,-3394.9579105000003,33.85
199,-3369.440676,34.36
200,-3470.6038165,32.83
201,-3487.147092,32.62
202,-3462.147081,31.84
203,-3423.44196,32.57
204,-3389.3393405,32.7
205,-3497.5099405,32.17
206,-3394.4170575,33.02
207,-3402.3093105,34.14
208,-3386.8424899999995,33.62
209,-3488.759149,33.7
210,-3471.0133945,34.91
211,-3464.9117324999997,32.73
212,-3365.7387209999997,32.59
213,-3427.5429910000003,31.89
214,-3441.9963685,31.91
215,-3393.7554315,32.44
216,-3410.3354640000002,31.98
217,-3417.1092540000004,33.63
218,-3421.7170065,33.29
219,-3450.363837,32.26
220,-3329.44906,32.89
221,-3407.4972985,33.02
222,-3335.8736585,32.84
223,-3278.572121,32.12
224,-3309.4453755000004,32.85
225,-3286.432868,32.83
226,-3244.9342149999998,31.52
227,-3303.4277294999997,32.1
228,-3331.2370255,33.23
229,-3320.863675,33.08
230,-3312.5487165000004,33.31
231,-3359.0305685000003,32.19
232,-3373.3868025,32.52
233,-3324.9332,32.45
234,-3314.6333635,34.14
235,-3374.8938395,34.46
236,-3366.841431,33.7
237,-3406.9538199999997,33.68
238,-3361.6796980000004,33.94
239,-3412.88745,34.18
240,-3300.773349,33.56
241,-3354.648609,32.3
242,-3381.0532624999996,34.69
243,-3394.5535835,33.65
244,-3431.8251815,34.09
245,-3425.159037,32.67
246,-3407.9541355,33.06
247,-3403.587929,31.6
248,-3407.4290355,32.81
249,-3368.999592,31.87
250,-3461.6823674999996,32.01
