model,Gsolv,timing
0,-3498.9329615,24.41
1,-3508.0959565,24.49
2,-3483.8625915,25.5
3,-3407.7913545,24.05
4,-3482.5314630000003,25.18
5,-3516.2271299999998,24.03
6,-3566.7496265,24.45
7,-3444.2858045000003,23.72
8,-3448.4813535000003,23.94
9,-3477.280463,24.92
10,-3455.9377735000003,24.44
11,-3469.9054335,24.24
12,-3475.4373619999997,24.47
13,-3423.6756295,23.21
14,-3387.2546935,24.03
15,-3499.2742765,23.83
16,-3469.2726880000005,24.43
17,-3477.390734,24.1
18,-3518.3511595,23.66
19,-3408.781168,24.63
20,-3495.0813529999996,25.39
21,-3511.4460945,25.39
22,-3447.7855959999997,25.98
23,-3499.812504,26.07
24,-3497.706853,24.35
25,-3475.4189835,24.32
26,-3487.861228,24.56
27,-3480.4179354999997,25.61
28,-3509.0332599999997,23.43
29,-3523.4183745,24.71
30,-3573.0718305,24.2
31,-3605.236831,25.53
32,-3629.5200805,25.23
33,-3650.8207620000003,25.56
34,-3657.767835,25.35
35,-3634.6634350000004,26.03
36,-3623.1401155,24.92
37,-3678.7980900000002,25.14
38,-3608.182642,24.84
39,-3555.793415,25.39
40,-3489.1030895,24.81
41,-3574.46072,24.97
42,-3535.1753635,25.83
43,-3488.7906550000002,25.98
44,-3542.571397,25.45
45,-3582.410734,24.5
46,-3502.6244145,26.15
47,-3463.4046955,26.49
48,-3415.6232210000003,26.16
49,-3502.138697,24.44
50,-3504.7458185,25.67
51,-3488.8562925,24.24
52,-3629.3257934999997,24.8
53,-3507.531474,24.76
54,-3576.267064,25.49
55,-3498.4104869999996,25.2
56,-3442.681624,25.19
57,-3488.2471765,24.72
58,-3479.9558475,24.68
59,-3519.8056865,24.78
60,-3569.325242,25.18
61,-3512.8796174999998,25.44
62,-3533.9702589999997,25.75
63,-3630.446882,26.06
64,-3565.0115455,26.76
65,-3616.2455525000005,24.83
66,-3434.6055859999997,24.69
67,-3576.0438965,24.93
68,-3576.125287,25.67
69,-3603.493499,24.35
70,-3648.3081585,25.37
71,-3644.619331,24.33
72,-3635.314559,25.05
73,-3584.847198,25.05
74,-3562.7326115,25.85
75,-3631.1085080000003,25.05
76,-3551.4193320000004,24.47
77,-3575.3717685,24.94
78,-3633.7182549999998,24.62
79,-3598.8594915,24.61
80,-3677.753141,24.43
81,-3658.9178039999997,24.41
82,-3637.6906365,25.38
83,-3642.1461099999997,24.68
84,-3615.660066,25.19
85,-3597.2973190000002,25.68
86,-3642.140859,26.23
87,-3612.357187,24.98
88,-3567.1434515,25.34
89,-3596.950753,25.36
90,-3499.334663,25.18
91,-3486.117896,24.99
92,-3548.7124415000003,25.04
93,-3449.1744854999997,25.86
94,-3418.1226970000002,25.06
95,-3493.899878,25.19
96,-3552.8239745,25.58
97,-3457.7493685,25.96
98,-3447.8722375,25.05
99,-3442.45058,24.23
100,-3433.4424894999997,23.85
101,-3423.8594145,25.09
102,-3419.2280324999997,24.22
103,-3417.077748,23.95
104,-3468.196233,24.3
105,-3420.0760689999997,23.93
106,-3376.881343,24.0
107,-3406.3315765,24.33
108,-3491.1693579999996,24.94
109,-3555.667391,25.57
110,-3495.947768,24.52
111,-3487.0341955,24.77
112,-3442.0436274999997,23.95
113,-3606.481318,24.52
114,-3583.5895834999997,24.59
115,-3569.8214614999997,25.5
116,-3582.70479,25.84
117,-3547.4522015000002,24.25
118,-3503.110132,24.85
119,-3485.2672340000004,25.2
120,-3468.101715,24.72
121,-3481.04543,26.01
122,-3587.9636665000003,25.88
123,-3484.1986555000003,26.1
124,-3541.0669855,26.54
125,-3476.2013825,27.17
126,-3529.107833,27.04
127,-3501.120003,26.49
128,-3495.375409,27.5
129,-3367.6422085,26.56
130,-3339.26843,26.18
131,-3431.2948305,26.78
132,-3360.855291,26.21
133,-3421.7012535000003,26.92
134,-3501.6057204999997,27.28
135,-3498.252957,26.71
136,-3524.3819329999997,26.86
137,-3548.5102779999997,28.04
138,-3560.7477335,27.83
139,-3601.3930990000003,28.03
140,-3553.8531705,28.08
141,-3544.614036,27.02
142,-3593.6951329999997,27.59
143,-3530.7041369999997,26.79
144,-3529.8035904999997,28.02
145,-3624.3741005,29.02
146,-3652.9369149999998,27.12
147,-3627.5772105,27.36
148,-3622.5625055,26.85
149,-3674.5369035,26.14
150,-3607.704801,28.36
151,-3536.2334400000004,28.8
152,-3607.930594,28.14
153,-3686.9135105,27.78
154,-3596.0633340000004,26.71
155,-3716.689306,27.55
156,-3690.4421825,27.86
157,-3644.4145420000004,27.76
158,-3639.0138884999997,27.99
159,-3575.862737,27.82
