model,Gsolv,timing
0,-189.818399,0.1
1,-189.06488050000002,0.11
2,-188.51090000000002,0.11
3,-189.9312955,0.12
4,-188.00680400000002,0.1
5,-187.481704,0.12
6,-187.8256445,0.12
7,-190.34875,0.13
8,-189.3431835,0.13
9,-187.4318195,0.09
10,-190.5876705,0.12
11,-186.399998,0.12
12,-189.4061955,0.1
13,-188.941482,0.12
14,-187.492206,0.13
15,-187.5578435,0.11
16,-191.435707,0.12
17,-190.495778,0.11
18,-191.955556,0.12
19,-190.13871,0.12
20,-188.138079,0.12
21,-188.8495895,0.11
22,-191.3228105,0.13
23,-190.99987399999998,0.11
24,-188.148581,0.12
25,-188.09081999999998,0.1
26,-190.16233949999997,0.14
27,-191.929301,0.11
28,-192.3520065,0.12
29,-190.85284600000003,0.11
30,-188.505649,0.11
31,-189.42982500000002,0.1
32,-189.965427,0.09
33,-191.21253950000002,0.11
34,-190.71106899999998,0.12
35,-189.345809,0.13
36,-191.3543165,0.12
37,-188.9178525,0.12
38,-189.235538,0.12
39,-189.82365000000001,0.11
40,-188.26672850000003,0.12
41,-186.862086,0.13
42,-185.8250135,0.11
43,-186.977608,0.11
44,-191.677253,0.11
45,-189.9943075,0.11
46,-187.76000699999997,0.11
47,-185.06624399999998,0.12
48,-186.43150400000002,0.1
49,-183.45418700000002,0.13
50,-189.067506,0.13
51,-187.27954050000002,0.11
52,-189.540096,0.11
53,-187.3373015,0.13
54,-190.92373450000002,0.09
55,-190.2831125,0.13
56,-187.71537350000003,0.11
57,-189.4587055,0.1
58,-189.07013149999997,0.12
59,-190.40126,0.12
60,-186.436755,0.11
61,-189.4534545,0.11
62,-190.2201005,0.13
63,-189.025498,0.09
64,-183.648474,0.12
65,-187.817768,0.1
66,-185.3471725,0.12
67,-188.9861155,0.1
68,-188.16958499999998,0.11
69,-186.657297,0.12
70,-186.741313,0.09
71,-187.46332550000002,0.11
72,-188.699936,0.11
73,-186.3343605,0.11
74,-183.1575055,0.08
75,-186.142699,0.12
76,-185.78038,0.1
77,-186.56803,0.12
78,-188.059314,0.11
79,-186.10856750000002,0.13
80,-187.1430145,0.1
81,-185.927408,0.13
82,-191.335938,0.11
83,-189.041251,0.1
84,-185.8512685,0.11
85,-187.08787900000002,0.12
86,-188.08294350000003,0.12
87,-187.9621705,0.08
88,-185.2579055,0.12
89,-188.42425849999998,0.09
90,-189.2749205,0.11
91,-190.35400099999998,0.11
92,-187.381935,0.1
93,-187.376684,0.11
94,-184.829949,0.1
95,-186.7596915,0.11
96,-184.07380500000002,0.1
97,-190.71632,0.11
98,-188.44263700000002,0.1
99,-187.660238,0.11
100,-186.80957600000002,0.11
101,-191.4068265,0.12
102,-188.3664975,0.12
103,-189.8210245,0.11
104,-189.03599999999997,0.12
105,-188.069816,0.11
106,-186.872588,0.12
107,-187.8624015,0.13
108,-187.14038899999997,0.1
109,-184.682921,0.12
110,-185.6832365,0.11
111,-188.920478,0.12
112,-188.794454,0.13
113,-189.156773,0.13
114,-188.2982345,0.12
115,-189.9207935,0.13
116,-186.394747,0.13
117,-188.04093550000002,0.13
118,-189.87090899999998,0.11
119,-190.08882549999998,0.13
120,-190.77408100000002,0.11
121,-187.40819,0.13
122,-188.21421850000002,0.12
123,-190.62705300000002,0.13
124,-186.1820815,0.11
125,-185.64385399999998,0.14
126,-188.77870099999998,0.12
127,-188.888972,0.13
128,-186.72556,0.13
129,-186.063934,0.1
130,-187.6156045,0.14
131,-189.492837,0.13
132,-189.40357,0.1
133,-189.08851,0.12
134,-187.35830549999997,0.12
135,-189.3484345,0.14
136,-188.689434,0.12
137,-188.967737,0.12
138,-186.14532450000002,0.11
139,-187.791513,0.14
140,-188.59754149999998,0.12
141,-188.426884,0.12
142,-188.2299715,0.11
143,-189.692375,0.12
144,-185.5782165,0.12
145,-188.101322,0.13
146,-188.78132649999998,0.14
147,-187.691744,0.12
148,-187.19815,0.13
149,-186.3501135,0.11
150,-186.841082,0.13
151,-188.7130635,0.12
152,-191.07863899999998,0.14
153,-187.5525925,0.13
154,-186.5023925,0.12
155,-187.644485,0.13
