model,Gsolv,timing
0,-3580.2972065000004,24.76
1,-3593.3511925000003,24.19
2,-3560.2803945,25.37
3,-3497.2132589999997,23.74
4,-3564.809382,24.06
5,-3599.2165594999997,24.36
6,-3648.268776,24.2
7,-3522.2946605,23.11
8,-3535.1123515,23.59
9,-3559.6240194999996,24.81
10,-3534.1566695,24.38
11,-3541.400424,23.01
12,-3551.9733125000002,23.93
13,-3489.284249,22.63
14,-3440.901535,24.05
15,-3559.6240194999996,24.49
16,-3561.264957,24.28
17,-3563.9876005,24.52
18,-3615.5839265,24.07
19,-3505.7592615,24.43
20,-3607.4317490000003,25.27
21,-3619.235997,25.25
22,-3542.0804285,25.79
23,-3567.944229,25.65
24,-3582.9857185,24.05
25,-3563.6882935,24.07
26,-3565.1480715000002,24.37
27,-3558.4346680000003,25.28
28,-3574.749525,23.35
29,-3603.041913,24.6
30,-3658.5213535,24.11
31,-3714.042802,25.33
32,-3703.2283675,25.12
33,-3727.7584140000004,25.42
34,-3723.2399285,25.44
35,-3691.600028,25.84
36,-3686.4461715,24.8
37,-3734.0596140000002,25.08
38,-3659.4166490000002,24.96
39,-3614.9879379999998,25.24
40,-3540.686288,24.76
41,-3626.5900225,24.7
42,-3587.9269095,25.79
43,-3533.7208365,25.41
44,-3599.597257,25.23
45,-3632.2558515,24.41
46,-3581.7464824999997,25.92
47,-3547.2631655,26.05
48,-3493.7292205000003,26.26
49,-3586.1153145000003,24.68
50,-3580.2131905,25.67
51,-3561.343722,24.25
52,-3695.2153415,24.35
53,-3573.4761574999998,24.96
54,-3656.7438899999997,25.24
55,-3559.7552945,24.98
56,-3490.0115124999998,24.78
57,-3514.9905195,24.47
58,-3547.738381,24.5
59,-3583.949277,24.55
60,-3630.415376,24.98
61,-3574.1535365,25.3
62,-3614.9748105,25.36
63,-3716.9019715000004,25.89
64,-3643.490366,26.23
65,-3678.0445715,25.03
66,-3513.4283470000005,24.55
67,-3637.073644,24.74
68,-3612.2968005,25.5
69,-3634.3615025,24.35
70,-3692.5635865,25.18
71,-3696.33643,24.19
72,-3666.0197814999997,24.91
73,-3644.860877,24.58
74,-3635.6479974999997,25.57
75,-3702.0889005,24.92
76,-3648.951406,24.19
77,-3665.2583865,24.6
78,-3704.717026,24.63
79,-3677.7216350000003,24.69
80,-3741.0565715,24.58
81,-3713.7303675,24.28
82,-3715.008986,25.18
83,-3719.9738065,24.8
84,-3687.231196,25.01
85,-3646.5438225,25.51
86,-3704.906062,26.04
87,-3705.252628,24.8
88,-3640.1271005000003,25.54
89,-3673.736126,25.36
90,-3563.879955,25.07
91,-3563.234082,25.23
92,-3619.7637225,24.91
93,-3513.4677295,25.64
