model,Gsolv,timing
0,-19289.1257945,34.62
1,-19079.8891975,35.51
2,-19550.347291500002,35.11
3,-19253.468879,35.52
4,-19513.808208,34.97
5,-19380.6192185,35.81
6,-19566.7934235,34.65
7,-19648.5777485,34.4
8,-19124.709108,35.16
9,-19054.201305500002,35.0
10,-18824.4595535,35.76
11,-19165.128680499998,34.74
12,-19120.8154915,34.78
13,-19007.470031,34.83
14,-19318.134944,35.98
15,-19297.939598,36.5
16,-19202.0222065,35.37
17,-19324.168342999998,35.25
18,-19381.5696495,34.84
19,-19342.032245000002,36.5
20,-19454.8526055,35.84
21,-19507.5148845,36.61
22,-19372.9107505,35.02
23,-19235.9541685,35.96
24,-19231.635221,35.94
25,-19254.671358,37.9
26,-19299.913974,36.59
27,-19323.800773,36.58
28,-19121.999592,36.4
29,-19319.311168,35.55
30,-19193.423693999997,34.18
31,-19042.96154,36.27
32,-18718.494373499998,35.1
33,-18907.018401,33.93
34,-18952.016845500002,34.65
35,-18836.1587815,34.16
36,-18940.1915935,34.95
37,-19136.4319655,34.37
38,-19187.251143499998,33.92
39,-19139.086346,34.47
40,-19437.975891500002,34.99
41,-19548.5094415,35.17
42,-19556.7797665,35.41
43,-19271.106988,34.38
44,-19414.5091725,34.53
45,-19686.10402,35.83
46,-19420.962651499998,36.39
47,-19938.351558,36.71
48,-19731.792971,36.06
49,-19907.596451,36.09
50,-19979.0126765,35.44
51,-20264.6303195,34.57
52,-20135.390082,35.51
53,-19743.5683385,34.85
54,-20008.331635000002,34.77
55,-19856.031631,34.87
56,-19919.7656435,35.11
57,-20164.2522035,34.92
58,-20133.7228895,35.43
59,-19969.13292,34.01
60,-20118.340085,34.5
61,-19914.044679,36.19
62,-19923.102654,35.63
63,-19814.9136755,33.94
64,-19739.8296265,34.34
65,-19259.6151745,35.15
66,-19358.845947,35.44
67,-19716.255262,35.71
68,-19384.271289,34.85
69,-19715.562130000002,35.02
70,-19660.460761500002,34.84
71,-19088.422072499998,34.93
72,-19744.699929,35.55
73,-19469.18521,35.19
74,-19600.074261499998,34.99
75,-19507.8824545,33.86
76,-19580.0154415,32.32
77,-19365.7746415,34.17
78,-19209.533762,33.62
79,-19233.515079,33.47
80,-19506.2861505,34.92
81,-19176.1085215,33.73
82,-19273.8348825,34.59
83,-19049.2023535,33.29
84,-19004.471709999998,33.87
85,-19332.249632,34.08
86,-19387.253857,34.25
87,-18957.506766000002,32.74
88,-19164.737481,34.44
89,-18912.484691999998,33.85
90,-19151.609981,35.19
91,-19011.529054,35.53
92,-18979.8313925,35.17
93,-19052.4579735,35.03
94,-19121.343217,34.1
95,-19024.5069005,33.05
96,-19196.653059,34.15
97,-19090.593361,33.17
98,-19103.673602,32.68
99,-18839.4091505,33.4
100,-19101.759612500002,33.99
101,-18934.7673105,33.48
102,-18825.596395,34.05
103,-18656.9736575,33.84
104,-18801.893380999998,33.77
105,-18680.805321,35.6
106,-19128.8285175,34.27
107,-18815.472467,35.11
108,-18983.709256000002,35.66
109,-19006.4172055,35.75
110,-19408.3077415,35.38
111,-19210.7598705,35.89
112,-18886.9779595,35.4
113,-18865.5223735,34.88
114,-19182.942698000003,35.45
115,-18892.992980000003,35.39
116,-19026.688691,35.68
117,-19170.5109555,33.6
118,-19512.55847,34.38
119,-19300.990429,34.1
120,-19698.795687,35.55
121,-19381.874207499997,34.75
122,-19258.798644000002,35.0
123,-19658.882836,35.1
124,-19263.9419985,34.92
125,-19552.371552,35.58
126,-19607.533307,36.09
127,-19633.580892500002,34.71
128,-19759.8359365,34.57
129,-19431.9845005,34.5
130,-19501.255692500003,34.41
