model,Gsolv,timing
0,-54.594647,0.05
1,-54.3924835,0.06
2,-53.397419,0.05
3,-54.108929499999995,0.04
4,-54.0354155,0.06
5,-54.946464,0.05
6,-53.4578055,0.07
7,-53.6468415,0.05
8,-54.8335675,0.05
9,-55.077739,0.05
10,-53.88838750000001,0.06
11,-55.946779500000005,0.06
12,-52.977339,0.06
13,-54.3137185,0.06
14,-56.8919595,0.05
15,-53.213634000000006,0.06
16,-53.234638,0.05
17,-54.09842749999999,0.05
18,-53.8673835,0.05
19,-54.901830499999996,0.06
20,-53.796495,0.05
21,-55.124998000000005,0.06
22,-54.27958700000001,0.05
23,-54.311093,0.05
24,-52.9327055,0.06
25,-54.691790499999996,0.06
26,-53.147996500000005,0.05
27,-54.397734500000006,0.05
28,-55.581835000000005,0.05
29,-55.7682455,0.05
30,-53.476184,0.06
31,-54.867699,0.05
32,-54.2612085,0.06
33,-53.694100500000005,0.06
34,-53.019347,0.06
35,-56.070178,0.05
36,-53.413172,0.04
37,-53.73348300000001,0.05
38,-54.374105,0.04
39,-53.318654,0.06
40,-55.335038000000004,0.07
41,-54.232328,0.05
42,-53.1112395,0.06
43,-53.1690005,0.06
44,-54.248081,0.04
45,-55.090866500000004,0.04
46,-53.434175999999994,0.06
47,-55.1958865,0.07
48,-54.872949999999996,0.05
49,-54.358352000000004,0.05
50,-54.25333199999999,0.06
51,-54.001284,0.05
52,-53.625837499999996,0.05
53,-55.174882499999995,0.06
54,-53.851630500000006,0.06
55,-53.87526,0.06
56,-54.699667,0.06
57,-53.36853850000001,0.05
58,-55.5582055,0.07
59,-56.8079435,0.05
60,-53.901514999999996,0.06
61,-53.108613999999996,0.04
62,-54.40036,0.06
63,-54.358352000000004,0.06
64,-53.667845500000006,0.06
65,-53.1795025,0.06
66,-54.384607,0.06
67,-56.311724,0.06
68,-55.408552,0.06
69,-54.0091605,0.06
70,-53.722981000000004,0.05
71,-53.7203555,0.05
72,-54.227076999999994,0.05
73,-55.0961175,0.06
74,-53.234638,0.06
75,-53.549698,0.06
76,-53.533944999999996,0.06
77,-55.4426835,0.06
78,-53.544447,0.06
79,-54.3504755,0.04
80,-54.0564195,0.06
81,-54.5867705,0.06
82,-54.408236499999994,0.06
83,-53.6625945,0.05
84,-54.631404,0.04
85,-53.308152,0.05
86,-54.3767305,0.06
87,-53.686224,0.06
88,-53.334407,0.05
89,-54.6497825,0.06
90,-54.489627000000006,0.06
91,-54.2034475,0.06
92,-54.468623,0.06
93,-54.37147950000001,0.07
94,-52.9484585,0.04
95,-54.468623,0.05
96,-54.6602845,0.05
97,-52.9169525,0.07
98,-53.775491,0.06
99,-52.46011549999999,0.04
100,-53.55232349999999,0.06
101,-54.3872325,0.06
102,-54.061670500000005,0.04
103,-55.5424525,0.05
104,-54.817814500000004,0.06
105,-54.8073125,0.04
106,-55.80237699999999,0.06
107,-54.880826500000005,0.08
108,-53.4525545,0.06
109,-54.1456865,0.06
110,-54.127308,0.05
111,-54.7443005,0.06
112,-53.4578055,0.07
113,-54.318969499999994,0.05
114,-54.122057,0.06
115,-51.9350155,0.06
116,-54.187694500000006,0.05
117,-55.0068505,0.05
118,-54.3872325,0.04
119,-54.1929455,0.05
120,-54.418738499999996,0.05
121,-54.242830000000005,0.04
122,-53.5575745,0.06
123,-54.355726499999996,0.06
124,-53.70722799999999,0.06
125,-55.791875000000005,0.06
126,-52.46011549999999,0.04
127,-52.116175,0.06
128,-53.901514999999996,0.05
129,-53.056104,0.06
130,-53.91464250000001,0.06
131,-54.55789,0.06
132,-54.1404355,0.06
133,-53.50769,0.06
134,-54.4554955,0.06
135,-52.953709499999995,0.06
136,-54.431866,0.05
137,-54.962217,0.04
138,-53.649467,0.06
139,-52.953709499999995,0.05
140,-54.592021499999994,0.05
141,-53.5470725,0.06
142,-53.2582675,0.04
143,-54.111555,0.05
144,-54.967468,0.06
145,-53.7938695,0.07
146,-54.150937500000005,0.05
147,-51.703971499999994,0.06
148,-54.311093,0.05
149,-53.323905,0.06
150,-53.234638,0.05
151,-53.5943315,0.05
152,-53.854256,0.05
153,-54.3294715,0.06
154,-54.82044,0.06
155,-55.172257,0.05
156,-53.686224,0.06
157,-54.8283165,0.06
158,-51.7092225,0.06
159,-53.5103155,0.05
160,-53.696726000000005,0.06
161,-52.200191000000004,0.04
162,-52.672781,0.05
163,-54.353101,0.06
164,-54.447618999999996,0.06
165,-51.958645,0.06
166,-53.497187999999994,0.05
167,-53.809622499999996,0.06
168,-53.276646,0.05
169,-53.654717999999995,0.06
170,-52.197565499999996,0.06
171,-55.0383565,0.05
172,-54.7443005,0.05
173,-54.2192005,0.07
174,-52.9222035,0.06
175,-54.893954,0.05
176,-53.9093915,0.06
177,-54.237579,0.07
178,-55.636970500000004,0.05
179,-53.877885500000005,0.05
180,-54.9333365,0.07
181,-53.77024,0.05
182,-53.5575745,0.06
183,-54.4764995,0.06
184,-53.24514,0.04
185,-54.316344,0.05
186,-54.437117,0.05
187,-52.622896499999996,0.06
188,-53.255642,0.07
189,-55.6894805,0.06
190,-52.636024,0.05
191,-53.113865000000004,0.04
192,-53.885762,0.05
193,-53.898889499999996,0.05
194,-54.311093,0.05
195,-54.626153,0.06
196,-53.82275,0.08
197,-54.460746500000006,0.05
198,-53.912017,0.07
199,-53.8201245,0.05
200,-53.82537549999999,0.06
201,-52.1923145,0.05
202,-55.886393,0.06
203,-52.3235895,0.05
204,-54.024913500000004,0.05
205,-53.7938695,0.05
206,-54.607774500000005,0.07
207,-54.2034475,0.05
208,-53.644216,0.06
209,-52.867068,0.05
210,-52.8906975,0.06
211,-54.34785,0.06
212,-52.82243450000001,0.06
213,-54.865073499999994,0.04
214,-55.0068505,0.06
215,-54.2769615,0.04
216,-52.746295,0.05
217,-52.7804265,0.06
218,-54.326845999999996,0.07
219,-53.3265305,0.06
220,-54.311093,0.06
