model,Gsolv,timing
0,-2755.772059,20.51
1,-2753.5220055,20.53
2,-2688.758797,21.03
3,-2671.6484135,21.12
4,-2632.1005069999997,20.65
5,-2728.9236960000003,20.41
6,-2732.3184675,19.6
7,-2737.6167265,19.9
8,-2698.1817164999998,20.46
9,-2689.3784149999997,20.08
10,-2695.747878,20.46
11,-2750.3451505,20.51
12,-2644.849935,19.52
13,-2631.7880725,20.36
14,-2670.4354325,19.89
15,-2612.8634685,19.92
16,-2687.3384014999997,20.61
17,-2731.1842515000003,20.55
18,-2691.0928665,20.66
19,-2726.403216,20.3
20,-2783.1507730000003,20.26
21,-2735.6581035,20.32
22,-2737.7532525,20.08
23,-2727.1698619999997,19.8
24,-2841.2242075,19.87
25,-2862.472379,19.8
26,-2816.5865155,20.04
27,-2740.859219,20.25
28,-2803.3172385000003,20.03
29,-2796.0761095000003,20.24
30,-2782.237099,20.21
31,-2775.1482490000003,19.93
32,-2726.8548020000003,20.05
33,-2837.3594715,20.75
34,-2842.0696185,20.14
35,-2874.8673645,20.38
36,-2934.663127,20.75
37,-2841.363359,21.01
38,-2793.0515335,20.69
39,-2705.4385985,19.86
40,-2848.4968424999997,20.37
41,-2795.044288,20.59
42,-2787.6167485,20.21
43,-2766.9068045000004,20.02
44,-2752.458678,20.13
45,-2865.5520905000003,20.06
46,-2833.266317,19.68
47,-2763.7404515000003,20.7
48,-2808.2111704999998,20.26
49,-2796.3491615,20.55
50,-2805.9217344999997,20.94
51,-2841.6679169999998,21.1
52,-2820.36461,20.9
53,-2754.2308905,21.13
54,-2749.3107035,20.94
55,-2758.56034,21.13
56,-2721.0918294999997,21.37
57,-2767.38202,21.28
58,-2753.703165,21.16
59,-2750.300517,21.43
60,-2727.358898,22.35
61,-2737.776882,21.5
62,-2721.9844995,22.0
63,-2834.3270190000003,22.58
64,-2769.5874400000002,22.38
65,-2830.6434425,21.48
66,-2810.3194470000003,21.1
67,-2825.8519050000004,20.6
68,-2931.0845704999997,21.27
69,-2899.3265225,21.17
70,-2879.8820695,21.07
71,-2862.7926899999998,20.61
72,-2853.451161,21.45
73,-2835.0910394999996,21.27
74,-2837.6430254999996,21.37
75,-2903.8476335,21.9
76,-2864.0660574999997,21.98
77,-2899.0534705,21.69
78,-2988.900706,20.99
79,-2880.3809144999996,20.92
80,-2900.2401965,21.18
81,-2910.361499,21.32
82,-2870.086329,21.44
83,-2944.991844,21.68
84,-2861.7109840000003,21.28
85,-2743.8759185000004,20.88
86,-2864.9114685,20.67
87,-2856.922072,20.82
88,-2832.1819855,20.53
89,-2897.34427,20.28
90,-2848.804026,20.06
91,-2909.862654,20.48
92,-2911.3618145,20.09
93,-2902.1174290000004,20.28
94,-2908.1061945,20.64
95,-2886.4563215000003,20.81
96,-2885.8944644999997,21.28
97,-2931.9903679999998,21.53
98,-2964.761859,20.65
