model,Gsolv,timing
0,-2777.7081115,20.43
1,-2776.6867920000004,20.35
2,-2710.1750005,20.91
3,-2696.6956835,21.12
4,-2655.052628,20.6
5,-2752.6030805,20.48
6,-2760.7526325,19.79
7,-2764.8169065,19.84
8,-2716.7781330000003,20.19
9,-2715.958977,19.86
10,-2727.1646109999997,20.26
11,-2772.4466095,20.24
12,-2667.760048,19.53
13,-2653.6269815,20.29
14,-2695.1571405000004,19.87
15,-2637.5562959999997,19.84
16,-2713.659039,20.61
17,-2750.8439955,20.25
18,-2713.7141745,20.72
19,-2748.5808144999996,20.3
20,-2808.8202865,20.23
21,-2764.205165,20.31
22,-2760.8156445,20.13
23,-2751.2798285,19.71
24,-2869.25142,19.6
25,-2884.736619,19.68
26,-2842.4818219999997,19.94
27,-2764.3968265,20.22
28,-2826.6264275,20.05
29,-2823.1030065,20.61
30,-2801.718309,20.22
31,-2798.5545815000005,20.3
32,-2750.2926405,20.22
33,-2863.5514595000004,20.9
34,-2869.8106515,19.91
35,-2898.0925375,20.47
36,-2960.403529,20.69
37,-2862.9029610000002,21.03
38,-2820.936969,20.71
39,-2732.0086585,19.85
40,-2877.479737,20.42
41,-2820.863455,20.56
42,-2810.5006065,20.26
43,-2796.598584,19.93
44,-2776.497756,19.89
45,-2889.7775789999996,19.83
46,-2860.151437,19.89
47,-2794.928766,20.79
48,-2836.1779965,20.28
49,-2820.0390479999996,20.52
50,-2828.1124605000005,20.9
51,-2862.6902955,21.19
52,-2840.9196495,21.06
53,-2782.0926965,21.17
54,-2779.4409415,20.87
55,-2785.849787,21.33
56,-2748.504675,21.62
57,-2789.4703515,21.12
58,-2779.24928,21.28
59,-2773.294646,21.68
60,-2749.4787355,22.33
61,-2761.931482,21.39
62,-2741.6599965,21.99
63,-2855.787856,22.35
64,-2795.926456,22.56
65,-2854.5144885,21.84
66,-2834.1616125,21.06
67,-2848.924799,20.39
68,-2956.502036,21.58
69,-2924.5943345,21.47
70,-2901.539819,21.05
71,-2884.4714435,20.57
72,-2873.893304,21.43
73,-2857.5915744999998,21.1
74,-2861.4484340000004,21.37
75,-2932.410448,21.67
76,-2888.1287650000004,21.68
77,-2926.2011405,21.57
78,-3012.924031,20.71
79,-2905.1813875,20.81
80,-2929.307107,21.02
81,-2937.2965035,21.35
82,-2898.3393345000004,21.17
83,-2973.5310289999998,21.39
84,-2886.605975,21.32
85,-2772.9559565,20.96
86,-2889.3916305000002,20.43
87,-2880.4806835,20.62
88,-2858.9935914999996,20.52
89,-2916.7650935,19.92
90,-2869.7108825,20.04
91,-2933.6076759999996,20.36
92,-2936.7241445,20.03
93,-2925.5972755,20.24
94,-2931.817085,20.55
95,-2912.377883,20.71
96,-2911.233165,21.24
97,-2960.7343419999997,21.72
98,-2985.734353,20.27
99,-2992.0775609999996,20.58
100,-3025.1352315,20.44
101,-2982.814797,20.65
102,-2970.937035,20.54
103,-2921.3072085000003,20.65
104,-2858.9962170000003,20.31
105,-2928.403935,20.79
106,-2940.4471035,21.19
107,-2980.4387195,20.63
108,-2881.6621585,19.72
109,-2888.191777,20.64
110,-2801.3428625,19.66
111,-2835.1645535000002,19.87
112,-2710.119865,21.01
113,-2737.498579,21.02
114,-2742.003937,21.24
115,-2717.5342769999997,19.92
116,-2741.4368289999998,19.97
117,-2709.8704425,20.54
118,-2761.2094695,20.53
119,-2843.621289,20.18
120,-2792.2481305,20.23
121,-2790.0794675,19.81
122,-2841.337104,19.76
123,-2838.9767795000002,20.12
124,-2865.4470705,20.8
125,-2815.0479725,21.07
126,-2865.9721704999997,20.88
127,-2805.7642045000002,20.21
128,-2798.924777,21.1
129,-2780.835082,19.39
130,-2822.0528065,19.72
131,-2766.8359160000005,19.65
132,-2718.7918915,19.14
133,-2783.4054465,19.11
134,-2757.399869,19.06
135,-2765.3577595,20.28
136,-2673.9168455,19.72
137,-2729.212501,19.39
138,-2761.059816,18.69
139,-2678.5219724999997,18.93
140,-2742.8624755,19.4
141,-2832.8803685,19.82
142,-2783.387068,18.79
143,-2809.1484739999996,19.17
144,-2905.047487,19.73
145,-2798.7856255,19.46
146,-2811.6348224999997,19.79
147,-2817.9990344999997,20.15
148,-2898.320956,19.38
149,-2841.006291,18.59
150,-2802.4665765000004,19.55
151,-2845.952733,19.82
152,-2805.5016545000003,20.03
153,-2807.420895,19.79
154,-2773.5650725,20.52
155,-2779.3779295,19.65
156,-2699.4157015,19.03
157,-2774.775428,19.77
158,-2756.7513704999997,19.48
159,-2738.6669264999996,20.11
160,-2773.830248,20.18
161,-2767.2691235,19.28
