model,Gsolv,timing
0,-7.5745675,0.05
1,-8.3464645,0.04
2,-6.7554115,0.05
3,-8.1784325,0.05
4,-8.4304805,0.05
5,-6.863057,0.06
6,-6.936571,0.04
7,-7.259507500000001,0.05
8,-7.178116999999999,0.06
9,-8.307082000000001,0.05
10,-8.443608000000001,0.04
11,-6.789543,0.05
12,-6.9733279999999995,0.04
13,-8.170556000000001,0.05
14,-7.183368000000001,0.06
15,-7.766229,0.04
16,-8.1679305,0.04
17,-6.316953000000001,0.04
18,-7.440667,0.05
19,-7.4380415,0.05
20,-7.676962,0.06
21,-9.766860000000001,0.04
22,-6.9917065,0.06
23,-7.6060735,0.04
24,-8.7822975,0.04
25,-7.40391,0.06
26,-8.333337,0.05
27,-8.1101695,0.05
28,-7.498428,0.05
29,-7.285762500000001,0.05
30,-7.1124795,0.05
31,-7.2437545000000005,0.06
32,-6.7554115,0.05
33,-9.0868555,0.05
34,-6.8814355,0.04
35,-6.3195784999999995,0.05
36,-7.0074594999999995,0.05
37,-7.6638345,0.06
38,-6.831551,0.05
39,-8.590636,0.05
40,-8.9030705,0.03
41,-7.8161135,0.04
42,-7.6428305,0.05
43,-9.5436925,0.05
44,-6.986455500000001,0.05
45,-7.873874499999999,0.06
46,-7.729472,0.04
47,-7.6638345,0.05
48,-7.852870500000001,0.06
49,-6.737033,0.06
50,-6.6293875,0.04
51,-6.432475,0.06
52,-7.9683925,0.04
53,-6.989081,0.06
54,-6.944447500000001,0.05
55,-7.8633725,0.04
56,-7.283137,0.04
57,-5.9730125,0.05
58,-7.440667,0.05
59,-7.879125500000001,0.05
60,-7.40391,0.05
61,-7.9998985,0.05
62,-7.540436,0.04
63,-6.962826,0.06
64,-6.51124,0.04
65,-8.511871000000001,0.05
66,-8.128548,0.04
67,-7.7793565,0.06
68,-6.884061000000001,0.05
69,-7.4380415,0.05
70,-7.755727,0.04
71,-8.107544,0.06
72,-6.781666499999999,0.04
73,-9.698597,0.05
74,-7.7005915,0.05
75,-8.7192855,0.05
76,-6.2775704999999995,0.06
77,-5.944132,0.04
78,-7.4485435,0.05
79,-8.4987435,0.04
80,-7.829241,0.05
81,-6.731782,0.05
82,-6.3615865,0.05
83,-6.9286945,0.05
84,-7.4117865,0.06
85,-6.905065,0.05
86,-6.8551805,0.05
87,-6.6083835,0.04
88,-7.8134879999999995,0.05
89,-6.1778015,0.05
90,-6.185678,0.06
91,-6.849929500000001,0.05
92,-8.6352695,0.05
93,-6.406219999999999,0.05
94,-7.493177,0.06
95,-7.1859934999999995,0.05
96,-6.9733279999999995,0.04
97,-8.3464645,0.04
98,-7.4800495,0.05
99,-7.4800495,0.04
100,-7.1177304999999995,0.05
101,-9.3809115,0.05
102,-8.8558115,0.05
103,-6.9602005,0.05
104,-7.4144120000000004,0.05
105,-7.2647585,0.04
106,-8.333337,0.05
107,-6.9733279999999995,0.04
108,-7.655958000000001,0.05
109,-6.7606625000000005,0.05
110,-6.206682000000001,0.06
111,-6.784292,0.04
112,-8.291329000000001,0.04
113,-7.724221,0.05
114,-8.580134000000001,0.05
115,-7.760978,0.05
116,-7.309392,0.04
117,-7.56144,0.05
118,-8.1889345,0.04
119,-7.553563499999999,0.05
120,-5.8679925,0.04
121,-7.4485435,0.04
122,-7.7583525,0.05
123,-7.519431999999999,0.05
124,-6.926069,0.05
