model,Gsolv,timing
0,-1927.846889,24.09
1,-1948.178761,24.01
2,-1902.022471,24.88
3,-1890.1657129999999,25.01
4,-1904.4037995,25.78
5,-1895.8919285000002,24.84
6,-1901.6522754999999,25.53
7,-1916.9169324999998,25.38
8,-1905.8005655,24.83
9,-2001.3215065000002,24.56
10,-1939.1444155000002,24.82
11,-1936.889111,25.05
12,-1884.888458,25.12
13,-1882.6384045,25.3
14,-1880.5248769999998,26.04
15,-1890.391506,25.98
16,-1827.2954900000002,25.21
17,-1830.398831,25.88
18,-1832.75653,25.61
19,-1849.176407,24.7
20,-1924.5466355,24.71
21,-1967.0849865,24.72
22,-1993.7233095,24.6
23,-1996.8371525,25.9
24,-1998.0238785,24.85
25,-1986.936392,25.08
26,-1967.428927,25.62
27,-1983.833051,25.31
28,-1933.4418295,24.81
29,-1946.5745805000001,26.37
30,-1949.586029,24.77
31,-1933.8409055,25.3
32,-1894.0068195,25.73
33,-1838.768925,25.35
34,-1800.5915295,25.83
35,-1860.660344,26.22
36,-1886.185455,25.86
37,-1872.737644,25.69
38,-1829.978751,25.68
39,-1934.8280934999998,25.65
40,-1880.073291,26.22
41,-1911.295737,26.59
42,-1900.9591435000002,25.96
43,-1917.3790205,26.24
44,-1964.2546974999998,27.1
45,-1941.6412659999999,26.38
46,-1942.9093825,25.84
47,-1946.7006045,26.74
48,-1946.2332655,27.02
49,-1888.4722654999998,25.65
50,-1894.182728,25.97
51,-1903.5846435,25.16
52,-1890.081697,26.12
53,-1847.45933,25.6
54,-1893.200791,26.03
55,-1896.9368774999998,26.47
56,-1904.5140705000001,26.18
57,-1906.5488329999998,27.44
58,-1869.886351,26.91
59,-1891.699005,26.3
60,-1805.257043,26.57
61,-1891.3340604999999,26.96
62,-1917.9802599999998,26.58
63,-1952.6421109999999,26.57
64,-1968.2244535,26.81
65,-1964.3702195,26.54
66,-2014.393871,26.79
67,-1950.2502805,26.8
68,-1981.3729575,27.0
69,-1955.2964915,26.06
70,-1973.404565,27.35
