model,Gsolv,timing
0,-1992.7912569999999,21.39
1,-2009.5576999999998,21.87
2,-1972.2756,22.05
3,-1957.9797525,22.51
4,-1977.5187235,23.22
5,-1961.1618585,21.94
6,-1979.7924065000002,22.46
7,-1991.3892400000002,22.8
8,-1987.4352370000001,21.51
9,-2074.4521835,21.99
10,-2016.210717,22.03
11,-2008.9275799999998,22.35
12,-1961.3246395,22.22
13,-1967.1821300000001,22.53
14,-1952.8889080000001,23.19
15,-1965.0213435,23.07
16,-1894.2168595,22.28
17,-1900.8462470000002,22.59
18,-1897.207304,22.7
19,-1935.5002215,21.93
20,-1991.2973475000001,22.07
21,-2027.573881,22.15
22,-2067.0220185,21.74
23,-2072.711477,22.7
24,-2064.7115785,22.08
25,-2056.575154,22.2
26,-2018.815213,22.75
27,-2042.2976849999998,22.44
28,-1984.846494,21.97
29,-1989.535637,23.32
30,-2008.40248,21.99
31,-2008.953835,22.0
32,-1963.3699040000001,22.94
33,-1908.649233,22.51
34,-1867.271353,23.26
35,-1932.819586,23.23
36,-1950.3159180000002,22.97
37,-1930.745441,22.43
38,-1890.1552109999998,22.79
39,-2002.7445274999998,22.74
40,-1947.401613,23.25
41,-1975.357937,23.43
42,-1940.8247355,22.99
43,-1973.7038719999998,23.3
44,-2032.7172355,23.64
45,-2002.9361889999998,23.06
46,-2002.353328,22.63
47,-2002.8416710000001,23.69
48,-2012.598029,23.76
49,-1961.5294285,22.7
50,-1964.1496775,22.53
51,-1967.0534805,21.58
52,-1958.8802990000002,23.24
53,-1914.871668,22.65
54,-1956.7720225,23.15
55,-1963.154613,23.46
56,-1972.95823,23.5
57,-1971.109878,23.92
58,-1927.6762315,24.04
59,-1942.2582584999998,23.16
60,-1873.8062224999999,23.43
61,-1956.3099344999998,23.9
62,-1978.6791944999998,23.59
63,-2002.3244475000001,23.48
64,-2032.6568490000002,23.46
65,-2026.4475415,23.44
66,-2082.851158,23.62
67,-2013.060117,23.7
68,-2046.4512260000001,23.93
69,-2015.601601,23.05
70,-2033.8094435,24.26
71,-2002.8180415,23.1
72,-1983.4523535,22.41
73,-1945.3904799999998,22.55
74,-2001.9831325000002,22.99
75,-2014.131321,22.25
76,-2043.489662,22.41
77,-1990.2077649999999,22.49
78,-2010.66041,22.74
79,-2079.2936055,21.85
80,-2067.4263455,22.4
81,-2091.78836,22.43
82,-2087.4746635,22.24
83,-2091.4234155,21.97
84,-2062.9839995,22.28
85,-2064.32563,22.62
86,-2121.08894,23.47
87,-2077.264094,24.02
88,-2167.8779755,23.66
89,-2018.8913525,22.4
90,-2063.8766695,23.05
91,-2123.2917345,23.11
92,-2095.4456815,23.15
93,-2029.5876395,23.35
94,-2056.4622575,22.58
95,-2156.454425,23.07
96,-2078.1226325,23.07
97,-2021.1886650000001,23.52
98,-2107.4022085,23.3
99,-2054.7976905,23.48
100,-2060.9938705,23.92
101,-2094.4637445,23.73
102,-2094.5372585,23.14
103,-2128.435089,23.91
104,-2131.543681,23.91
105,-2130.3438275000003,23.57
106,-2114.0526,24.38
107,-2104.70582,23.2
108,-2096.7137979999998,22.89
109,-2090.869435,22.69
110,-2121.3016055000003,23.25
111,-2194.76047,23.6
112,-2136.973215,23.98
113,-2104.149214,23.21
114,-2149.166037,23.56
115,-2015.1001305000002,23.25
116,-2116.562578,23.38
117,-2152.164358,22.84
118,-2169.13559,22.41
119,-2121.5694065,22.23
120,-2089.8586175,22.54
121,-2105.7612710000003,23.32
122,-2134.9804605,22.78
123,-2124.9563015,22.66
124,-2069.4427295,21.99
125,-2128.0701445,22.39
126,-2144.5267785,22.61
127,-2136.1461825,22.33
128,-2065.465097,22.5
129,-2081.3992565,22.87
130,-2070.8079895,23.99
131,-2102.3559975000003,22.55
132,-2153.7265305,23.01
133,-2174.6885225,23.05
134,-2113.3463404999998,22.53
135,-2104.3776325,23.72
136,-2069.7079049999998,23.45
137,-2085.0066935,22.96
138,-2054.9762245,23.09
139,-2089.9426335,22.84
140,-2125.5706685,23.2
141,-2138.280714,23.41
142,-2128.8919260000002,23.74
143,-2147.8821675,24.1
144,-2137.6479685,23.8
145,-2186.2302205,23.3
146,-2142.476263,24.81
147,-2066.3656435,25.21
148,-2064.236363,23.84
149,-2132.8275505,24.82
150,-2135.1957515,24.87
151,-2165.8090815,24.35
152,-2079.2673505,24.75
153,-2120.5664655,24.15
154,-2148.1499685,23.5
155,-2188.291238,24.79
156,-2163.228215,24.73
157,-2170.5927425,24.13
158,-2130.2073015,23.78
159,-2180.0734230000003,24.76
160,-2196.745348,24.32
161,-2194.188111,23.79
162,-2177.3507795,24.06
163,-2151.413465,24.31
