model,Gsolv,timing
0,-33.753428,0.08
1,-32.766239999999996,0.08
2,-34.724863,0.07
3,-33.7770575,0.06
4,-33.590647,0.09
5,-33.624778500000005,0.06
6,-33.2362045,0.13
7,-33.8295675,0.12
8,-34.845636,0.12
9,-35.5676485,0.11
10,-34.44656,0.11
11,-33.81644,0.11
12,-34.139376500000004,0.11
13,-33.317595,0.11
14,-34.013352499999996,0.11
15,-34.6277195,0.11
16,-34.6172175,0.12
17,-34.281153499999995,0.1
18,-33.9083325,0.11
19,-33.3044675,0.13
20,-33.2887145,0.14
21,-33.2414555,0.1
22,-31.779052,0.12
23,-31.952335,0.11
24,-32.498439,0.12
25,-33.212575,0.1
26,-32.440678,0.09
27,-32.6113355,0.1
28,-32.671722,0.13
29,-31.9759645,0.12
30,-33.202073,0.1
31,-31.7186655,0.12
32,-33.086551,0.12
33,-32.472184,0.13
34,-31.634649500000002,0.12
35,-33.270336,0.12
36,-33.2467065,0.14
37,-32.855507,0.1
38,-32.2017575,0.13
39,-33.1784435,0.11
40,-32.529945,0.12
41,-32.5430725,0.11
42,-32.5562,0.1
43,-32.0022195,0.11
44,-33.233579,0.1
45,-32.335658,0.1
46,-31.364223,0.13
47,-33.354352,0.12
48,-33.0996785,0.09
49,-32.34616,0.11
50,-31.7869285,0.12
51,-33.3832325,0.14
52,-31.9917175,0.11
53,-32.561451,0.12
54,-32.3015265,0.11
55,-32.4590565,0.09
56,-33.5775195,0.12
57,-32.5955825,0.09
58,-33.7770575,0.11
59,-32.5903315,0.09
60,-33.1259335,0.14
61,-32.7793675,0.11
62,-33.202073,0.08
63,-32.8108735,0.12
64,-32.396044499999995,0.08
65,-32.666471,0.11
66,-32.5955825,0.14
67,-33.175818,0.12
68,-33.175818,0.11
69,-33.464623,0.11
70,-33.926711,0.1
71,-33.6037745,0.11
72,-33.359603,0.12
73,-33.377981500000004,0.1
74,-32.923770000000005,0.14
75,-33.926711,0.11
76,-33.1784435,0.09
77,-33.590647,0.13
78,-32.9894075,0.11
79,-33.044543,0.13
80,-32.4065465,0.12
81,-34.063237,0.11
82,-33.3622285,0.14
83,-32.5010645,0.11
84,-33.060296,0.11
85,-32.7163555,0.13
86,-32.745236,0.09
