model,Gsolv,timing
0,-24926.6886615,66.48
1,-24524.947779000002,67.07
2,-24805.482454,67.98
3,-24401.819705500002,69.14
4,-24672.8028115,68.45
5,-24291.099745,67.82
6,-24491.6695665,67.32
7,-24434.226252,67.23
8,-24229.161574499998,66.34
9,-24565.128431,67.82
10,-24304.137978000002,68.24
11,-24297.8709095,69.61
12,-24505.582091,67.55
13,-24776.654464,66.71
14,-24642.8826135,68.28
15,-24431.1307875,67.44
16,-25012.9048305,67.31
17,-25227.429184499997,66.93
18,-24984.045334500002,66.9
19,-24998.8163975,66.32
20,-24827.877969,66.67
21,-25074.6460885,66.03
22,-25051.5469395,67.06
23,-25175.3707705,67.5
24,-24885.8883915,68.83
25,-25082.887533,68.37
26,-25090.758782,68.89
27,-25121.267092000002,67.38
28,-25119.074799500002,68.49
29,-25081.338487999998,68.93
30,-25818.710163,67.62
31,-25754.490433000003,67.3
32,-25459.150563500003,66.87
33,-25628.970529000002,66.11
34,-25650.830442,66.79
35,-25862.3013395,67.93
36,-25791.856549,69.45
37,-25494.3165105,68.33
38,-25862.608523,69.99
39,-25196.227742500003,67.68
40,-25055.519321,69.62
41,-25120.287780500003,68.67
42,-25304.679271,71.09
43,-24874.5304785,68.25
44,-24730.440413,68.96
45,-25069.473853500003,69.63
46,-25326.859495,69.86
47,-25244.066978,69.79
48,-25220.7919205,69.96
49,-24954.665989499998,69.49
50,-25294.103757,68.79
51,-25190.806085,69.17
52,-25171.5900505,69.3
53,-25072.816115,69.0
54,-24754.453235999998,67.63
55,-25038.0256145,67.4
56,-25120.739366499998,68.71
57,-24643.1661675,68.92
58,-24671.35091,67.73
59,-25310.941088500003,68.97
60,-24891.3546825,67.25
61,-24970.3034675,66.12
62,-25138.1569335,68.06
63,-25006.453977,67.39
64,-25053.153745500003,67.27
65,-24691.845563000003,67.47
66,-24843.465562499998,67.28
67,-25061.319050500002,67.16
68,-24761.500077999997,69.03
69,-24956.931796,66.57
70,-25203.4058595,64.8
71,-25000.819654000003,68.34
72,-25152.941123999997,66.95
73,-24961.3347595,66.02
74,-24548.755813,67.14
75,-25144.757440499998,68.53
76,-24727.822789499998,66.76
77,-24730.429911,68.64
78,-24843.6756025,66.52
79,-24396.206386500002,65.99
80,-24399.7928195,66.67
81,-24621.251119,67.66
82,-24673.719111,67.14
83,-24688.8236125,66.66
84,-25164.236025000002,67.42
85,-24855.435217000002,66.99
86,-25239.640385,68.65
87,-24678.3793735,66.63
88,-24782.981918999998,66.84
89,-25137.482180000003,68.49
90,-25146.7108125,68.18
91,-25166.4125645,68.4
