model,Gsolv,timing
0,-56.994354,0.08
1,-56.742306,0.08
2,-57.401306500000004,0.08
3,-54.8335675,0.06
4,-59.341551,0.06
5,-58.714056500000005,0.08
6,-57.587717,0.06
7,-58.427876999999995,0.07
8,-57.60347,0.06
9,-57.167637000000006,0.08
10,-57.277908,0.07
11,-57.04948949999999,0.08
12,-57.162386,0.08
13,-56.474505,0.07
14,-56.6556645,0.06
15,-58.254594,0.05
16,-56.9129635,0.08
17,-57.094123,0.05
18,-56.6189075,0.09
19,-58.0051715,0.06
20,-57.824011999999996,0.06
21,-56.8079435,0.07
22,-56.642537,0.09
23,-58.795447,0.07
24,-58.1784545,0.07
25,-56.884083000000004,0.08
26,-58.5932835,0.08
27,-57.214895999999996,0.06
28,-58.1837055,0.06
29,-57.3803025,0.07
30,-58.322857000000006,0.08
31,-55.6159665,0.07
32,-57.1755135,0.07
33,-57.296286499999994,0.05
34,-57.3855535,0.08
35,-57.514202999999995,0.08
36,-58.406873,0.08
37,-57.267406,0.05
38,-57.47744599999999,0.06
39,-57.2122705,0.08
40,-57.004856,0.07
41,-57.8108845,0.07
42,-56.6556645,0.08
43,-58.152199499999995,0.06
44,-56.952346,0.08
45,-56.7134255,0.06
46,-58.107566,0.06
47,-58.396371,0.07
48,-59.015989000000005,0.08
49,-58.314980500000004,0.07
50,-57.319916,0.06
51,-58.65367,0.07
52,-56.742306,0.08
53,-58.3937455,0.06
54,-57.34092,0.07
55,-57.666482,0.04
56,-57.157135000000004,0.07
57,-56.3931145,0.07
58,-57.77675300000001,0.07
59,-57.897526,0.06
60,-56.8341985,0.09
61,-57.598219,0.07
62,-57.0022305,0.07
63,-56.758058999999996,0.05
64,-57.348796500000006,0.06
65,-58.48038699999999,0.06
66,-58.947725999999996,0.07
67,-58.401621999999996,0.07
68,-57.7268685,0.07
69,-57.571964,0.09
70,-57.2175215,0.07
71,-58.538148,0.07
72,-57.75049800000001,0.08
73,-58.013048000000005,0.07
74,-57.829263000000005,0.07
75,-55.938902999999996,0.07
76,-56.7344295,0.07
77,-56.600529,0.08
78,-56.0045405,0.05
79,-57.795131500000004,0.06
80,-58.7980725,0.07
81,-56.537517,0.07
82,-56.7134255,0.07
83,-58.7508135,0.06
84,-56.700298000000004,0.08
85,-57.377677,0.08
86,-57.556211000000005,0.09
87,-57.4800715,0.07
88,-57.4643185,0.06
89,-58.48038699999999,0.06
90,-58.582781499999996,0.09
91,-58.055056,0.07
92,-57.7793785,0.06
93,-57.608721,0.06
94,-57.0704935,0.07
95,-57.6901115,0.07
96,-56.164696000000006,0.08
97,-57.419685,0.09
98,-56.429871500000004,0.1
99,-56.34848099999999,0.06
100,-59.181395499999994,0.09
101,-57.782004,0.08
102,-57.461693,0.09
103,-57.2280235,0.06
104,-56.513887499999996,0.07
105,-56.569023,0.07
106,-56.716051,0.08
107,-56.464003000000005,0.08
108,-57.703239,0.08
109,-59.488579,0.06
110,-57.2332745,0.06
111,-56.899836,0.06
112,-55.970409000000004,0.07
113,-57.020609,0.07
114,-57.4538165,0.05
115,-57.674358500000004,0.07
116,-56.726553,0.07
117,-54.8073125,0.07
118,-56.768561,0.07
119,-57.309414000000004,0.06
120,-55.5477035,0.07
121,-58.958228,0.08
122,-56.700298000000004,0.07
123,-57.9894185,0.06
124,-56.421994999999995,0.07
125,-58.406873,0.09
126,-58.186331,0.08
127,-56.469254,0.07
128,-59.199774,0.06
129,-56.1988275,0.08
130,-54.928085499999995,0.08
131,-57.1177525,0.08
132,-58.897841500000006,0.08
133,-57.3015375,0.09
134,-54.64453150000001,0.05
135,-56.4981345,0.07
136,-56.705549,0.07
137,-55.954656,0.06
138,-57.6113465,0.07
139,-55.52932499999999,0.08
140,-57.4380635,0.09
141,-56.962848,0.05
142,-56.485006999999996,0.08
143,-57.067868,0.08
144,-56.9182145,0.06
145,-58.517143999999995,0.08
146,-57.270031499999995,0.08
147,-55.686855,0.08
148,-58.4935145,0.07
149,-58.328108,0.08
150,-59.1498895,0.05
151,-57.795131500000004,0.08
152,-57.188641,0.07
153,-55.3954245,0.06
154,-55.818130000000004,0.07
155,-58.5040165,0.08
156,-57.23064900000001,0.06
157,-58.2414665,0.07
158,-57.225398,0.07
159,-57.6376015,0.07
160,-58.401621999999996,0.06
161,-57.768876500000005,0.05
162,-56.0938075,0.07
163,-57.1807645,0.07
164,-55.650098,0.08
165,-57.1755135,0.08
166,-56.689796,0.06
167,-57.7163665,0.08
168,-56.6294095,0.07
169,-56.926091,0.08
170,-56.750182499999994,0.07
171,-57.879147499999995,0.09
172,-58.4462555,0.07
173,-57.2805335,0.07
174,-58.202084,0.08
175,-56.5979035,0.06
176,-55.881142000000004,0.07
177,-56.563772,0.09
178,-54.930711,0.06
179,-58.606411,0.08
180,-57.782004,0.06
181,-57.0547405,0.09
182,-56.752808,0.09
183,-57.225398,0.09
184,-57.1335055,0.08
185,-57.403932000000005,0.07
186,-56.4823815,0.07
187,-57.435438,0.08
188,-56.529640500000006,0.07
189,-56.9654735,0.05
190,-56.243461,0.07
191,-58.112817,0.06
