model,Gsolv,timing
0,-27.499487000000002,0.13
1,-28.885751,0.14
2,-27.184427,0.14
3,-27.2868215,0.1
4,-27.895937500000002,0.11
5,-27.906439499999998,0.13
6,-27.659642499999997,0.13
7,-27.4443515,0.13
8,-27.268442999999998,0.14
9,-28.1952445,0.11
10,-28.371153,0.13
11,-28.192618999999997,0.13
12,-27.9169415,0.11
13,-27.6123835,0.12
14,-27.819798,0.14
15,-27.903814,0.12
16,-28.2635075,0.14
17,-28.2582565,0.13
18,-27.762037,0.12
19,-27.8171725,0.07
20,-28.124356,0.08
21,-28.0219615,0.06
22,-28.066595,0.09
23,-27.903814,0.08
24,-27.3078255,0.07
25,-27.431224,0.07
26,-27.846053,0.08
27,-27.378714,0.06
28,-27.281570499999997,0.05
29,-27.546746,0.08
30,-27.919566999999997,0.1
31,-28.129607,0.08
32,-27.814546999999997,0.13
33,-26.843112,0.08
34,-27.932694499999997,0.12
35,-27.2343115,0.13
36,-27.310451,0.12
37,-29.279576000000002,0.12
38,-27.46273,0.14
39,-27.588754,0.12
40,-28.4105355,0.13
41,-27.825049,0.13
42,-27.499487000000002,0.13
43,-27.7384075,0.12
44,-28.413161,0.13
45,-28.6520815,0.14
46,-27.937945499999998,0.15
47,-27.822423500000003,0.07
48,-27.467981,0.15
49,-27.139793500000003,0.07
50,-27.6911485,0.07
51,-28.182117,0.09
52,-28.3947825,0.12
53,-27.704276,0.13
54,-27.8801845,0.14
55,-28.751850500000003,0.07
56,-27.35771,0.09
57,-27.116164,0.08
58,-27.56775,0.07
59,-27.903814,0.08
60,-27.98783,0.07
61,-28.213623000000002,0.07
62,-28.2477545,0.06
63,-27.9536985,0.07
64,-28.460420000000003,0.08
65,-27.5651245,0.07
66,-28.591695,0.07
67,-28.460420000000003,0.09
68,-28.491926000000003,0.08
69,-27.509988999999997,0.06
70,-28.893627499999997,0.1
71,-27.903814,0.08
72,-28.242503499999998,0.08
73,-27.654391500000003,0.08
74,-27.523116499999997,0.08
75,-28.042965499999998,0.06
76,-28.1269815,0.08
77,-26.9927655,0.1
78,-29.221815,0.08
79,-27.5808775,0.09
80,-28.40791,0.06
81,-28.7676035,0.08
82,-28.675711,0.08
83,-28.339647,0.08
84,-27.257941000000002,0.08
