model,Gsolv,timing
0,-64.440272,0.06
1,-67.48585200000001,0.06
2,-62.843968,0.06
3,-70.967265,0.05
4,-66.976505,0.05
5,-65.705763,0.07
6,-65.6611295,0.06
7,-66.61156050000001,0.06
8,-65.212169,0.07
9,-68.0870915,0.06
10,-68.2603745,0.08
11,-66.015572,0.04
12,-63.657873,0.06
13,-61.877784,0.06
14,-64.466527,0.07
15,-65.805532,0.05
16,-64.755332,0.06
17,-62.8203385,0.06
18,-65.521978,0.06
19,-62.3057405,0.06
20,-64.09108049999999,0.07
21,-65.8711695,0.07
22,-66.4592815,0.06
23,-62.366127,0.06
24,-63.9493035,0.06
25,-63.0986415,0.05
26,-65.306687,0.06
27,-66.797971,0.07
28,-64.3221245,0.06
29,-63.3139325,0.04
30,-61.848903500000006,0.06
31,-63.2036615,0.04
32,-66.887238,0.04
33,-63.844283499999996,0.06
34,-67.87705150000001,0.07
35,-67.8297925,0.07
36,-68.0923425,0.05
37,-67.2731865,0.06
38,-65.942058,0.06
39,-64.2538615,0.06
40,-65.222671,0.06
41,-66.0707075,0.07
42,-66.23348849999999,0.06
43,-65.3093125,0.06
44,-66.540672,0.07
45,-69.334204,0.05
46,-64.209228,0.06
47,-63.552853,0.05
48,-68.2288685,0.07
49,-65.1780375,0.07
50,-62.904354500000004,0.05
51,-69.52586550000001,0.06
52,-64.182973,0.05
53,-67.727398,0.05
54,-65.254177,0.04
55,-62.914856500000006,0.06
56,-65.669006,0.05
57,-64.6791925,0.07
58,-64.298495,0.06
59,-63.172155499999995,0.07
60,-64.613555,0.04
61,-62.282111,0.06
62,-64.4113915,0.07
63,-63.5974865,0.06
64,-64.0018135,0.07
65,-67.081525,0.06
66,-62.0536925,0.05
67,-64.209228,0.06
68,-62.896478,0.05
69,-63.5974865,0.05
70,-60.7987035,0.05
71,-63.2719245,0.05
72,-65.17016100000001,0.07
73,-65.4195835,0.07
74,-62.1272065,0.06
75,-65.3040615,0.05
76,-61.4708315,0.06
77,-64.3588815,0.05
78,-64.0490725,0.07
79,-59.220777999999996,0.07
80,-64.3431285,0.06
81,-60.375997999999996,0.05
82,-64.89448349999999,0.06
83,-62.140334,0.07
84,-67.5199835,0.07
85,-64.996878,0.06
86,-60.801329,0.05
87,-65.6401255,0.06
88,-65.53773100000001,0.06
89,-65.0467625,0.06
90,-64.503284,0.07
91,-64.0805785,0.05
92,-64.408766,0.06
93,-59.9847985,0.05
94,-62.502653,0.05
95,-62.7415735,0.06
96,-67.837669,0.07
97,-61.578477,0.07
98,-63.25092050000001,0.06
99,-63.1931595,0.06
100,-65.3460695,0.06
101,-63.8547855,0.06
102,-65.0362605,0.06
103,-59.5122085,0.05
104,-64.9574955,0.05
105,-63.8075265,0.04
106,-67.197047,0.05
107,-69.37096100000001,0.06
108,-67.29681599999999,0.08
109,-64.6319335,0.06
110,-65.7608985,0.06
111,-64.2276065,0.05
112,-66.9581265,0.05
113,-62.2847365,0.05
114,-68.43365750000001,0.05
115,-64.5059095,0.05
116,-64.0490725,0.06
117,-65.679508,0.05
118,-71.0591575,0.07
119,-63.7392635,0.06
120,-68.241996,0.06
121,-66.0234485,0.07
122,-68.536052,0.06
123,-65.0677665,0.05
124,-61.1137635,0.06
125,-65.0940215,0.06
126,-63.2456695,0.06
127,-64.8157185,0.06
128,-67.0211385,0.06
129,-66.761214,0.06
130,-65.3670735,0.07
131,-65.7241415,0.05
132,-65.821285,0.06
133,-61.5443455,0.06
134,-68.8694905,0.04
135,-62.97786850000001,0.07
136,-66.934497,0.06
137,-66.262369,0.06
138,-66.6325645,0.06
139,-62.471146999999995,0.06
140,-63.736638,0.05
141,-67.4622225,0.06
142,-68.688331,0.05
143,-66.65881949999999,0.06
144,-68.0083265,0.05
145,-64.3693835,0.06
146,-71.539624,0.06
147,-62.022186500000004,0.06
148,-61.105886999999996,0.07
149,-64.16459449999999,0.06
150,-62.605047500000005,0.06
151,-62.623426,0.06
152,-62.5367845,0.06
153,-68.15798,0.04
154,-62.715318499999995,0.06
155,-64.2013515,0.06
156,-65.422209,0.07
157,-65.642751,0.05
158,-67.70639399999999,0.06
159,-64.7054475,0.05
160,-68.57806000000001,0.04
161,-60.276229,0.07
162,-67.863924,0.07
163,-64.0700765,0.07
164,-62.350373999999995,0.08
165,-66.8426045,0.06
166,-67.433342,0.07
167,-65.521978,0.05
168,-68.2656255,0.08
169,-65.821285,0.07
170,-64.02544300000001,0.06
171,-68.320761,0.06
172,-70.20587,0.07
173,-67.879677,0.05
174,-64.7842125,0.07
175,-62.169214499999995,0.06
176,-67.64075650000001,0.06
177,-61.260791499999996,0.06
178,-62.6102985,0.06
179,-65.343444,0.06
180,-59.976922,0.05
181,-70.4500415,0.08
182,-60.670054,0.04
183,-61.027122,0.06
184,-61.7228795,0.06
185,-63.773395,0.07
186,-63.510844999999996,0.06
187,-61.52071600000001,0.05
188,-63.6132395,0.06
189,-68.3076335,0.05
190,-68.803853,0.06
191,-65.563986,0.07
192,-64.2381085,0.07
193,-63.5659805,0.06
194,-65.2305475,0.05
195,-65.700512,0.05
196,-59.2916665,0.07
197,-65.1885395,0.06
198,-63.201036,0.06
199,-64.513786,0.06
200,-63.8180285,0.05
201,-65.8291615,0.07
202,-66.9003655,0.06
203,-63.048757,0.07
204,-65.3040615,0.06
205,-62.416011499999996,0.06
206,-65.238424,0.05
207,-70.14810899999999,0.06
208,-64.74483000000001,0.06
209,-60.523026,0.06
210,-62.9568645,0.05
211,-64.860352,0.06
212,-59.929663,0.04
213,-66.08383500000001,0.06
214,-67.16028999999999,0.06
215,-67.5042305,0.06
216,-65.67688249999999,0.06
217,-67.0578955,0.06
218,-63.9388015,0.06
219,-64.477029,0.05
220,-63.718259499999995,0.04
221,-61.9276685,0.06
222,-61.9959315,0.06
223,-58.532897000000006,0.06
224,-63.145900499999996,0.06
225,-69.880308,0.06
226,-61.930294,0.06
227,-62.085198500000004,0.05
228,-65.842289,0.06
229,-62.1167045,0.06
230,-60.6359225,0.05
231,-63.0723865,0.05
232,-60.1423285,0.05
233,-64.5059095,0.06
234,-66.1547235,0.06
235,-57.052115,0.06
236,-65.44058749999999,0.06
237,-62.694314500000004,0.06
238,-62.129832,0.06
239,-61.9618,0.07
240,-71.224564,0.07
241,-61.951297999999994,0.05
242,-66.7585885,0.06
243,-63.195785,0.07
244,-69.1267895,0.07
245,-65.159659,0.05
246,-66.451405,0.06
247,-69.5993795,0.07
248,-65.548233,0.05
249,-62.5630395,0.05
250,-62.2689835,0.07
251,-68.66470149999999,0.05
252,-62.8098365,0.06
253,-65.679508,0.06
254,-67.050019,0.08
255,-66.5590505,0.06
256,-65.7714005,0.07
257,-69.386714,0.07
258,-68.1921115,0.05
259,-62.9936215,0.05
260,-68.02670499999999,0.07
261,-64.23285750000001,0.08
262,-64.4376465,0.05
263,-64.140965,0.08
264,-67.1839195,0.05
265,-68.3128845,0.06
266,-67.428091,0.05
267,-66.8741105,0.06
268,-66.341134,0.05
269,-62.791458,0.06
270,-61.4813335,0.06
271,-67.134035,0.07
272,-62.00380800000001,0.08
273,-68.56230699999999,0.04
274,-67.459597,0.06
275,-64.3063715,0.06
276,-63.4137015,0.05
277,-62.2059715,0.05
278,-66.70345300000001,0.06
279,-66.0812095,0.07
280,-65.1360295,0.06
281,-65.7293925,0.04
282,-66.53804650000001,0.07
283,-66.62468799999999,0.07
284,-63.521347,0.07
285,-63.4294545,0.07
