model,Gsolv,timing
0,-3599.234938,35.82
1,-3549.108892,37.23
2,-3660.519359,37.31
3,-3588.4520095,35.72
4,-3614.57836,36.96
5,-3492.5372435,37.13
6,-3605.037293,37.39
7,-3624.886073,37.82
8,-3550.904734,37.34
9,-3628.2309600000003,39.11
10,-3605.116058,38.01
11,-3700.7026365,38.03
12,-3636.3568825,36.46
13,-3616.5553615,38.69
14,-3702.5667415000003,37.73
15,-3604.6408425,37.22
16,-3639.3919605,38.56
17,-3600.3560264999996,37.63
18,-3504.9453565,37.53
19,-3607.6759205,37.48
20,-3627.9867885,38.61
21,-3661.62732,38.0
22,-3534.3299524999998,37.57
23,-3621.178867,39.02
24,-3570.932048,36.9
25,-3643.595386,36.83
26,-3626.1856955,36.9
27,-3594.4145200000003,37.78
28,-3512.3230115,36.75
29,-3565.7361835,36.15
30,-3524.975296,34.81
31,-3536.9081935,35.05
32,-3489.121468,35.37
33,-3557.7284085,34.9
34,-3506.6151744999997,35.11
35,-3456.917085,35.99
36,-3586.259717,36.49
37,-3511.1047795000004,36.17
38,-3542.90221,34.89
39,-3662.1918025,36.63
40,-3625.038352,37.17
41,-3613.7565784999997,35.52
42,-3663.1474845,34.58
43,-3686.328024,34.99
44,-3743.9498725,35.95
45,-3722.9379959999997,36.14
46,-3714.935472,36.53
47,-3668.0939265,36.27
48,-3716.8363339999996,35.64
49,-3698.914671,37.33
50,-3683.5581214999997,36.29
51,-3645.9452085000003,35.82
52,-3641.6708944999996,36.38
53,-3677.9500535,35.57
54,-3727.1703020000004,36.63
55,-3704.8404245,35.93
56,-3684.647704,35.89
57,-3662.7169025,34.35
58,-3753.472561,35.64
59,-3727.957952,35.22
60,-3682.5341765000003,34.74
61,-3691.4241195,34.21
62,-3670.9137135,36.6
63,-3740.0168734999997,36.1
64,-3702.0153865,35.56
65,-3694.729624,35.2
66,-3684.553186,34.91
67,-3590.2268475,35.12
68,-3537.2731379999996,34.64
69,-3525.2352205,36.56
70,-3603.2992120000004,37.11
71,-3554.4780395,35.71
72,-3566.873025,37.72
73,-3574.339947,34.93
74,-3580.6962825,35.8
75,-3603.278208,35.11
76,-3678.2939939999997,37.22
77,-3632.741569,36.06
78,-3617.5425495000004,35.06
79,-3632.888597,35.35
80,-3643.4299795,35.69
81,-3756.5575235,35.78
82,-3760.9027260000003,36.77
83,-3645.40173,37.21
84,-3704.1682965,35.71
85,-3695.370246,36.27
86,-3556.3001365,38.01
87,-3616.127405,37.91
88,-3519.298965,37.13
89,-3680.9903825,37.4
90,-3657.3215,37.84
91,-3724.2953795,37.15
92,-3669.908147,38.82
93,-3714.4156230000003,37.25
94,-3697.790957,37.73
95,-3743.789717,37.06
96,-3721.935055,38.09
97,-3773.5865165,39.39
98,-3667.340408,38.08
99,-3737.2075885,38.31
100,-3813.0477815,39.4
101,-3763.922051,38.75
102,-3802.8555905000003,37.88
103,-3770.386032,38.87
104,-3749.2533825,39.84
105,-3822.176645,38.32
106,-3767.5373645,36.95
107,-3836.921453,37.84
108,-3799.765377,39.25
109,-3831.0849664999996,38.41
110,-3837.9585254999997,38.22
111,-3802.1414545,37.3
112,-3870.4359604999995,37.62
113,-3768.416907,36.17
114,-3765.980443,38.04
115,-3698.8332805,37.39
116,-3766.5186704999996,36.78
117,-3817.151438,36.09
118,-3784.3983255,37.04
119,-3746.0240175,36.77
120,-3731.3737275000003,37.11
121,-3736.2991655,35.94
122,-3796.352227,36.23
123,-3745.827105,35.26
124,-3752.873947,35.91
125,-3694.1966475000004,35.8
126,-3772.670217,36.87
127,-3808.6579455,35.11
128,-3780.415442,36.83
129,-3865.7888255000003,35.74
130,-3790.2584414999997,36.29
131,-3753.094489,36.8
132,-3734.684483,35.59
133,-3832.9490715,38.56
134,-3728.9477654999996,37.64
135,-3875.5189285,39.54
136,-3794.5695125,38.65
137,-3851.0834000000004,37.75
138,-3899.4319825,37.44
139,-3846.220974,37.49
140,-3879.4781824999995,35.88
141,-3929.5648459999998,36.84
142,-3872.9853209999997,36.47
143,-3917.1120995,35.68
144,-3835.5798225000003,35.16
145,-3885.1938959999998,37.34
146,-3936.774469,37.14
147,-3839.4130525,36.08
148,-3848.2189795,38.01
149,-3845.3834395,37.89
150,-3889.7438875,38.64
151,-3868.8055249999998,35.65
152,-3931.1007635,36.16
153,-3891.684132,36.41
154,-3874.2534375,36.3
155,-3882.0826785,35.1
156,-3820.2153965,34.92
157,-3860.2857774999998,37.46
158,-3904.6856080000002,36.27
159,-3848.2819915,37.49
160,-3935.7058905,37.59
161,-3918.6585189999996,36.83
162,-3912.7117614999997,36.24
163,-3884.647792,36.66
164,-3926.1779509999997,36.04
165,-3825.831341,36.67
166,-3789.3395165,36.34
167,-3798.326603,35.43
168,-3854.396781,36.49
169,-3815.0615399999997,36.26
170,-3805.3078075,35.62
171,-3822.6886175000004,35.49
172,-3910.088887,36.96
173,-3815.959461,36.55
174,-3783.986122,36.0
175,-3833.371777,37.01
176,-3768.6033175,36.49
177,-3909.0518145,36.64
178,-3733.4137410000003,37.01
179,-3808.7629655,36.75
180,-3822.1635175,38.11
181,-3858.676346,36.9
182,-3906.0639955,36.45
183,-3790.6627685,38.36
184,-3794.3542214999998,37.55
185,-3775.621279,36.99
186,-3786.469845,36.51
187,-3873.321385,36.42
188,-3778.283536,37.17
189,-3744.9160565,37.22
190,-3748.673147,37.19
191,-3815.9332059999997,37.22
192,-3792.7264115000003,36.58
193,-3824.4582044999997,35.54
194,-3847.7227599999997,36.28
195,-3821.194708,35.99
196,-3873.463162,36.71
197,-3842.6109115,36.86
198,-3913.6228100000003,37.47
199,-3861.186324,35.03
200,-3849.2219205,37.49
201,-3861.8899579999998,34.85
202,-3918.0073949999996,35.71
203,-3840.565647,35.88
204,-3894.0208270000003,35.86
205,-3861.2598380000004,34.97
206,-3807.0248844999996,36.22
207,-3804.286488,37.12
208,-3830.777783,37.58
209,-3898.5261849999997,38.24
210,-3844.934479,37.48
211,-3850.2484910000003,36.98
212,-3836.6090185,37.83
213,-3892.855105,39.0
214,-3883.8023810000004,37.95
215,-3877.322647,37.78
216,-3738.9246654999997,37.55
217,-3898.431667,36.77
218,-3865.2978569999996,38.47
219,-3851.0545194999995,38.45
220,-3794.346345,36.66
221,-3854.1053505,38.54
222,-3829.2786225000004,37.7
223,-3739.2974865,35.27
224,-3733.7944384999996,37.04
225,-3740.843906,34.56
226,-3804.1420854999997,35.48
227,-3794.729668,34.92
228,-3787.7117065,35.18
229,-3905.945848,35.91
230,-3743.8422269999996,36.9
231,-3812.5541875000004,35.46
232,-3794.4854965,34.68
233,-3795.302027,35.74
234,-3790.2951985,35.68
235,-3794.5695125,36.75
236,-3715.3949345,35.56
237,-3757.6549824999997,35.68
238,-3832.3924655,37.05
239,-3777.6087825,36.9
240,-3702.243805,35.96
241,-3863.817075,36.43
242,-3737.6171665,37.0
243,-3762.2653605,37.51
244,-3750.5451285,36.22
245,-3752.8818235,36.57
246,-3756.365862,37.89
247,-3785.083581,37.06
248,-3725.9284405,35.95
249,-3784.0990185,36.39
250,-3783.4636474999998,36.11
251,-3793.668966,36.12
252,-3806.066577,36.14
253,-3812.0185855,36.26
254,-3703.2598734999997,36.79
255,-3776.1411279999998,37.1
256,-3722.4549039999997,38.02
257,-3752.999971,36.17
258,-3768.9708874999997,34.2
259,-3783.907357,36.07
260,-3745.4306545,35.25
261,-3741.9938749999997,36.35
262,-3809.7055200000004,37.12
263,-3764.0060670000003,35.28
264,-3768.374899,35.99
265,-3762.8744765,35.04
266,-3760.1492074999996,34.25
267,-3769.0155210000003,34.85
268,-3813.43373,35.73
269,-3763.5124729999998,35.24
270,-3805.2080385,34.63
271,-3732.7757445,34.27
272,-3682.6523239999997,35.11
273,-3652.516835,37.15
274,-3685.451107,34.86
275,-3781.3028609999997,36.31
276,-3744.272809,36.57
277,-3762.677564,37.56
278,-3856.5838225,37.15
279,-3762.5331615,37.79
280,-3799.6288510000004,37.21
281,-3750.537252,36.16
282,-3746.704022,35.68
283,-3787.6329415,36.78
284,-3780.263163,35.9
285,-3751.9366434999997,36.23
286,-3743.1779755000002,37.86
287,-3730.8643805,37.07
288,-3759.989052,37.77
289,-3836.4514885000003,37.35
290,-3803.3491845000003,36.9
291,-3781.2634785,36.49
292,-3763.0346320000003,37.07
293,-3803.7456349999998,37.25
294,-3746.052898,36.24
295,-3748.2871985,37.07
296,-3812.2942630000002,36.81
297,-3851.5376115000004,35.86
298,-3838.286713,36.62
299,-3892.0963355,35.32
300,-3861.737679,34.89
301,-3768.942007,35.37
302,-3778.7692535,35.92
303,-3794.8583175,38.73
304,-3837.4176724999998,38.13
305,-3775.8812034999996,39.79
306,-3748.5392465,38.73
307,-3792.2616980000003,37.96
308,-3895.9820754999996,36.88
309,-3839.9329015,36.75
310,-3810.7688475000004,37.0
311,-3752.0521655000002,36.49
312,-3778.1811415,36.08
313,-3726.4430385,37.34
314,-3698.394822,36.99
315,-3776.09912,36.38
316,-3839.179383,36.04
317,-3712.078928,36.75
318,-3744.6114985,38.9
319,-3789.441911,37.37
320,-3780.2657885,36.63
321,-3785.172848,36.91
322,-3876.4746105000004,36.98
323,-3838.297215,36.68
324,-3816.6867245000003,36.97
325,-3805.074138,37.01
326,-3826.865788,37.75
327,-3866.610607,37.44
328,-3942.3090230000003,37.29
329,-3818.3460405,38.71
330,-3854.307514,38.46
331,-3822.959044,36.42
332,-3717.020119,36.97
333,-3807.81516,36.86
334,-3733.9860999999996,37.01
335,-3754.554267,36.85
336,-3797.4811919999997,37.16
337,-3732.3215330000003,38.3
338,-3747.575688,37.58
339,-3772.0164675,37.83
340,-3802.5615344999997,37.26
341,-3732.0773615,37.54
