model,Gsolv,timing
0,-47.148728999999996,0.06
1,-46.657760499999995,0.08
2,-47.542553999999996,0.06
3,-48.2540645,0.07
4,-47.3246375,0.08
5,-48.2173075,0.07
6,-47.637072,0.07
7,-47.975761500000004,0.06
8,-47.6239445,0.06
9,-47.048959999999994,0.07
10,-48.311825500000005,0.07
11,-50.2967035,0.06
12,-47.450661499999995,0.06
13,-48.495610500000005,0.08
14,-47.1618565,0.07
15,-48.718778,0.07
16,-47.521550000000005,0.08
17,-47.2143665,0.08
18,-47.999390999999996,0.06
19,-47.232744999999994,0.06
20,-47.5241755,0.08
21,-47.5766855,0.06
22,-46.854673000000005,0.06
23,-46.6840155,0.07
24,-47.8392355,0.06
25,-48.2960725,0.07
26,-48.579626499999996,0.07
27,-48.8684315,0.07
28,-47.16710749999999,0.06
29,-47.820857000000004,0.06
30,-46.8993065,0.07
31,-47.111972,0.08
32,-46.9413145,0.06
33,-47.847112,0.06
34,-46.8783025,0.06
35,-48.3275785,0.07
36,-48.7161525,0.08
37,-47.500546,0.06
38,-48.469355500000006,0.07
39,-46.145788,0.08
40,-47.4821675,0.09
41,-49.889751000000004,0.08
42,-48.587503000000005,0.06
43,-47.411279,0.08
44,-48.9839535,0.07
45,-47.1461035,0.07
46,-47.694833,0.05
47,-49.75322500000001,0.07
48,-46.452971500000004,0.06
49,-47.466414500000006,0.06
50,-47.700084,0.06
51,-46.73915099999999,0.07
52,-48.2750685,0.07
53,-47.996765499999995,0.06
54,-47.553056,0.07
55,-47.7604705,0.07
56,-46.4897285,0.06
57,-46.4949795,0.08
58,-47.71321150000001,0.05
59,-49.002332,0.08
60,-46.770657,0.07
61,-48.4063435,0.06
62,-47.427032,0.07
63,-46.410963499999994,0.06
64,-46.7155215,0.05
65,-48.114912999999994,0.07
66,-49.104726500000005,0.08
67,-47.831359000000006,0.07
68,-46.34795149999999,0.07
69,-48.440475000000006,0.08
70,-47.62657,0.07
71,-46.3794575,0.07
72,-47.1040955,0.05
73,-48.1227895,0.08
74,-46.114282,0.08
75,-48.802794,0.07
76,-47.815605999999995,0.08
77,-47.421781,0.05
78,-48.382714,0.09
79,-49.041714500000005,0.07
80,-49.259631,0.06
81,-48.482483,0.06
82,-48.857929500000004,0.08
83,-48.154295499999996,0.07
84,-48.453602499999995,0.07
85,-47.847112,0.07
86,-47.9652595,0.06
87,-47.411279,0.07
88,-47.3088845,0.06
89,-47.0673385,0.08
90,-47.4874185,0.07
91,-49.1362325,0.07
92,-48.311825500000005,0.07
93,-48.582252,0.05
94,-46.05127,0.06
95,-48.382714,0.06
96,-48.5271165,0.07
97,-48.293447,0.07
98,-48.1437935,0.06
99,-47.57406,0.06
100,-47.600315,0.06
101,-47.660701499999995,0.08
102,-48.529742,0.06
103,-49.7873565,0.07
104,-49.4145355,0.07
105,-47.117223,0.07
106,-47.3823985,0.07
107,-47.5714345,0.07
108,-48.745033,0.06
109,-48.745033,0.07
110,-48.587503000000005,0.07
111,-47.952132,0.07
112,-46.5527405,0.08
113,-49.642954,0.07
114,-49.1467345,0.05
115,-47.8339845,0.07
116,-47.1986135,0.07
117,-48.298697999999995,0.06
118,-48.516614499999996,0.07
119,-48.558622500000006,0.08
120,-49.926508000000005,0.07
121,-47.3561435,0.07
122,-47.8392355,0.07
123,-47.936379,0.06
124,-49.700714999999995,0.07
125,-48.519239999999996,0.07
126,-48.9944555,0.05
127,-50.2756995,0.05
128,-48.89731200000001,0.07
129,-48.5691245,0.06
130,-48.041399,0.07
131,-48.214681999999996,0.06
132,-47.2773785,0.08
133,-47.763096,0.06
134,-48.403718000000005,0.08
135,-48.1490445,0.07
136,-49.09685,0.07
137,-47.736841,0.07
138,-48.293447,0.07
139,-48.584877500000005,0.06
140,-49.5563125,0.07
141,-49.4092845,0.07
142,-48.3092,0.08
143,-47.7604705,0.06
144,-48.881558999999996,0.08
145,-49.658707,0.09
146,-47.195988,0.05
147,-48.650515000000006,0.08
148,-47.206489999999995,0.06
149,-48.015144,0.09
150,-49.175615,0.08
151,-47.5924385,0.08
152,-48.59800499999999,0.07
153,-47.773598,0.08
154,-47.7184625,0.07
155,-47.9180005,0.08
156,-47.7762235,0.06
157,-49.401407999999996,0.07
158,-48.9629495,0.08
159,-48.8631805,0.06
160,-48.603256,0.08
161,-48.469355500000006,0.07
162,-47.931128,0.07
163,-48.5271165,0.06
164,-49.301639,0.06
165,-47.248498000000005,0.07
166,-49.251754500000004,0.07
167,-48.558622500000006,0.08
168,-48.7319055,0.07
169,-48.6006305,0.07
170,-48.540244,0.05
171,-48.114912999999994,0.08
172,-48.393216,0.08
173,-47.584562000000005,0.06
174,-47.9022475,0.06
175,-46.828418000000006,0.06
176,-48.6321365,0.05
177,-48.555997,0.08
178,-49.20712100000001,0.08
179,-48.611132500000004,0.08
180,-48.3800885,0.06
181,-48.892061,0.07
182,-47.899622,0.06
183,-48.240937,0.07
184,-47.5346775,0.06
185,-48.482483,0.06
186,-51.4886805,0.07
187,-48.356459,0.05
188,-49.062718499999995,0.08
189,-48.6531405,0.07
190,-49.249129,0.07
191,-48.8421765,0.08
192,-48.571749999999994,0.07
193,-48.25931550000001,0.06
194,-47.600315,0.08
195,-48.77916449999999,0.08
196,-47.7184625,0.08
197,-50.0289025,0.07
198,-49.04434,0.07
199,-47.8707415,0.08
200,-47.547805000000004,0.07
201,-48.750284,0.06
202,-48.3275785,0.08
203,-47.794602000000005,0.05
204,-48.492985,0.06
205,-48.650515000000006,0.06
206,-47.9022475,0.08
207,-49.77948,0.07
208,-48.492985,0.07
209,-49.3882805,0.08
210,-47.361394499999996,0.05
211,-47.8707415,0.09
212,-48.9419455,0.08
213,-47.7184625,0.08
214,-48.613758000000004,0.06
215,-48.8474275,0.08
216,-48.886810000000004,0.07
217,-47.361394499999996,0.06
218,-48.030897,0.08
219,-48.0860325,0.07
220,-48.550746000000004,0.06
221,-47.694833,0.07
222,-49.327894,0.07
223,-49.30689,0.08
224,-47.862865,0.08
225,-48.797543,0.08
226,-49.036463499999996,0.06
227,-47.899622,0.08
228,-48.120164,0.07
229,-48.77916449999999,0.06
230,-47.67908,0.08
231,-47.9547575,0.07
232,-47.899622,0.08
233,-48.558622500000006,0.08
234,-48.3800885,0.05
235,-47.637072,0.06
236,-48.0072675,0.07
237,-47.899622,0.08
238,-47.873367,0.07
239,-49.075846,0.08
240,-48.8474275,0.06
241,-49.700714999999995,0.08
242,-48.789666499999996,0.09
243,-48.09916,0.07
244,-48.151669999999996,0.07
245,-49.3567745,0.05
246,-48.561248,0.08
247,-48.613758000000004,0.09
248,-47.9022475,0.07
249,-47.3508925,0.06
250,-47.62657,0.08
251,-47.946881000000005,0.06
252,-48.4220965,0.06
253,-48.1175385,0.07
254,-47.2143665,0.06
255,-47.9442555,0.08
256,-47.143478,0.08
257,-46.854673000000005,0.07
258,-46.450345999999996,0.09
259,-46.34795149999999,0.06
260,-46.644633,0.06
261,-47.2931315,0.07
262,-47.684331,0.08
263,-46.8625495,0.06
264,-46.7575295,0.06
265,-47.978387,0.06
266,-48.109662,0.06
267,-47.6817055,0.06
268,-47.476916499999994,0.07
269,-47.794602000000005,0.07
270,-47.0988445,0.05
271,-47.67908,0.06
272,-46.649884,0.07
273,-47.8707415,0.07
274,-46.8362945,0.07
275,-48.0755305,0.07
276,-47.463789,0.06
277,-49.0942245,0.07
278,-46.657760499999995,0.08
279,-48.293447,0.08
280,-47.138227,0.07
281,-46.319071,0.07
282,-47.46904,0.06
283,-48.3538335,0.06
284,-47.660701499999995,0.06
285,-47.3718965,0.06
286,-48.6426385,0.07
287,-48.198929,0.06
288,-47.0095775,0.07
289,-47.6449485,0.06
290,-47.006952,0.06
291,-47.1723585,0.07
292,-46.179919500000004,0.06
293,-47.0148285,0.1
294,-47.589813,0.08
295,-46.1326605,0.07
296,-47.83661,0.07
297,-47.757845,0.07
298,-48.083407,0.08
299,-47.264251,0.06
300,-47.789350999999996,0.05
301,-46.52386,0.09
302,-47.177609499999996,0.07
303,-47.274753000000004,0.07
304,-47.983638,0.08
305,-47.054211,0.08
306,-47.89437100000001,0.06
307,-46.8257925,0.07
308,-48.2120565,0.07
309,-48.9261925,0.06
310,-47.111972,0.07
311,-47.130350500000006,0.06
312,-48.366961,0.06
313,-46.812664999999996,0.08
314,-47.2668765,0.08
315,-47.973136,0.07
316,-49.380404,0.06
317,-48.6898975,0.07
318,-48.311825500000005,0.07
319,-48.9261925,0.08
320,-48.2120565,0.08
321,-48.666268,0.07
322,-48.038773500000005,0.07
323,-48.109662,0.06
324,-48.0860325,0.08
325,-47.6291955,0.07
326,-48.6951485,0.06
327,-48.159546500000005,0.08
328,-48.4746065,0.07
329,-47.169733,0.05
330,-47.810355,0.07
331,-45.6443175,0.07
332,-47.605565999999996,0.06
333,-47.361394499999996,0.06
334,-47.240621499999996,0.07
335,-48.109662,0.07
336,-47.8392355,0.07
337,-47.248498000000005,0.07
338,-49.078471500000006,0.06
339,-47.684331,0.08
340,-48.495610500000005,0.08
341,-48.582252,0.09
342,-47.8234825,0.08
343,-47.6659525,0.06
344,-49.5668145,0.08
345,-48.35120799999999,0.07
346,-47.89437100000001,0.07
347,-49.2780095,0.07
348,-48.797543,0.08
349,-48.9366945,0.06
350,-48.4220965,0.07
351,-48.235686,0.09
352,-50.4804885,0.09
353,-47.705335,0.06
354,-48.288196,0.07
355,-46.691892,0.07
