model,Gsolv,timing
0,-3670.8717055,31.02
1,-3681.4104625,29.86
2,-3668.0282890000003,30.86
3,-3730.3340295,31.23
4,-3767.524237,30.04
5,-3732.809876,30.59
6,-3788.7619065,31.18
7,-3791.090725,30.81
8,-3800.6291665000003,31.56
9,-3762.504281,31.17
10,-3688.77499,30.99
11,-3682.2191165,31.61
12,-3794.8110585000004,32.02
13,-3881.8883915,30.25
14,-3864.483952,30.74
15,-3775.8838290000003,30.0
16,-3743.7765895000002,30.24
17,-3769.8373025,30.31
18,-3712.6539125,29.65
19,-3816.2666445,30.58
20,-3675.3665615,31.18
21,-3782.542097,30.57
22,-3775.9704705,31.0
23,-3798.683671,31.06
24,-3833.38753,30.97
25,-3765.381829,30.52
26,-3788.5728704999997,31.68
27,-3733.718299,32.15
28,-3784.7186365000002,32.18
29,-3749.5579405000003,31.11
30,-3760.645427,30.51
31,-3737.2128395,30.75
32,-3651.414125,31.34
33,-3665.2163785,30.37
34,-3701.456155,30.66
35,-3603.188941,30.75
36,-3581.507562,30.06
37,-3589.6308590000003,31.32
38,-3597.817168,30.53
39,-3566.563216,31.49
40,-3600.9651424999997,30.96
41,-3599.2690695,30.78
42,-3621.604198,31.69
43,-3626.524385,30.89
44,-3637.2705564999997,30.47
45,-3671.3337935,32.22
46,-3662.2233085000003,31.67
47,-3677.2201645,31.14
48,-3632.226971,32.36
49,-3753.8926410000004,32.26
50,-3778.582843,32.41
51,-3719.9843085,32.35
52,-3659.689701,31.87
53,-3670.480506,31.78
54,-3636.096958,31.64
55,-3555.383837,32.48
56,-3553.661509,31.42
57,-3661.254499,33.25
58,-3670.7929405,31.8
59,-3679.9480590000003,31.12
60,-3677.8109019999997,30.19
61,-3575.442657,30.26
62,-3599.82305,29.95
63,-3629.144634,30.29
64,-3691.7601835,29.88
65,-3732.9910355,30.5
66,-3722.4050195,29.5
67,-3699.896608,29.83
68,-3742.524226,29.89
69,-3791.983395,30.43
70,-3740.1035150000002,29.23
71,-3698.8490335,29.95
72,-3717.907538,30.29
73,-3763.911549,28.9
74,-3675.0725055000003,29.95
75,-3756.2372124999997,30.13
76,-3725.7289025,30.18
77,-3771.8589375,30.49
