model,Gsolv,timing
0,-1478.392795,23.48
1,-1490.7300195,23.63
2,-1501.9829125,23.33
3,-1482.819388,22.76
4,-1514.4435355,22.51
5,-1477.5237545,22.93
6,-1455.6612160000002,22.2
7,-1460.7205545000002,22.98
8,-1396.6058445,22.43
9,-1453.6422065,21.89
10,-1473.3492095000001,22.31
11,-1485.082569,22.14
12,-1493.9383805000002,22.03
13,-1516.4021585,22.18
14,-1496.6190159999999,22.66
15,-1534.8174155000002,23.01
16,-1537.0595925,22.87
17,-1509.8541615,22.71
18,-1551.8464085,22.51
19,-1513.0782754999998,22.86
20,-1555.545738,22.2
21,-1531.9136125,22.67
22,-1489.204604,22.88
23,-1465.422825,22.15
24,-1501.6205935,23.19
25,-1508.1423355,23.34
26,-1440.5514635,22.07
27,-1492.959069,22.39
28,-1467.507472,23.07
29,-1519.466117,23.32
30,-1479.595274,23.14
31,-1476.89626,23.46
32,-1471.0650245,22.23
33,-1463.3828115000001,23.12
34,-1449.160478,23.14
35,-1471.0518969999998,24.12
36,-1487.8367185000002,23.46
37,-1435.1324315,23.87
38,-1461.5029534999999,23.58
39,-1460.5052635,24.45
40,-1480.36192,23.6
41,-1419.019738,23.61
42,-1428.6631995,23.28
43,-1407.7957255000001,23.55
44,-1386.6998330000001,24.38
45,-1350.3314070000001,24.94
46,-1406.769155,24.27
47,-1382.961121,23.25
48,-1399.3599940000001,22.85
49,-1419.4844515000002,23.63
50,-1417.801506,23.47
51,-1384.7858435,23.39
52,-1405.823975,23.48
53,-1373.3596675000001,23.62
54,-1381.291303,23.87
55,-1406.181043,23.69
56,-1423.367566,23.81
57,-1392.7516105,23.7
58,-1422.2937364999998,23.92
59,-1405.6585684999998,23.68
60,-1411.0329669999999,24.05
61,-1441.9114725,23.02
62,-1442.229158,22.5
63,-1407.8009765,22.5
64,-1398.9320375,23.62
65,-1434.5338175,22.79
66,-1447.690198,22.37
67,-1461.085499,23.19
68,-1464.881972,22.75
69,-1434.7071005,23.32
70,-1447.3121259999998,23.75
71,-1393.783432,22.97
72,-1397.207084,23.34
73,-1434.3552835,23.61
74,-1438.3197885,23.47
75,-1427.7442745,23.34
76,-1430.8266115000001,23.54
77,-1382.9479935,22.91
78,-1383.171161,23.22
79,-1388.4247865000002,22.52
80,-1394.4818149999999,23.4
81,-1383.7671495,22.77
82,-1406.6300035000002,23.58
83,-1443.3292425,22.55
84,-1383.3890775,22.97
85,-1369.0065885,22.73
86,-1435.371352,22.91
87,-1426.90674,22.74
88,-1446.9419305000001,23.33
89,-1388.5403085,24.01
90,-1460.906965,23.34
91,-1443.956737,23.28
92,-1405.9106165,23.75
93,-1422.6350515000001,23.14
94,-1405.9342459999998,23.93
95,-1407.5541795,24.15
96,-1420.978361,23.64
97,-1398.6064755,25.07
98,-1396.934032,23.5
99,-1463.4773295000002,23.3
100,-1435.6050215,23.61
101,-1423.110267,23.01
102,-1442.6387359999999,22.21
103,-1394.8677635,22.55
104,-1389.0234005000002,23.07
105,-1352.7547435,23.36
106,-1387.214431,23.75
107,-1396.183139,22.71
108,-1393.620651,22.8
109,-1368.5445005000001,22.69
110,-1418.7073034999999,23.22
111,-1358.3995685000002,23.51
112,-1383.7566474999999,23.58
113,-1418.447379,23.51
114,-1378.2378465000002,22.81
115,-1343.3003179999998,23.43
116,-1359.368378,24.05
117,-1413.9341445,24.41
118,-1418.657419,24.2
119,-1417.4313104999999,24.13
120,-1403.0383195,24.03
121,-1379.8236485,23.4
122,-1408.3549569999998,24.12
123,-1374.2785925,23.84
124,-1390.081477,24.93
125,-1390.6144535,23.7
126,-1411.5606925,24.04
127,-1392.748985,24.52
128,-1459.2660275,24.18
129,-1414.677161,23.72
130,-1357.5331535,23.95
131,-1415.1707549999999,23.8
132,-1424.1420885,23.58
133,-1438.0388599999999,24.05
134,-1430.7399699999999,23.61
135,-1406.265059,23.31
136,-1450.1292875,23.19
137,-1432.8561229999998,24.64
138,-1436.589584,23.76
139,-1449.879865,24.52
140,-1486.6211119999998,24.32
141,-1437.2827160000002,24.5
142,-1453.728848,25.25
143,-1461.2666585000002,25.22
144,-1462.5242730000002,25.37
145,-1479.9287125,24.52
146,-1453.5319355000001,24.27
147,-1418.4342514999998,23.13
148,-1399.785325,24.27
149,-1431.732409,23.11
150,-1456.5013760000002,23.14
151,-1457.5857075000001,23.38
152,-1447.0863330000002,23.36
153,-1392.4181720000001,23.62
154,-1409.4340375,24.73
155,-1401.9881195,24.31
156,-1470.600311,23.83
157,-1420.9704845,23.77
158,-1415.0867389999999,23.91
159,-1403.587049,24.05
160,-1417.6045935,23.52
161,-1419.985922,24.34
162,-1417.4733185,24.41
163,-1374.759059,24.11
164,-1421.3275525000001,24.65
165,-1440.905906,23.14
166,-1438.4405615,23.94
167,-1413.4746819999998,23.35
168,-1431.2046834999999,24.36
169,-1446.4719659999998,22.81
170,-1482.7852565,23.59
171,-1502.3767375,24.03
172,-1478.0383525,23.1
173,-1423.971431,23.12
174,-1445.3508775,23.32
175,-1447.039074,24.07
176,-1443.39488,23.59
177,-1501.166382,25.36
178,-1487.3903835,25.31
179,-1468.2924965000002,24.29
180,-1442.0742535,24.59
181,-1480.913275,25.01
182,-1487.933862,23.52
183,-1539.866252,24.49
184,-1536.4399745,23.88
185,-1535.2007385,24.23
186,-1539.283391,24.1
187,-1535.534177,23.88
188,-1503.245778,23.86
189,-1490.086772,23.99
190,-1467.6833805,24.75
191,-1466.2078494999998,24.06
192,-1510.2506119999998,23.81
193,-1483.685803,24.63
