model,Gsolv,timing
0,-1.8641050000000001,0.06
1,-1.1998535,0.06
2,-1.3836385,0.04
3,-1.916615,0.06
4,-1.9428699999999999,0.05
5,-1.52279,0.06
6,-2.7541495,0.05
7,-1.433523,0.05
8,-1.3258775,0.05
9,-0.7167615,0.06
10,-1.1919769999999998,0.05
11,-0.808654,0.05
12,-1.4440250000000001,0.06
13,-1.5149135,0.06
14,-1.7958420000000002,0.06
15,-0.855913,0.06
16,-1.5884274999999999,0.06
17,-1.948121,0.05
18,-1.3153755,0.06
19,-1.149969,0.04
20,-0.6327455,0.05
21,-1.3941405,0.04
22,-1.8220969999999999,0.05
23,-1.5989295,0.06
24,-0.8952955,0.05
25,-1.764336,0.04
26,-1.5569215,0.06
27,-1.4676545,0.04
28,-1.3311285,0.06
29,-1.2628655,0.06
30,-1.0160685,0.05
31,-1.0895825000000001,0.06
32,-1.9927545,0.05
33,-1.3206265,0.04
34,-1.2943714999999998,0.05
35,-1.4020169999999998,0.05
36,-1.4256464999999998,0.04
37,-2.331444,0.04
38,-2.1765395,0.04
39,-0.5539805,0.06
40,-2.1844159999999997,0.06
41,-1.501786,0.06
42,-1.921866,0.05
43,-1.9770014999999999,0.06
44,-0.5119724999999999,0.05
45,-0.9898135,0.05
46,-1.6724435,0.05
47,-1.160471,0.04
48,-1.0528255,0.05
49,-1.8929855,0.05
50,-0.724638,0.05
51,-1.5332919999999999,0.04
52,-1.7827145,0.07
53,-1.843101,0.05
54,-1.449276,0.06
55,-1.2786185,0.06
56,-0.7929010000000001,0.06
57,-1.1158375,0.05
58,-1.948121,0.05
59,-1.675069,0.05
60,-0.8637894999999999,0.06
61,-1.6356864999999998,0.06
62,-1.165722,0.04
63,-1.507037,0.06
64,-1.165722,0.04
65,-1.2261085,0.06
66,-1.858854,0.06
67,-1.3783874999999999,0.06
68,-1.4650290000000001,0.07
69,-1.8457264999999998,0.06
70,-1.3153755,0.04
71,-0.9005464999999999,0.05
72,-1.6225589999999999,0.06
73,-1.296997,0.04
74,-1.6829455,0.05
75,-0.493594,0.07
76,-1.134216,0.06
77,-1.4203955000000001,0.05
78,-1.1053355,0.06
79,-1.3363795,0.05
80,-1.648814,0.05
81,-1.4886585,0.06
82,-0.6695025,0.04
83,-1.7275789999999998,0.05
84,-1.318001,0.06
85,-1.202479,0.05
86,-1.5753,0.04
87,-0.7010084999999999,0.04
88,-1.065953,0.04
89,-1.275993,0.06
90,-1.948121,0.04
91,-1.339005,0.05
92,-1.4991605,0.05
93,-0.9766859999999999,0.06
94,-1.4256464999999998,0.05
95,-1.433523,0.04
96,-1.318001,0.06
97,-1.9770014999999999,0.05
98,-1.979627,0.05
99,-2.0478899999999998,0.05
100,-1.212981,0.06
101,-0.8979210000000001,0.06
102,-2.2658065,0.04
103,-1.769587,0.05
104,-1.0318215,0.05
105,-0.7298889999999999,0.06
106,-1.8772325,0.04
107,-1.438774,0.06
108,-1.948121,0.06
109,-1.4466504999999998,0.06
110,-1.160471,0.04
111,-1.6671925,0.05
112,-0.7115104999999999,0.06
113,-0.7062594999999999,0.04
114,-1.3862640000000002,0.05
115,-0.78765,0.05
116,-0.913674,0.04
117,-1.8220969999999999,0.04
118,-1.3048735,0.06
119,-1.6829455,0.04
120,-0.960933,0.04
121,-1.3888894999999999,0.05
122,-2.3498224999999997,0.05
123,-0.8217815,0.06
124,-0.9583075,0.05
125,-1.5831765,0.04
126,-0.9688095000000001,0.07
127,-2.079396,0.04
128,-0.5592315,0.06
129,-0.7955265,0.05
130,-0.7167615,0.08
131,-1.4413995,0.07
132,-1.2549890000000001,0.05
133,-1.5516705000000002,0.06
134,-2.0610175,0.05
135,-1.286495,0.04
136,-1.8247225,0.07
137,-1.5096625,0.05
138,-1.858854,0.05
139,-2.6018705,0.06
140,-0.803403,0.05
141,-0.7351399999999999,0.05
142,-2.0977745,0.04
143,-1.6409375,0.05
144,-2.236926,0.06
145,-1.086957,0.05
146,-1.2261085,0.06
147,-0.908423,0.06
148,-1.722328,0.06
149,-1.559547,0.05
150,-1.501786,0.04
151,-1.4020169999999998,0.06
152,-1.638312,0.05
153,-1.4571525,0.04
154,-1.633061,0.04
155,-1.349507,0.06
156,-1.0554510000000001,0.06
157,-1.344256,0.05
158,-0.598614,0.06
159,-1.3337539999999999,0.05
160,-2.5861175,0.05
161,-1.9087385,0.05
162,-1.407268,0.06
163,-1.5831765,0.06
164,-2.604496,0.07
165,-1.517539,0.05
166,-1.8220969999999999,0.05
167,-1.176224,0.05
168,-1.7984674999999999,0.06
169,-0.708885,0.06
170,-0.5749845,0.06
171,-1.990129,0.06
172,-1.4702799999999998,0.04
173,-0.110271,0.05
174,-1.212981,0.05
175,-2.1135275,0.06
176,-1.2996225,0.04
177,-1.3993915000000001,0.06
178,-1.354758,0.07
179,-2.2290495,0.06
180,-1.013443,0.05
181,-2.4758465000000003,0.05
182,-1.990129,0.05
183,-1.228734,0.04
184,-1.3048735,0.04
185,-1.8142205,0.05
186,-0.714136,0.05
187,-2.3183165,0.05
188,-1.5569215,0.06
189,-1.512288,0.04
190,-1.3967660000000002,0.06
191,-1.921866,0.06
192,-1.1000845,0.05
193,-1.0502,0.07
194,-1.4886585,0.06
195,-0.8716659999999999,0.06
196,-0.9346779999999999,0.07
197,-1.4308975000000002,0.06
198,-1.26024,0.05
199,-0.6537495,0.04
200,-1.9953800000000002,0.06
201,-1.512288,0.05
202,-1.554296,0.06
203,-1.4991605,0.05
204,-1.291746,0.03
205,-1.3862640000000002,0.06
206,-2.2605555,0.04
207,-2.4285875,0.07
208,-1.5096625,0.05
209,-1.3206265,0.06
210,-1.265491,0.05
211,-1.228734,0.04
212,-0.719387,0.05
213,-0.46996449999999995,0.05
214,-0.9924390000000001,0.05
215,-1.507037,0.04
216,-1.5884274999999999,0.06
217,-1.9507465,0.05
218,-2.462719,0.05
219,-1.0948335,0.05
220,-2.3288185,0.07
221,-1.1053355,0.05
222,-2.25793,0.07
223,-1.1841005,0.05
224,-1.2313595,0.04
225,-0.36756999999999995,0.07
226,-0.929427,0.05
227,-2.1345315,0.06
228,-2.126655,0.04
229,-1.4256464999999998,0.04
230,-1.1552200000000001,0.04
231,-1.296997,0.06
232,-1.921866,0.05
233,-1.9376190000000002,0.06
234,-1.979627,0.05
235,-1.1919769999999998,0.06
236,-1.4413995,0.05
237,-1.20773,0.06
238,-1.7512085,0.04
239,-1.0160685,0.05
240,-1.2576144999999999,0.04
241,-1.281244,0.06
242,-1.3153755,0.06
243,-1.4702799999999998,0.06
244,-1.4519015,0.07
245,-0.745642,0.05
246,-1.296997,0.07
247,-1.591053,0.06
248,-1.107961,0.07
249,-1.7249535,0.05
250,-0.9976900000000001,0.05
251,-1.4781565,0.05
252,-1.2103555,0.06
253,-1.0895825000000001,0.05
254,-1.921866,0.05
255,-2.7594005000000004,0.06
256,-1.906113,0.06
257,-0.9057974999999999,0.05
258,-1.3153755,0.06
259,-1.7249535,0.06
260,-1.6199335000000001,0.06
261,-1.916615,0.05
262,-1.8929855,0.04
263,-1.3311285,0.04
264,-1.2628655,0.05
265,-1.3757620000000002,0.06
266,-2.0767705000000003,0.04
267,-1.2549890000000001,0.06
268,-1.2549890000000001,0.06
269,-3.1348469999999997,0.05
270,-1.4020169999999998,0.06
271,-1.9402445,0.05
272,-1.8536030000000001,0.05
273,-2.3235675000000002,0.06
274,-1.617308,0.05
275,-1.974376,0.08
276,-1.1525945,0.05
277,-1.774838,0.04
278,-0.913674,0.05
279,-1.360009,0.05
280,-1.2103555,0.06
281,-1.0528255,0.06
282,-2.142408,0.06
283,-0.9005464999999999,0.06
284,-2.0452645,0.05
285,-1.4125189999999999,0.06
286,-1.507037,0.06
287,-1.5884274999999999,0.04
288,-1.696073,0.07
289,-2.026886,0.05
290,-1.160471,0.06
291,-1.570049,0.04
292,-0.9924390000000001,0.07
293,-1.0738295,0.04
294,-0.661626,0.05
295,-1.9034874999999998,0.06
296,-1.4125189999999999,0.07
297,-1.8220969999999999,0.06
298,-1.480782,0.05
299,-1.0790805,0.06
300,-1.9559975,0.06
301,-1.83785,0.04
302,-1.1237139999999999,0.04
303,-1.659316,0.06
304,-0.8742915,0.04
305,-2.6675079999999998,0.06
306,-1.302248,0.05
307,-1.1552200000000001,0.05
308,-0.855913,0.06
309,-2.0295115,0.05
310,-0.8979210000000001,0.06
311,-1.4020169999999998,0.05
312,-1.858854,0.05
313,-0.8952955,0.05
314,-1.286495,0.05
315,-1.8798579999999998,0.06
316,-0.08664150000000001,0.06
317,-0.9320525000000001,0.06
318,-2.1030254999999998,0.06
319,-2.52048,0.04
320,-0.8322835000000001,0.04
321,-1.407268,0.05
322,-1.6881965,0.06
323,-1.5385430000000002,0.06
324,-1.711826,0.05
325,-0.829658,0.06
326,-1.0528255,0.04
327,-0.7535185,0.04
328,-1.3206265,0.06
329,-1.0160685,0.05
330,-1.139467,0.05
331,-0.9478055,0.05
332,-1.554296,0.05
333,-1.4256464999999998,0.06
334,-0.9976900000000001,0.05
335,-0.582861,0.04
336,-1.8142205,0.05
337,-1.8536030000000001,0.05
338,-1.6199335000000001,0.06
339,-1.7669615,0.04
340,-1.6514395,0.06
341,-1.753834,0.04
342,-1.1919769999999998,0.04
343,-1.8824835,0.06
344,-1.0318215,0.04
345,-0.9583075,0.04
346,-2.7777789999999998,0.05
347,-1.4545270000000001,0.04
348,-0.84016,0.05
349,-1.113212,0.05
350,-2.0662685,0.05
351,-1.165722,0.06
352,-1.1210885000000002,0.05
353,-1.701324,0.05
354,-1.89036,0.06
355,-1.4308975000000002,0.05
356,-2.168663,0.06
357,-0.6878810000000001,0.06
358,-1.1263395,0.05
359,0.1233985,0.04
360,-1.4020169999999998,0.05
361,-1.281244,0.04
362,-1.36526,0.04
363,-1.0370725,0.05
364,-1.4650290000000001,0.05
365,-2.0347625,0.04
366,-1.8877345,0.07
367,-1.874607,0.06
368,-1.0318215,0.06
369,-2.7515240000000003,0.05
370,-0.7640205000000001,0.04
371,-1.7249535,0.06
372,-0.341315,0.06
373,-1.307499,0.05
374,-1.549045,0.04
375,-1.186726,0.05
376,-2.1607865,0.06
377,-1.885109,0.05
378,-1.827348,0.06
379,-0.9425545,0.04
380,-1.1578454999999999,0.05
381,-1.1735985,0.04
382,-2.200169,0.06
383,-1.4125189999999999,0.05
384,-1.039698,0.05
385,-1.486033,0.05
386,-0.8716659999999999,0.04
387,-0.960933,0.06
388,-1.549045,0.06
389,-1.7827145,0.05
390,-0.861164,0.04
391,-1.0895825000000001,0.05
392,-2.1135275,0.07
393,-1.0633275,0.04
394,-1.4256464999999998,0.04
395,-0.598614,0.05
396,-0.813905,0.05
397,-1.202479,0.06
398,-1.291746,0.06
399,-1.296997,0.06
400,-1.1919769999999998,0.05
401,-1.4125189999999999,0.04
402,-1.0160685,0.06
403,-0.7666459999999999,0.06
404,-1.8719815,0.06
405,-1.307499,0.05
406,-1.1683474999999999,0.06
407,-1.6724435,0.05
408,-1.1315905,0.05
409,-0.3806975,0.05
410,-2.6281255,0.06
411,-1.3757620000000002,0.06
412,-1.6409375,0.04
413,-1.638312,0.04
414,-1.701324,0.06
415,-1.9402445,0.06
416,-1.5044115000000002,0.05
417,-0.9215505,0.05
418,-1.507037,0.05
419,-2.0347625,0.06
420,-1.9770014999999999,0.05
421,-1.2838695,0.06
422,-1.4413995,0.05
423,-1.339005,0.06
424,-3.040329,0.05
425,-1.0502,0.06
426,-1.3285030000000002,0.05
427,-1.186726,0.07
428,-1.7932165,0.05
429,-1.8220969999999999,0.06
430,-1.239236,0.05
431,-1.2681164999999999,0.07
432,-1.0738295,0.03
433,-1.3363795,0.06
434,-2.215922,0.07
435,-1.323252,0.06
436,-0.845411,0.05
437,-1.1158375,0.06
438,-0.6983830000000001,0.04
439,-0.924176,0.06
440,-1.3363795,0.05
441,-1.2471125,0.04
442,-1.507037,0.05
443,-1.4098935000000001,0.05
444,-1.9875034999999999,0.03
445,-0.8375345,0.06
446,-1.3206265,0.06
447,-1.7380810000000002,0.05
448,-1.8247225,0.06
449,-0.777148,0.05
450,-1.3731365,0.06
451,-1.6461884999999998,0.05
452,-2.016384,0.04
453,-1.2523635,0.06
454,-0.8349089999999999,0.05
455,-1.9402445,0.05
456,-1.318001,0.06
457,-1.9848780000000001,0.06
458,-2.3235675000000002,0.05
459,-1.8299735000000001,0.05
460,-2.1870415,0.06
461,-0.7351399999999999,0.04
462,-1.717077,0.05
463,-2.189667,0.06
464,-0.929427,0.06
465,-1.0160685,0.05
466,-0.39645050000000004,0.06
467,-1.701324,0.05
468,-2.1607865,0.06
469,-1.1946025,0.04
470,-1.7827145,0.05
471,-1.7774634999999999,0.06
472,-0.6695025,0.06
473,-1.186726,0.06
474,-1.748583,0.05
475,-1.1263395,0.05
476,-2.6963885,0.05
477,-2.604496,0.06
478,-1.296997,0.05
479,-1.570049,0.06
480,-1.9927545,0.06
481,-0.8060284999999999,0.06
482,-1.8299735000000001,0.05
483,-1.9376190000000002,0.06
484,-0.0236295,0.06
485,-1.4046425,0.06
486,-1.318001,0.06
487,-1.4624035,0.05
488,-1.9533719999999999,0.05
489,-2.3839539999999997,0.04
490,-1.134216,0.06
491,-1.2786185,0.05
492,-1.8693559999999998,0.06
493,-0.6064905,0.04
494,-1.339005,0.04
495,-0.94518,0.07
496,-1.6146825,0.06
497,-1.7275789999999998,0.05
498,-1.7407065,0.05
499,-1.690822,0.06
500,-2.1502844999999997,0.06
501,-1.1525945,0.04
502,-1.638312,0.04
503,-1.7354555,0.05
504,-0.960933,0.06
505,-1.3521325000000002,0.05
506,-1.1420925,0.06
507,-1.5411685,0.06
508,-1.2339849999999999,0.04
509,-1.2339849999999999,0.05
510,-0.7981520000000001,0.05
511,-1.659316,0.05
512,-1.564798,0.05
513,-2.084647,0.05
514,-2.0478899999999998,0.04
515,-1.4571525,0.05
516,-1.8352244999999998,0.06
517,-1.0370725,0.07
518,-1.065953,0.06
519,-1.0213195000000002,0.06
520,-1.7827145,0.06
521,-1.018694,0.04
522,-1.7879654999999999,0.06
523,-2.4495915,0.05
524,-1.3048735,0.05
525,-1.0239449999999999,0.05
526,-1.517539,0.04
527,-0.7062594999999999,0.05
528,-1.8929855,0.04
529,-2.7121415,0.05
530,-0.850662,0.05
