model,Gsolv,timing
0,-8178.779066,8.23
1,-8070.001975499999,9.03
2,-8258.9434575,8.84
3,-7972.5644195,9.25
4,-8054.6270475,9.43
5,-8174.720043,9.27
6,-7891.5939995,9.19
7,-7902.434689,9.08
8,-7789.522436,9.64
9,-7748.7195405,9.02
10,-7870.1594175,8.96
11,-8103.7606545,9.57
12,-8042.363337,9.2
13,-8022.540811999999,9.73
14,-7857.6725395,9.04
15,-7883.5284635,9.34
16,-7828.3352024999995,9.51
17,-7754.7949475,9.23
18,-7758.5914205,8.93
19,-7840.409877,9.2
20,-7772.577459000001,9.14
21,-7931.6801335,9.27
22,-7815.7275515,9.7
23,-8075.2897325,9.8
24,-8207.134466,9.82
25,-7981.6801555,9.45
26,-8073.9927355,9.7
27,-7921.800377,9.14
28,-7808.654454500001,9.55
29,-7929.5482274999995,9.61
30,-8004.5902685,9.19
31,-8253.794852,9.17
32,-8277.8418065,9.39
33,-8071.0259205,8.84
34,-7813.5221315,8.98
35,-7984.171755,8.64
36,-7609.670435,8.27
37,-7871.4774185,8.31
38,-7905.144205,8.18
39,-8179.845018999999,8.81
40,-8528.668948999999,8.78
41,-8814.8143175,9.07
42,-8534.833623,8.74
43,-8594.285445,9.13
44,-8336.692389,9.18
45,-8513.661591,9.21
46,-8444.652949,9.27
47,-8485.894303,9.53
48,-8494.694979,9.47
49,-8803.028448,10.03
50,-8553.2357525,9.86
51,-8433.762375,9.65
52,-8510.975704499999,9.52
53,-8226.4082615,9.4
54,-8537.957968,9.54
55,-8259.914892499999,9.82
56,-8187.8134115,9.45
57,-8443.81804,9.4
58,-8616.3107645,9.38
59,-8025.192567,9.18
60,-8152.9835285,9.15
61,-8683.9121385,9.71
62,-8373.8930985,10.04
63,-8377.492659,9.98
64,-8271.6193715,9.88
65,-8392.452758,9.76
66,-8247.966242,9.9
67,-8072.152260000001,9.46
68,-8150.701969,9.89
69,-8270.755582,9.42
70,-8210.1931735,9.96
71,-8142.3292495000005,8.97
72,-8419.012316,9.09
73,-8324.977407999999,9.44
74,-8157.929970499999,10.18
75,-8443.119657,9.73
76,-8188.8583605,9.15
77,-8176.274339,9.84
78,-7998.601503,9.11
79,-8205.63268,9.48
80,-8333.2556095,9.5
81,-8178.2093325,9.75
82,-8217.213760499999,9.35
83,-8140.3076144999995,9.28
84,-8355.480467000001,9.76
85,-8417.8781,9.75
86,-8270.209478,9.43
87,-8494.973282,9.68
88,-8207.1055855,9.72
89,-8309.1062605,9.17
90,-8379.1756045,9.6
91,-8418.109144,9.28
92,-8284.224397,9.2
93,-8465.546678,9.14
94,-8272.089336000001,8.85
95,-8246.1940295,8.45
96,-8027.6999195,8.82
97,-8035.9649935,8.41
98,-8059.3844535,8.25
99,-8180.265099,8.43
100,-8180.9582310000005,9.03
101,-8197.110306999999,8.33
102,-8235.371718499999,8.35
103,-8222.59341,8.5
104,-8227.3586925,8.24
