model,Gsolv,timing
0,-97.547827,0.06
1,-92.233815,0.06
2,-94.26857749999999,0.05
3,-96.287587,0.06
4,-99.6245975,0.06
5,-93.546565,0.07
6,-95.6128335,0.06
7,-95.36078549999999,0.06
8,-91.63520100000001,0.06
9,-92.01852400000001,0.05
10,-89.870865,0.05
11,-94.00340200000001,0.05
12,-97.94165199999999,0.05
13,-102.1083205,0.06
14,-92.013273,0.07
15,-96.25083,0.05
16,-98.7319275,0.07
17,-98.48513050000001,0.06
18,-92.764166,0.05
19,-94.6203945,0.08
20,-93.341776,0.06
21,-95.5340685,0.06
22,-94.061163,0.07
23,-86.66250400000001,0.05
24,-92.05528100000001,0.06
25,-100.304602,0.06
26,-94.0322825,0.07
27,-95.657467,0.06
28,-96.5475115,0.06
29,-91.173113,0.06
30,-96.97284250000001,0.06
31,-94.265952,0.06
32,-94.1005455,0.07
33,-91.83998999999999,0.06
34,-97.3509145,0.07
35,-91.0602165,0.06
36,-95.7283555,0.06
37,-92.3204565,0.07
38,-97.40605000000001,0.07
39,-92.31520549999999,0.06
40,-93.1658675,0.05
41,-93.07922599999999,0.06
42,-94.1215495,0.06
43,-92.44122949999999,0.04
44,-96.85469499999999,0.06
45,-96.9045795,0.04
46,-89.2381195,0.06
47,-92.4097235,0.07
48,-94.53900399999999,0.06
49,-94.838311,0.06
50,-92.5777555,0.07
51,-93.494055,0.06
52,-98.48775599999999,0.06
53,-96.55801349999999,0.06
54,-93.142238,0.06
55,-97.626592,0.06
56,-87.46590700000002,0.05
57,-92.0421535,0.07
58,-93.824868,0.04
59,-94.18981249999999,0.05
60,-95.484184,0.05
61,-93.42579199999999,0.06
62,-97.4349305,0.04
63,-98.450999,0.06
64,-91.834739,0.05
65,-89.54267750000001,0.06
66,-95.6600925,0.05
67,-97.09098999999999,0.05
68,-91.0339615,0.05
69,-92.1209185,0.05
70,-97.180257,0.05
71,-93.210501,0.06
72,-91.6640815,0.04
73,-92.35458799999999,0.06
74,-93.6909675,0.06
75,-93.9167605,0.05
76,-92.9190705,0.04
77,-93.67784,0.07
78,-95.914766,0.06
79,-93.4704255,0.07
80,-96.2902125,0.06
81,-93.25776,0.06
82,-97.06473500000001,0.06
83,-89.35364150000001,0.06
84,-93.17636949999999,0.05
85,-97.0201015,0.06
86,-89.1383505,0.07
87,-91.488173,0.06
88,-94.94070549999999,0.06
89,-93.84324649999999,0.06
90,-95.53144300000001,0.07
91,-91.6483285,0.06
92,-95.793993,0.06
93,-94.6571515,0.05
94,-93.18162050000001,0.07
95,-91.31488999999999,0.05
96,-92.653895,0.05
97,-92.9558275,0.05
98,-93.36015450000001,0.05
99,-92.91381949999999,0.06
100,-95.0614785,0.06
101,-98.8264455,0.06
102,-97.45330899999999,0.07
103,-98.71617450000001,0.06
104,-92.501616,0.08
105,-95.4500525,0.05
106,-93.977147,0.05
107,-92.80879949999999,0.06
108,-93.6647125,0.05
109,-97.5241975,0.05
110,-87.5683015,0.06
111,-97.51107,0.05
112,-97.8707635,0.06
113,-92.96632950000001,0.06
114,-92.31520549999999,0.06
115,-95.2872715,0.07
116,-96.30333999999999,0.07
117,-95.8176225,0.05
118,-93.903633,0.06
119,-94.433984,0.07
120,-93.30764450000001,0.07
121,-94.8304345,0.06
122,-91.1284795,0.05
123,-91.446165,0.06
124,-94.1320515,0.06
125,-94.3683465,0.06
126,-88.2561825,0.06
127,-93.86162499999999,0.06
128,-95.9121405,0.08
129,-97.1671295,0.05
130,-93.326023,0.06
131,-89.330012,0.05
132,-92.6145125,0.07
133,-91.26763100000001,0.06
134,-95.1139885,0.08
135,-91.36739999999999,0.07
136,-98.98134999999999,0.06
137,-95.04310000000001,0.05
138,-93.8642505,0.06
139,-96.172065,0.05
140,-95.1507455,0.06
141,-95.284646,0.07
142,-96.004033,0.07
143,-90.390714,0.06
144,-94.318462,0.06
145,-105.770893,0.05
146,-91.792731,0.06
147,-92.9715805,0.06
148,-92.89544099999999,0.07
149,-92.3729665,0.06
150,-100.8113235,0.06
151,-94.082167,0.06
152,-94.07691600000001,0.06
153,-91.91087850000001,0.07
154,-97.48481500000001,0.06
155,-96.5422605,0.05
156,-90.1517935,0.06
157,-94.67553000000001,0.05
158,-91.0287105,0.05
159,-90.3723355,0.05
160,-94.86719149999999,0.06
161,-94.7779245,0.06
162,-99.38042599999999,0.07
163,-100.126068,0.05
164,-96.345348,0.06
165,-94.454988,0.06
166,-94.66240249999998,0.06
167,-94.5941395,0.07
168,-97.432305,0.06
169,-94.8514385,0.06
170,-91.54330850000001,0.07
171,-94.507498,0.06
172,-92.989959,0.06
173,-94.35521899999999,0.06
174,-89.0280795,0.06
175,-95.284646,0.06
176,-96.366352,0.07
177,-90.758284,0.06
178,-97.67122549999999,0.06
179,-91.45929249999999,0.06
180,-98.86582800000001,0.07
181,-101.03974199999999,0.07
182,-98.61115450000001,0.07
183,-95.1034865,0.05
184,-97.40079899999999,0.07
185,-93.35490349999999,0.06
186,-98.976099,0.06
187,-96.602647,0.04
188,-94.6466495,0.06
189,-96.0276625,0.07
190,-92.03952799999999,0.07
191,-92.17605400000001,0.06
192,-91.094348,0.05
193,-95.6443395,0.06
194,-93.3286485,0.05
195,-91.9003765,0.05
196,-95.78874200000001,0.06
197,-93.031967,0.06
198,-100.063056,0.07
199,-93.420541,0.06
200,-89.92600049999999,0.06
201,-93.49930599999999,0.06
202,-92.8350545,0.06
203,-97.280026,0.06
204,-99.4565655,0.06
205,-92.40709799999999,0.06
206,-88.9860715,0.06
207,-92.83768,0.07
208,-93.194748,0.06
209,-91.1127265,0.06
210,-92.26794650000001,0.06
211,-93.194748,0.06
212,-92.40709799999999,0.07
213,-96.114304,0.06
214,-92.70903050000001,0.07
215,-95.02472150000001,0.06
216,-98.004664,0.06
217,-91.72971899999999,0.05
218,-88.2981905,0.06
219,-93.96927050000001,0.06
220,-89.8629885,0.06
221,-90.1570445,0.05
222,-91.8373645,0.06
223,-90.910563,0.06
224,-94.0112785,0.04
225,-90.716276,0.06
226,-94.444486,0.06
227,-95.58395300000001,0.04
228,-92.34671150000001,0.06
229,-90.41696900000001,0.07
230,-92.1051655,0.05
231,-91.797982,0.06
232,-91.7743525,0.06
233,-93.4704255,0.05
234,-87.870234,0.06
235,-92.30732900000001,0.06
236,-89.272251,0.05
237,-92.60401049999999,0.07
238,-89.466538,0.06
239,-95.86750699999999,0.06
240,-91.173113,0.06
241,-88.442593,0.05
242,-93.47830199999999,0.06
243,-86.0297585,0.06
244,-94.58363750000001,0.05
245,-96.844193,0.07
246,-97.5399505,0.06
247,-92.323082,0.08
248,-89.3903985,0.05
249,-95.930519,0.06
250,-89.4954185,0.06
251,-92.480612,0.06
252,-88.5607405,0.04
253,-93.09760449999999,0.05
254,-84.966431,0.05
255,-91.981767,0.05
256,-92.317831,0.06
257,-93.73035,0.06
258,-90.27519199999999,0.05
259,-94.670279,0.06
260,-95.49731150000001,0.06
261,-95.84125200000001,0.06
262,-91.67720899999999,0.06
263,-92.7300345,0.06
264,-90.007391,0.06
265,-91.099599,0.05
266,-93.578071,0.05
267,-94.25545000000001,0.06
268,-92.4622335,0.06
269,-93.29451700000001,0.06
270,-92.28107399999999,0.07
271,-87.41077150000001,0.05
272,-94.5258765,0.06
273,-94.8829445,0.06
274,-92.2101855,0.06
275,-94.1005455,0.06
276,-97.3771695,0.06
277,-93.59119849999999,0.06
278,-89.954881,0.06
279,-89.970634,0.05
280,-94.1530555,0.05
281,-90.936818,0.05
282,-100.0656815,0.06
283,-93.25513450000001,0.06
284,-95.331905,0.06
285,-100.92947099999999,0.06
286,-92.4254765,0.06
287,-92.8508075,0.06
288,-100.488387,0.05
289,-88.474099,0.05
290,-92.086787,0.05
291,-91.3122645,0.07
292,-86.2765555,0.05
293,-91.50917700000001,0.05
294,-96.8835755,0.04
295,-92.2994525,0.06
296,-96.7785555,0.05
297,-93.81436599999999,0.06
298,-93.178995,0.06
299,-93.252509,0.05
300,-94.3105855,0.06
301,-92.11041650000001,0.06
302,-94.6466495,0.08
303,-88.789159,0.06
304,-97.22226500000001,0.05
305,-92.7825445,0.06
306,-94.4681155,0.05
307,-92.7405365,0.05
308,-96.224575,0.08
309,-92.13142049999999,0.04
310,-103.38956449999999,0.07
311,-94.5626335,0.07
312,-96.0591685,0.05
313,-88.35332600000001,0.05
314,-89.9680085,0.06
315,-93.62270450000001,0.06
316,-92.7457875,0.06
317,-92.5777555,0.06
318,-85.192224,0.06
319,-86.2187945,0.06
320,-92.060532,0.06
321,-93.7959875,0.05
322,-95.5865785,0.06
323,-92.89281550000001,0.06
324,-95.9751525,0.05
325,-86.35532049999999,0.07
326,-92.963704,0.05
327,-95.720479,0.06
328,-91.3647745,0.06
329,-96.7312965,0.06
330,-98.39323800000001,0.07
331,-84.793148,0.06
332,-94.250199,0.05
333,-93.3233975,0.05
334,-93.72247349999999,0.05
335,-97.290528,0.07
336,-98.324975,0.05
337,-91.614197,0.07
338,-97.626592,0.07
339,-97.4034245,0.06
340,-88.0408915,0.05
341,-96.056543,0.05
342,-91.845241,0.05
343,-95.0824825,0.06
344,-94.26070100000001,0.06
345,-91.55118499999999,0.06
