model,Gsolv,timing
0,-1902.1616225,24.36
1,-1871.7163245,23.61
2,-1863.6717925,23.62
3,-1911.2090954999999,23.76
4,-1972.8112019999999,24.01
5,-1977.642122,23.08
6,-1968.316346,23.09
7,-1947.33335,23.19
8,-1957.4966605,23.82
9,-1914.0892689999998,24.3
10,-1977.2299185,24.33
11,-1970.1305665,23.78
12,-1969.3691715,23.15
13,-1984.043091,23.34
14,-1991.7174275,24.93
15,-2009.9935329999998,23.98
16,-2032.0503585,23.81
17,-2072.5513215,23.62
18,-2043.027574,23.73
19,-2062.508784,24.19
20,-2076.2007665,24.26
21,-2083.549541,24.93
22,-2054.2148295,24.52
23,-2002.652635,25.03
24,-2020.9103619999999,25.11
25,-1988.9606525,24.62
26,-2024.796102,23.98
27,-1997.9346115,23.45
28,-1971.519456,23.37
29,-2002.6552605,24.28
30,-1984.6495814999998,23.53
31,-1957.2446125,23.25
32,-1944.7577345,24.05
33,-1962.5113654999998,24.25
34,-2011.1382509999999,24.39
35,-1984.127107,23.27
36,-2011.700108,24.16
37,-1978.072704,24.7
38,-1948.189263,24.55
39,-1961.8287355,23.69
40,-1942.2687604999999,24.16
41,-1966.431237,23.91
42,-1957.494035,23.32
43,-1973.9769239999998,24.12
44,-1922.375347,24.76
45,-1971.319918,23.42
46,-2031.5777685,24.06
47,-2008.271205,24.6
48,-1965.6777185,23.99
49,-1997.406886,23.93
50,-1922.5853869999999,24.13
51,-1978.918115,24.31
52,-2006.9505785,23.81
53,-2008.6230219999998,24.58
54,-2035.1852055,24.0
55,-1958.1714140000001,23.86
56,-1976.229603,23.27
57,-1999.097708,23.44
58,-1963.2832624999999,23.51
59,-2008.2370735000002,24.12
60,-2055.4488145,23.18
61,-1994.4847045,23.78
62,-2032.3969244999998,24.64
63,-1925.4340545,24.83
64,-1950.1347584999999,24.82
65,-1990.6777295000002,25.45
66,-1942.3449,24.57
67,-1973.0737519999998,24.17
68,-1980.3752675,24.24
69,-1983.1005364999999,24.05
70,-1958.6098725,25.34
71,-1969.1853865,24.43
72,-1957.3601345000002,23.23
73,-1914.7692734999998,22.81
74,-1887.7318745000002,23.48
75,-1929.4484439999999,24.03
76,-1902.9781529999998,24.52
77,-1903.471747,24.06
78,-1862.4404330000002,23.94
79,-1915.780091,23.82
80,-1899.5938835,23.93
81,-1915.1946045,24.7
82,-1954.0152475000002,24.43
83,-1857.0187755,24.28
84,-1953.0070555,24.46
85,-1916.9484384999998,24.65
86,-1927.6657295,24.51
87,-1967.3685404999999,25.55
88,-1992.098125,24.8
89,-1863.201828,24.87
90,-1940.4440379999999,23.7
91,-1957.3811385000001,24.48
92,-1974.0084299999999,25.13
93,-1971.7216195,24.54
94,-1959.0378289999999,25.41
95,-1956.5304764999998,24.93
96,-1957.2419869999999,25.67
97,-1995.38,24.34
98,-1915.7932185,25.27
99,-1920.910318,24.39
100,-1951.2952295,24.94
101,-1941.8539314999998,24.18
102,-1901.8649409999998,23.28
103,-1889.934669,23.9
104,-1916.66751,23.18
105,-1943.8414349999998,24.73
106,-1900.2397565,25.37
107,-1888.7085605,24.67
108,-1940.2681295,25.07
109,-1959.0220760000002,24.66
110,-1918.8808065,23.88
111,-1907.9035910000002,24.62
112,-1927.3480439999998,23.61
113,-1898.91913,23.46
114,-2000.4524660000002,24.05
115,-1982.977138,23.45
116,-1965.528065,23.03
117,-1945.9969705,23.59
118,-1915.8719835,23.19
119,-2000.977566,23.79
120,-1938.742714,23.23
121,-1971.1518859999999,23.67
122,-1995.658303,23.02
123,-1941.76729,23.79
124,-1991.8565790000002,23.96
125,-1922.1679325,23.38
126,-1861.511006,23.81
127,-1910.413569,23.52
128,-1929.9341614999998,22.76
129,-1935.2455479999999,23.84
130,-1949.7409335,22.08
131,-1933.360439,23.3
132,-1937.0020075,22.26
133,-1980.2544945,22.05
134,-1975.2214110000002,22.57
135,-1951.6312935,22.53
136,-1920.7291584999998,23.04
137,-1922.0104025,22.47
138,-1909.2189665,23.12
