model,Gsolv,timing
0,-31.435111499999998,0.05
1,-30.741979500000003,0.06
2,-30.272015,0.07
3,-29.783672,0.06
4,-30.224756,0.06
5,-30.1591185,0.05
6,-30.124987,0.06
7,-31.0517885,0.06
8,-29.749540500000002,0.06
9,-29.707532500000003,0.06
10,-30.046221999999997,0.06
11,-30.917888,0.06
12,-29.899194,0.08
13,-30.5686965,0.06
14,-30.1643695,0.07
15,-29.4056,0.06
16,-29.8335565,0.05
17,-29.3557155,0.04
18,-31.0937965,0.06
19,-29.749540500000002,0.05
20,-31.0360355,0.05
21,-30.1538675,0.06
22,-30.852250499999997,0.06
23,-29.720660000000002,0.05
24,-29.4292295,0.06
25,-29.767919000000003,0.06
26,-29.4974925,0.06
27,-30.881131,0.06
28,-30.7629835,0.05
29,-29.61564,0.05
30,-31.6819085,0.06
31,-30.689469499999998,0.05
32,-31.259203,0.05
33,-30.203752,0.06
34,-30.852250499999997,0.06
35,-30.1643695,0.05
36,-30.416417499999998,0.06
37,-30.363907500000003,0.05
38,-30.230007,0.05
39,-30.6422105,0.06
40,-30.7734855,0.06
41,-29.862437,0.06
42,-29.920198,0.05
43,-30.7367285,0.07
44,-30.022592500000002,0.06
45,-30.182747999999997,0.06
46,-30.689469499999998,0.06
47,-29.704907,0.06
48,-29.7232855,0.05
49,-30.329776,0.06
50,-29.442357,0.05
51,-30.6474615,0.06
52,-29.4922415,0.05
53,-29.9018195,0.06
54,-30.581824,0.05
55,-29.820429,0.06
56,-30.08823,0.07
57,-31.752797,0.04
58,-30.214253999999997,0.06
59,-30.983525500000002,0.05
60,-29.686528499999998,0.06
61,-30.166995,0.05
62,-30.933641,0.06
63,-30.335027,0.06
64,-29.379345,0.06
65,-30.608079,0.05
66,-29.8020505,0.06
67,-29.676026500000003,0.05
68,-29.7442895,0.07
69,-30.261513,0.05
70,-32.0284745,0.06
71,-31.1935655,0.06
72,-31.5453825,0.06
73,-31.800055999999998,0.05
74,-31.393103500000002,0.05
75,-31.421984,0.05
76,-30.860127000000002,0.05
77,-31.3773505,0.05
78,-32.3225305,0.06
79,-30.881131,0.06
80,-31.658278999999997,0.05
81,-31.8394385,0.05
82,-31.8971995,0.07
83,-30.450549000000002,0.07
84,-30.5319395,0.06
85,-31.085919999999998,0.05
86,-31.9129525,0.06
87,-31.125302499999997,0.05
88,-31.6031435,0.07
89,-32.4748095,0.06
90,-31.5978925,0.06
91,-31.918203499999997,0.07
92,-32.1650005,0.06
93,-31.4771195,0.07
94,-31.579514,0.06
95,-31.868319,0.06
96,-31.406231000000002,0.07
97,-31.755422499999998,0.05
98,-31.626773,0.06
99,-32.096737499999996,0.05
100,-32.162375000000004,0.06
101,-30.358656500000002,0.06
102,-32.634965,0.06
103,-33.0891765,0.04
104,-30.077727999999997,0.06
105,-31.0570395,0.06
106,-29.4397315,0.06
107,-29.2034365,0.05
108,-29.710158,0.05
109,-30.5266885,0.05
110,-31.227697,0.06
111,-30.5581945,0.04
112,-29.791548499999998,0.05
113,-30.187998999999998,0.05
114,-29.9648315,0.06
115,-29.87819,0.05
116,-30.7367285,0.05
117,-30.5634455,0.06
118,-29.080038000000002,0.06
119,-29.668149999999997,0.06
120,-30.082978999999998,0.04
121,-29.718034499999998,0.05
122,-30.468927500000003,0.06
123,-30.2483855,0.06
124,-30.340278,0.06
125,-30.9362665,0.06
126,-30.618581000000002,0.05
127,-29.395097999999997,0.06
