model,Gsolv,timing
0,-1926.9148365,33.93
1,-1928.0910605,33.29
2,-1924.586018,33.94
3,-1928.5111405,32.96
4,-1913.8923565,34.14
5,-1882.184193,34.03
6,-1937.403709,33.65
7,-1965.0948575000002,33.49
8,-1940.0528385,33.28
9,-1970.747559,33.9
10,-2000.667757,33.36
11,-2040.659373,33.34
12,-1961.673831,33.66
13,-1945.1830655,32.71
14,-2000.1400314999998,33.0
15,-1978.203979,33.99
16,-2003.230245,34.18
17,-2011.7736220000002,34.1
18,-2028.6634634999998,34.26
19,-1995.3563705,33.68
20,-1908.79101,33.72
21,-1951.675927,33.58
22,-1933.565228,32.13
23,-1970.7081765,32.09
24,-1922.4357335,33.17
25,-1936.111963,32.01
26,-1892.6888184999998,33.24
27,-1894.6474415,33.79
28,-1902.1301165,32.76
29,-1857.0791619999998,32.28
30,-1896.634945,34.04
31,-1904.359166,34.33
32,-1915.2628675,34.25
33,-1934.4447705,34.51
34,-1965.4703040000002,34.01
35,-1879.243633,34.06
36,-1916.2736850000001,32.58
37,-1928.2695944999998,33.32
38,-1987.456241,33.5
39,-1971.692739,33.16
40,-1971.4538185,33.21
41,-1985.3112075,34.01
42,-1961.4349105000001,33.13
43,-1951.3004804999998,35.12
44,-1952.2719155000002,33.85
45,-1961.0095795000002,34.35
46,-1943.4738650000002,34.15
47,-1911.568789,34.11
48,-1918.788914,33.89
49,-1944.3271525,34.05
50,-1902.9282684999998,33.9
51,-1847.538095,33.64
52,-1831.013198,33.58
53,-1827.0408165000001,33.43
54,-1835.3715280000001,33.55
55,-1863.9080875,33.54
56,-1919.81811,33.79
57,-1937.261932,34.1
58,-1968.7495535,34.04
59,-1975.935547,33.38
60,-1938.117845,33.53
61,-1966.320966,33.73
62,-1917.6363195,34.24
63,-1898.4491655,33.44
64,-1884.9698485,34.25
65,-1884.930466,34.06
66,-1888.0679384999999,33.65
67,-1934.720448,33.67
68,-1878.645019,32.95
69,-1860.8703839999998,34.01
70,-1937.366952,33.82
71,-1873.336258,33.75
72,-1887.4010615,33.51
73,-1878.886565,33.16
74,-1889.2441625,34.15
75,-1844.9099695,33.31
76,-1819.587022,33.24
77,-1879.2305055,33.05
78,-1917.0114505,33.66
79,-1913.1152084999999,33.77
80,-1945.406233,34.13
81,-1944.6842205,33.73
82,-1941.9116925,33.63
83,-1904.3355365000002,33.02
84,-1927.321789,32.7
85,-1915.45978,32.52
86,-1976.8649739999998,33.05
87,-1877.7365960000002,32.96
88,-1893.5132254999999,32.54
89,-1876.6680175,32.85
90,-1879.4300434999998,33.14
91,-1930.3857475000002,32.7
92,-1952.8180195,32.6
93,-1986.7289775,33.22
94,-1952.736629,33.38
95,-1981.905934,33.6
96,-1957.751334,34.36
97,-1983.4549789999999,32.74
98,-1925.394672,33.09
99,-2001.024825,34.0
100,-1974.102948,34.25
101,-1942.5313104999998,33.96
102,-1932.3049879999999,34.34
103,-1964.2914545,34.42
104,-1953.3982549999998,35.28
105,-1987.403731,34.72
106,-1959.51567,34.11
107,-1953.7999565,34.81
108,-1963.3331469999998,34.45
109,-1964.7430405,34.13
110,-1933.0112475,35.27
111,-1916.021637,35.15
112,-1924.3418465,33.77
113,-1931.018493,35.3
114,-1965.4676785000001,34.82
115,-1937.1490354999999,34.6
116,-1954.9998099999998,33.64
117,-1957.630561,33.7
118,-1915.1998555,32.36
119,-1952.038246,32.25
120,-1919.7104645000002,33.94
121,-1907.4703835,33.47
122,-1937.5323585,33.05
123,-1934.289866,32.82
124,-1955.398886,33.13
125,-1948.5542074999998,33.11
126,-1951.2374685000002,33.76
127,-1954.0257495,33.32
128,-1979.112402,34.24
129,-1964.4043510000001,33.7
130,-1990.9822875,33.38
131,-2036.8734020000002,33.64
132,-2027.9860844999998,33.87
133,-2019.056759,32.89
134,-2004.2515645,33.52
135,-1953.839339,32.38
136,-1944.3376544999999,32.87
137,-1953.209219,32.7
138,-1939.677392,33.38
139,-1989.766681,33.89
140,-1997.9451135,33.03
141,-2020.6766925,33.04
142,-1934.8097149999999,33.84
143,-2027.3664665,33.64
144,-1965.9980294999998,33.81
145,-1924.2158224999998,33.26
146,-1982.3443925000001,34.27
147,-1976.5210335,35.2
148,-1974.3418685,34.4
149,-1992.2687825,34.37
150,-2009.3502855000002,34.02
151,-1980.9738815,34.34
152,-2015.9849239999999,34.92
153,-1987.9682135,33.44
154,-1937.4588445,33.78
