model,Gsolv,timing
0,-52.77255,0.14
1,-49.994771,0.11
2,-51.9087605,0.13
3,-51.228756000000004,0.13
4,-52.531004,0.12
5,-51.493931499999995,0.12
6,-52.00327850000001,0.1
7,-50.737787499999996,0.14
8,-51.0896045,0.12
9,-51.136863500000004,0.11
10,-52.533629499999996,0.12
11,-50.614389,0.13
12,-51.349529,0.12
13,-51.186748,0.12
14,-51.260262,0.12
15,-51.75648150000001,0.1
16,-51.743354,0.13
17,-51.134238,0.12
18,-50.5329985,0.11
19,-52.286832499999996,0.12
20,-50.173305,0.1
21,-51.685593,0.12
22,-52.047912000000004,0.12
23,-51.528063,0.13
24,-51.2471345,0.11
25,-51.420417500000006,0.13
26,-51.5674455,0.13
27,-51.585823999999995,0.13
28,-51.806366,0.13
29,-51.155242,0.13
30,-52.221195,0.09
31,-51.7722345,0.13
32,-52.741044,0.13
33,-51.8142425,0.1
34,-51.065974999999995,0.12
35,-52.5441315,0.12
36,-50.9320745,0.09
37,-50.7325365,0.15
38,-50.362341,0.13
39,-51.423043,0.12
40,-52.3235895,0.13
41,-52.084669000000005,0.12
42,-52.404979999999995,0.13
43,-50.971457,0.14
44,-50.611763499999995,0.12
45,-50.582882999999995,0.15
46,-52.2973345,0.14
47,-52.478494,0.11
48,-50.8270545,0.14
49,-51.286516999999996,0.11
50,-51.956019500000004,0.12
51,-51.745979500000004,0.12
52,-51.220879499999995,0.13
53,-52.536255,0.14
54,-50.5645045,0.13
55,-51.4361705,0.12
56,-51.457174499999994,0.14
57,-50.6222655,0.12
58,-51.360031,0.16
59,-50.401723499999996,0.15
60,-51.0738515,0.14
61,-49.923882500000005,0.1
62,-50.388596,0.14
63,-52.205442,0.13
64,-51.002962999999994,0.15
65,-52.1765615,0.15
66,-51.218254,0.12
67,-52.250075499999994,0.18
68,-51.7092225,0.11
69,-51.8142425,0.14
70,-51.8982585,0.12
71,-51.423043,0.13
72,-49.889751000000004,0.11
73,-50.51462,0.14
74,-51.948143,0.12
75,-50.131296999999996,0.12
76,-52.284207,0.12
77,-49.390905999999994,0.11
78,-50.1024165,0.14
79,-50.393847,0.14
80,-51.3206485,0.12
81,-50.8113015,0.11
82,-51.4151665,0.11
83,-51.423043,0.13
84,-50.456858999999994,0.14
85,-52.2553265,0.12
86,-51.19725,0.12
87,-50.2914525,0.11
88,-51.719724500000005,0.11
89,-50.9320745,0.12
90,-51.134238,0.13
91,-50.561879000000005,0.12
92,-52.2080675,0.1
93,-50.84805849999999,0.14
94,-52.032159,0.11
95,-51.606828,0.12
96,-51.5306885,0.14
97,-51.706597,0.13
98,-52.047912000000004,0.11
99,-50.892692,0.14
100,-51.806366,0.12
101,-51.157867499999995,0.11
102,-51.956019500000004,0.12
103,-51.6199555,0.13
104,-52.3183385,0.14
105,-51.3626565,0.13
106,-52.709538,0.09
107,-50.638018499999994,0.13
108,-50.680026500000004,0.12
109,-50.7640425,0.11
110,-50.803425,0.15
111,-50.3334605,0.14
112,-50.8795645,0.15
113,-51.66721449999999,0.14
114,-51.766983499999995,0.15
115,-50.081412500000006,0.11
116,-50.603887,0.14
117,-51.226130500000004,0.13
118,-51.509684500000006,0.12
119,-51.02921799999999,0.15
120,-49.879249,0.16
121,-50.6590225,0.15
122,-51.680342,0.12
123,-49.895002,0.15
124,-52.021657,0.14
125,-52.578263,0.13
126,-50.7640425,0.13
127,-52.29996,0.11
128,-50.110293,0.11
129,-49.354149,0.13
130,-52.0505375,0.13
131,-51.906135,0.13
132,-51.706597,0.14
133,-52.389227,0.13
134,-50.425353,0.14
135,-49.070595,0.12
136,-52.415482,0.11
137,-51.837872000000004,0.15
138,-52.02953350000001,0.13
139,-51.176246,0.14
140,-50.5382495,0.12
141,-52.1188005,0.13
142,-53.562825499999995,0.13
143,-51.677716499999995,0.1
144,-52.14243,0.12
145,-50.393847,0.14
146,-50.729910999999994,0.13
147,-50.301954499999994,0.11
148,-51.291768000000005,0.13
149,-50.2126875,0.13
150,-51.0055885,0.11
151,-51.404664499999996,0.13
152,-50.7220345,0.1
153,-50.8953175,0.13
154,-50.267823,0.13
155,-51.782736500000006,0.13
156,-50.23631700000001,0.14
157,-50.78242100000001,0.14
158,-51.6462105,0.14
159,-53.045602,0.07
160,-52.163434,0.13
161,-51.367907499999994,0.14
162,-50.8323055,0.13
163,-51.2313815,0.14
164,-50.813927,0.14
165,-51.276014999999994,0.09
166,-51.738103,0.09
167,-50.51462,0.14
168,-51.0686005,0.14
169,-51.703971499999994,0.07
170,-50.7325365,0.13
171,-51.223504999999996,0.15
172,-51.40729,0.11
173,-51.5937005,0.14
174,-50.301954499999994,0.14
175,-50.876939,0.14
176,-51.349529,0.11
177,-51.614704499999995,0.14
178,-50.496241500000004,0.15
179,-51.6304575,0.07
180,-51.732852,0.12
181,-51.14736549999999,0.14
182,-50.154926499999995,0.08
183,-50.787672,0.16
184,-51.1526165,0.16
185,-50.997712,0.13
186,-50.5382495,0.11
187,-50.0761615,0.13
188,-50.682652000000004,0.13
189,-51.213003,0.15
190,-50.8533095,0.14
191,-52.0452865,0.13
192,-51.66721449999999,0.14
193,-50.6957795,0.11
194,-51.475553,0.17
195,-51.207752,0.07
196,-50.312456499999996,0.08
197,-51.0843535,0.15
198,-49.642954,0.14
199,-50.740413,0.14
200,-50.4857395,0.14
201,-51.0213415,0.11
202,-50.183806999999995,0.11
203,-50.921572499999996,0.12
204,-50.472612000000005,0.14
205,-51.21037750000001,0.15
206,-51.467676499999996,0.11
207,-52.5441315,0.13
208,-50.903194,0.11
209,-51.349529,0.08
210,-50.154926499999995,0.12
211,-50.427978499999995,0.14
212,-52.3445935,0.1
213,-51.023967,0.08
214,-50.1496755,0.13
215,-50.766667999999996,0.14
216,-52.194939999999995,0.15
217,-50.9058195,0.13
218,-51.5201865,0.12
219,-51.149991,0.12
220,-50.1129185,0.13
221,-50.435855000000004,0.11
222,-51.5569435,0.11
223,-52.622896499999996,0.13
224,-51.780111,0.14
225,-50.9583295,0.12
226,-52.412856500000004,0.12
227,-51.039719999999996,0.14
228,-51.648835999999996,0.13
229,-51.065974999999995,0.14
230,-51.554318,0.12
231,-51.191999,0.12
232,-51.213003,0.11
233,-50.393847,0.14
234,-51.9035095,0.14
235,-51.110608500000005,0.13
236,-52.328840500000005,0.1
237,-50.887441,0.12
238,-51.328525000000006,0.16
239,-52.2448245,0.13
240,-51.885130999999994,0.15
241,-50.745664000000005,0.14
242,-50.8218035,0.11
243,-51.12111049999999,0.13
244,-52.475868500000004,0.13
245,-51.055473000000006,0.07
246,-49.4302885,0.12
247,-51.0896045,0.08
248,-50.46211,0.13
249,-52.46011549999999,0.12
250,-50.48311399999999,0.14
251,-51.094855499999994,0.14
252,-52.557259,0.14
253,-50.35709,0.08
254,-50.5014925,0.1
255,-50.5014925,0.06
256,-51.93239,0.09
257,-49.404033500000004,0.09
258,-51.118485,0.08
259,-52.184438,0.08
260,-51.430919499999995,0.08
261,-52.536255,0.1
262,-50.674775499999996,0.16
263,-50.425353,0.1
264,-51.184122499999994,0.14
265,-50.031528,0.08
266,-50.11816949999999,0.06
267,-52.1818125,0.13
268,-51.081728000000005,0.15
269,-51.0580985,0.13
270,-50.3964725,0.11
271,-50.876939,0.13
272,-51.1421145,0.13
273,-51.312771999999995,0.13
274,-49.800484,0.1
275,-51.9035095,0.13
276,-50.88219,0.12
277,-50.380719500000005,0.11
278,-49.805735,0.13
279,-51.685593,0.13
280,-51.191999,0.15
281,-51.333776,0.12
282,-50.640644,0.1
283,-50.682652000000004,0.16
284,-51.822118999999994,0.13
285,-49.6560815,0.14
286,-51.9849,0.14
287,-50.273073999999994,0.12
288,-51.858875999999995,0.08
289,-51.580573,0.15
290,-50.362341,0.16
291,-51.4519235,0.14
292,-52.349844499999996,0.08
293,-51.651461499999996,0.15
294,-50.8218035,0.15
295,-52.14243,0.14
296,-51.509684500000006,0.08
297,-50.87431349999999,0.06
298,-50.666899,0.08
299,-51.6199555,0.07
300,-52.197565499999996,0.05
301,-50.157551999999995,0.15
302,-49.527432,0.08
303,-51.081728000000005,0.09
304,-50.7062815,0.09
305,-51.766983499999995,0.08
306,-51.323274,0.07
307,-50.525122,0.09
308,-51.0318435,0.15
309,-50.435855000000004,0.13
310,-51.4991825,0.11
311,-52.08992,0.14
312,-51.4781785,0.07
313,-50.8270545,0.1
314,-49.75322500000001,0.12
315,-50.6222655,0.15
316,-51.0633495,0.08
317,-51.745979500000004,0.13
318,-50.288827000000005,0.08
319,-50.173305,0.08
320,-50.653771500000005,0.07
321,-50.593385,0.12
322,-50.792922999999995,0.14
323,-50.57500649999999,0.13
324,-51.076477,0.16
325,-52.4653665,0.15
326,-50.687903,0.13
327,-50.9583295,0.1
328,-51.039719999999996,0.08
329,-51.677716499999995,0.1
330,-51.5674455,0.08
331,-51.409915500000004,0.06
332,-50.6170145,0.08
333,-51.013465,0.11
334,-50.299329,0.07
335,-51.533314,0.09
336,-51.367907499999994,0.08
337,-51.8142425,0.07
338,-51.785362,0.06
339,-50.50936900000001,0.09
340,-50.338711499999995,0.09
341,-50.9845845,0.1
342,-51.942892,0.09
343,-51.131612499999996,0.06
344,-50.246818999999995,0.05
345,-50.152301,0.08
346,-50.798174,0.08
347,-50.294078,0.09
348,-49.881874499999995,0.1
349,-51.533314,0.06
350,-51.420417500000006,0.09
351,-50.682652000000004,0.08
352,-51.09223,0.09
353,-51.493931499999995,0.06
354,-50.330835,0.08
355,-51.8299955,0.09
356,-51.09223,0.08
357,-51.131612499999996,0.08
358,-53.019347,0.09
359,-51.1631185,0.08
360,-51.199875500000005,0.07
361,-50.336086,0.1
362,-51.3626565,0.09
363,-52.48637049999999,0.07
364,-51.937641,0.1
365,-51.423043,0.07
366,-49.9973965,0.08
367,-50.081412500000006,0.09
368,-50.7797955,0.08
369,-49.9973965,0.09
370,-51.8930075,0.07
371,-50.892692,0.07
