model,Gsolv,timing
0,-3734.852515,33.38
1,-3700.5319790000003,34.65
2,-3827.7400795,34.02
3,-3756.6572925,33.8
4,-3776.5848375,33.89
5,-3768.5613095,32.1
6,-3749.277012,33.13
7,-3768.9236285,32.44
8,-3783.7314484999997,32.92
9,-3721.0292575,33.1
10,-3788.0320175,34.03
11,-3852.3567675,33.92
12,-3859.269709,34.04
13,-3873.6521979999998,35.66
14,-3793.2567624999997,35.46
15,-3836.1416795,34.6
16,-3728.152239,34.15
17,-3633.2036570000005,33.74
18,-3717.8051434999998,33.37
19,-3668.600648,32.51
20,-3725.89956,32.89
21,-3640.5393040000004,32.02
22,-3617.9521274999997,32.29
23,-3656.812153,33.61
24,-3676.2671079999996,32.25
25,-3642.9836445,33.96
26,-3589.2606635,32.38
27,-3592.098829,34.23
28,-3768.3643970000003,33.4
29,-3757.0248625000004,33.81
30,-3687.7983040000004,34.43
31,-3663.5780665,34.16
32,-3710.2016955,32.34
33,-3640.161232,33.17
34,-3659.070083,33.4
35,-3624.1430565,33.43
36,-3594.335755,32.78
37,-3667.9048905,32.46
38,-3660.3014424999997,33.38
39,-3675.80502,32.65
40,-3642.1119785,33.83
41,-3598.0324589999996,33.89
42,-3626.2592095000005,33.53
43,-3676.6162995,33.58
44,-3750.2064389999996,34.04
45,-3736.7034925000003,33.52
46,-3684.952262,33.53
47,-3724.4634115000003,32.71
48,-3687.4149810000004,33.07
49,-3776.5165745,33.44
50,-3781.14008,33.83
51,-3791.5081795,34.5
52,-3749.2087490000004,32.62
53,-3727.411848,34.51
54,-3700.0147555000003,33.91
55,-3794.4434885,34.5
56,-3791.2508804999998,34.09
57,-3724.6892044999995,34.68
58,-3647.3629785000003,34.52
59,-3685.6480195,32.78
60,-3710.7267954999998,33.99
61,-3670.8191955,34.33
62,-3621.8378675000004,35.36
63,-3626.765931,33.92
64,-3552.1728505,35.75
65,-3622.1581785,34.11
66,-3661.905623,35.44
67,-3621.367903,34.81
68,-3616.999071,33.83
69,-3637.2705564999997,34.55
70,-3574.465971,34.74
71,-3663.654206,34.73
72,-3659.52692,33.99
73,-3646.4624320000003,33.63
74,-3621.7013414999997,33.2
75,-3689.9275844999997,33.02
76,-3653.5276525000004,33.37
77,-3747.0847195,34.39
78,-3716.043433,33.61
79,-3735.4169975,35.17
80,-3610.7057475,33.97
81,-3637.4018315,34.65
82,-3606.4471865,34.76
83,-3568.0728785,35.11
84,-3663.3837795,36.03
85,-3605.3681060000004,35.71
86,-3611.0234330000003,35.27
87,-3690.8622625,34.38
88,-3646.588456,34.74
89,-3629.1105025,34.56
90,-3709.5584479999998,34.73
91,-3735.1570730000003,35.0
92,-3786.396331,34.96
93,-3821.7250590000003,34.22
94,-3830.005886,34.43
95,-3667.0752325,34.58
96,-3708.455738,34.73
97,-3707.1876215,34.44
98,-3718.4798969999997,34.11
99,-3779.4676365000005,35.17
100,-3685.3907205,35.62
101,-3784.9759355,34.1
102,-3722.444402,33.8
103,-3695.6853060000003,33.08
104,-3729.9664595,33.25
105,-3686.9397655,33.78
106,-3668.7397994999997,32.86
107,-3686.249259,33.6
108,-3737.2811024999996,34.79
109,-3736.7008670000005,34.14
110,-3720.2626115000003,34.76
111,-3723.6600085,33.59
112,-3758.8049515000002,33.61
113,-3742.188162,33.83
114,-3753.4384295,35.33
115,-3733.812817,35.75
116,-3744.965941,35.56
117,-3732.0432299999998,35.37
118,-3662.772038,35.12
119,-3651.0754355000004,34.12
120,-3767.3115715,34.31
121,-3732.6917285,34.47
122,-3723.27406,34.13
123,-3795.0210985,34.87
124,-3730.383914,34.31
125,-3746.541241,34.28
126,-3686.249259,33.14
127,-3743.2042305,34.32
128,-3682.967384,33.67
129,-3657.037946,34.33
130,-3736.328046,34.8
131,-3602.3671595,32.65
132,-3653.9739875000005,34.54
133,-3642.3325205,34.48
134,-3760.8292119999996,34.01
135,-3702.716395,32.9
136,-3680.9431234999997,35.36
137,-3704.995329,35.33
138,-3659.8918645000003,35.86
139,-3637.320441,33.92
140,-3635.1307739999997,34.0
141,-3601.34584,33.88
142,-3548.5076525,34.51
143,-3591.678749,34.94
144,-3576.3116975,34.52
145,-3536.1467985,33.58
146,-3602.7084744999997,33.83
147,-3596.1447245,35.21
148,-3632.8702184999997,35.91
149,-3627.1728835000004,35.11
150,-3627.8082544999997,34.77
151,-3698.8752885000004,34.16
152,-3685.9263224999995,36.03
153,-3698.599611,35.1
154,-3767.6817669999996,36.44
155,-3729.7537939999997,35.71
156,-3737.0264289999996,35.83
157,-3751.970775,36.15
158,-3754.827319,35.9
159,-3737.7169355,34.82
160,-3702.443343,35.51
161,-3629.70124,35.27
162,-3665.9357655000003,35.85
163,-3749.933387,34.56
164,-3779.7853219999997,34.47
165,-3829.3442600000003,34.1
166,-3819.7270535000002,34.33
167,-3614.9065475,34.23
168,-3677.8240295,33.43
169,-3670.538267,34.94
170,-3692.7631245,33.91
171,-3660.3381995000004,34.98
172,-3601.8998205,35.81
173,-3627.537828,36.55
174,-3583.4635595000004,35.32
175,-3639.7122715,34.71
176,-3609.8603365,35.68
177,-3692.2564030000003,35.87
178,-3688.1658740000003,36.16
179,-3571.9980010000004,35.43
180,-3653.3491185,36.23
181,-3693.017798,35.9
182,-3637.782529,35.31
183,-3668.3879825000004,35.63
184,-3604.8508825000004,34.97
185,-3620.1890534999998,35.76
186,-3624.6524035,34.39
187,-3611.7296925,34.87
188,-3601.6320195,34.26
189,-3685.0651585,34.42
190,-3682.662826,34.48
191,-3656.2082880000003,34.66
192,-3736.202022,35.0
193,-3630.8879660000002,35.28
194,-3681.8778015,34.65
195,-3646.5438225,34.02
196,-3668.6400304999997,34.08
197,-3638.8721115,34.39
198,-3622.019027,34.93
199,-3607.1140635,34.16
200,-3629.8193875,34.41
201,-3660.4327175,34.46
202,-3698.253045,34.44
203,-3666.7496705,34.28
204,-3738.3313025,33.74
205,-3663.7671024999995,33.37
206,-3734.070116,33.33
207,-3785.4747804999997,33.14
208,-3727.7295335000003,33.98
209,-3697.5914190000003,34.32
210,-3663.018835,36.01
211,-3724.5789335,35.3
212,-3680.1344695,34.12
213,-3693.2409655,34.55
214,-3761.4829615000003,34.63
215,-3675.0672544999998,35.81
216,-3679.092146,34.89
217,-3693.684675,34.7
218,-3660.356578,34.93
219,-3700.038385,34.97
220,-3669.2648995,35.5
221,-3743.1517205,33.93
222,-3751.608456,34.79
223,-3655.1790920000003,34.48
224,-3706.2844495,34.35
225,-3689.3604765,35.34
226,-3665.8963830000002,35.45
227,-3661.0733394999997,35.33
228,-3757.694365,34.53
229,-3697.764702,34.19
230,-3696.609482,33.86
231,-3624.6707819999997,34.37
232,-3684.5190545,35.14
233,-3771.7224115000004,34.71
234,-3750.9232005,35.48
235,-3675.4295735,35.11
236,-3678.6169305,34.25
237,-3654.1078879999995,35.51
238,-3696.2812945,34.96
239,-3752.6350265,35.03
240,-3711.6299675,36.32
241,-3636.075954,35.44
242,-3683.030396,34.78
243,-3606.2634015,34.53
244,-3669.3200349999997,34.62
245,-3673.473576,35.92
246,-3601.366844,35.62
247,-3628.1758245,34.42
248,-3631.843648,33.77
249,-3634.169841,33.9
250,-3564.032234,33.97
251,-3628.1023105000004,34.54
252,-3579.3310225,33.08
253,-3650.1932675,34.5
254,-3676.8342159999997,34.09
255,-3651.1331965000004,34.05
256,-3620.543496,34.95
257,-3562.0079735,33.67
258,-3615.607556,33.1
259,-3617.555677,34.05
260,-3646.4466789999997,33.4
261,-3647.628154,34.22
262,-3668.6715365000005,33.69
263,-3634.448144,34.06
264,-3603.897826,33.54
265,-3659.022824,33.01
266,-3666.0250324999997,34.83
267,-3698.158527,33.87
268,-3683.025145,35.1
269,-3730.7987430000003,35.29
270,-3727.249067,35.55
271,-3677.3461885,35.1
272,-3667.3587865,34.81
273,-3623.793865,35.07
274,-3613.186845,35.59
275,-3685.8291790000003,35.56
276,-3677.6244915,34.82
277,-3630.599161,35.33
278,-3635.6637505000003,35.94
279,-3654.0580035,35.89
280,-3630.578157,34.12
281,-3621.8431185,34.3
282,-3627.8082544999997,34.74
283,-3609.967982,35.5
284,-3652.259536,35.08
285,-3710.172815,34.12
286,-3651.5847824999996,34.37
287,-3705.3812775,34.68
288,-3693.170077,34.69
289,-3705.667457,35.29
290,-3741.1300855000004,35.81
291,-3696.8746574999996,34.46
292,-3682.5866865,35.07
293,-3748.3974695,33.73
294,-3647.040042,34.26
295,-3706.775418,35.31
296,-3739.34212,35.91
297,-3637.021134,35.38
298,-3640.8359855000003,35.27
299,-3656.712384,34.96
300,-3677.553603,35.44
301,-3694.6456080000003,34.53
302,-3634.868224,35.24
303,-3685.036278,34.87
304,-3633.067131,33.69
305,-3665.7309765,34.38
306,-3675.7157530000004,33.63
307,-3618.2146774999997,33.74
308,-3519.403985,34.28
309,-3537.3125205,34.55
310,-3559.3640950000004,34.77
311,-3572.449587,33.72
312,-3553.535485,33.95
313,-3585.151756,34.72
314,-3595.160162,34.91
315,-3576.3694585,35.28
316,-3599.802046,34.43
