model,Gsolv,timing
0,-18569.2714555,33.1
1,-18092.021193,32.5
2,-18001.945539,32.28
3,-18438.739472,32.57
4,-18188.077736,32.43
5,-18349.325444000002,33.11
6,-18277.3421105,33.34
7,-17998.920963,32.37
8,-18640.2492225,33.5
9,-18500.5516185,34.03
10,-18675.9560225,33.46
11,-18757.070845,33.11
12,-18740.8111235,32.43
13,-18024.1703965,32.5
14,-18112.657623,33.47
15,-18013.201057500002,33.0
16,-18096.631571,32.13
17,-17977.082054000002,33.93
18,-18211.6731045,33.76
19,-18001.9639175,32.34
20,-18097.2328105,33.47
21,-18219.07964,32.49
22,-17998.5717715,32.94
23,-17875.916288,32.79
24,-18315.6481555,33.0
25,-18121.951893,33.02
26,-18094.948625499997,33.36
27,-17857.4458955,32.67
28,-18022.5058295,32.76
29,-17959.7511285,32.07
30,-18057.390848,32.72
31,-18364.1936505,33.41
32,-18424.6589155,33.67
33,-18134.7407035,33.37
34,-17767.693178,32.96
35,-17869.972156,33.31
36,-18338.293093,32.73
37,-18198.779274,32.78
38,-18212.0144195,32.83
39,-17749.0810085,33.72
40,-17979.6891755,32.7
41,-17791.537969,33.3
42,-18265.115157,33.0
43,-18130.033182,33.88
44,-18136.108589,32.98
45,-18462.684032,34.32
46,-18310.0663425,34.94
47,-18271.132803,34.02
48,-18608.0920985,34.1
49,-18521.663264000003,34.04
50,-18757.656331500002,32.96
51,-18828.284907,33.3
52,-18825.9193315,31.92
53,-18315.8371915,32.42
54,-18557.4882115,33.28
55,-18135.2973095,32.21
56,-18390.230734,31.79
57,-18376.6385205,32.14
58,-18767.672614,32.44
59,-18685.284424,32.09
60,-18510.499638,32.75
61,-18633.976903,33.17
62,-18507.443556,32.99
63,-18683.310048,33.03
64,-18669.137599,33.33
65,-18660.158389,33.76
66,-18561.6785095,33.39
67,-18674.7692965,32.77
68,-18656.671725,33.47
69,-18466.5566445,34.44
70,-18534.782887499998,32.75
71,-18474.834846,32.86
72,-18423.275277,33.01
73,-18569.730917999997,34.45
74,-18501.247376,34.13
75,-18358.640718,34.06
76,-18904.146104,34.21
77,-18715.0917255,33.02
78,-18967.628068500002,34.06
79,-18546.274701,34.83
80,-18700.197264,34.85
81,-18542.4440965,34.86
82,-18447.411498499998,34.31
83,-18379.642092500002,34.07
84,-18426.368116,33.18
85,-18711.072085,34.2
86,-18372.928689,32.08
87,-18457.6561995,33.05
88,-18384.0634345,33.88
89,-18341.5303345,33.0
90,-18278.166517499998,32.55
91,-18343.932667,33.47
92,-18194.967048,33.2
93,-18602.539166000002,33.65
94,-18893.7937575,34.24
95,-18611.413356,33.39
96,-18329.8048515,33.61
97,-18595.9780415,33.37
98,-18444.216265,32.59
99,-18627.491918,33.01
100,-18447.3327335,33.32
101,-18590.3962285,33.37
102,-18344.741321,32.65
103,-18053.5864985,31.48
104,-18424.0392975,31.79
105,-18107.0311765,33.46
106,-18249.467177,34.01
107,-18338.3587305,34.31
108,-18282.1257715,32.83
109,-18479.73928,32.87
110,-18571.0252895,32.64
111,-18459.785480000002,33.17
112,-18069.294865,31.88
113,-18165.424922,30.82
114,-18116.4777255,31.22
115,-17949.4171605,31.06
116,-17784.7668045,30.92
117,-17974.808371,30.69
118,-18478.3608925,30.14
119,-17905.17486,30.0
120,-17946.452971,29.58
121,-17812.9856785,30.34
122,-18010.578183,30.94
123,-18198.049385,31.19
124,-17945.232113500002,30.27
125,-17879.6313705,30.51
126,-18082.879202,30.96
127,-18147.865578,31.96
128,-18688.377263000002,30.87
129,-18027.3209965,30.81
130,-18401.824942,30.21
131,-18252.402486,31.84
132,-18099.1179195,31.53
133,-18616.638101,30.79
134,-18265.424966,30.71
135,-18572.429932000003,31.53
136,-18343.239535,33.0
137,-18512.6656755,32.31
138,-18626.9536905,32.72
139,-18492.462453,32.19
140,-18310.775227500002,32.4
141,-18353.4185985,33.09
142,-18373.616570000002,30.9
143,-18413.272122000002,32.07
144,-18484.958774000002,32.12
145,-18418.832931,32.09
146,-18369.751834,33.12
147,-18326.486219500002,32.81
148,-18040.1229345,33.4
149,-18168.3733585,32.64
150,-18541.0630835,33.52
151,-18235.271098499998,33.31
152,-18179.5054785,33.39
153,-18311.5576265,34.04
154,-18677.3055295,33.47
155,-18184.1946215,32.49
156,-18329.6000625,33.07
157,-17957.4459395,32.92
158,-18054.970137,32.52
159,-17740.871069999997,31.55
160,-18178.547171,31.98
161,-18090.466897,32.21
162,-18273.419613500002,31.87
163,-18360.0401095,31.28
164,-18284.0318845,31.99
165,-18323.343496,32.57
166,-17981.3904995,33.25
167,-17826.6382785,32.71
168,-17818.8037865,32.09
169,-18001.856272,32.52
170,-18289.9392595,32.17
171,-18007.842412,32.66
172,-18057.826681000002,32.43
173,-18099.1074175,33.17
174,-17760.672591,32.13
175,-18025.748322,32.9
176,-18021.2455895,33.27
177,-17905.621195,32.14
178,-17994.709661,32.94
179,-18080.537256,32.24
180,-17870.964594999998,31.86
181,-17659.32304,32.83
182,-17832.2778525,33.03
183,-18316.9188975,33.86
184,-18330.9285655,33.92
185,-18050.0053165,34.43
186,-18132.973742,34.3
187,-18465.173006,33.87
188,-18544.074532,34.27
189,-18406.3119215,33.77
190,-18478.536801000002,32.76
191,-18463.77624,32.42
192,-18505.437674,32.61
193,-18449.451512,32.02
194,-18651.383968,32.52
195,-18687.1564055,33.72
196,-18897.994557500002,32.43
197,-18736.749475,31.72
198,-18289.033462,31.81
199,-18500.9611965,31.03
200,-18680.684548,29.98
201,-18707.9976245,31.48
202,-18884.4469775,31.9
203,-18844.8386845,31.73
204,-18554.056683,30.94
205,-19143.271393000003,31.51
206,-19110.956739,32.56
207,-18451.6700595,31.73
208,-18885.426289,29.98
209,-18609.412725000002,30.35
210,-18329.5370505,30.67
211,-18608.840366,31.34
212,-18369.7387065,30.16
213,-18206.235694,31.69
214,-18276.971915000002,30.3
215,-18228.972524,30.13
216,-18269.69928,31.35
217,-18224.561684,32.02
218,-18616.953161,32.24
219,-18371.804975,30.95
220,-17896.40569,31.45
221,-18034.554249,31.11
222,-18257.7978885,32.46
223,-18477.1111545,30.8
224,-18357.6141475,31.87
225,-18137.5289845,32.15
226,-18256.277724,32.34
227,-18154.182531,32.2
228,-18390.488032999998,33.28
229,-18443.0846745,31.94
230,-17995.6312115,31.62
231,-17798.7292135,32.1
232,-17805.369103,32.22
233,-17771.647181,31.68
234,-17621.0878835,32.59
235,-18234.743373,32.71
236,-17956.4902575,32.03
237,-17890.427426500002,31.72
238,-18063.566024,32.22
239,-17781.261762,32.52
240,-17851.073807,31.66
241,-18128.6337905,32.8
242,-17951.882505,33.47
243,-17853.0350555,33.03
244,-17872.3587355,33.4
245,-17941.012935000002,30.93
246,-18160.336703,31.24
247,-18098.5140545,31.89
248,-18304.1694695,32.25
249,-18294.859446500002,32.91
250,-18169.9696625,32.51
251,-17893.6725445,32.38
252,-17855.3875035,32.13
253,-17812.1927775,31.07
254,-18262.943868500002,30.9
255,-18260.6124245,31.5
256,-18099.220314,31.93
257,-18124.5170065,32.44
258,-17914.159321,32.53
259,-17760.433670500002,32.34
260,-18192.3704285,32.33
261,-18252.402486,32.2
262,-18030.9441865,32.08
263,-18363.8208295,32.19
264,-18044.499643,32.02
265,-18424.335979,33.28
266,-18151.914099,32.93
267,-18038.4321125,32.54
268,-18309.060776,31.83
269,-18344.090197,32.26
270,-18591.5987075,31.63
271,-18635.820004,32.23
272,-18327.780591,32.33
273,-18726.9747385,31.83
274,-18720.838945,32.99
275,-18149.992233,32.16
276,-18404.8416415,32.4
277,-18318.620221499998,32.0
278,-18422.771181,32.18
279,-18366.2677955,32.61
280,-18113.21948,32.68
281,-18074.8582995,32.7
282,-17900.6511235,32.81
283,-18733.042268999998,31.11
284,-18577.3632465,31.53
285,-18582.8242865,31.86
286,-18605.4193395,33.35
287,-18145.838692,31.39
288,-18321.0881915,30.79
289,-18410.452335,30.53
290,-18728.074823,31.92
291,-18533.399249,31.78
292,-18048.516658,31.6
293,-18376.5860105,33.04
294,-18547.296020499998,33.18
295,-18358.115618,32.66
296,-18411.770336,32.25
297,-18351.987701,32.63
298,-18332.9659535,31.94
299,-18544.9698275,32.07
300,-18408.766764,31.61
301,-18490.004985,32.62
302,-18441.958335,31.28
303,-18209.265521,31.25
304,-17861.4681615,32.45
305,-18153.053566000002,31.86
306,-18194.095382,31.99
307,-18285.418148499997,31.14
308,-18226.310267,31.62
309,-18483.8219325,32.26
310,-18075.081467,31.72
311,-17602.2420445,32.32
312,-18203.6863335,32.24
313,-17942.1419,33.22
314,-18200.6880125,32.99
315,-18413.295751499998,33.72
316,-18110.75151,34.28
317,-18820.9308815,32.72
318,-18187.374101999998,33.39
319,-18161.1584845,32.63
320,-18228.843874500002,33.08
321,-18176.428392499998,31.2
322,-18126.562271,31.86
323,-18278.7231235,31.71
324,-18194.08488,32.97
325,-18314.6662185,32.78
326,-18312.720723,32.38
327,-18462.4661155,32.52
328,-18531.7898175,32.05
329,-18536.822901,33.78
330,-18553.9332845,32.47
331,-18813.5322225,31.6
332,-18685.0927625,30.93
333,-18640.9160995,31.39
334,-18547.036096,30.51
335,-18682.065561,32.69
336,-18579.392757999998,33.56
337,-18485.499627,33.53
338,-18697.8631945,31.84
339,-18685.5706035,32.32
340,-18897.327680500002,32.15
341,-18541.769343,33.39
342,-18619.688932,32.09
343,-19040.7955025,31.36
344,-18272.445553,32.48
345,-18278.001111,31.99
346,-18510.0191715,31.82
347,-18356.109736,32.34
348,-18153.455267499998,31.88
349,-18562.4189005,32.55
350,-18447.576904999998,32.72
351,-18068.4100715,31.1
352,-18628.269066,31.47
353,-18378.6023945,30.92
354,-18282.763768,31.42
355,-18510.636164,32.07
356,-18520.912371000002,31.63
357,-18105.679044,32.06
358,-18312.2875155,31.51
359,-18185.725287999998,32.23
360,-18297.3169145,32.8
361,-18229.2482015,33.34
362,-18026.2445415,33.09
363,-17969.006016,32.7
364,-18230.831378,31.64
365,-17812.9331685,31.25
366,-17882.206985999997,31.75
367,-18043.302415,30.89
368,-18142.399287,33.39
369,-18083.593338,31.94
370,-18077.8618715,31.19
371,-18283.430645,31.94
372,-17755.699893999998,30.93
373,-18168.417992000002,32.11
374,-17970.6994635,32.02
375,-17881.141033,33.17
376,-18152.4628285,33.18
377,-17896.2770405,31.99
378,-17808.493448,33.67
379,-17894.1766405,33.22
380,-17867.3755365,33.89
381,-17430.27442,32.92
382,-17877.131894500002,33.83
383,-17831.046492999998,32.13
384,-17848.7817455,33.76
385,-17888.261389,33.04
386,-17551.714297000002,32.52
387,-17408.262228,33.87
388,-17917.09463,32.61
389,-17732.2778085,32.65
390,-18063.5581475,33.34
391,-17834.737946,33.08
392,-17811.116322500002,32.15
393,-17738.649897,32.31
394,-17857.7241985,33.17
395,-17072.670818,32.63
396,-17331.902186,32.16
397,-17493.257539500002,31.83
398,-17134.595860999998,30.61
399,-17549.923706,32.21
400,-17606.666012,30.93
401,-17461.701655,30.14
402,-17442.1127995,30.2
403,-17333.887064000002,29.88
404,-17427.748689,30.62
405,-17244.5544265,31.02
406,-17148.2405845,30.34
407,-17210.0028465,30.43
408,-17085.75631,31.57
409,-17326.3597555,32.14
410,-17404.8044445,32.18
411,-16986.352254499998,31.47
412,-17078.9273845,31.75
413,-17094.861544,31.03
414,-17098.736782,31.76
415,-17240.519033,32.48
416,-17193.5304595,31.08
417,-17117.4067125,31.29
418,-17176.5802315,31.45
419,-17294.5491975,32.08
420,-17210.094739,32.79
421,-17109.283415500002,31.59
422,-17191.214768499998,31.7
423,-17094.845791,31.91
424,-17622.2168485,32.47
425,-17497.8154075,31.35
426,-16962.552097,31.05
427,-16985.645995000003,31.34
428,-16922.681254,30.64
429,-17067.561595,31.24
430,-17045.108319,30.48
431,-17012.321075,31.29
432,-17209.769177,31.71
433,-17215.98111,32.2
434,-17151.6064755,32.14
435,-17223.106717,31.05
436,-17135.8062165,30.72
437,-17541.304189500002,30.89
438,-17220.1687825,30.48
439,-17638.0591155,30.52
440,-17139.983387,30.59
441,-17489.61072,31.5
442,-16750.411697,31.4
443,-17254.129624999998,31.74
444,-17008.319813,31.45
445,-17211.137062499998,31.21
446,-17469.315605,32.02
447,-17177.932364,31.27
448,-17309.175858000002,32.55
449,-17027.7091305,32.57
450,-17204.239874,32.87
451,-17548.463927999997,33.05
452,-17249.461486,33.0
453,-17186.433733,32.93
454,-17275.7296135,32.54
455,-17536.415508500002,32.68
456,-17312.557502,32.6
457,-17638.6472275,32.33
458,-17613.9832805,32.94
459,-17066.311857,31.88
460,-17136.9351815,31.98
461,-16880.65225,31.54
462,-17261.596547,33.04
463,-17115.5688625,31.99
464,-16961.4467615,32.4
465,-17380.899267,32.51
466,-17249.6006375,31.98
