model,Gsolv,timing
0,-18659.727807,32.4
1,-18188.4794375,32.56
2,-18096.179985000002,32.24
3,-18525.63302,32.47
4,-18286.6521335,32.32
5,-18446.090872,32.4
6,-18379.841630500003,33.16
7,-18095.4579725,32.37
8,-18732.133846,33.12
9,-18558.315244,33.67
10,-18735.20043,33.56
11,-18835.087577500002,32.74
12,-18798.5616215,32.19
13,-18104.9360275,32.48
14,-18196.248292,32.91
15,-18076.866807,32.5
16,-18167.716983500002,31.74
17,-18046.017182,33.5
18,-18293.0793575,33.84
19,-18069.9066065,31.82
20,-18148.810758,32.68
21,-18305.77365,32.4
22,-18068.4048205,32.1
23,-17953.9067655,32.32
24,-18359.693543499998,32.47
25,-18171.523958499998,32.98
26,-18144.174125,33.26
27,-17920.4526445,32.85
28,-18083.414804,32.48
29,-18019.3394765,31.87
30,-18104.741740499998,32.57
31,-18434.7985965,33.56
32,-18493.349872,33.31
33,-18221.983443,33.46
34,-17836.134712,33.06
35,-17934.7983765,33.28
36,-18410.436582000002,32.6
37,-18281.0598185,32.45
38,-18275.1314395,32.54
39,-17808.430436000002,32.9
40,-18081.6688465,32.51
41,-17863.408406,33.02
42,-18347.957558500002,33.03
43,-18218.129209,33.4
44,-18256.2488435,33.12
45,-18527.6730335,34.4
46,-18392.903493,34.85
47,-18350.0422055,33.66
48,-18698.228139,33.86
49,-18594.864829500002,33.99
50,-18847.949902,32.68
51,-18919.1403345,32.91
52,-18917.8433375,31.71
53,-18388.5477885,32.11
54,-18633.514815,33.06
55,-18216.606419,32.06
56,-18463.1434945,32.03
57,-18433.895424500002,32.7
58,-18832.0314955,32.71
59,-18742.6017145,32.11
60,-18585.977512,32.64
61,-18702.53921,33.23
62,-18567.525498000003,32.39
63,-18723.081122,32.85
64,-18732.9188705,33.4
65,-18711.754715,33.81
66,-18639.7241225,33.43
67,-18744.205895,33.22
68,-18716.3467145,32.96
69,-18524.8689995,33.67
70,-18610.142614,32.46
71,-18526.1239885,32.71
72,-18491.50152,32.47
73,-18648.921249000003,34.15
74,-18582.4829715,33.85
75,-18430.122581,33.55
76,-18954.791999,33.49
77,-18777.2163065,32.4
78,-19033.2445645,33.47
79,-18588.9364505,34.47
80,-18749.0236875,34.64
81,-18614.6243425,34.67
82,-18521.340327500002,33.92
83,-18444.1611295,33.5
84,-18484.9613995,32.95
85,-18813.8420315,33.84
86,-18455.563676,31.62
87,-18520.7154585,32.95
88,-18466.8191945,33.45
89,-18414.4982305,32.64
90,-18355.883943,32.58
91,-18422.141061,32.79
92,-18300.6828055,32.54
93,-18670.681393,32.84
94,-18950.417916,33.8
95,-18701.089934,33.08
96,-18424.2073295,33.95
97,-18664.443205,33.66
98,-18498.5824935,32.64
99,-18692.98239,33.12
100,-18571.629154500002,33.27
101,-18682.034055,33.09
102,-18426.021549999998,32.62
103,-18133.063009,31.26
104,-18508.525262,31.18
105,-18189.731801,32.91
106,-18349.4120855,33.31
107,-18425.848267,33.62
108,-18363.644921,32.75
109,-18574.04724,33.17
110,-18653.983213,32.8
111,-18567.557004000002,32.87
112,-18160.945819,32.03
113,-18227.502244,31.11
114,-18205.516307,31.31
115,-18031.3170075,30.87
116,-17895.6784265,30.35
117,-18064.442941,30.03
118,-18546.9967135,29.67
119,-17984.9611795,29.74
120,-18010.8486095,29.08
121,-17872.6895485,30.17
122,-18080.227447,30.78
123,-18290.5641285,30.56
124,-18022.760503,30.15
125,-17961.1058865,30.35
126,-18159.0213275,31.17
127,-18206.05716,32.08
128,-18740.9791555,30.93
129,-18109.848338,30.54
130,-18492.572723999998,30.25
131,-18356.477306,32.3
132,-18205.122482,31.42
133,-18707.086576,30.68
134,-18351.948318500003,30.46
135,-18632.637898,31.9
136,-18397.311707499997,32.45
137,-18586.6942735,32.08
138,-18694.142861,32.43
139,-18577.4735175,31.9
140,-18379.6683475,32.61
141,-18406.482579,32.61
142,-18438.132981500003,30.61
143,-18474.9214875,31.54
144,-18524.945139,32.56
145,-18468.0741835,32.14
146,-18423.947405,32.97
147,-18398.096731999998,32.87
148,-18096.8652405,32.89
149,-18234.9980465,32.8
150,-18627.686204999998,33.58
151,-18292.446612,33.02
152,-18234.323293,33.22
153,-18385.415567,33.93
154,-18770.828465,33.59
155,-18266.2940065,32.47
156,-18411.539292,32.77
157,-18044.680802500003,32.73
158,-18152.0112425,32.09
159,-17826.1656885,31.49
160,-18239.343248999998,31.77
161,-18159.8247305,32.23
162,-18344.9329825,31.54
163,-18401.979846500002,30.99
164,-18359.3574795,31.62
