model,Gsolv,timing
0,-32.251642,0.06
1,-32.7846185,0.06
2,-32.4170485,0.07
3,-31.4561155,0.06
4,-32.099363000000004,0.06
5,-32.304152,0.06
6,-32.178128,0.05
7,-32.4590565,0.07
8,-32.2280125,0.05
9,-32.393419,0.05
10,-31.747546,0.05
11,-32.5745785,0.05
12,-32.2332635,0.08
13,-31.700287,0.05
14,-32.550948999999996,0.07
15,-32.0442275,0.07
16,-32.146622,0.06
17,-32.062606,0.06
18,-32.4380525,0.06
19,-31.9077015,0.05
20,-31.8184345,0.06
21,-31.668781,0.06
22,-31.915578,0.06
23,-32.020598,0.07
24,-32.1124905,0.07
25,-33.422615,0.06
26,-30.9572705,0.07
27,-32.4275505,0.07
28,-32.038976500000004,0.07
29,-32.587706,0.07
30,-31.634649500000002,0.05
31,-31.542757,0.05
32,-31.941833,0.06
33,-31.3090875,0.06
34,-32.154498499999995,0.07
35,-31.442988,0.04
36,-32.7898695,0.07
37,-31.448239,0.04
38,-32.199132,0.06
39,-32.466933,0.06
40,-31.637275,0.06
41,-31.1358045,0.07
42,-31.2093185,0.05
43,-31.595267,0.06
44,-32.146622,0.06
45,-32.768865500000004,0.05
46,-32.0914865,0.05
47,-32.2280125,0.07
48,-31.878821,0.07
49,-33.041917500000004,0.07
50,-32.472184,0.05
51,-32.7478615,0.08
52,-32.172877,0.06
53,-33.0051605,0.06
54,-34.163005999999996,0.06
55,-32.246390999999996,0.07
56,-31.542757,0.06
57,-31.6399005,0.06
58,-32.0284745,0.05
59,-33.165316000000004,0.05
60,-32.745236,0.04
61,-32.6008335,0.05
62,-32.041602,0.06
63,-31.731793,0.05
64,-31.8761955,0.04
65,-31.6083945,0.06
66,-31.6241475,0.05
67,-32.0809845,0.07
68,-31.238199,0.06
69,-32.493187999999996,0.06
70,-32.199132,0.05
71,-31.7396695,0.06
72,-33.097052999999995,0.07
73,-32.267395,0.07
74,-31.857817,0.05
75,-32.151873,0.06
76,-32.020598,0.05
77,-31.863068,0.06
78,-32.204383,0.06
79,-32.325156,0.05
80,-32.1177415,0.05
81,-32.007470500000004,0.06
82,-31.534880500000003,0.06
83,-31.3143385,0.06
84,-31.9339565,0.06
85,-32.125618,0.07
86,-32.487937,0.05
87,-31.773801,0.08
88,-31.3405935,0.06
89,-32.062606,0.06
90,-31.7396695,0.05
91,-32.262144,0.06
92,-32.319905,0.06
93,-31.671406500000003,0.06
94,-32.0494785,0.05
95,-32.0442275,0.06
96,-31.206693,0.06
97,-33.018288,0.05
98,-31.831561999999998,0.05
99,-33.002535,0.05
100,-31.2198205,0.06
101,-31.674032,0.08
102,-32.3382835,0.07
103,-32.178128,0.05
104,-32.3067775,0.05
105,-33.1679415,0.04
106,-31.259203,0.05
107,-32.9421485,0.06
108,-31.490247,0.05
109,-32.193881,0.05
110,-32.272646,0.06
111,-31.952335,0.05
112,-32.445929,0.06
113,-32.038976500000004,0.05
114,-32.7741165,0.05
115,-32.2017575,0.05
116,-32.7216065,0.06
117,-32.151873,0.06
118,-31.847315000000002,0.05
119,-31.834187500000002,0.07
120,-32.3907935,0.05
121,-31.6819085,0.04
122,-32.235889,0.04
123,-31.989092,0.07
124,-32.0652315,0.07
125,-31.9077015,0.04
126,-32.4380525,0.06
127,-32.382917,0.07
128,-32.440678,0.07
129,-32.1965065,0.05
130,-32.2910245,0.07
131,-31.768549999999998,0.07
132,-31.532255,0.06
133,-31.737044,0.06
134,-31.6293985,0.07
135,-32.393419,0.06
136,-31.844689499999998,0.07
137,-32.0862355,0.06
138,-31.4193585,0.06
139,-32.351411,0.06
140,-32.319905,0.07
141,-31.968087999999998,0.05
142,-32.944774,0.05
