model,Gsolv,timing
0,-1848.709068,32.4
1,-1895.4219640000001,32.63
2,-1882.5596395,33.17
3,-1881.3046505000002,32.48
4,-1807.1972875,32.86
5,-1801.9436620000001,33.44
6,-1866.2605355,33.73
7,-1890.8824745000002,35.01
8,-1856.7220940000002,33.07
9,-1889.7430075,34.55
10,-1902.6867224999999,33.3
11,-1909.5366519999998,34.14
12,-1934.657436,33.83
13,-1949.286722,33.99
14,-1916.0321390000001,34.89
15,-1929.458946,34.04
16,-1928.5636504999998,34.43
17,-1934.158591,33.52
18,-1917.4052755,32.91
19,-1908.5678425,32.78
20,-1933.9301725,33.01
21,-1986.7027225,33.67
22,-1885.9517855,33.93
23,-1859.4132315,33.4
24,-1897.3910890000002,34.46
25,-1928.266969,34.5
26,-1878.59776,32.49
27,-1897.9870775,32.96
28,-1945.5716395000002,32.83
29,-1911.096199,33.84
30,-1885.576339,33.31
31,-1932.7907054999998,34.0
32,-1918.7259020000001,33.3
33,-1961.3666475,33.51
34,-1908.8093884999998,33.31
35,-1916.909056,34.53
36,-1870.526973,33.16
37,-1876.3844635,33.31
38,-1928.345734,33.26
39,-1913.0942045,32.82
40,-1940.7512215,32.86
41,-1870.7238854999998,33.07
42,-1892.2792405,33.5
43,-1880.5064985,32.44
44,-1878.0437795,33.61
45,-1868.9700515,33.61
46,-1837.5428165,33.5
47,-1877.579066,32.67
48,-1882.4204879999998,31.92
49,-1895.316944,32.59
50,-1879.7556055,33.1
51,-1862.030855,32.2
52,-1886.9862325,33.12
53,-1910.20878,32.94
54,-1886.7551885,32.64
55,-1899.3260825,32.98
56,-1912.3170565,32.7
57,-1836.931075,32.45
58,-1847.7192545,32.05
59,-1955.908233,31.96
60,-1878.1645525,32.92
61,-1836.647521,31.82
62,-1820.6871065,31.82
63,-1848.3703785000002,31.8
64,-1904.7346125,31.15
65,-1873.5436725,30.94
66,-1891.30518,30.86
67,-1894.4479035,32.38
68,-1934.946241,31.57
69,-1948.8325105000001,31.66
70,-1943.5500045000001,32.06
71,-1935.9229269999998,31.8
72,-1954.3906940000002,31.27
73,-1971.7767549999999,30.67
74,-1969.1223745,30.61
75,-1992.975042,31.58
76,-1980.3096300000002,31.93
77,-1966.6465280000002,31.85
78,-1914.3806995000002,32.69
79,-1924.433739,32.2
80,-1936.421772,33.94
81,-1874.318195,31.69
82,-1944.2011285,33.07
83,-1944.545069,34.11
84,-1899.449481,33.32
85,-1970.337981,33.51
86,-1948.8272594999999,34.41
87,-1947.191573,33.34
88,-1951.0379305,33.55
89,-1929.343424,31.68
90,-1899.475736,31.28
91,-1931.1471425000002,32.12
92,-1841.3629190000001,32.22
93,-1913.705946,32.59
94,-1808.1713479999999,32.66
95,-1847.695625,31.95
96,-1806.5566655000002,33.06
97,-1824.848524,33.3
98,-1903.2958385,33.67
99,-1963.4959279999998,33.68
100,-1877.6657075,34.34
101,-1839.5014394999998,33.13
102,-1841.1187475,33.69
103,-1867.166333,34.14
104,-1878.8471825,34.58
105,-1902.6499655,32.94
106,-1943.400351,33.56
107,-1958.2633065000002,33.74
108,-1873.4911625,34.92
109,-1905.120561,34.56
110,-1911.41651,34.22
111,-1924.0372885,34.48
112,-1924.643779,34.31
113,-1961.4979225,34.94
114,-1912.1280205,34.8
115,-1961.9626360000002,35.83
116,-1976.4632725,33.78
117,-1918.2664395,33.91
118,-1947.5040075,34.77
119,-1938.3462634999998,35.34
120,-1985.382096,35.45
121,-1934.2688620000001,35.35
122,-1968.6156529999998,35.61
123,-1940.6304485,36.53
124,-1898.3493965,35.13
125,-1935.114273,35.64
126,-1947.0524214999998,35.14
127,-1919.5844405,33.7
128,-1942.2267525000002,32.84
129,-2005.7323465000002,35.13
130,-1999.2998714999999,33.03
131,-2005.9791435,33.58
132,-2020.0150665,33.15
133,-1960.838922,32.77
134,-1991.011168,33.41
135,-2032.247271,31.8
136,-1990.575335,32.58
137,-2019.618616,33.05
138,-1952.6421109999999,33.6
139,-1942.2004975,33.63
140,-1978.0648274999999,32.62
141,-1970.007168,31.85
142,-1945.847317,31.94
143,-1995.689809,31.59
144,-1992.943536,32.52
145,-1993.5290225,32.97
146,-1966.6649065000001,33.44
147,-1961.1382290000001,33.07
148,-1943.6550245,35.92
149,-1996.9579254999999,34.97
150,-2003.1015955,35.0
151,-1923.6802205,34.02
152,-1971.876524,34.82
153,-1982.9535085,32.85
154,-1954.9367980000002,32.97
155,-1974.2263465,33.36
156,-1948.5620840000001,33.02
157,-1948.3021595,31.91
158,-1925.5758315,33.41
159,-1924.307715,32.6
160,-1892.9933764999998,32.9
161,-1919.0829700000002,32.52
162,-1897.0523995,31.82
163,-1911.852343,30.7
164,-1900.4497965,31.72
165,-1919.702588,31.88
166,-1944.1643714999998,32.12
167,-1932.2866095,32.89
168,-1874.0162625,31.17
169,-1894.0908355,32.27
170,-1973.362557,32.58
171,-1925.2660225000002,32.68
172,-1898.3178905,31.46
173,-1930.572158,31.37
174,-1961.6029425,31.82
175,-1906.3519205,32.22
176,-1925.9486525,32.02
177,-1964.8848174999998,32.09
178,-2013.5825915,32.91
179,-1955.094328,32.15
180,-1914.1549065000002,31.75
181,-1981.6066270000001,32.65
182,-1946.078361,31.89
183,-1929.149137,32.11
184,-1944.513563,32.66
185,-1967.8358795,31.81
186,-1932.6489284999998,31.46
187,-1941.1004130000001,31.79
188,-1923.7642365,32.11
189,-1942.5995735000001,31.85
190,-1914.6957595,32.03
191,-1876.455352,31.68
192,-1927.332291,33.06
193,-1900.3290235000002,31.33
194,-1900.0664735,31.99
195,-1926.103557,31.2
196,-1940.2366235,31.71
197,-1948.27853,30.89
198,-1986.4795550000001,31.52
199,-1937.7161435,31.2
200,-1881.107738,31.62
201,-1915.2707440000001,31.52
202,-1912.2172875,31.91
203,-1944.1512440000001,32.17
204,-1920.1883055,31.86
205,-1929.47995,31.71
206,-1902.90989,31.68
207,-1893.4344605000001,32.76
208,-1936.25374,31.74
209,-1910.2560389999999,31.35
210,-1898.4754205000002,31.81
211,-1875.9591325000001,33.91
212,-1898.8823730000001,33.11
213,-1840.701293,32.46
214,-1877.048715,33.98
215,-1872.3254404999998,32.58
216,-1931.8507765,32.98
217,-1930.89772,33.74
218,-1884.0981825000001,33.56
219,-1943.9805865,33.66
220,-1892.822719,33.29
221,-1909.3397395,34.01
222,-1906.2048925,34.82
223,-1891.404949,33.76
224,-1902.1721245,32.58
225,-1882.0266629999999,33.57
226,-1878.1540504999998,33.0
227,-1859.736168,33.18
228,-1871.9893765000002,34.42
229,-1927.993917,35.13
230,-1921.9788965,33.55
231,-1909.914724,33.01
232,-1884.5865255,33.41
233,-1896.1807335,33.89
234,-1986.841874,34.18
235,-2023.1551645,34.23
236,-1917.1059685,34.48
237,-1958.1504100000002,34.14
238,-1978.0937079999999,34.36
239,-2010.1248079999998,34.56
240,-1970.1253155,33.87
241,-1961.9652615,35.58
242,-1906.380801,33.84
243,-1935.6104925,33.73
244,-1945.4613685,33.86
245,-1944.23526,34.36
246,-1925.273899,32.08
247,-1935.786401,33.42
248,-1845.983799,32.95
249,-1911.9573630000002,33.07
250,-1986.7237265,34.05
251,-1927.3139125,33.91
252,-1945.6924125,33.54
253,-1906.42806,33.51
254,-1883.9459035,32.34
255,-1881.3939175,32.53
256,-1905.939717,34.08
257,-1897.0051405000002,33.96
258,-1902.894137,33.34
259,-1907.8011965,33.75
260,-1931.722127,33.33
261,-1968.101055,34.42
262,-1899.3155805000001,33.33
263,-1890.275984,34.28
264,-1864.5697134999998,35.04
265,-1934.6128025,35.11
266,-1907.299726,33.4
267,-1941.5362460000001,35.0
268,-1951.9647320000001,35.09
269,-1890.911355,35.11
270,-1930.5590305,34.6
271,-1893.410831,33.73
272,-1878.5452500000001,32.87
273,-1878.5111185,32.37
274,-1893.3845760000002,33.34
275,-1991.3236024999999,33.79
276,-1905.6902945,32.94
277,-1968.1509395,33.68
278,-1942.5706930000001,33.06
279,-1908.0900015,32.61
280,-1926.2899675,32.04
281,-1905.1888239999998,31.84
282,-1933.5074670000001,33.93
283,-1915.260242,32.94
284,-1869.1695895,32.12
285,-1871.4564,31.98
286,-1891.8119015,32.44
287,-1922.0629125,33.44
288,-1889.5250910000002,34.37
289,-1870.5085945,34.66
290,-1872.6772575,34.29
291,-1940.6462015,34.57
292,-1954.364439,34.14
293,-1871.1964755000001,31.98
294,-1908.8829025,33.78
295,-1898.6329504999999,32.41
296,-1912.9576785,31.99
297,-1947.480378,32.7
298,-1966.536257,33.84
299,-1960.308571,34.76
300,-1939.882181,33.22
301,-1920.936573,35.13
302,-1977.542353,33.56
303,-1967.103365,34.5
304,-1962.1385444999999,33.42
305,-1981.422842,34.51
306,-1970.4377499999998,34.86
307,-1965.7144755,34.56
308,-1953.188215,32.75
309,-1941.0925364999998,33.33
310,-1953.7842034999999,33.36
311,-1939.110284,33.51
312,-1939.9320655000001,33.2
313,-2001.1744784999999,32.56
314,-2001.9568775,33.69
315,-1977.1879105,33.54
316,-1920.4246005,33.25
317,-1930.5222735,32.99
318,-1902.7602365,31.68
319,-1915.522792,33.1
320,-1946.9920349999998,32.36
321,-1905.6246569999998,32.36
322,-1900.8777530000002,31.07
323,-1927.5790880000002,31.62
324,-1898.7379705,31.33
325,-1935.1746595,31.6
326,-1931.2836685,32.08
327,-1967.9198955,32.43
328,-1949.6044075,32.16
329,-1968.872952,32.04
330,-2011.0936175000002,32.49
331,-1983.3735884999999,32.27
332,-1918.92544,32.66
333,-1927.3559205000001,32.33
334,-1933.481212,32.72
335,-1914.183787,32.33
336,-1921.5561910000001,31.29
337,-1913.5799220000001,32.39
338,-1924.9457115,32.45
339,-1900.1977485,32.28
340,-1930.6272935,33.34
341,-1893.6313730000002,32.9
342,-1921.9316375,32.67
343,-1863.9107129999998,32.85
344,-1877.2009939999998,33.54
345,-1943.998965,33.76
346,-1877.3926554999998,33.65
347,-1895.637255,32.59
348,-1915.3967679999998,32.45
349,-1922.2939565,32.2
350,-1938.2228650000002,32.06
351,-1924.5203804999999,31.88
352,-1909.10607,33.5
353,-1862.6110905,33.22
354,-1939.0945310000002,32.81
355,-1917.6520725,33.28
356,-1961.757847,33.96
357,-1961.532054,33.48
358,-1893.956935,32.89
359,-2030.0339744999999,33.59
360,-1974.0478125,34.61
361,-1939.357081,33.65
362,-1908.1425115,34.95
363,-1962.0492775,34.46
364,-1961.3981535,32.75
365,-1989.4332425000002,32.76
366,-2004.4694809999999,33.54
367,-2038.4775825,32.78
368,-2008.213444,33.07
369,-2057.8905295,34.35
370,-2041.247485,33.76
371,-2027.6132635,33.94
372,-2041.546792,34.52
373,-2028.8997585,34.35
374,-1964.9793355,34.08
375,-2026.040589,33.18
376,-1953.8209605000002,32.81
377,-1963.600948,32.42
378,-1957.184226,33.69
379,-1911.448016,32.43
380,-1959.9016185,33.54
381,-1880.986965,33.48
382,-1927.3532950000001,33.33
383,-1910.7443819999999,34.29
384,-1886.6711725,33.99
385,-1951.6890544999999,32.53
386,-1869.9703670000001,32.9
387,-1882.22095,32.63
388,-1841.8486365,32.94
389,-1882.268209,33.17
390,-1858.8251195,33.39
391,-1816.2552625,32.82
392,-1862.366919,33.94
393,-1876.5236149999998,33.45
394,-1891.0715105,34.09
395,-1903.5846435,34.41
396,-1885.670857,32.39
397,-1911.9652395,33.14
398,-1889.630111,33.18
399,-1900.2318799999998,31.59
400,-1902.7838660000002,32.58
401,-1900.531187,32.23
402,-1849.5150965,33.4
403,-1877.957138,32.96
404,-1917.3212594999998,33.47
405,-1908.9511655,32.35
406,-1912.3853195,32.43
407,-1895.201422,31.97
408,-1909.2032135,31.89
409,-1914.0131295,32.06
410,-1894.5581745,32.95
411,-1890.1945935,33.9
412,-1881.5514475,33.37
413,-1878.4769870000002,33.5
414,-1883.4838155000002,33.67
415,-1906.2626535,33.22
416,-1856.85862,33.61
417,-1853.981072,34.11
418,-1897.8426749999999,34.14
419,-1819.6946675,34.12
420,-1803.335177,34.54
421,-1824.675241,34.5
422,-1850.961747,33.92
423,-1923.1393675000002,32.59
424,-1934.121834,33.05
425,-1890.8404665,32.74
426,-1872.55911,33.62
427,-1864.062992,33.06
428,-1824.0188660000001,34.01
429,-1896.5167975,34.39
430,-1893.1587829999999,33.86
431,-1941.888063,33.16
432,-1900.6650875,33.92
433,-1928.2197099999998,32.65
434,-1946.2621459999998,32.96
435,-1942.1768679999998,32.16
436,-1965.3626585,32.74
437,-1909.814955,33.1
438,-1938.5169210000001,32.36
439,-1904.4143015,32.19
440,-1867.8883455,32.62
441,-1876.402842,33.26
442,-1894.6631945000001,32.72
443,-1857.6383935,32.49
444,-1852.81535,31.71
445,-1853.8681755,31.79
446,-1914.3124364999999,31.95
447,-1887.3117945,31.85
448,-1845.957544,32.1
449,-1843.851893,32.5
450,-1873.2076084999999,31.52
451,-1869.9729925,32.28
452,-1880.115299,32.46
453,-1846.9736125,32.77
454,-1912.1700285000002,32.52
455,-1943.195562,33.04
456,-1832.8405460000001,32.8
457,-1865.407248,31.91
458,-1871.7898384999999,32.17
459,-1889.267792,32.99
460,-1868.5315930000002,31.97
461,-1869.9939964999999,32.06
462,-1904.474688,32.02
463,-1909.305608,32.72
464,-1840.874576,31.97
465,-1814.2913884999998,32.39
466,-1887.8815280000001,32.54
467,-1842.5995295,32.95
468,-1859.5760125,32.15
469,-1864.4253110000002,32.69
470,-1858.6833425,33.0
471,-1876.8885595,33.57
472,-1884.888458,32.77
473,-1890.081697,32.31
474,-1886.742061,33.47
475,-1831.921621,32.6
476,-1866.7016194999999,32.58
477,-1855.729655,31.82
478,-1868.1403934999998,31.8
479,-1806.175968,32.5
480,-1867.0691895,32.8
481,-1864.0104820000001,32.96
482,-1866.305169,32.22
483,-1864.8165105,32.06
484,-1867.880469,32.15
485,-1926.3818600000002,32.4
486,-1925.7596165,32.85
487,-1903.8261895,32.79
488,-1900.7175974999998,32.57
489,-1938.0574585,33.12
490,-1936.2616165,32.57
491,-1949.060929,32.53
492,-1930.0916915,33.25
493,-1934.253109,32.72
494,-1887.466699,32.93
495,-1905.635159,33.02
496,-1937.0807725,33.23
497,-1942.3632785,32.75
498,-1988.8608835,33.6
499,-1925.048106,34.09
500,-1919.5949425,32.95
501,-1898.1078505,32.71
502,-1924.1423085000001,32.22
503,-1953.4376375000002,31.9
504,-1927.3559205000001,32.28
505,-1922.9345785,32.44
506,-1970.7659375,33.01
507,-1915.118465,33.2
508,-1881.669595,33.5
509,-1901.9568335,31.96
510,-1895.6818885,32.53
511,-1905.3594815000001,32.99
512,-1951.8544610000001,32.99
513,-1974.0871949999998,32.27
514,-1936.9547485,32.95
515,-1908.8067629999998,32.26
516,-1928.8997144999998,31.94
517,-1942.927761,31.75
518,-1995.2723545000001,32.22
519,-1934.4500215,32.73
520,-1957.2708675,33.04
521,-1974.3838765,33.4
522,-1931.7063739999999,31.99
523,-1931.52784,32.79
524,-1908.911783,33.29
525,-1943.0249045,33.21
526,-1906.9531599999998,33.43
527,-1964.798176,33.59
528,-1924.192193,34.28
529,-1896.3067575000002,33.98
530,-1911.012183,33.89
531,-1895.316944,33.8
532,-1951.276851,34.22
